|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
770236|0770786|2020-03-31T00:00:00||Killingworth||pcsmadeeasy@comcast.net||CT|90 Laurel Ridge Trail|Llc||06419||Domestic||2022-05-18T00:04:39.106666||False|2019-07-31T00:00:00|Ct|row-s22r-qni7.9c6e|||||||||||False|||Pcs Made Easy Llc||||||||||||||||2004-01-08T00:00:00|Connecticut|Dissolved|||False|False
770237|0811074|2010-02-10T00:00:00||South Windsor||JEGness@aol.com||CT|38 Andmar Lane|Llc||06074||Domestic||2022-05-18T00:04:42.640000||False|2019-01-30T00:00:00|Ct|row-eh4j.8dgc-k7yx|||||||||||False|||Gness Retail Group, Llc||||||||||||||||2005-02-10T00:00:00|Connecticut|Dissolved|||False|False
770238|1154227|2021-03-31T00:00:00|2014-09-11T00:00:00|Marco Island|United States|robert.saia@comcast.net|SAIA CONSULTING SERVICES LLC|FL|1856 North Bahama Ave|Llc||34145||Foreign|United States|2022-05-18T00:05:34.086666||False||De|row-x2yr.4nug-jyd8||||2711 CENTERVILLE ROAD SUITE 400, WILMINGTON, DE, 19808,|Wilmington||DE|2711 Centerville Road Suite 400||19808|False|All Other Professional, Scientific, and Technical Services (541990)||Saia Consulting Services Llc|2711 CENTERVILLE ROAD SUITE 400, WILMINGTON, DE, 19808, United States|Wilmington|DE|2711 Centerville Road Suite 400||19808|United States|||||||||2014-09-03T00:00:00|DE|Withdrawn|||False|False
770239|0675500|2005-03-08T00:00:00||Rocky Hill||||CT|114 Peria Drive|Llc||06067||Domestic||2022-05-18T00:05:32.070000||False|2005-02-22T00:00:00|Ct|row-ebcp~ejh3-4665|||||||||||False|||Kim Realty, L.L.C.||||||||||||||||2001-03-08T00:00:00|Connecticut|Dissolved|||False|False
770240|0605201|2010-10-21T00:00:00||New London||||CT|5 Shaw'S Cove Suite 200|Llc||06320||Domestic||2022-05-18T00:04:46.643333||False|2010-03-26T00:00:00|Ct|row-udin-trgg.5844|||||||||||False|||5 Shaws Cove Associates, Llc||||||||||||||||1998-10-23T00:00:00|Connecticut|Dissolved|||False|False
770241|1393242|2023-03-31T00:00:00||Old Greenwich|United States|enrique@chapter.realestate||CT|8 Gisborne Place|Llc||06870||Domestic||2022-05-18T00:05:40.150000||False||Ct|row-c2d9~j83w-yt9w|||||||||||False|Offices of Other Holding Companies (551112)||Fae Bp Llc||||||||||||||||2021-05-20T00:00:00|Connecticut|Active|||False|False
770242|0550611|1998-12-23T00:00:00||Norwalk||||CT|614 West Ave.|Llc||06850||Domestic||2022-05-18T00:04:38.386666||False||Ct|row-aafg~tiad~rv9f|||||||||||False|||Gold & Diamonds, Llc||||||||||||||||1996-12-23T00:00:00|Connecticut|Forfeited|||False|False
770243|1286966|2019-10-05T00:00:00|2012-04-09T00:00:00|Rochester|||BENEFIT RESOURCE INC.|NY|245 Kenneth Drive|Stock||14623||Foreign||2022-05-18T00:04:45.333333||False||Ny|row-zb9h-4py9-y24i|||||||||||False|||Benefit Resource Inc.||||||||||||||||2018-10-05T00:00:00|NY|Withdrawn|||False|False
770244|0690228|2017-03-31T00:00:00||Farmingtonavon||RCarre@lawssf.com||CT|C/O Konover Development Corporation 333 Montevideo Road|Llc||06001||Domestic||2022-05-18T00:04:39.166666||False|2017-08-07T00:00:00|Ct|row-4uxy-h6bh.n27h|||||||||||False|||Konover Acquisitions, Llc||||||||||||||||2001-09-04T00:00:00|Connecticut|Dissolved|||False|False
770245|0969495|2018-04-22T00:00:00||Bethel||cristina.silva@aidilwines.com||CT|01 Hawleyville Road 01 Hawleyville Road|Llc||06801||Domestic||2022-05-18T00:04:39.746666||False|2017-11-15T00:00:00|Ct|row-4vbm-tuf4.9pkp|||||||||||False|||J & S Cleaning Llc||||||||||||||||2009-04-22T00:00:00|Connecticut|Dissolved|||False|False
770246|0961112|2010-01-27T00:00:00||Stamford||||CT|40 Nelson St.|Llc||06902||Domestic||2022-05-18T00:05:49.720000||False|2011-04-11T00:00:00|Ct|row-3yxf.9u2b.hrdz|||||||||||False|||.G.M.O. Amparo House Care.Llc||||||||||||||||2009-01-27T00:00:00|Connecticut|Dissolved|||False|False
770247|0973359|2012-05-26T00:00:00|2009-04-30T00:00:00|Greenwich||ksollod@sollod.com|SOLLOD TECHNOLOGIES LLC|CT|15 E Putnam Ave|Llc||06830||Foreign||2022-05-18T00:05:39.556666||False||De|row-spnv-vwxp.2u7h|||||||||||False|||Sollod Technologies Llc|15 E. PUTNAM AVE 416, GREENWICH, CT, 06830,|Greenwich|CT|15 E. Putnam Ave 416||06830||||||||||2009-05-26T00:00:00|DE|Cancelled|||False|False
770248|0838577|2012-03-31T00:00:00||New Canaan||gjlichtblau@gmail.com||CT|99 Huckleberry Hill Road|Llc||06840||Domestic||2022-05-18T00:04:46.020000||False|2013-02-07T00:00:00|Ct|row-y6xq-t87p.3rr4|||||||||||False|||Gjl Patents, Llc||||||||||||||||2005-11-03T00:00:00|Connecticut|Dissolved|||False|False
770249|1391636|2022-03-31T00:00:00||New Haven|United States|SERENITYGHOMECARE@GMAIL.COM||CT|114 Fourth Street|Llc||06514||Domestic||2022-05-18T00:05:33.430000||False||Ct|row-byka-shkm-ncxy|||||||||||False|Home Health Care Services (621610)||Serenity Gift Homecare Service Llc||||||||||||||||2021-05-12T00:00:00|Connecticut|Active|Annual report past due||False|False
770250|0516777|1996-06-11T00:00:00||Madison||||CT|11 Garnet Park Road|Stock||06443||Domestic||2022-05-18T00:04:43.390000|1995-05-19T00:00:00|False||Ct|row-byz9-8ye9-wgif|||||||||||False|||Classic Kitchens By Design, Inc.||||||||||||||||1995-06-12T00:00:00|Connecticut|Forfeited||5000|False|False
770251|1383924|2022-03-31T00:00:00||Bridgeport|United States|JALVARADO@ROHUER.COM||CT|247 Madison Ave 1 Fl|Llc||06604||Domestic||2022-05-18T00:04:44.046666||False||Ct|row-ccvm.5mav.b6ry|||||||||||False|Residential Remodelers (236118)||Briones Hardwood Floor Llc||||||||||||||||2021-03-23T00:00:00|Connecticut|Active|Annual report past due||False|False
770252|0505943|1996-12-20T00:00:00|1994-12-21T00:00:00|Sandwich|||BENN CONSTRUCTION CO., INC.|MA|39 Jarves Street P.O. Box 638|Stock||02563||Foreign||2022-05-18T00:05:38.183333||False||Ma|row-bn7r.3mh3-bp9s|||||||||||False|||Benn Construction Co., Inc.||||||||||||||||1994-12-21T00:00:00|MA|Withdrawn|||False|False
770253|1182072|2016-07-27T00:00:00||Orange||||CT|800 N. Lakeview Road|Llc||06477||Domestic||2022-05-18T00:04:37.026666||False|2016-12-31T00:00:00|Ct|row-g4ps-ncy6~vutz|||||||||||False|||Ticcll, Llc||||||||||||||||2015-07-27T00:00:00|Connecticut|Dissolved|||False|False
770254|0919667|2008-11-20T00:00:00||Poquonock||||CT|1601 Poquonock Ave|Llc||06064||Domestic||2022-05-18T00:04:40.463333||False|2008-04-10T00:00:00|Ct|row-2vy5-xh93.yrwv|||||||||||False|||Lana'S Cleaning Service L.L.C.||||||||||||||||2007-11-21T00:00:00|Connecticut|Dissolved|||False|False
770255|0750983|2004-06-05T00:00:00||West Hartford||||CT|32 Alderwood Drive|Stock||06117||Domestic||2022-05-18T00:05:49.783333|2003-05-23T00:00:00|False|2004-09-30T00:00:00|Ct|row-gete.rqaq-kd8g|||||||||||False|||Bloomfield Chiropractic Center, Inc.||||||||||||||||2003-06-06T00:00:00|Connecticut|Dissolved||5000|False|False
770256|0644383|2001-02-27T00:00:00||Coventry||||CT|133 Dunn Road|Llc||06238||Domestic||2022-05-18T00:04:43.390000||False|2000-12-20T00:00:00|Ct|row-nxtq.7ff3.n99d|||||||||||False|||A Little Bit Of Lipstick, Llc||||||||||||||||2000-02-28T00:00:00|Connecticut|Dissolved|||False|False
770257|1225895|2018-03-31T00:00:00||Meriden||QUATRUCCIO@SBCGLOBAL.NET||CT|31 Valley View Dr|Llc||06450||Domestic||2022-05-18T00:05:32.806666||False|2020-01-21T00:00:00|Ct|row-dfp8~2en4-36ck|||||||||||False|||Dance Floor Farm, Llc||||||||||||||||2017-01-04T00:00:00|Connecticut|Dissolved|||False|False
770258|1055385|2015-12-05T00:00:00||Southbury||cchap9@gmail.com||CT|458 Dublin Rd.|Llc||06488||Domestic||2022-05-18T00:04:46.003333||False|2015-11-17T00:00:00|Ct|row-xpea.7pqn-vn4u|||||||||||False|||Kinex Mobile Llc||||||||||||||||2011-12-06T00:00:00|Connecticut|Dissolved|||False|False
770259|0569729|2004-09-01T00:00:00||Milford||||CT|Deforest W. Smith C/O Century 21, George J. Smith & Son Re Broad St. At Green'S End|Limited Partnership||06460||Domestic||2022-05-18T00:04:47.880000||False||Ct|row-auaq~a9n9-pwc7|||||||||||False|||Investors Properties Limited Partnership||||||||||||||||1980-09-08T00:00:00|Connecticut|Cancelled|||False|False
770260|1386364|2023-03-31T00:00:00||Westport|United States|RHEE.MATT@GMAIL.COM||CT|180 Post Rd E|Llc|Suite 206|06880||Domestic||2022-05-18T00:05:41.510000||False||Ct|row-njq9~rc25~qev4|||||||||||False|Offices of Dentists (621210)||Rhee Smiles Pllc||||||||||||||||2021-04-07T00:00:00|Connecticut|Active|||False|False
770261|0501346|1998-03-31T00:00:00||Manchester||||CT|146 Main Street|Llc||06040||Domestic||2022-05-18T00:04:38.370000||False||Ct|row-8xu6-vu3n~6kpv|||||||||||False|||Tedwin Farms Llc||||||||||||||||1994-07-15T00:00:00|Connecticut|Forfeited|||False|False
770262|0778160|2007-03-12T00:00:00||Brookfield||||CT|46 Hidden Brook Drive|Llc||06804||Domestic||2022-05-18T00:04:42.626666||False|2008-10-27T00:00:00|Ct|row-7ntb~w2zt~e35w|||||||||||False|||Marc C. Pernaveau, Llc||||||||||||||||2004-03-12T00:00:00|Connecticut|Dissolved|||False|False
770263|1112790|2020-03-31T00:00:00|2013-07-15T00:00:00|Houston||CLS-CTARMSevidence@wolterskluwer.com|AMID MERGER GP II LLC|TX|2103 Citywest Blvd., Building 4 Ste. 800|Llc||77042||Foreign||2022-05-18T00:04:40.496666||False||De|row-uhvv-9c49-89f4||||2103 CITYWEST BLVD., BUILDING 4 STE. 800, HOUSTON, TX, 77042,|Houston||TX|2103 Citywest Blvd., Building 4 Ste. 800||77042|False|||Amid Merger Gp Ii Llc|2103 CITYWEST BLVD., BUILDING 4 STE. 800, HOUSTON, TX, 77042,|Houston|TX|2103 Citywest Blvd., Building 4 Ste. 800||77042||||||||||2013-07-15T00:00:00|DE|Withdrawn|||False|False
770264|0754806|2010-07-15T00:00:00||Stamford||||CT|No 1 Robinson Dr Ste 301|Llc||06905||Domestic||2022-05-18T00:05:40.150000||False|2010-03-16T00:00:00|Ct|row-qi95-s623.zv3v|||||||||||False|||Hotack International, Llc||||||||||||||||2003-07-16T00:00:00|Connecticut|Dissolved|||False|False
770265|0615465|2003-03-07T00:00:00||Greenwich||||CT|116 Mason St.|Llc||06830||Domestic||2022-05-18T00:04:39.166666||False|2002-12-30T00:00:00|Ct|row-uqxq-6swc-bk5j|||||||||||False|||Kma, Llc||||||||||||||||1999-03-08T00:00:00|Connecticut|Dissolved|||False|False
770266|1042767|2020-03-31T00:00:00||Wilton|United States|angelahuh@aol.com||CT|5 River Rd Ste 6|Llc||06897||Domestic||2022-05-18T00:04:44.033333||False|2019-05-01T00:00:00|Ct|row-9d6s-djmh-zvjj|||||||||||False|||Campus Cleaners, Llc||||||||||||||||2011-07-08T00:00:00|Connecticut|Dissolved|||False|False
770267|0852990|2007-03-17T00:00:00||Canton||||CT|16 Trailsend Dr|Llp||06019||Domestic||2022-05-18T00:04:40.573333||False||Ct|row-gp59-k2fp-zhj6|||||||||||False|||Sunrise Valley Landscapes Llp||||||||||||||||2006-03-17T00:00:00|Connecticut|Renunciated|||False|False
770268|1328584|2020-03-31T00:00:00||Hartford|United States|FOODCHAIN.HDCT@GMAIL.COM||CT|378 Garden St Apt 5|Llc||06112||Domestic||2022-05-18T00:04:39.840000||False|2020-03-05T00:00:00|Ct|row-24es.szjb-ctix|||||||||||False|||Hdct Trucking Llc||||||||||||||||2019-11-25T00:00:00|Connecticut|Dissolved|||False|False
770269|0855881|2009-04-10T00:00:00||Westbrook||notjustacrock@sbcglobal.net||CT|1536 Boston Post Road|Llc||06498||Domestic||2022-05-18T00:04:39.840000||False|2012-03-22T00:00:00|Ct|row-wyyp.68vp-fi4y|||||||||||False|||Not Just A Crock, Llc||||||||||||||||2006-04-10T00:00:00|Connecticut|Dissolved|||False|False
770270|0536248|1998-04-25T00:00:00||Trumbull||||CT|24 Indian Road|Stock||06611||Domestic||2022-05-18T00:04:39.840000|1996-04-01T00:00:00|False||Ct|row-7nyy-pzwv.gvgt|||||||||||False|||Donley Associates, Inc.||||||||||||||||1996-04-25T00:00:00|Connecticut|Forfeited||1000|False|False
770271|0824342|2014-06-13T00:00:00||Milford||gdoyle@airgastech.com||CT|400 Boston Post Rd Unit 11|Stock||06460||Domestic||2022-05-18T00:04:41.996666|2005-06-07T00:00:00|False|2015-05-11T00:00:00|Ct|row-rjsp-zapt.8jnt|||||||||||False|||Air & Gas Technologies, Inc.||||||||||||||||2005-06-13T00:00:00|Connecticut|Dissolved||100|False|False
770272|0763817|2013-03-31T00:00:00||Armonk||junterreiner@markspaneth.com||NY|C/O Edward Lashins 80 Business Park Drive|Llc||10504||Domestic||2022-05-18T00:04:49.990000||False|2013-09-18T00:00:00|Ny|row-cyt9~ejkx.d8wi|||||||||||False|||Sterling Realty Llc||||||||||||||||2003-10-28T00:00:00|Connecticut|Dissolved|||False|False
770273|1254836|2019-03-31T00:00:00|2017-11-06T00:00:00|Auburn Hills||SMOORE@CORNERSTONESUPPORT.COM|SHERMETA LAW GROUP, PLLC|MI|1030 Doris Road Suite 200|Llc||48326||Foreign||2022-05-18T00:05:35.463333||False||Mi|row-trh9-r6j7~bhya||||1030 DORIS ROAD SUITE 200, AUBURN HILLS, MI, 48326,|Auburn Hills||MI|1030 Doris Road Suite 200||48326|False|||Shermeta Law Group, Pllc|1030 DORIS ROAD SUITE 200, AUBURN HILLS, MI, 48326,|Auburn Hills|MI|1030 Doris Road Suite 200||48326||||||||||2017-11-06T00:00:00|MI|Withdrawn|||False|False
770274|0767428|2006-12-03T00:00:00||Milford||||CT|22 Fern Street|Llc||06450||Domestic||2022-05-18T00:04:44.660000||False|2007-07-12T00:00:00|Ct|row-9zkh-kesm-zjkv|||||||||||False|||Special Events Plus Llc||||||||||||||||2003-12-04T00:00:00|Connecticut|Dissolved|||False|False
770275|0975831|2010-06-25T00:00:00||Rocky Hill||||CT|64 Lavender Lane|Llc||06067||Domestic||2022-05-18T00:05:49.140000||False|2010-06-15T00:00:00|Ct|row-qjwm-zsh4.s98c|||||||||||False|||22 Purtill Avenue Llc||||||||||||||||2009-06-25T00:00:00|Connecticut|Dissolved|||False|False
770276|0618625|2000-04-13T00:00:00||Orange||||CT|47 Hall Drive|Llc||06477||Domestic||2022-05-18T00:04:38.310000||False|2005-06-20T00:00:00|Ct|row-stwr-qpjm.bg9f|||||||||||False|||Castle Builders Of New Haven 1, Llc||||||||||||||||1999-04-14T00:00:00|Connecticut|Dissolved|||False|False
770277|0642224|2002-02-01T00:00:00|2000-01-01T00:00:00|Wilmington|||PANAMERICAN INDEPENDENT LINE LLC|DE|1209 Orange St|Llc||19801||Foreign||2022-05-18T00:05:45.653333||False||De|row-h3i9-rr4d-3chh|||||||||||False|||Panamerican Independent Line Llc|99 WOOD AVENUE SOUTH 9TH FLOOR, ISELIN, NJ, 08830,|Iselin|NJ|99 Wood Avenue South 9Th Floor||08830||||||||||2000-02-02T00:00:00|DE|Cancelled|||False|False
770278|1008446|2014-06-23T00:00:00||New Canaan||daryltwitchell@yahoo.com||CT|11 Silver Ridge Rd|Llc||06840||Domestic||2022-05-18T00:05:52.440000||False|2015-12-30T00:00:00|Ct|row-ec6n~8hf9.upki|||||||||||False|||Silver Ridge Investment Partners, Llc||||||||||||||||2010-06-23T00:00:00|Connecticut|Dissolved|||False|False
770279|1314458|2020-07-03T00:00:00|2019-07-01T00:00:00|Golden|United States|CONTRACTS@XENTITY.COM|XENTITY CORPORATION|CO|14143 Denver West Pkwy, Ste 100|Stock||80401||Foreign|United States|2022-05-18T00:04:44.046666||False||Co|row-9v2g-25vi.rn4r|||||||||||False|||Xentity Corporation||||||||||||||||2019-07-03T00:00:00|CO|Withdrawn|||False|False
770280|1385138|2023-03-31T00:00:00||Westport|United States|markus@makeitnice.com||CT|3 Stony Point Road|Llc||06880-5922||Domestic||2022-05-18T00:04:44.770000||False||Ct|row-a5z8-qsbn.uqgv|||||||||||False|All Other Specialty Food Stores (445299)||Good Fare Llc||||||||||||||||2021-03-30T00:00:00|Connecticut|Active|||False|False
770281|0806206|2008-03-31T00:00:00||Oneco||||CT|50 Woodland Road|Llc||06373||Domestic||2022-05-18T00:05:37.603333||False|2012-06-11T00:00:00|Ct|row-2tkt-crvf-gv72|||||||||||False|||Central Real Estate, Llc||||||||||||||||2004-12-30T00:00:00|Connecticut|Dissolved|||False|False
770282|0785622|2008-05-25T00:00:00||New Milford||||CT|14 Pleasant View Road|Llc||06776||Domestic||2022-05-18T00:05:48.423333||False|2007-08-01T00:00:00|Ct|row-m365-b4rp-ydic|||||||||||False|||Jcm Engineering, Llc||||||||||||||||2004-05-24T00:00:00|Connecticut|Dissolved|||False|False
770283|1380172|2023-03-31T00:00:00||Naugatuck|United States|ROGER.FARINA@AOL.COM||CT|66-B Naugatuck Drive|Llc||06770||Domestic||2022-05-18T00:04:49.333333||False||Ct|row-m9r7-nt62-rxph|||||||||||False|All Other Automotive Repair and Maintenance (811198)||R & R Auto Repair, Llc||||||||||||||||2021-03-01T00:00:00|Connecticut|Active|||False|False
770284|1136946|2019-03-31T00:00:00||Mystic||esbellet@gmail.com||CT|36 Bruggeman Place|Llc||06355||Domestic||2022-05-18T00:04:41.980000||False|2018-12-31T00:00:00|Ct|row-7564~pqw6-xsaz|||||||||||False|||Love Snap, Llc||||||||||||||||2014-03-17T00:00:00|Connecticut|Dissolved|||False|False
770285|0746556|2013-03-31T00:00:00|2002-07-01T00:00:00|Redding||so@chaves.com|INSITE CONTRACT SERVICES LLC DELAWARE USA|CT|28 Black Rock Turnpike|Llc||06896||Foreign||2022-05-18T00:05:38.230000||False||De|row-4cvq~rp77~abfb|||||||||||False|||Insite Contract Services Llc Delaware Usa|28 BLACK ROCK TNPK, REDDING, CT, 06896,|Redding|CT|28 Black Rock Tnpk||06896||||||||||2003-04-21T00:00:00|DE|Cancelled|||False|False
770286|1158388|2015-10-17T00:00:00||Windsor||||CT|66 Robin Road|Llc||06095||Domestic||2022-05-18T00:05:38.886666||False|2017-12-28T00:00:00|Ct|row-tttm-8zfz-ybpk|||||||||||False|||Passionate Care Living, Llc||||||||||||||||2014-10-17T00:00:00|Connecticut|Dissolved|||False|False
770287|0804737|2005-12-14T00:00:00||Newington||||CT|106 Faith Road|Llc||06111||Domestic||2022-05-18T00:04:45.286666||False|2006-02-16T00:00:00|Ct|row-ay3a.s4a3-zefc|||||||||||False|||Market Russia Llc||||||||||||||||2004-12-13T00:00:00|Connecticut|Dissolved|||False|False
770288|0824677|2006-06-14T00:00:00||Bethlehem||||CT|22 Long Meadow Road|Llc||06751||Domestic||2022-05-18T00:04:45.926666||False|2006-10-20T00:00:00|Ct|row-i34j-y79k~56qw|||||||||||False|||Enviro Energies Of New England, Llc||||||||||||||||2005-06-14T00:00:00|Connecticut|Dissolved|||False|False
770289|0637094|2000-12-08T00:00:00|2000-01-03T00:00:00||||UTC OVERSEAS INC.||None|Stock||||Foreign||2022-05-18T00:05:32.773333||False||Ny|row-udwb.9e79~4r95|||||||||||False|||Utc Overseas Inc.||||||||||||||||1999-12-09T00:00:00|NY|Withdrawn|||False|False
770290|1300186|2020-03-31T00:00:00||Hartford||MGREENE@MGBERNKOPF.COM||CT|750 Main Street|Llc||06103||Domestic||2022-05-18T00:05:36.836666||False|2019-04-19T00:00:00|Ct|row-sfvg-agv8~w8zk|||||||||||False|||Greene Boston And Company Llc||||||||||||||||2019-02-21T00:00:00|Connecticut|Dissolved|||False|False
770291|0956319|2009-12-02T00:00:00|2008-12-01T00:00:00|Greenwich|||CENTAUR FUNDS GROUP, LLC|CT|500 West Putnam Ave., 3Rd Fl.|Llc||06830||Foreign||2022-05-18T00:04:47.880000||False||De|row-tmx2-enbd-5br5|||||||||||False|||Centaur Funds Group, Llc|500 WEST PUTNAM AVE., GREENWICH, CT, 06830,|Greenwich|CT|500 West Putnam Ave.||06830||||||||||2008-12-01T00:00:00|DE|Cancelled|||False|False
770292|0643067|2004-02-13T00:00:00|1994-02-15T00:00:00||||SEMTECH CORPORATION||None|Stock||||Foreign||2022-05-18T00:05:56.476666||False||De|row-739g~xx4u-pxef|||||||||||False|||Semtech Corporation||||||||||||||||2000-02-14T00:00:00|DE|Withdrawn|||False|False
770293|0129829|2001-04-29T00:00:00|||||MILLWARD BROWN, INC.||None|Stock||||Foreign||2022-05-18T00:04:38.340000||False||Il|row-i6v8-tbfn-mddk|||||||||||False|||Millward Brown, Inc.||||||||||||||||1982-04-29T00:00:00|IL|Withdrawn|||False|False
770294|0085999||||||NATIONAL CON-SERV, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:05:42.213333||False||Tx|row-sepe.qdja-ku7x|||||||||||False|||National Con-Serv, Inc.||||||||||||||||1975-09-24T00:00:00|TX|Withdrawn|||False|False
770295|0523712|2011-10-13T00:00:00||South Norwalk||JSMITH@TRANSYSETMS.COM||CT|50 Washington St|Stock||06854||Domestic||2022-05-18T00:04:45.316666|1995-10-11T00:00:00|False|2010-12-28T00:00:00|Ct|row-k296-rupn.sv8u|||||||||||False|||Stsc Architects, Inc., A Division Of Transystems Corporation||||||||||||||||1995-10-16T00:00:00|Connecticut|Dissolved||1000|False|False
770296|0655828|2007-07-05T00:00:00||Cos Cob||||CT|C/O Anne O'Reilly Connerty 17 Grove St.|Llc||06807||Domestic||2022-05-18T00:05:30.680000||False|2010-07-22T00:00:00|Ct|row-zeqn-uzhg-3kw9|||||||||||False|||Mea Llc||||||||||||||||2000-07-05T00:00:00|Connecticut|Dissolved|||False|False
770297|0547406|2009-11-02T00:00:00||Hartford||||CT|461 Wethersfield Ave.|Llc||06114||Domestic||2022-05-18T00:04:37.683333||False|2010-01-15T00:00:00|Ct|row-jxux-kpa3-3nam|||||||||||False|||C & C Realty, Llc||||||||||||||||1996-11-04T00:00:00|Connecticut|Dissolved|||False|False
770298|0754974|2004-07-17T00:00:00||Cheshire||||CT|352 Charles Drive|Llc||06410-2902||Domestic||2022-05-18T00:05:38.853333||False|2003-12-26T00:00:00|Ct|row-ir93~24mp.rj4p|||||||||||False|||Gieseler Enterprise, Llc||||||||||||||||2003-07-18T00:00:00|Connecticut|Dissolved|||False|False
770299|0773417|2007-02-01T00:00:00||Bristol||||CT|29 Rosemary Lane|Llc||06010||Domestic||2022-05-18T00:04:47.346666||False|2007-03-13T00:00:00|Ct|row-mq63.n65i-8zvi|||||||||||False|||Atv Buddy, Llc||||||||||||||||2004-02-02T00:00:00|Connecticut|Dissolved|||False|False
770300|0071381||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:04:41.920000|1975-11-03T00:00:00|False||Ct|row-fayj~ndmg-vf85|||||||||||False|||Collins Co. Ltd.||||||||||||||||1975-10-17T00:00:00|Connecticut|Forfeited||200|False|False
770301|1224679|2017-12-16T00:00:00||Waterbury||DJURADO5803@YAHOO.COM||CT|166 Easton Avenue|Llc||06704||Domestic||2022-05-18T00:05:42.840000||False|2017-05-09T00:00:00|Ct|row-fxjh-ijpb-fk5t|||||||||||False|||Boana, Llc||||||||||||||||2016-12-16T00:00:00|Connecticut|Dissolved|||False|False
770302|1002504|2011-04-21T00:00:00||New Haven||||CT|90 River Street|Llc||06513||Domestic||2022-05-18T00:04:42.720000||False|2011-03-30T00:00:00|Ct|row-e7g8~hyfn-kvxg|||||||||||False|||The Walden Group, Llc||||||||||||||||2010-04-21T00:00:00|Connecticut|Dissolved|||False|False
770303|0178469|2017-01-06T00:00:00||East Lyme||jpomfret@aol.com||CT|39 Plants Dam Rd.|Stock||06333||Domestic||2022-05-18T00:05:52.423333|1985-12-13T00:00:00|False|2017-11-06T00:00:00|Ct|row-wvn9-fysz.g96p|||||||||||False|||Jpomfret & Assoc., Inc.||||||||||||||||1986-01-06T00:00:00|Connecticut|Dissolved||100|False|False
770304|1389676|2023-03-31T00:00:00||New Hartford|United States|DARCY@DARCYABBOTT.COM||CT|40 Little Brook Rd|Llc||06057||Domestic||2022-05-18T00:04:43.953333||False||Ct|row-6cpd-mt65.85cg|||||||||||False|Other Activities Related to Real Estate (531390)||Darcy Rabbott Llc||||||||||||||||2021-04-28T00:00:00|Connecticut|Active|||False|True
770305|1071355||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:05:49.033333||False|2013-11-25T00:00:00|Ct|row-rgva~evu8-fq2c|||||||||||False|||Botsford Hill, Inc.||||||||||||||||2012-05-10T00:00:00|Connecticut|Dissolved||20000|False|False
770306|1380003|2023-03-31T00:00:00||Norwalk|United States|divineleehealingllc@gmail.com||CT|20 Bedford Ave Apt 8|Llc||06850||Domestic||2022-05-18T00:04:43.406666||False||Ct|row-htyj~eyyf-27fb|||||||||||True|Food (Health) Supplement Stores (446191)||Divinelee Healing Llc||||||||||||||||2021-02-26T00:00:00|Connecticut|Active|||False|True
770307|1062228|2013-02-14T00:00:00||Hartford||||CT|49 May Street|Llc||06106||Domestic||2022-05-18T00:05:43.590000||False|2017-10-13T00:00:00|Ct|row-jjnt-bgzc-tygv|||||||||||False|||108-110 Edgewood St. Properties L.L.C.||||||||||||||||2012-02-14T00:00:00|Connecticut|Dissolved|||False|False
770308|1006984|2012-06-09T00:00:00||Old Saybrook||leyhausen@comcast.net||CT|174 Main Street|Llc||06475||Domestic||2022-05-18T00:04:38.370000||False|2016-02-02T00:00:00|Ct|row-5z9d.wqcr.qrvz|||||||||||False|||Over The Top Llc||||||||||||||||2010-06-09T00:00:00|Connecticut|Dissolved|||False|False
770309|1184992|2017-09-01T00:00:00||New Haven||APPLETON1@COMCAST.NET||CT|379 Grand Avenue 2 Fl|Llc||06513||Domestic||2022-05-18T00:05:44.933333||False|2019-12-24T00:00:00|Ct|row-xz6c-hnti~7dy7|||||||||||False|||Buen Gusto Restaurant, Llc||||||||||||||||2015-09-01T00:00:00|Connecticut|Dissolved|||False|False
770310|0813445|2006-03-07T00:00:00||Plantsville||||CT|937 South Main St, Suite 1|Stock||06479||Domestic||2022-05-18T00:04:48.630000|2005-03-01T00:00:00|False|2005-10-31T00:00:00|Ct|row-mzb7-y8ak-qu9k|||||||||||False|||The Real Estate Law Practice, P.C.||||||||||||||||2005-03-07T00:00:00|Connecticut|Dissolved||10000|False|False
