|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
630409|0666064|2020-03-31T00:00:00||Salem|United States|scguarnaccia@gmail.com||CT|669 Hartford Rd|Llc||06420||Domestic||2022-05-18T00:07:43.373333||False||Ct|row-u8gt-pamg-3mdv|||||||||||False|||Scg Development L.L.C.||||||||Failure to file annual report||||||||2000-11-14T00:00:00|Connecticut|Active|Ready for dissolution||False|False
630410|0014666|2022-08-27T00:00:00||Waterford|United States|chowell@entofsect.com||CT|201 Boston Post Rd.|Stock||06385||Domestic||2022-05-18T00:07:24.546666|1970-09-08T00:00:00|False||Ct|row-thpc-dq3b~wu7v|||||||||||False|Offices of Physicians (except Mental Health Specialists) (621111)|621111|Ear, Nose And Throat Associates Of Southeastern Connecticut, P.C.||||||||||||||||1970-08-27T00:00:00|Connecticut|Active|Annual report due|500|False|False
630411|0031380|2008-08-29T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:11:23.136666|1962-10-04T00:00:00|False||Ct|row-a8ag~tgk8-p36y|||||||||||False|||Milici'S Auto Incorporated||||||||Failure to file annual report||||||||1962-08-21T00:00:00|Connecticut|Forfeited||0|False|False
630412|0670336|2003-01-04T00:00:00||Woodbury||||CT|51 Sherman Hill Rd Ste A 104B|Llc||06798||Domestic||2022-05-18T00:07:44.576666||False||Ct|row-9xv5-ed5q~in2c|||||||||||False|||Pictographics, L.L.C.||||||||||||||||2001-01-04T00:00:00|Connecticut|Forfeited|||False|False
630413|0035626|2022-08-26T00:00:00||Bridgeport|United States|parentelauro@yahoo.com||CT|559 Washington Ave.|Stock||06604||Domestic||2022-05-18T00:11:22.370000|1970-07-29T00:00:00|False||Ct|row-p3re-3wfm~apge|||||||||||False|Funeral Homes and Funeral Services (812210)||Parente-Lauro Funeral Home, Inc.||||||||||||||||1970-08-26T00:00:00|Connecticut|Active|Annual report due|0|False|False
630414|0686175|2017-03-31T00:00:00||Stratford||RANDY@INQUIRING-EYE.COM||CT|215 Mcleod Place|Llc||06614||Domestic||2022-05-18T00:07:47.920000||False||Ct|row-erea~eicn.teeb|||||||||||False|||Inquiring Eye Home Inspections Llc||||||||Failure to file annual report||||||||2001-07-13T00:00:00|Connecticut|Active|Ready for dissolution||False|False
630415|0031107|2022-10-02T00:00:00||Terryville|United States|roy@michaudtool.com||CT|122 Napco Dr|Stock||06786||Domestic||2022-05-18T00:03:18.643333|1967-09-15T00:00:00|False||Ct|row-367q-ty8j-dm4d|||||||||||False|Machine Shops (332710)|332710|Michaud Tool Inc.||||||||Failure to file annual report||||||||1967-10-02T00:00:00|Connecticut|Active||0|False|False
630416|0670136|2012-01-02T00:00:00||New Haven||||CT|Building  3 Unit C ,Bo3 A5 315 Peck St|Llc||06513||Domestic||2022-05-18T00:07:43.873333||False||Ct|row-mdhq-tk3m-jv5t|||||||||||False|||Edward Mitchell Architect, Llc||||||||Failure to file annual report||||||||2001-01-02T00:00:00|Connecticut|Active|Ready for dissolution||False|False
630417|0670061|2005-03-31T00:00:00||West Hartford||||CT|4 Drury Lane|Llc||06117||Domestic||2022-05-18T00:07:43.340000||False||Ct|row-iijs-wwqf~phdg|||||||||||False|||Sales Partner Alliance, Llc||||||||Failure to file annual report||||||||2000-12-29T00:00:00|Connecticut|Forfeited|||False|False
630418|0030643|1997-12-30T00:00:00||||PKLCPA@AOL.COM|||None|Stock||||Domestic||2022-05-18T00:07:24.530000|1973-12-17T00:00:00|False||Ct|row-am34-mu5d.h749|||||||||||False|All Other Miscellaneous Store Retailers (except Tobacco Stores) (453998)|453998|Mefferd Displays, Inc.||||||||||||||||1973-12-26T00:00:00|Connecticut|Forfeited||5000|False|False
630419|0686143|2006-07-12T00:00:00||Deep River||fortheloveofpugs@gmail.com||CT|151 Westbrook Road|Llc||06419||Domestic||2022-05-18T00:07:47.280000||False|2021-07-19T00:00:00|Ct|row-a9zf~q8x6.fje5|||||||||||False|||Cormier Tree, Llc||||||||||||||||2001-07-12T00:00:00|Connecticut|Dissolved|||False|False
630420|0046694|2007-01-29T00:00:00||Stratford||||CT|110 Goodwin Place|Stock||06615||Domestic||2022-05-18T00:11:23.150000|1971-03-01T00:00:00|False||Ct|row-kzbr~zaxp.rraj|||||||||||False|||Trim Fashions, Inc.||||||||Failure to file annual report||||||||1971-01-29T00:00:00|Connecticut|Active|Admin Dissolution Initiated|0|False|False
630421|0670009|2002-01-02T00:00:00||Cheshire||||CT|188 Bradford Dr.|Llc||||Domestic||2022-05-18T00:07:43.280000||False||Ct|row-8w58.rwgq-p2mi|||||||||||False|||Pasqualoni Energy, Llc||||||||||||||||2001-01-02T00:00:00|Connecticut|Forfeited|||False|False
630422|0030371|2017-12-28T00:00:00||Waterford||jleary@jlearylaw.com||CT|226 Great Neck Road|Stock||06385||Domestic||2022-05-18T00:07:23.903333|1972-11-29T00:00:00|False||Ct|row-6rt5-mg7k~6r2m|||||||||||False|||Mccarty Realty, Inc.||||||||Failure to file annual report||||||||1972-12-01T00:00:00|Connecticut|Active|Ready for dissolution|5000|False|False
630423|0686680|2023-03-31T00:00:00|2001-07-19T00:00:00|Augusta|United States|ekearney@trccompanies.com|TRC POWER ENGINEERS, LLC|ME|249 Western Ave.|Llc||04330||Foreign|United States|2022-05-18T00:07:46.606666||False||Me|row-nxym.2wva-9ize||||249 WESTERN AVENUE, AUGUSTA, ME, 04330, United States|Augusta|United States|ME|249 Western Avenue||04330|False|Engineering Services (541330)|541330|Trc Power Engineers, Llc|249 WESTERN AVE, AUGUSTA, ME, 04330, United States|Augusta|ME|249 Western Ave||04330|United States|||||||||2001-07-19T00:00:00|ME|Active|||False|False
630424|0670780|2014-03-31T00:00:00||Bozrah||kupcake89@sbcglobal.net||CT|53 Scott Hill Road Po Box 207|Llc||06334||Domestic||2022-05-18T00:07:43.356666||False||Ct|row-g5u8-zief~bjza|||||||||||False|||Exterior Solutions, L.L.C.||||||||Failure to file annual report||||||||2001-01-10T00:00:00|Connecticut|Active|Ready for dissolution||False|False
630425|0033465|2022-08-15T00:00:00||Milford|United States|tnd@newhartproducts.com||CT|80 Collingsdale Drive|Stock||06461||Domestic||2022-05-18T00:11:22.400000||False||Ct|row-3vsj-tpai-xaj4|||||||||||False|Aircraft Engine and Engine Parts Manufacturing (336412)|336412|Newhart Products, Inc.||||||||||||||||1957-08-15T00:00:00|Connecticut|Active|Annual report due|1500|False|False
630426|0034756|2023-03-27T00:00:00||Danbury|United States|omahabeefcompany@gmail.com||CT|9 Maple Avenue|Stock||06810||Domestic||2022-05-18T00:11:21.026666||False||Ct|row-jzd7.msw7.fmrr|||||||||||False|Meat and Meat Product Merchant Wholesalers (424470)|424470|Omaha Beef Company, Incorporated||||||||||||||||1947-03-31T00:00:00|Connecticut|Active||0|False|False
630427|0671150|2019-01-11T00:00:00||Milford||president@turkishculturalcenterct.org||CT|9 Research Dr|Non-Stock||06460||Domestic||2022-05-18T00:07:42.576666|2000-12-31T00:00:00|False||Ct|row-k94i.icui.hs85|||||||||||False|||Wellspring Cultural And Educational Foundation, Inc.||||||||Failure to file annual report||||||||2001-01-11T00:00:00|Connecticut|Active|Ready for dissolution||False|False
630428|0686102|2022-03-31T00:00:00||Hartford|United States|lionsdenvegetarian@yahoo.com||CT|3347 Main Street|Llc||06120||Domestic||2022-05-18T00:07:47.233333||False||Ct|row-z887.esm5~efpa|||||||||||False|Full-Service Restaurants (722511)|722511|Lions Den Vegetarian Restaurant, Llc||||||||||||||||2001-07-09T00:00:00|Connecticut|Active|Annual report past due||False|False
630429|0034188|2022-06-26T00:00:00||E Hampton|United States|gustinesrv@msn.com||CT|71 Mott Hill Rd|Stock||06424||Domestic||2022-05-18T00:11:23.636666|1972-06-12T00:00:00|False||Ct|row-9q89-m3j2~vrdi|||||||||||False|RV (Recreational Vehicle) Parks and Campgrounds (721211)||Noslen, Inc.||||||||||||||||1972-06-26T00:00:00|Connecticut|Active|Annual report due|0|False|False
630430|0670847|2002-01-17T00:00:00|2001-01-01T00:00:00|Edison|||NAVISYS, INC.|NJ|499 Thornall Street|Stock||08837||Foreign||2022-05-18T00:07:43.920000||False||De|row-6gpr~zehg.72px|||||||||||False|||Navisys, Inc.||||||||||||||||2001-01-17T00:00:00|DE|Revoked|||False|False
630431|0048728|2016-07-29T00:00:00||Colchester||tsawchuk@sbcglobal.net||CT|157 Lake Hayward Rd|Stock||||Domestic||2022-05-18T00:11:23.040000|1965-07-01T00:00:00|False||Ct|row-y3tq-pgmb-2ric|||||||||||False|||Walt'S Country Motors, Inc.||||||||Failure to file annual report||||||||1965-07-02T00:00:00|Connecticut|Active|Ready for dissolution|1000|False|False
630432|0672316|2020-03-31T00:00:00||Stamford|United States|migueljuarezmjm@gmail.com||CT|14 Perry Street|Llc||06902||Domestic||2022-05-18T00:07:47.950000||False||Ct|row-akhs-9ipi.wpe8|||||||||||False|||Mjm Stamford Hardware, Llc||||||||Failure to file annual report||||||||2001-01-29T00:00:00|Connecticut|Active|Ready for dissolution||False|False
630433|0686372|2023-03-31T00:00:00||Bethlehem|United States|ejb1959@gmail.com||CT|195 Woodcreek Road|Llc||06751||Domestic||2022-05-18T00:07:45.263333||False||Ct|row-ceff-pngv-ei57|||||||||||False|Mortgage and Nonmortgage Loan Brokers (522310)|531190|Commercial Funding Services, Llc||||||||||||||||2001-07-12T00:00:00|Connecticut|Active|||False|False
630434|0671660|2002-01-22T00:00:00||Delray Beach||||FL|4357 White Cedar Drive|Llc||33445||Domestic||2022-05-18T00:07:44.590000||False||Fl|row-bj7f.gzxi~6vfy|||||||||||False|||The View, Llc||||||||||||||||2001-01-22T00:00:00|Connecticut|Forfeited|||False|False
630435|0036948|2016-01-30T00:00:00||North Haven||DAVIDM@PLATTLABONIA.COM||CT|70 Stoddard Ave|Stock||06473||Domestic||2022-05-18T00:11:20.946666||False||Ct|row-wzii-8n4a-eb77|||||||||||False|||The Platt-Labonia Company Of North Haven, Inc.||||||||Failure to file annual report||||||||1953-01-30T00:00:00|Connecticut|Active|Ready for dissolution|1000|False|False
630436|0672292|2012-01-26T00:00:00||Fairfield||jurgen@stelfer.com||CT|79 South Benson Road|Llc||06824||Domestic||2022-05-18T00:07:47.903333||False||Ct|row-ebk3.r5u5~xrz2|||||||||||False|||Stelfer Steel & Pipe Llc||||||||Failure to file annual report||||||||2001-01-26T00:00:00|Connecticut|Active|Ready for dissolution||False|False
630437|0048206|2023-02-26T00:00:00||Bethel|United States|michelle@berkshirecorporatepark.com||CT|2 Parklawn Drive|Stock||06801||Domestic||2022-05-18T00:11:22.353333|1962-02-14T00:00:00|False||Ct|row-anvy.v9pt~z3j5|||||||||||False|Lessors of Nonresidential Buildings (except Miniwarehouses) (531120)|531120|Village Square, Inc.||||||||||||||||1962-02-02T00:00:00|Connecticut|Active||3000|False|False
630438|0671612|2023-01-19T00:00:00||Windsor|United States|joanne@capstonect.com||CT|C/O Capstone Properties Llc 360 Bloomfield Avenue Suite 401|Stock||06095||Domestic||2022-05-18T00:07:44.543333|2001-01-22T00:00:00|False||Ct|row-uwsu-qphz-txr2|||||||||||False|Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing (532120)|532120|The Edart Truck Leasing Corporation||||||||||||||||2001-01-19T00:00:00|Connecticut|Active||24000|False|False
630439|0671594|2023-01-19T00:00:00|2001-01-15T00:00:00|East Providence|United States|dsavastano@customdrywallinc.net|CUSTOM DRYWALL, INC.|RI|63 Commercial Way|Stock||02914||Foreign|United States|2022-05-18T00:07:43.996666||False||Ri|row-czjt-f4yg-gyzh|||||||||||False|Drywall and Insulation Contractors (238310)|238310|Dms Drywall, Inc.||||||||||||||||2001-01-19T00:00:00|RI|Active|||False|False
630440|0036660|2003-02-26T00:00:00||Milford||||CT|615 Plains Rd|Stock||06460||Domestic||2022-05-18T00:11:23.650000|1976-02-04T00:00:00|False||Ct|row-z7xb-cith~w79d|||||||||||False|||Pierce - Correll Corporation||||||||||||||||1976-02-06T00:00:00|Connecticut|Forfeited||20000|False|False
630441|0671494|2023-03-31T00:00:00||Norwalk|United States|jeannederosa21@gmail.com||CT|12 Pine Hill Ave Ext.|Llc||06855||Domestic||2022-05-18T00:07:43.933333||False||Ct|row-3i22~32rd-ue5j|||||||||||False|Other Activities Related to Real Estate (531390)|531390|18 Osborne Avenue, Llc||||||||||||||||2001-01-18T00:00:00|Connecticut|Active|||False|False
630442|0036244|2023-02-26T00:00:00||Scotland|United States|russell.perry12@yahoo.com||CT|4 Center Street|Stock||06264|russell.perry12@yahoo.com|Domestic||2022-05-18T00:11:23.103333|1965-02-18T00:00:00|False||Ct|row-theb-r43m-n5v8|||||||||||False|General Automotive Repair (811111)|811111|Perry Motors Inc.||||||||||||||||1965-02-04T00:00:00|Connecticut|Active||0|False|False
630443|0686768|2002-07-20T00:00:00||Torrington||||CT|Michael A. Johnston 244 Litchfield St. P. O. Box 1522|Llc||06790-1522||Domestic||2022-05-18T00:07:47.233333||False||Ct|row-e922-tu5d~kdfu|||||||||||False|||Michael A. Johnston Paintng And Carpentry, Llc||||||||||||||||2001-07-20T00:00:00|Connecticut|Forfeited|||False|False
630444|0049278|2007-04-29T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:11:23.150000|1969-04-02T00:00:00|False||Ct|row-gt5w.tm2v-qqxz|||||||||||False|||West Shore Restaurants, Inc.||||||||Failure to file annual report||||||||1969-04-17T00:00:00|Connecticut|Forfeited||5000|False|False
630445|0672119|2020-03-31T00:00:00||Stratford||authenticplumb@aol.com||CT|86 Barrows Street|Llc||06614||Domestic||2022-05-18T00:07:46.590000||False||Ct|row-xzby~7v6n-w86s|||||||||||False|||Authentic Plumbing, Llc||||||||Failure to file annual report||||||||2001-01-25T00:00:00|Connecticut|Active|Ready for dissolution||False|False
630446|0038939|2012-09-07T00:00:00||New Haven||CHACON_GAIL@YAHOO.COM||CT|19 Atwood Place|Stock||06516||Domestic||2022-05-18T00:11:23.103333|1971-09-27T00:00:00|False||Ct|row-g3it-mvrv-ihpk|||||||||||False|||Red Rooster Construction Company, Inc.||||||||Failure to file annual report||||||||1971-09-07T00:00:00|Connecticut|Active|Ready for dissolution|0|False|False
630447|0672101|2002-01-25T00:00:00|2000-11-01T00:00:00|Worcester|||INDUSTRIAL PACKAGING SUPPLY, INC.|MA|7 Henry Street|Stock||01609||Foreign||2022-05-18T00:07:46.543333||False||Ma|row-sa2r-t5tu-yh68|||||||||||False|||Industrial Packaging Supply, Inc.||||||||||||||||2001-01-25T00:00:00|MA|Revoked|||False|False
630448|0038788|2007-07-30T00:00:00||Trumbull||||CT|5218 Main Street|Stock||06611||Domestic||2022-05-18T00:11:23.056666|1969-07-07T00:00:00|False||Ct|row-5pbb~qtt3-x36g|||||||||||False|||Raymond Stollman Agency, Inc.||||||||Failure to file annual report||||||||1969-07-11T00:00:00|Connecticut|Forfeited||0|False|False
630449|0686943|2002-07-23T00:00:00||Waterbury||||CT|756 Lakewood Rd.|Llc||||Domestic||2022-05-18T00:07:48.043333||False||Ct|row-uj2i-nare.tuey|||||||||||False|||Kumar, Llc||||||||||||||||2001-07-23T00:00:00|Connecticut|Forfeited|||False|False
630450|0686910|2002-07-23T00:00:00||Prospect||||CT|84 Scott Rd.|Llc||06712||Domestic||2022-05-18T00:07:47.996666||False||Ct|row-t5uz-r24r-azbv|||||||||||False|||Quality Hardwood, Llc||||||||||||||||2001-07-23T00:00:00|Connecticut|Forfeited|||False|False
630451|0049872|2022-06-06T00:00:00||Portland|United States|donna@petzolds.com||CT|37 Indian Hill Avenue|Stock||06480||Domestic||2022-05-18T00:11:20.993333||False||Ct|row-3squ.zfab-rqe7|||||||||||False|Boat Dealers (441222)|441222|William J. Petzold, Incorporated||||||||||||||||1956-06-06T00:00:00|Connecticut|Active||20000|False|False
630452|0671959|2014-03-31T00:00:00||Bristol||robert_lebel@sbcglobal.net||CT|224 Baldwin Drive|Llc||06010||Domestic||2022-05-18T00:07:43.280000||False||Ct|row-7dxd.8cpr-whyk|||||||||||False|||Lebel Enterprises, Llc||||||||Failure to file annual report||||||||2001-01-24T00:00:00|Connecticut|Active|Ready for dissolution||False|False
630453|0038224|2023-01-29T00:00:00||Watertown|United States|ronwblack@msn.com||CT|740 Thomaston Road|Stock||06795||Domestic||2022-05-18T00:11:22.340000||False||Ct|row-4yx8-b5be.8r5t|||||||||||False|Water Supply and Irrigation Systems (221310)||Water System Solutions & Design, Inc.||||||||||||||||1958-01-02T00:00:00|Connecticut|Active||500|False|False
630454|0032980|2022-12-21T00:00:00||New Canaan|United States|OFFICE@NEWCANAANBOR.COM||CT|69 Grove St|Stock||06840-5325||Domestic||2022-05-18T00:11:21.683333|1973-12-01T00:00:00|False||Ct|row-8hfz-dd58-73ch|||||||||||False|Business Associations (813910)||New Canaan Multiple Listing Service, Inc.||||||||||||||||1973-12-21T00:00:00|Connecticut|Active|Annual report due|5000|False|False
630455|0670650|2012-01-09T00:00:00|1999-06-01T00:00:00|Berlin|||3D TECH INC.|CT|600 Four Rod Road Blg 1|Stock||06037||Foreign||2022-05-18T00:07:42.700000||False||Ny|row-knra.jqvj-4smn|||||||||||False|||3D Tech Inc.||||||||Failure to file annual report||||||||2001-01-09T00:00:00|NY|Active|Ready for dissolution||False|False
630456|0668380|2023-03-31T00:00:00||Norwalk|United States|MICKEY@COMMERCEPACKAGING.COM||CT|C/O Commerce Packaging Co 305 Wilson Ave|Llc||06854||Domestic||2022-05-18T00:07:44.623333||False||Ct|row-nap9-uprs-pw84|||||||||||False|Lessors of Nonresidential Buildings (except Miniwarehouses) (531120)|531120|305 Wilson Avenue, L.L.C.||||||||||||||||2000-12-13T00:00:00|Connecticut|Active|||False|False
630457|0669223|2001-12-21T00:00:00||Bristol||||CT|410 Emmett Street, Ste. 33|Llc||06010||Domestic||2022-05-18T00:07:42.700000||False||Ct|row-wz9z-7e5f.es79|||||||||||False|||Cpb Design, Llc||||||||||||||||2000-12-21T00:00:00|Connecticut|Forfeited|||False|False
630458|0027633|2022-06-29T00:00:00||Enfield|United States|theresadodd@leetestevens.com||CT|61 South Rd|Stock||06082||Domestic||2022-05-18T00:07:23.903333|1948-06-29T00:00:00|False||Ct|row-g42e.p2pp.5vq6|||||||||||False|All Other Professional, Scientific, and Technical Services (541990)|541990|Chase Fischer Realty, Inc.||||||||||||||||1948-06-29T00:00:00|Connecticut|Active|Annual report due|2500|False|False
630459|0022637|2022-03-27T00:00:00||Newtown|United States|hourpublishing@gmail.com||CT|158 Boggs Hill Road|Stock||06470||Domestic||2022-05-18T00:07:25.343333||False||Ct|row-ire6-tfkx~i2qi|||||||||||False|Newspaper Publishers (511110)||Hour Publishing Company||||||||||||||||1901-03-01T00:00:00|Connecticut|Active|Annual report past due|0|False|False
630460|0006894|2012-05-31T00:00:00||Shelton||wrblakeman@snet.net||CT|237 Soundview Ave|Stock||06484||Domestic||2022-05-18T00:07:26.013333|1970-05-17T00:00:00|False||Ct|row-ifd6-i3je.h6mx|||||||||||False|||C B Associates, Inc.||||||||Failure to file annual report||||||||1977-05-18T00:00:00|Connecticut|Active|Ready for Forfeiture|0|False|False
630461|0668928|2022-12-15T00:00:00||Broad Brook|United States|trich161@att.net||CT|25 Yosky Road|Llp||06106||Domestic||2022-05-18T00:07:44.530000||False||Ct|row-tivf~mze8.qugv|||||||||||False|Civic and Social Organizations (813410)||Richard Family Group, Llp||||||||||||||||2000-12-15T00:00:00|Connecticut|Active|||False|False
630462|0667520|2002-12-05T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:07:43.950000||False||Ct|row-sygr-382j-f35d|||||||||||False|||Double A & V Corp.||||||||||||||||2000-12-05T00:00:00|Connecticut|Forfeited||20000|False|False
630463|0020501|2005-02-28T00:00:00|1977-02-28T00:00:00||||GUILD DRILLING CO., INC.||None|Stock||||Foreign||2022-05-18T00:07:25.343333||False||Ri|row-gm9w-7k8s~yt35|||||||||||False|||Guild Drilling Co., Inc.||||||||Failure to file annual report||||||||1977-02-28T00:00:00|RI|Revoked|||False|False
630464|0667831|2022-12-07T00:00:00||Stamford|United States|jhealy@newneighborhoods.org||CT|New Neighborhoods, Inc. 76 Progress Drive Suite 140|Non-Stock||06902||Domestic||2022-05-18T00:07:41.903333|2000-12-14T00:00:00|False||Ct|row-cvu4~g763~pgja|||||||||||False|Residential Property Managers (531311)|531311|Stamford Affordable Homes, Inc.||||||||||||||||2000-12-07T00:00:00|Connecticut|Active|Annual report due||False|False
630465|0021523|2017-11-28T00:00:00||Hartford||tom@ramcocompanies.com||CT|253 Locust Street|Stock||06114||Domestic||2022-05-18T00:07:24.483333|1973-11-19T00:00:00|False||Ct|row-s57a-bh2v~nwsj|||||||||||False|||Harvard Corporation The||||||||Failure to file annual report||||||||1973-11-20T00:00:00|Connecticut|Active|Ready for dissolution|0|False|False
630466|0006789|2023-04-28T00:00:00||Peterborough|United States|sprokop@dahle.com||NH|49 Vose Farm Road|Stock||03458||Domestic||2022-05-18T00:07:26.013333|1976-05-19T00:00:00|False||Ct|row-zzvq-d3mq-vfkn|||||||||||False|Office Equipment Merchant Wholesalers (423420)||Dahle North America, Inc.||||||||||||||||1976-04-28T00:00:00|Connecticut|Active||5000|False|False
630467|0667953|2023-03-31T00:00:00|2001-01-06T00:00:00|Wilton|United States|FINANCE@PCRINSIGHTS.COM|PRIVATE CLIENT RESOURCES, L.L.C.|CT|187 Danbury Road Suite 202|Llc||06897||Foreign|United States|2022-05-18T00:07:42.683333||False||De|row-5udv.pp5m~32uu||||1209 ORANGE STREET WILMINGTON FULFILLMENT TEAM 3, WILMINGTON, DE, 19801, United States|Wilmington|United States|DE|1209 Orange Street Wilmington Fulfillment Team 3||19801|False|Data Processing, Hosting, and Related Services (518210)|518210|Private Client Resources, L.L.C.|1209 ORANGE STREET WILMINGTON FULFILLMENT TEAM 3, WILMINGTON, DE, 19801, United States|Wilmington|DE|1209 Orange Street Wilmington Fulfillment Team 3||19801|United States|||||||||2000-12-08T00:00:00|DE|Active|||False|False
630468|0006077|2022-05-07T00:00:00||New London|United States|PBDAVIS@DMP-CPA.COM||CT|179 Colman St|Stock||06417||Domestic||2022-05-18T00:07:25.296666|1974-05-02T00:00:00|False||Ct|row-if9f-93m4-ug62|||||||||||False|Other Residential Care Facilities (623990)||Briarcliff Convalescent Corporation||||||||||||||||1974-05-07T00:00:00|Connecticut|Active|Annual report past due|0|False|False
630469|0667765|2023-03-31T00:00:00||Easton|United States|marta@pure-pilates.com||CT|133 Wedgewood Drive|Llc||06612||Domestic||2022-05-18T00:07:45.186666||False||Ct|row-t33c.v3m6-27e4|||||||||||False|All Other Professional, Scientific, and Technical Services (541990)|541990|Pure Pilates Llc||||||||||||||||2001-02-23T00:00:00|Connecticut|Active|||False|False
630470|0005652|2014-09-29T00:00:00||||VMBomba-Lewandoki@comcast.net|||None|Stock||||Domestic||2022-05-18T00:07:24.576666|1974-09-04T00:00:00|False||Ct|row-9dv8-nmw5-hywh|||||||||||False|||Bomba Bros. Dairy, Inc.||||||||Failure to file annual report||||||||1974-09-10T00:00:00|Connecticut|Active|Ready for Forfeiture|0|False|False
630471|0667694|2005-12-05T00:00:00||Hamden||||CT|2895 State St|Llc||06517||Domestic||2022-05-18T00:07:44.576666||False||Ct|row-phgz-ar7e~wfbb|||||||||||False|||R.A.B. Trucking Llc||||||||Failure to file annual report||||||||2000-12-05T00:00:00|Connecticut|Forfeited|||False|False
630472|0667659|2010-12-05T00:00:00||Danbury||alicemgenin@gmail.com||CT|20 Auburn St|Llc||06810||Domestic||2022-05-18T00:07:44.576666||False||Ct|row-fy67-ypzw.95wx|||||||||||False|||Anna'S Cleaning Services Llc||||||||Failure to file annual report||||||||2000-12-06T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
630473|0020903|2022-09-01T00:00:00||New Haven|United States|oddbinsbottleshop@yahoo.com||CT|11 1/2 Whitney Ave|Stock||06510||Domestic||2022-05-18T00:07:26|1949-09-01T00:00:00|False||Ct|row-rwip~bnq4-vt4n|||||||||||True|Beer, Wine, and Liquor Stores (445310)||Hagman'S Incorporated||||||||Failure to file annual report||||||||1949-09-01T00:00:00|Connecticut|Active||0|False|True
630474|0023546|2021-10-31T00:00:00||Ridgefield|United States|polarisii@aol.com||CT|Suite 176 54 Danbury Road 6 Strawberry Ridge Road|Stock||06877||Domestic||2022-05-18T00:07:24.483333|1972-09-28T00:00:00|False||Ct|row-9khw-m8na-frm8|||||||||||False|Marketing Consulting Services (541613)||Interface Associates, Inc.||||||||||||||||1972-10-06T00:00:00|Connecticut|Active|Annual report past due|1000|False|False
630475|0664577|2023-03-31T00:00:00||Watertown|United States|april_flaherty@icloud.com||CT|1164 Bassett Road|Llc||06795||Domestic||2022-05-18T00:07:43.246666||False||Ct|row-6tkw~ns5p-rqxe|||||||||||False|All Other Personal Services (812990)|812990|April Louise Design, Llc||||||||||||||||2000-10-26T00:00:00|Connecticut|Active|||False|True
630476|0007920|2023-03-30T00:00:00||Torrington|United States|macdonaldautoparts@gmail.com||CT|1397 E Main Street|Stock||06790||Domestic||2022-05-18T00:07:25.983333|1977-03-05T00:00:00|False||Ct|row-mj5z-9hrk-k3zh|||||||||||False|Automotive Parts and Accessories Stores (441310)|441310|Carmac, Inc.||||||||||||||||1977-03-09T00:00:00|Connecticut|Active||5000|False|False
630477|0668217|2001-12-08T00:00:00||Bristol||||CT|534 North Main St.|Llc||06010||Domestic||2022-05-18T00:07:43.950000||False||Ct|row-k3xa-jctn-a2ze|||||||||||False|||J & J Liquors Llc||||||||||||||||2000-12-08T00:00:00|Connecticut|Forfeited|||False|False
630478|0668799|2001-12-19T00:00:00||Westport||||CT|468 Post Road East|Llc||06880||Domestic||2022-05-18T00:07:43.920000||False||Ct|row-96kw-vqcd-anrq|||||||||||False|||75 Glen Road, Llc||||||||Failure to file annual report||||||||2000-12-19T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
630479|0025851|2021-06-29T00:00:00||Bethlehem|United States|DHQSR@OPTONLINE.NET||CT|120 Crane Hollow Road|Stock||06751||Domestic||2022-05-18T00:07:23.903333|1977-07-01T00:00:00|False||Ct|row-63hc~ph29.7482|||||||||||False|Other Heavy and Civil Engineering Construction (237990)|237990|Kacerguis Farms, Inc.||||||||||||||||1977-06-23T00:00:00|Connecticut|Active|Annual report past due|5000|False|False
630480|0668027|2001-12-08T00:00:00||New Haven||||CT|30 Orange Avenue|Llc||06510||Domestic||2022-05-18T00:07:43.263333||False||Ct|row-wea3-w65b.u4zh|||||||||||False|||Sun Protection, Llc||||||||Failure to file annual report||||||||2000-12-08T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
