|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
312909|1228314|2018-03-31T00:00:00||Wallingford||WILL@MAROTTIRACING.COM||CT|344 High Hill Rd|Llc||06492||Domestic||2022-05-18T00:12:50.880000||False||Ct|row-4wqa~k65u-qygz|||||||||||False|||God Bless America Racing Llc||||||||Failure to file annual report||||||||2017-01-27T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312910|1218013|2018-03-31T00:00:00||Shelton||DIEGO.MURCIA@Live.COM||CT|10 Kneen Street Suite 3|Llc||06484||Domestic||2022-05-18T00:08:55.740000||False||Ct|row-msih~w466-xqkf|||||||||||False|||Lighthouse Apartments Llc||||||||Failure to file annual report||||||||2016-09-15T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312911|1220046|2023-03-31T00:00:00||Avon|United States|cwllc@yahoo.com||CT|12 Camden Way|Llc||06001||Domestic||2022-05-18T00:08:53.740000||False||Ct|row-wgk9.cmdu-n94s|||||||||||False|Other Activities Related to Real Estate (531390)|531390|Barclay Square, Llc||||||||||||||||2016-10-25T00:00:00|Connecticut|Active|||False|False
312912|1220376|2020-03-31T00:00:00||Newtown|United States|SIMSO@SBCGLOBAL.NET||CT|31 Butterfield Rd|Llc||06470||Domestic||2022-05-18T00:08:56.460000||False||Ct|row-mmce.vztj-5kig|||||||||||False|||Simso Holdings, Llc||||||||Failure to file annual report||||||||2016-10-27T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312913|1218358|2020-03-31T00:00:00||Westport|United States|MPAOLINI@PARAGONCT.COM||CT|276 Post Road West Suite 201|Llc||06880||Domestic||2022-05-18T00:08:55.163333||False||Ct|row-h4ms-7bbq-3b4q|||||||||||False|||191 Tenant Llc||||||||Failure to file annual report||||||||2016-10-04T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312914|1219942|2017-10-11T00:00:00||Bridgeport||TRAINWITHLEVELUP@GMAIL.COM||CT|267 Pearl Harbor St.|Llc||06610||Domestic||2022-05-18T00:08:53.820000||False||Ct|row-xmds-i82k-wq6a|||||||||||False|||Level Up, Llc||||||||Failure to file annual report||||||||2016-10-11T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312915|1217938|2023-03-31T00:00:00||Torrington|United States|mjweik@hotmail.com||CT|502 Circle Drive|Llc||06790||Domestic||2022-05-18T00:08:55.070000||False||Ct|row-9kzy~kqpy-cgm2|||||||||||False|Used Merchandise Stores (453310)|453310|Sylvio Llc||||||||||||||||2016-09-28T00:00:00|Connecticut|Active|||False|False
312916|1220672|2017-10-21T00:00:00||Hartford||||CT|148 Woodland Street|Stock||06105||Domestic||2022-05-18T00:08:55.770000||False||Ct|row-7j3g-jtt8.j9q7|||||||||||False|||Tejeda Grocery Store, Inc.||||||||Failure to file annual report||||||||2016-10-21T00:00:00|Connecticut|Active|Ready for dissolution|1000|False|False
312917|1218672|2017-10-06T00:00:00||Somers||ONDERSINSTALLATIONS@GMAIL.COM||CT|222 Hall Hill Rd|Llc||06071||Domestic||2022-05-18T00:08:55.083333||False||Ct|row-r9x7-kbdx-9f49|||||||||||False|||Onders Llc||||||||Failure to file annual report||||||||2016-10-06T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312918|1219978|2019-03-31T00:00:00||New Milford||DAN@DBLFLAW.COM||CT|219 Kent Rd.|Llc||06776||Domestic||2022-05-18T00:08:53.866666||False||Ct|row-dmin~si6d-8yre|||||||||||False|||220-222 Cottage Street, Llc||||||||Failure to file annual report||||||||2016-10-24T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312919|1217973|2017-09-27T00:00:00||West Haven||LOUISP1123@YAHOO.COM||CT|88 Campbell Avenue|Llc||06516||Domestic||2022-05-18T00:08:55.116666||False||Ct|row-yuty-dtkh-rs3g|||||||||||False|||Three Brothers Deli Llc||||||||Failure to file annual report||||||||2016-09-27T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312920|1218279|2023-03-31T00:00:00||Greenwich|United States|alexandre@maisondalexandre.com||CT|17 Cameron Road|Llc||06830||Domestic||2022-05-18T00:08:54.570000||False||Ct|row-sqqp-g33q-k8nj|||||||||||False|Beauty Salons (812112)||Maison D'Alexandre, Llc||||||||||||||||2016-10-03T00:00:00|Connecticut|Active|||False|False
312921|1220303|2017-10-12T00:00:00||Westbrook||EXCALIBURAGENCY@COMCAST.NET||CT|55 Stevenstown Road|Llc||06498||Domestic||2022-05-18T00:08:55.756666||False||Ct|row-7v9b-e2y2.waf5|||||||||||False|||Gbr Biologicals Llc||||||||Failure to file annual report||||||||2016-10-12T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312922|1218248|2017-09-30T00:00:00|2016-09-30T00:00:00|Greenwich||NICKVASSERMAN@AOL.COM|MOMENTA CAPITAL MANAGEMENT|CT|2 Greenwich Office Park, Suite 300|Llc||06831||Foreign||2022-05-18T00:08:54.490000||False||De|row-ihf9~yxsv-viqs||No information provided|||||||||False|||Momenta Capital Management Llc||||||||Failure to file annual report||||||||2016-09-30T00:00:00|DE|Active|Ready for dissolution||False|False
312923|1220230|2017-10-26T00:00:00||Danbury||||CT|405 Main St 2 Fl.|Llc||06810||Domestic||2022-05-18T00:08:55.083333||False||Ct|row-3gc3.av9s-vpkd|||||||||||False|||Jose Guambana Enterprises Llc||||||||Failure to file annual report||||||||2016-10-26T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312924|1219357|2020-03-31T00:00:00||Weston|United States|T.WYCKOFF@WYCKOFFGC.COM||CT|95 Ladder Hill Road N|Llc||06883||Domestic||2022-05-18T00:08:54.536666||False||Ct|row-fwpf-ctqw.pzge|||||||||||False|||Mcgw 3, Llc||||||||Failure to file annual report||||||||2016-10-17T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312925|1221362|2017-11-05T00:00:00||||SPBRG01@YAHOO.COM|||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:12:52.180000||False||Ct|row-ch8g~q4gm-7wps|||||||||||False|||Crafts 4 A Cause Inc||||||||Failure to file first report||||||||2016-11-05T00:00:00|Connecticut|Active|First report past due||False|False
312926|1218608|2020-03-31T00:00:00||Hartford|United States|lv@renosautobodyepair.com||CT|527 Franklin Ave|Llc||06114||Domestic||2022-05-18T00:08:54.490000||False||Ct|row-ujcs.vibm.34vs|||||||||||False|||Reno'S Auto Works Llc.||||||||Failure to file annual report||||||||2016-10-06T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312927|1219327|2017-09-28T00:00:00|2016-10-14T00:00:00|Longmeadow||SALTZMAN@WMENDO.COM|PEOPLESDENTAL, P.C.|MA|266 Ardsley Rd.|Stock||01106||Foreign||2022-05-18T00:08:54.460000||False||Ma|row-s5np~f9hf~xgw7|||||||||||False|||Peoplesdental, P.C.||||||||Failure to file annual report||||||||2016-09-28T00:00:00|MA|Active|Ready for dissolution||False|False
312928|1218392|2022-03-31T00:00:00||Bridgeport|United States|BOSS_TLK@YAHOO.COM||CT|1492 Stratford Ave|Llc|a|06607-1424||Domestic||2022-05-18T00:08:55.786666||False||Ct|row-m2tx~s36e-bjsx|||||||||||False|Business Associations (813910)||Auntie'S Chicken & Waffles Llc||||||||Failure to file annual report||||||||2016-10-04T00:00:00|Connecticut|Active|Annual report past due||False|False
312929|1220577|2017-10-28T00:00:00||Waterbury||CHRIS@CUSTOM-COACH.COM||CT|510 Meriden Rd.|Llc||06705||Domestic||2022-05-18T00:08:55.053333||False||Ct|row-9yb9-ni5d~q9ra|||||||||||False|||Chmira Llc||||||||Failure to file annual report||||||||2016-10-28T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312930|1218573|2022-09-21T00:00:00|2016-05-01T00:00:00|White Plains|United States|Themosquitocorp@gmail.com|THE MOSQUITO CORP|NY|2 Amanda Court|Stock||10607||Foreign|United States|2022-05-18T00:08:53.866666||False||Ny|row-tmg2-3qm2.mqin|||||||||||False|Exterminating and Pest Control Services (561710)|561710|The Mosquito Corp||||||||||||||||2016-09-21T00:00:00|NY|Active|Annual report due||False|False
312931|1220879|2017-11-02T00:00:00|2016-11-01T00:00:00|Brooklyn||KEN@THEURBANGROUPLTD.COM|THE URBAN GROUP, LTD.|NY|18 Crescent St.|Stock||11208||Foreign||2022-05-18T00:08:53.833333||False||Ny|row-rt23-2qpn.y2ts|||||||||||False|||The Urban Group Ct Ltd||||||||Failure to file annual report||||||||2016-11-02T00:00:00|NY|Active|Ready for dissolution||False|False
312932|1218881|2023-03-31T00:00:00||Storrs|United States|rbobbct@gmail.com||CT|840 Wormwood Hill Rd.|Llc||06268||Domestic||2022-05-18T00:08:53.770000||False||Ct|row-hnx8-vq8s-94ia|||||||||||False|Horses and Other Equine Production (112920)|112920|Heart Stone Farm, Llc||||||||||||||||2016-10-11T00:00:00|Connecticut|Active|||False|False
312933|1218489|2023-03-31T00:00:00||Stamford|United States|robgio59@gmail.com||CT|2228 Summer Street|Llc||06905||Domestic||2022-05-18T00:08:53.270000||False||Ct|row-ghw6-ysf6-wtcb|||||||||||False|Drycleaning and Laundry Services (except Coin-Operated) (812320)||Towne Ridge Cleaners, Llc||||||||||||||||2016-10-05T00:00:00|Connecticut|Active|||False|False
312934|1220473|2022-03-31T00:00:00||East Hartford|United States|vhfinejewelry@gmail.com||CT|22 Harvest Ln|Llc||06118||Domestic||2022-05-18T00:08:53.833333||False||Ct|row-eqw3-n4tb-phfp|||||||||||False|Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers (423940)|423940|Vh Semi-Jewelry Distributor Llc||||||||||||||||2016-10-27T00:00:00|Connecticut|Active|Annual report past due||False|True
312935|1218746|2017-10-07T00:00:00||Suffield||DAVEDEL@COX.NET||CT|14 Kingfisher Lane|Llc||06078||Domestic||2022-05-18T00:08:55.756666||False||Ct|row-9xni-7kkp-7iqs|||||||||||False|||Iri Property Group Llc||||||||Failure to file annual report||||||||2016-10-07T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312936|1220711|2017-11-01T00:00:00||Orange||UJ2WAL@GMAIL.COM||CT|192 Old Tavern Rd|Llc||06477||Domestic||2022-05-18T00:08:55.850000||False||Ct|row-askx~gttj.iu2t|||||||||||False|||Gold On Black Llc||||||||Failure to file annual report||||||||2016-11-01T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312937|1219261|2022-03-31T00:00:00||Cos Cob|United States|KELLY@MJSCPA.COM||CT|7 Cottontail Road|Llc||06807||Domestic||2022-05-18T00:08:53.786666||False||Ct|row-rfbg~cixf-jx9y|||||||||||False|Interior Design Services (541410)||Watson Elsberry Designs Llc||||||||Failure to file annual report||||||||2016-10-14T00:00:00|Connecticut|Active|Annual report past due||False|False
312938|1221222|2022-10-31T00:00:00||Falls Village|United States|martha@millertaxlaw.com||CT|108 Main Street|Non-Stock||06031||Domestic||2022-05-18T00:12:51.443333||False||Ct|row-pvvs-4cat-zvqn|||||||||||False|New Multifamily Housing Construction (except For-Sale Builders) (236116)|236116|Falls Village Housing Trust, Inc.||||||||||||||||2016-10-31T00:00:00|Connecticut|Active|Annual report due||False|False
312939|1221185|2017-10-25T00:00:00|||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:12:50.833333||False||Ct|row-8v2d-zzip-xt8d|||||||||||False|||For Lovers Only, Inc.||||||||Failure to file first report||||||||2016-10-25T00:00:00|Connecticut|Active|First report past due||False|False
312940|1219194|2017-10-14T00:00:00||New Britain||B6BARONE64@YAHOO.COM||CT|178 Allen Street Apt. C5|Llc||06053||Domestic||2022-05-18T00:08:56.490000||False||Ct|row-7gii-x3b7.55er|||||||||||False|||Tsb Express, Llc||||||||Failure to file annual report||||||||2016-10-14T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312941|1221049|2021-03-31T00:00:00||Yonkers|United States|DreamHomesNY@aol.com||NY|188 Round Hill Dr. 747 S Britain Rd|Llc||10710||Domestic||2022-05-18T00:12:52.756666||True|2020-12-22T00:00:00|Ny|row-w996-wqkt-7nug|||||||||||False|Other Activities Related to Real Estate (531390)|531390|Dream Homes 4 You, Llc||||||||||||||||2016-11-04T00:00:00|Connecticut|Dissolved|||False|True
312942|1219064|2017-10-13T00:00:00||Guilford||ciardielloly@gmail.com||CT|68 Bullard Drive|Non-Stock||06437||Domestic||2022-05-18T00:08:55.116666||False||Ct|row-z8qe.zbwi.zi6u|||||||||||False|||Baldwin School Pto, Inc||||||||Failure to file annual report||||||||2016-10-13T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312943|1221115|2017-10-26T00:00:00||Greenwich||||CT|881 Lake Avenue|Llc||06831||Domestic||2022-05-18T00:12:50.113333||False||Ct|row-qcik.43wn-2tg6|||||||||||False|||Belpointe Highpointe Investment, Llc||||||||Failure to file annual report||||||||2016-10-26T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312944|1219130|2022-10-13T00:00:00||Torrington|United States|FUELWITHENERGY@OUTLOOK.COM||CT|59 Field St|Llp||06790||Domestic||2022-05-18T00:08:55.786666||False||Ct|row-6rmx-qkt8.z66x|||||||||||False|Snack and Nonalcoholic Beverage Bars (722515)|722515|Fuel @ Energy Llp||||||||||||||||2016-10-13T00:00:00|Connecticut|Active|Annual report due||False|True
312945|1228201|2018-03-31T00:00:00||New Britain||AANGHAD@GMAIL.COM||CT|950 Farmington Ave Apt C41|Llc||06053||Domestic||2022-05-18T00:12:50.083333||False||Ct|row-mjda-kvxu~56wb|||||||||||False|||Anghad Cleaning Services Llc||||||||Failure to file annual report||||||||2017-01-26T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312946|1228203|2022-03-31T00:00:00||Cromwell|United States|info@safeguardct.com||CT|32 Geer Street|Llc||06416||Domestic||2022-05-18T00:12:50.083333||False||Ct|row-x3fk.iicg~x9sz|||||||||||False|Professional Organizations (813920)|813920|Safeguard Home Inspection Llc||||||||||||||||2017-01-25T00:00:00|Connecticut|Active|Annual report past due||False|False
312947|1218992|2017-09-27T00:00:00||Southbury||NASIR_A_D@HOTMAIL.COM||CT|Kens Clothiers Southbury Plaza 100 Main Street N (Space #4)|Llc||06488||Domestic||2022-05-18T00:08:54.536666||False||Ct|row-4up6~i6mk.53qs|||||||||||False|||Modren Image, Llc||||||||Failure to file annual report||||||||2016-09-27T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312948|1221019|2023-03-31T00:00:00||Norwalk|United States|gina@gracedb.com||CT|5 Riverview Dr|Llc||06850|gina@gracedb.com|Domestic||2022-05-18T00:12:52.226666||False||Ct|row-5daj~njvy~nr7y|||||||||||False|New Single-Family Housing Construction (except For-Sale Builders) (236115)|236115|Grace Design Build, Llc||||||||||||||||2016-11-03T00:00:00|Connecticut|Active|||False|False
312949|1220954|2023-03-31T00:00:00|2016-11-01T00:00:00|Charlotte|United States|cwente@maxwell-group.com|SENIOR LIVING COMMUNITIES, LLC|NC|3530 Toringdon Way Suite 204|Llc||28277||Foreign|United States|2022-05-18T00:12:52.100000||False||Nc|row-2jzv-935y.ut9e||||3530 TORINGDON WAY SUITE 204, CHARLOTTE, NC, 28277, United States|Charlotte|United States|NC|3530 Toringdon Way Suite 204||28277|False|Continuing Care Retirement Communities (623311)|623311|Senior Living Communities, Llc|3530 TORINGDON WAY SUITE 204, CHARLOTTE, NC, 28277, United States|Charlotte|NC|3530 Toringdon Way Suite 204||28277|United States|||||||||2016-11-03T00:00:00|NC|Active|||False|False
312950|1228061|2018-03-31T00:00:00||East Hartford||MARIECATHERINEPERCY@GMAIL.COM||CT|52 Greenwood St|Llc||06118||Domestic||2022-05-18T00:12:52.116666||False||Ct|row-upew.9h8u.m8uw|||||||||||False|||Mcp Internet Ventures Llc||||||||Failure to file annual report||||||||2017-01-17T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312951|1228094|2019-03-31T00:00:00||Unionville|United States|KACII.LLC@GMAIL.COM||CT|133 Huckleberry Hill Rd|Llc||06085||Domestic||2022-05-18T00:12:52.146666||False||Ct|row-95rn-24vv~5xz5|||||||||||False|Electronic Shopping and Mail-Order Houses (454110)|454110|Kacii Llc||||||||Failure to file annual report||||||||2017-01-17T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312952|1227942|2020-03-31T00:00:00|2017-01-24T00:00:00|Greenwich|United States|kcgabelli@gmail.com|GRAHAM WILLIAMS, LLC|CT|140 Greenwich Avenue, 4Th Floor|Llc||06830||Foreign|United States|2022-05-18T00:12:50.880000||False||De|row-6db4-rckn~44pk||||2 WINDROSE WAY, GREENWICH, CT, 06830,|Greenwich||CT|2 Windrose Way||06830|False|||Graham Williams, Llc|140 GREENWICH AVENUE, 4TH FLOOR, GREENWICH, CT, 06830, United States|Greenwich|CT|140 Greenwich Avenue, 4Th Floor||06830|United States|Failure to file annual report||||||||2017-01-24T00:00:00|DE|Active|Ready for dissolution||False|False
312953|1219394|2019-09-28T00:00:00||New London|United States|manuelpugo2004@gmail.com||CT|182 Vauxhall St New London Apt 2 Apt 2|Llc||06320||Domestic||2022-05-18T00:08:55.036666||False||Ct|row-8xxp-6i8y-z4rn|||||||||||False|||Brothers Housecleaning Llc||||||||Failure to file annual report||||||||2016-09-28T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312954|1221436|2023-03-31T00:00:00||Cheshire|United States|das@dasconst.com||CT|160 Sandbank Road Unit 3|Llc||06410||Domestic||2022-05-18T00:12:52.803333||False||Ct|row-82cq-rqcm.dp2x|||||||||||False|Site Preparation Contractors (238910)|238910|Das Construction, Llc||||||||||||||||2016-11-07T00:00:00|Connecticut|Active|||True|False
312955|1221560|2019-03-31T00:00:00||Fairfield||INFO@SOUTHPORTMIDSTREAM.COM||CT|421 Sasco Hill Rd.|Llc||06824||Domestic||2022-05-18T00:12:50.866666||False||Ct|row-b2bt~vt6e-gb3z|||||||||||False|||Southport Energy Research, Llc||||||||Failure to file annual report||||||||2016-11-08T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312956|1221532|2017-11-08T00:00:00||Middletown||||CT|670 Newfield Street|Llc||06457||Domestic||2022-05-18T00:12:50.786666||False||Ct|row-33qf.jeee-rbyu|||||||||||False|||Fino'S Pizza & Restaurant, Llc||||||||Failure to file annual report||||||||2016-11-08T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312957|1228751|2023-03-31T00:00:00|2017-02-01T00:00:00|Dallas|United States|Compliancemail@cscinfo.com|SHM YACHT SALES, LLC|TX|14785 Preston Rd Suite 975|Llc||75254||Foreign|United States|2022-05-18T00:12:51.536666||False||De|row-5wvr-j42n-gr6d||||251 LITTLE FALLS DRIVE, WILMINGTON, DE, 19808, United States|Wilmington|United States|DE|251 Little Falls Drive||19808|False|Marinas (713930)|713930|Shm Yacht Sales, Llc|251 LITTLE FALLS DRIVE, WILMINGTON, DE, 19808, United States|Wilmington|DE|251 Little Falls Drive||19808|United States|||||||||2017-02-01T00:00:00|DE|Active|||False|False
312958|1230997|2022-03-31T00:00:00||Bridgewater|United States|Kdpeloso@gmail.com||CT|70 Bilberry Rd|Llc||06752||Domestic||2022-05-18T00:12:52.180000||False||Ct|row-vkmr~8wkj.w284|||||||||||False|Marketing Consulting Services (541613)||Kdp Marketing And Events Llc||||||||||||||||2017-02-27T00:00:00|Connecticut|Active|Annual report past due||False|True
312959|1228940|2018-03-31T00:00:00||Farmington||ROLLINGTHUNDERSERVICES@GMAIL.COM||CT|222 Main Street Ste 340|Llc||06032||Domestic||2022-05-18T00:12:50.083333||False||Ct|row-2zfh-y3jx.tb5p|||||||||||False|||Minella Ice & Snow Services, Llc||||||||Failure to file annual report||||||||2017-02-02T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312960|1230614|2022-02-22T00:00:00||Milford|United States|processing@mycorporation.com||CT|Nardelli'S Grinder Shoppe 315 Old Gate Lane|Stock||06460||Domestic||2022-05-18T00:12:52.086666||False||Ct|row-gn7q~8kwi-ypd3|||||||||||False|Mobile Food Services (722330)|722330|Jocajodo Inc.||||||||||||||||2017-02-22T00:00:00|Connecticut|Active|Annual report past due|1500|False|False
312961|1220808|2023-03-31T00:00:00|2016-11-01T00:00:00|Farmington|United States|LKing@uhy-us.com|uhy advisors n.e., llc|CT|6 Executive Drive Suite 111|Llc||06032||Foreign|United States|2022-05-18T00:08:53.866666||False||De|row-392p.rrs9.gtx2||||160 GREENTREE DRIVE SUITE 101, DOVER, DE, 19904, United States|Dover|United States|DE|160 Greentree Drive Suite 101||19904|False|Other Management Consulting Services (541618)|541618|Uhy Advisors N.E., Llc|160 GREENTREE DR. SUITE 101, DOVER, DE, 19904, United States|Dover|DE|160 Greentree Dr. Suite 101||19904|United States|||||||||2016-11-01T00:00:00|DE|Active|||False|False
312962|1216275|2023-03-31T00:00:00|2016-09-06T00:00:00|Bellevue|United States|Compliancemail@cscinfo.com|SPRINT SPECTRUM REALTY COMPANY, LLC|WA|12920 Se 38Th Street|Llc||98006||Foreign|United States|2022-05-18T00:08:56.476666||False||De|row-4r5r-aaeb.p8ma||||251 LITTLE FALLS DRIVE, WILMINGTON, DE, 19808, United States|Wilmington|United States|DE|251 Little Falls Drive||19808|False|Wireless Telecommunications Carriers (except Satellite) (517312)|517312|Sprint Spectrum Realty Company, Llc|251 LITTLE FALLS DRIVE, WILMINGTON, DE, 19808, United States|Wilmington|DE|251 Little Falls Drive||19808|United States|||||||||2016-09-06T00:00:00|DE|Active|||False|False
312963|1216889|2017-09-15T00:00:00||Danbury||ZDANDREA@DIAMONDPREP.COM||CT|17 Beaver Brook Rd.|Llc||06810||Domestic||2022-05-18T00:08:55.116666||False||Ct|row-8vf3~5f8d-nrwr|||||||||||False|||Diamond Prep, Llc||||||||Failure to file annual report||||||||2016-09-15T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312964|1216890|2017-09-14T00:00:00||Ridgefield||||CT|18 Cardinal Court|Llc||06877||Domestic||2022-05-18T00:08:55.146666||False||Ct|row-vh44.8taf~97sd|||||||||||False|||Upnorth Training, Llc||||||||Failure to file annual report||||||||2016-09-14T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312965|1215525|2017-08-26T00:00:00||||KIRK@MACBUILDS.COM|||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:08:56.476666||False||Ct|row-pppw~p3eg.9tb2|||||||||||False|||Deer Cliff Estates Association, Inc.||||||||Failure to file first report||||||||2016-08-26T00:00:00|Connecticut|Active|First report past due||False|False
312966|1226042|2023-03-31T00:00:00||Huntington|United States|paula@propertychoices.net||CT|43 Applewood Drive|Llc||06484||Domestic||2022-05-18T00:08:51.083333||False||Ct|row-e6gk-8ypj-dd2e|||||||||||False|Offices of Real Estate Agents and Brokers (531210)|531210|Property Choices Real Estate, Llc||||||||||||||||2017-01-10T00:00:00|Connecticut|Active|||False|True
312967|1216373|2017-09-07T00:00:00||Windsor Locks||LULAROEAISHADBROWN@GMAIL.COM||CT|22 Helena Lane|Llc||06096||Domestic||2022-05-18T00:08:54.430000||False||Ct|row-ua9j-q8qv.vjd3|||||||||||False|||Imperial Boutique, Llc||||||||Failure to file annual report||||||||2016-09-07T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312968|1226870|2019-01-12T00:00:00||Norwalk||svalencia6744@optonline.net||CT|8 Lorena St|Non-Stock||06855||Domestic||2022-05-18T00:08:51.850000||False||Ct|row-cf82-kp6n-rscy|||||||||||False|||Spanish United Pentacostal Church Inc. Of Norwalk||||||||Failure to file annual report||||||||2017-01-12T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312969|1215849|2019-03-31T00:00:00||Durham||tkannam@slircam.com||CT|25 Sand Hill Road|Llc||06422||Domestic||2022-05-18T00:08:55.820000||False||Ct|row-gnfx~uiyw-yure|||||||||||False|||Superlattice Infrared Cameras Llc||||||||Failure to file annual report||||||||2016-08-30T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312970|1226348|2018-03-31T00:00:00||Middlefield||APATUSHI10@GMAIL.COM||CT|1 Jackson Hill Rd|Llc||06455||Domestic||2022-05-18T00:08:50.456666||False||Ct|row-tq7u.eima~f8da|||||||||||False|||Advanced Masonry Llc||||||||Failure to file annual report||||||||2017-01-09T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312971|1226140|2017-12-20T00:00:00||Woodbridge||SALES@PROMOWORLDONTHEWEB.COM||CT|116 Northrop Road|Llc||06525||Domestic||2022-05-18T00:08:51.833333||False||Ct|row-gjp3-8gzr.9wpr|||||||||||False|||Connecticut Promotional World, Llc||||||||Failure to file annual report||||||||2016-12-20T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312972|1215665|2023-03-31T00:00:00||Glastonbury|United States|VITALINAPROPERTIES@GMAIL.COM||CT|2842 Main St., Ste. 223|Llc||06033||Domestic||2022-05-18T00:08:54.473333||False||Ct|row-uib9-4zt4-5gc2|||||||||||True|Lessors of Other Real Estate Property (531190)|531190|Vitalina Properties Llc||||||||||||||||2016-08-25T00:00:00|Connecticut|Active|||False|False
312973|1215598|2017-08-25T00:00:00||Glastonbury||BLACK-KILT@OUTLOOK.COM||CT|24 Hanover Field Road|Llc||06033-3383||Domestic||2022-05-18T00:08:53.786666||False||Ct|row-jnac~9hqf.wden|||||||||||False|||Black Kilt, Llc||||||||Failure to file annual report||||||||2016-08-25T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312974|1226104|2017-12-15T00:00:00||Norwalk||EMAILISI@GMAIL.COM||CT|132 A Washington St|Llc||06854||Domestic||2022-05-18T00:08:51.770000||False||Ct|row-hqeq-xyd7-4tsq|||||||||||False|||Isadora Gacel, Llc||||||||Failure to file annual report||||||||2016-12-15T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312975|1226316|2018-03-31T00:00:00||Waterbury||GALLOPHOLDINGSLLC@GMAIL.COM||CT|510 Woodtick Rd|Llc||06705||Domestic||2022-05-18T00:08:50.380000||False||Ct|row-yk8t-rgq7~89ke|||||||||||False|||Gallop Holdings, Llc||||||||Failure to file annual report||||||||2016-12-23T00:00:00|Connecticut|Active|Ready for dissolution||False|False
312976|1215778|2023-03-31T00:00:00||Simsbury|United States|j.brignac@comcast.net||CT|27 Deepwood Road|Llc||06070||Domestic||2022-05-18T00:08:55.146666||False||Ct|row-ifnk-ryib-9ak6|||||||||||False|Other Scientific and Technical Consulting Services (541690)||J.L.Brignac Ndt Consultant, Llc.||||||||||||||||2016-08-30T00:00:00|Connecticut|Active|||False|False
312977|1226942|2018-03-31T00:00:00||Bridgeport||TORISEBAKER@YAHOO.COM||CT|90 Hollywood Ave|Llc||||Domestic||2022-05-18T00:08:52.536666||False||Ct|row-d2is~2bjt~xj9j|||||||||||False|||To Be Llc||||||||Failure to file annual report||||||||2017-01-13T00:00:00|Connecticut|Active|Ready for dissolution||False|False
