|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
382687|0975544|2010-06-23T00:00:00||Derby||||CT|273 Derby Ave. #612|Llc||06418||Domestic||2022-05-18T00:12:21.990000||False||Ct|row-2nj2-7cge.fgm5|||||||||||False|||Connecticut Shuttle Express Llc||||||||Failure to file annual report||||||||2009-06-23T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
382688|1159758|2023-03-31T00:00:00||East Hampton|United States|andyc@cargosystemsinc.com||CT|87 Clark Hill Rd 87 Clark Hill Rd|Llc||06424||Domestic||2022-05-18T00:12:40.506666||False||Ct|row-hdug.5tw7-auv5|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)|531110|J And F Marto Llc||||||||||||||||2014-11-14T00:00:00|Connecticut|Active|||False|False
382689|0975576|2022-06-23T00:00:00|2009-06-01T00:00:00|West Hartford|United States|iaba@blackactuaries.org|INTERNATIONAL ASSOCIATION OF BLACK ACTUARIES INC.|CT|45 Ten Acre Lane|Non-Stock||06107||Foreign|United States|2022-05-18T00:12:21.990000||False||Il|row-qtye~h39n~ywcq|||||||||||False|Professional Organizations (813920)|813920|International Association Of Black Actuaries Inc.||||||||||||||||2009-06-23T00:00:00|IL|Active|Annual report due||False|False
382690|1170460|2016-03-19T00:00:00||Danbury||||CT|403 Main St., Unit 2|Llc||06810||Domestic||2022-05-18T00:12:41.303333||False||Ct|row-psgm-4r9f~py88|||||||||||False|||Maria Cruz Llc||||||||Failure to file annual report||||||||2015-03-19T00:00:00|Connecticut|Active|Ready for dissolution||False|False
382691|0990410|2011-12-10T00:00:00||Willimantic||groundnineceo@gmail.com||CT|48 South St.|Llc||06226||Domestic||2022-05-18T00:10:18.130000||False||Ct|row-ibkn.btvt.hhas|||||||||||False|||Ground Nine, Llc||||||||Failure to file annual report||||||||2009-12-10T00:00:00|Connecticut|Active|Ready for dissolution||False|False
382692|1159645|2015-10-30T00:00:00||Rocky Hill||||CT|511 Brook St.|Llc||06067||Domestic||2022-05-18T00:12:39.180000||False||Ct|row-uqbg-r5v2-nqza|||||||||||False|||Airamid, Llc||||||||Failure to file annual report||||||||2014-10-30T00:00:00|Connecticut|Active|Ready for dissolution||False|False
382693|0975411|2012-06-22T00:00:00||Danielson||vsezenias@yahoo.com||CT|19 East Franklin St|Llc||06239||Domestic||2022-05-18T00:12:21.270000||False||Ct|row-w4qf-9cuk-wcd7|||||||||||False|||I Tan Llc||||||||Failure to file annual report||||||||2009-06-22T00:00:00|Connecticut|Active|Ready for dissolution||False|False
382694|0975366|2023-03-31T00:00:00||Darien|United States|donna@mccannpets.com||CT|2 Mansfield Place|Llc||06820||Domestic||2022-05-18T00:12:24.083333||False||Ct|row-u3yh-9hws-9m5s|||||||||||False|Toy and Hobby Goods and Supplies Merchant Wholesalers (423920)||Innovative Design & Sourcing Llc||||||||||||||||2009-06-18T00:00:00|Connecticut|Active|||False|False
382695|1160494|2015-11-10T00:00:00||Guilford||||CT|241 Jefferson Drive|Llc||06437||Domestic||2022-05-18T00:12:37.820000||False||Ct|row-hcaz~euna~xqy9|||||||||||False|||Guilford Innovations Ct, Llc||||||||Failure to file annual report||||||||2014-11-10T00:00:00|Connecticut|Active|Ready for dissolution||False|False
382696|1159668|2015-11-13T00:00:00||Naples||||FL|7725 Pebble Creek Circle #306|Llc||34108||Domestic||2022-05-18T00:12:39.773333||False||Fl|row-bqy8.y6g5.cgh8|||||||||||False|||24 Emily Way Llc||||||||Failure to file annual report||||||||2014-11-13T00:00:00|Connecticut|Active|Ready for dissolution||False|False
382697|1159972|2015-11-17T00:00:00||Norwalk||||CT|114 East Avenue Suite #3|Llc||06851||Domestic||2022-05-18T00:12:38.396666||False||Ct|row-9eq2~jmgp-pzx8|||||||||||False|||Monika'S Sewing, Llc||||||||Failure to file annual report||||||||2014-11-17T00:00:00|Connecticut|Active|Ready for dissolution||False|False
382698|1160475|2023-03-31T00:00:00||Woodbridge|United States|denist5@yahoo.com||CT|15 Westward Road|Llc||06525||Domestic||2022-05-18T00:12:39.070000||False||Ct|row-v9ht.3hxk.eq6y|||||||||||False|Offices of Physicians (except Mental Health Specialists) (621111)|621111|Denis Tereb, Md, Llc||||||||||||||||2014-11-21T00:00:00|Connecticut|Active|||False|False
382699|1159948|2015-11-17T00:00:00||Milford||||CT|65 Carriage Lane|Llc||06461||Domestic||2022-05-18T00:12:38.350000||False||Ct|row-as8v.7h5a.jp3c|||||||||||False|||Ct Ballroom Style, Llc||||||||Failure to file annual report||||||||2014-11-17T00:00:00|Connecticut|Active|Ready for dissolution||False|False
382700|0975787|2023-03-31T00:00:00||Orange|United States|mjmcdonough70@hotmail.com||CT|370 Grassyhill Rd|Llc||06477||Domestic||2022-05-18T00:12:23.316666||False||Ct|row-8vir-9fy2-67ba|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)||Sage Avenue, Llc||||||||||||||||2009-06-25T00:00:00|Connecticut|Active|||False|False
382701|0995490|2014-02-01T00:00:00||Fairfield||Finance@fmtestani.com||CT|250 Black Rock Turnpike|Llc||06825||Domestic||2022-05-18T00:10:18.116666||False||Ct|row-piku.iafi-5ux4|||||||||||False|||Brt 2, Llc||||||||Failure to file annual report||||||||2010-02-01T00:00:00|Connecticut|Active|Ready for dissolution||False|False
382702|1171685|2016-03-18T00:00:00||Vernon||IMPERFEKTBLUE@GMAIL.COM||CT|94 West St Unit 71|Llc||06066||Domestic||2022-05-18T00:12:41.350000||False||Ct|row-whxi~37ck-g827|||||||||||False|||Perfectly Imperfekt, Llc||||||||Failure to file annual report||||||||2015-03-18T00:00:00|Connecticut|Active|Ready for dissolution||False|False
382703|1162708|2015-12-08T00:00:00||Waterbury||||CT|316 Fairlawn Ave.|Llc||06705||Domestic||2022-05-18T00:12:42.053333||False||Ct|row-acx5.98tr.2xjf|||||||||||False|||Aaron'S Lawncare Llc||||||||Failure to file annual report||||||||2014-12-08T00:00:00|Connecticut|Active|Ready for dissolution||False|False
382704|0979670|2011-08-07T00:00:00|2009-06-15T00:00:00|Trumbull||lyncoinc@aol.com|LYNCO INDUSTRIES, LLC, DELAWARE|CT|5273 Madison Ave|Llc||06611||Foreign||2022-05-18T00:12:21.253333||False||De|row-t2tm-ruj8~mq3e|||||||||||False|||Lynco Industries, Llc, Delaware|5273 MADISON AVE, TRUMBULL, CT, 06611,|Trumbull|CT|5273 Madison Ave||06611||Failure to file annual report||||||||2009-08-07T00:00:00|DE|Active|Ready for dissolution||False|False
382705|0979621|2010-08-10T00:00:00||Westbrook||||CT|1469 Boston Post Road|Llc||06498||Domestic||2022-05-18T00:12:24.003333||False||Ct|row-cq3e~37yd-nvjn|||||||||||False|||Milagro Landscaping Llc||||||||Failure to file annual report||||||||2009-08-10T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
382706|1160356|2015-11-21T00:00:00||Wallingford||||CT|857 North Main St. Ext. Unit 2|Llc||06492||Domestic||2022-05-18T00:12:37.773333||False||Ct|row-hmjd-j9y4-j2vi|||||||||||False|||Spectrum Awakening, Llc||||||||Failure to file annual report||||||||2014-11-21T00:00:00|Connecticut|Active|Ready for dissolution||False|False
382707|0979654|2011-08-10T00:00:00||Stamford|United States|sunshinehome.info@gmail.com||CT|71 Strawberry Hill Ave|Llc|915|06902||Domestic||2022-05-18T00:12:24.066666||False||Ct|row-j6uf-dc8z.asxe|||||||||||True|Janitorial Services (561720)||Sunshine Home Cleaning Services, Llc||||||||Failure to file annual report||||||||2009-08-10T00:00:00|Connecticut|Active|Ready for dissolution||False|True
382708|1160385|2015-11-20T00:00:00||Cambridge||||MA|179 Harvard St #3|Llc||02139||Domestic||2022-05-18T00:12:38.350000||False||Ma|row-37ud-y4it-jpx7|||||||||||False|||Soulstainable Adventure Group, Llc||||||||Failure to file annual report||||||||2014-11-20T00:00:00|Connecticut|Active|Ready for dissolution||False|False
382709|0979593|2010-08-10T00:00:00||New Britain||||CT|854 Slater Rd|Llc||06053||Domestic||2022-05-18T00:12:23.426666||False||Ct|row-2bu2-mmis.c9yj|||||||||||False|||Nastymixx Music Group Llc||||||||Failure to file annual report||||||||2009-08-10T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
382710|1160339|2020-03-31T00:00:00||Mystic|United States|maximskinspa@gmail.com||CT|4 Broadway Ave Ext Unit 2A|Llc||06355||Domestic||2022-05-18T00:12:37.210000||False|2022-03-14T00:00:00|Ct|row-kcch-q5ng~izuz|||||||||||True|||Maxim Skin Llc||||||||Failure to file annual report||||||||2014-11-20T00:00:00|Connecticut|Dissolved|||False|True
382711|0979500|2010-08-05T00:00:00||East Haven||||CT|111 Henry Street|Llc||06512||Domestic||2022-05-18T00:12:23.333333||False||Ct|row-xtvi-jq9y-fvta|||||||||||False|||Trade Paul, Llc||||||||Failure to file annual report||||||||2009-08-05T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
382712|1160286|2016-12-04T00:00:00||Bridgeport||afuaboateng@hotmail.com||CT|4699 Main Street Suite 211|Llc||06606||Domestic||2022-05-18T00:12:39.150000||False||Ct|row-6rjw-dbn2-tqs3|||||||||||False|||Complete Health Llc||||||||Failure to file annual report||||||||2014-12-04T00:00:00|Connecticut|Active|Ready for dissolution||False|False
382713|0976186|2020-03-31T00:00:00||Greenwich|United States|thomasfoley@att.net||CT|62 Khakum Wood Road|Llc||06831||Domestic||2022-05-18T00:12:22.600000||False||Ct|row-7yu7~c5xe~smcr|||||||||||False|Private Households (814110)|814110|Khakum Classic Cars, Llc||||||||Failure to file annual report||||||||2009-06-30T00:00:00|Connecticut|Active|Ready for dissolution||False|False
382714|1162534|2016-12-23T00:00:00||Bridgeport||ameliaservices@live.com||CT|245 French St. Apt 3|Llc||06606||Domestic||2022-05-18T00:12:40.600000||False||Ct|row-xiss.cv2g-mjtw|||||||||||False|||Aero Services Llc||||||||Failure to file annual report||||||||2014-12-23T00:00:00|Connecticut|Active|Ready for dissolution||False|False
382715|1173561|2023-03-31T00:00:00||Westport|United States|charyncpa@aol.com||CT|17 Bonnie Brook Road 14|Llc||06880||Domestic||2022-05-18T00:12:42.006666||False||Ct|row-7b9n-7u7a-8tkm|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)|531110|Redwood, Llc||||||||||||||||2015-04-28T00:00:00|Connecticut|Active|||False|False
382716|0995032|2013-02-04T00:00:00||Southport||k102988@aol.com||CT|97 Arbor Terrace|Llc||06890||Domestic||2022-05-18T00:10:15.270000||False||Ct|row-ve4i.aq8f-3sf6|||||||||||False|||Fairfieldbookkeeping.Com, Llc||||||||Failure to file annual report||||||||2010-02-04T00:00:00|Connecticut|Active|Ready for dissolution||False|False
382717|1170420|2019-03-31T00:00:00||Danbury||AMAZONINSURANCE@ATT.NET||CT|12 Balmforth Ave.|Llc||06810||Domestic||2022-05-18T00:12:40.633333||False||Ct|row-uabv-t2pf~myh2|||||||||||False|||Pullas Painting Llc||||||||Failure to file annual report||||||||2015-03-17T00:00:00|Connecticut|Active|Ready for dissolution||False|False
382718|0990371|2022-03-31T00:00:00||Bloomfield|United States|daniel@paradigmpos.net||CT|244 Woodland Ave Ste B|Llc||06002||Domestic||2022-05-18T00:10:18.083333||False||Ct|row-pxi3.ptym-vnzk|||||||||||False|Custom Computer Programming Services (541511)|541511|Positive Ventures, Llc||||||||||||||||2009-12-09T00:00:00|Connecticut|Active|Annual report past due||False|True
382719|1162939|2023-03-31T00:00:00||Norwalk|United States|sandy@greyrockhomes.com||CT|23 Platt St|Llc||06855||Domestic||2022-05-18T00:12:40.633333||False||Ct|row-qke7~jkta-h9pz|||||||||||False|Other Activities Related to Real Estate (531390)|531390|Rap Ii, Llc||||||||||||||||2015-01-02T00:00:00|Connecticut|Active|||False|False
382720|0990205|2010-12-03T00:00:00||Hartford||||CT|164 Campfield Ave|Llc||06114||Domestic||2022-05-18T00:10:16.756666||False||Ct|row-yadi~ws2j-pprq|||||||||||False|||Tri-Lingual Translating Services Llc||||||||Failure to file annual report||||||||2009-12-03T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
382721|0994662|2012-01-28T00:00:00||Watertown||certificatesplus@g-mail.com||CT|40 Jenta Lane|Llc||06795||Domestic||2022-05-18T00:10:16.710000||False||Ct|row-m7rr-nfnw.mqe6|||||||||||False|||Certificates Plus Llc||||||||Failure to file annual report||||||||2010-01-28T00:00:00|Connecticut|Active|Ready for dissolution||False|False
382722|1171124|2016-03-16T00:00:00||Hartford||||CT|855 Park St|Llc||06106||Domestic||2022-05-18T00:12:43.336666||False||Ct|row-q4ni.fmj4-vguh|||||||||||False|||Puerto Pelo Llc||||||||Failure to file annual report||||||||2015-03-16T00:00:00|Connecticut|Active|Ready for dissolution||False|False
382723|1162869|2021-12-25T00:00:00||New Haven|United States|mail@thomasjdalyattorney.com||CT|271 Starr Street|Non-Stock||06511||Domestic||2022-05-18T00:12:43.320000|2014-12-01T00:00:00|False||Ct|row-ynwk.cerb-kp4r|||||||||||True|Religious Organizations (813110)||Grace & Peace Cathedral International Inc.||||||||||||||||2014-12-26T00:00:00|Connecticut|Active|Annual report past due||False|False
382724|0979902|2011-08-10T00:00:00|2009-09-01T00:00:00|Chicago Heights||rhill@rdcsi.net|RDCS INC.|IL|141 E. 17Th St.|Stock||60411||Foreign||2022-05-18T00:10:16.740000||False||Il|row-a7hd~igi7~9hjv|||||||||||False|||Rdcs Inc.||||||||Failure to file annual report||||||||2009-08-10T00:00:00|IL|Active|Ready for dissolution||False|False
382725|1173513|2020-03-31T00:00:00||Milford|United States|imdiaz.vip@gmail.com||CT|149 Bridgeport Ave|Llc||06406||Domestic||2022-05-18T00:12:41.336666||False||Ct|row-uch7-n22d-jrti|||||||||||True|||Butterfly Car Service Llc||||||||Failure to file annual report||||||||2015-04-27T00:00:00|Connecticut|Active|Ready for dissolution||False|True
382726|0979931|2022-08-11T00:00:00||Hamden|United States|truck-41@comcast.net||CT|689 Paradise Avenue|Stock||06514||Domestic||2022-05-18T00:10:16.740000|2009-08-06T00:00:00|False||Ct|row-ugce~cjmf-f2b5|||||||||||False|General Freight Trucking, Long-Distance, Truckload (484121)||Metro Transport Unlimited, Inc.||||||||||||||||2009-08-11T00:00:00|Connecticut|Active|Annual report due|20000|False|False
382727|0979844|2023-03-31T00:00:00||Bantam|United States|ancientltd@aol.com||CT|130 Doyle Rd. #36|Llc||06750||Domestic||2022-05-18T00:10:16.660000||False||Ct|row-g269~b4d6.6a26|||||||||||False|Electronic Shopping and Mail-Order Houses (454110)|454110|Ancient World Arts, Llc||||||||||||||||2009-08-10T00:00:00|Connecticut|Active|||False|False
382728|1171096|2023-03-31T00:00:00|2015-03-01T00:00:00|Atlanta|United States|pia.eskew@ge.com|GE GRID SOLUTIONS, LLC|GA|4200 Wildwood Parkway|Llc||30339||Foreign|United States|2022-05-18T00:12:43.290000||False||De|row-eun3.mhqq.mdng||||1209 ORANGE ST, WILMINGTON, DE, 19801,|Wilmington||DE|1209 Orange St||19801|False|Power, Distribution, and Specialty Transformer Manufacturing (335311)|335311|Ge Grid Solutions, Llc|1209 ORANGE ST, WILMINGTON, DE, 19801, United States|Wilmington|DE|1209 Orange St||19801|United States|||||||||2015-03-16T00:00:00|DE|Active|||False|False
382729|1170984|2020-03-31T00:00:00||Milford|United States|IGIBAZURKA@YAHOO.COM||CT|56 Zurko Farm Road|Llc||06461||Domestic||2022-05-18T00:12:42.540000||False||Ct|row-c73p-fcys-fqq5|||||||||||False|||Eleven - 13 Krakow Llc||||||||Failure to file annual report||||||||2015-03-13T00:00:00|Connecticut|Active|Ready for dissolution||False|False
382730|0991219|2021-03-31T00:00:00||New Milford|United States|gary.lucente@gmail.com||CT|11 Day Lane|Llc||06776||Domestic||2022-05-18T00:10:15.973333||False||Ct|row-89nf.36su~ucfu|||||||||||False|Insurance Agencies and Brokerages (524210)|524210|Gary J. Lucente & Associates, Llc||||||||||||||||2009-12-21T00:00:00|Connecticut|Active|Annual report past due||False|False
382731|1170937|2016-03-23T00:00:00||Ellington||ALICEA712@GMAIL.COM||CT|100 West Rd|Non-Stock||06029||Domestic||2022-05-18T00:12:42.053333|2015-03-04T00:00:00|False||Ct|row-hxk8-ugqr-a94b|||||||||||False|||Faithful Friends Service Dog Foundation, Inc.||||||||Failure to file annual report||||||||2015-03-24T00:00:00|Connecticut|Active|Ready for dissolution||False|False
382732|1170859|2023-03-11T00:00:00|2015-04-01T00:00:00|Easley|United States|thelovellcpafirm@gmail.com|COOMBS CONTRACTING, INC.|SC|313 Pistol Club Road|Stock||29640||Foreign|United States|2022-05-18T00:12:41.350000||False||Sc|row-9am2-fswf~28hz|||||||||||False|All Other Specialty Trade Contractors (238990)|238990|Coombs Contracting, Inc.||||||||||||||||2015-03-12T00:00:00|SC|Active|||False|False
382733|0991056|2023-03-31T00:00:00||South Glastonbury|United States|skipkamisinc@gmail.com||CT|875 Main Street|Llc||06073||Domestic||2022-05-18T00:10:18.163333||False||Ct|row-yrzf.ce6t~rq27|||||||||||False|Lessors of Other Real Estate Property (531190)|531190|Hi-Gait Farms, Llc||||||||||||||||2009-12-21T00:00:00|Connecticut|Active|||False|False
382734|1174066|2023-03-31T00:00:00||Stamford|United States|dseymour1965@gmail.com||CT|30 Windermere Lane|Llc||06902||Domestic||2022-05-18T00:12:40.553333||False||Ct|row-53ww-f8pa~uemg|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)|531110|Jrs & Associates Of Connecticut, Llc||||||||||||||||2015-05-05T00:00:00|Connecticut|Active|||False|False
382735|0995805|2022-03-31T00:00:00||Vernon|United States|pomadren@yahoo.com||CT|52 Marjorie Ln|Llc||06066|pomadren@yahoo.com|Domestic||2022-05-18T00:10:16.710000||False||Ct|row-xav2.wcur-zfcr|||||||||||False|Finish Carpentry Contractors (238350)||A&P Home Services Llc||||||||Failure to file annual report||||||||2010-02-16T00:00:00|Connecticut|Active|Annual report past due||False|False
382736|0990698|2018-12-16T00:00:00||Prospect||drdelucadrmarciano@hotmail.com||CT|67 Waterbury Road|Stock||06712||Domestic||2022-05-18T00:10:16.693333|2009-12-10T00:00:00|False|2021-09-15T00:00:00|Ct|row-vdtv-dc29-a4jn|||||||||||False|||Dr. Thomas J. Deluca & Dr. Anthony C. Marciano And Associates, P.C.||||||||Failure to file annual report||||||||2009-12-16T00:00:00|Connecticut|Dissolved||1000|False|False
382737|1170676|2023-03-31T00:00:00|2015-03-23T00:00:00|Darien|United States|lbaxter@greenworkslending.com|GREENWORKS LENDING LLC|CT|28 Thorndal Circle Third Floor|Llc||06820||Foreign|United States|2022-05-18T00:12:43.243333||False||De|row-vriw~wmy7.6h62||||c/o CSC      251 Little Falls Drive, Wilmington, DE, 19808, United States|Wilmington|United States|DE|C/O Csc      251 Little Falls Drive||19808|False|Real Estate Credit (522292)|522292|Greenworks Lending Llc|c/o CSC    251 Little Falls Drive, Wilmington, DE, 19808, United States|Wilmington|DE|C/O Csc    251 Little Falls Drive||19808|United States|||||||||2015-03-23T00:00:00|DE|Active|||False|False
382738|0990934|2023-03-31T00:00:00|2010-01-01T00:00:00|Stanford|United States|DLITTWIN@DUGGANBERTSCH.COM|VENICE FINANCIAL MANAGEMENT, LLC|CT|1 Dock Street Suite 610|Llc||06902||Foreign|United States|2022-05-18T00:10:18.053333||False||De|row-nish.6hqh-jihx||||850 NEW BURTON ROAD SUITE 201, DOVER, DE, 19904,|Dover||DE|850 New Burton Road Suite 201||19904|False|Other Financial Vehicles (525990)|525990|Venice Financial Management, Llc|850 NEW BURTON ROAD SUITE 201, DOVER, DE, 19904, United States|Dover|DE|850 New Burton Road Suite 201||19904|United States|||||||||2009-12-18T00:00:00|DE|Active|||False|False
382739|1170716|2023-03-31T00:00:00|2015-03-23T00:00:00|Kansas City|United States|CLS-CTARMSevidence@wolterskluwer.com|RUSSELL STOVER CANDIES, LLC|MO|4900 Oak Street|Llc||64112||Foreign|United States|2022-05-18T00:12:43.320000||False||Mo|row-shut~a8xd.y33y|||||||||||False|Confectionery Manufacturing from Purchased Chocolate (311352)|311352|Russell Stover Chocolates, Llc||||||||||||||||2015-03-23T00:00:00|MO|Active|||False|False
382740|0990806|2022-03-31T00:00:00||Oxford|United States|david@aboodi.com||CT|5 Juliano Drive|Llc||06478|david@aboodi.com|Domestic||2022-05-18T00:10:17.413333||False|2022-03-02T00:00:00|Ct|row-97w8-qz9z-u9kv|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)||Peah Properties Llc||||||||Failure to file annual report||||||||2009-12-17T00:00:00|Connecticut|Dissolved|Annual report past due||False|False
382741|0991783|2023-03-31T00:00:00||Windham|United States|brendan_j_quinn@hotmail.com||CT|70 Jennings Lane|Llc||06280|bquinn@sumnerandsumner.com|Domestic||2022-05-18T00:10:15.896666||False||Ct|row-dqnv-wt9q~fztq|||||||||||False|Insurance Agencies and Brokerages (524210)|524210|R.L. & G. Insurance Agency, Llc||||||||||||||||2010-01-04T00:00:00|Connecticut|Active|||False|False
382742|1173498|2022-03-31T00:00:00||Marion|United States|tomdellabitta@yahoo.com||CT|1020 Marion Avenue|Llc||06444||Domestic||2022-05-18T00:12:41.290000||False||Ct|row-idpi~9a2e.p6et|||||||||||False|Residential Property Managers (531311)|531311|Della Development, Llc||||||||||||||||2015-03-31T00:00:00|Connecticut|Active|Annual report past due||False|False
382743|0995358|2011-02-03T00:00:00||Glastonbury||||CT|138 Paxton Way|Llc||06033||Domestic||2022-05-18T00:10:17.426666||False||Ct|row-rhc9.9nmc~spf9|||||||||||False|||Management Property Liquidation Llc||||||||Failure to file annual report||||||||2010-02-03T00:00:00|Connecticut|Active|Ready for dissolution||False|False
382744|1171228|2023-03-16T00:00:00|2015-03-16T00:00:00|Greenwich|United States|CLS-CTARMSevidence@wolterskluwer.com|SVT VENTURES, L. P..|CT|591 West Putnam Avenue|Limited Partnership||06830||Foreign|United States|2022-05-18T00:12:41.273333||False||De|row-j7z5~98qm-npxh|||||||||||False|Other Activities Related to Real Estate (531390)|531210|Svt Ventures, Limited Partnership|NONE|||None||||||||||||2015-03-16T00:00:00|DE|Active|||False|False
382745|0991661|2010-12-30T00:00:00||Norwalk||||CT|75 Rampart Road|Llc||06854||Domestic||2022-05-18T00:10:18.130000||False||Ct|row-gevs~wisr-acrn|||||||||||False|||Conte Paymaster, Llc||||||||Failure to file annual report||||||||2009-12-30T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
382746|0994872|2022-03-31T00:00:00||West Haven|United States|andyspizzawesthaven@gmail.com||CT|38 Sawmill Road, Unit 12|Llc||06516|mvitali@chexworks.com|Domestic||2022-05-18T00:10:17.506666||False||Ct|row-d759-2b8e-ayiy|||||||||||False|Limited-Service Restaurants (722513)||Andy'S Pizza Restaurant, Llc||||||||Failure to file annual report||||||||2010-01-29T00:00:00|Connecticut|Active|Annual report past due||False|False
382747|1171248|2020-03-31T00:00:00||West Hartford|United States|rdmlpropertiesllc@gmail.com||CT|41 Crosroads Plaza Suite 163|Llc||06117||Domestic||2022-05-18T00:12:41.320000||False||Ct|row-p2q5.ac5k-stxk|||||||||||True|||Rdml Properties Llc||||||||Failure to file annual report||||||||2015-03-16T00:00:00|Connecticut|Active|Ready for dissolution||False|True
382748|0995339|2021-02-04T00:00:00||Weston|United States|fionamurray@elmcitychamberfest.org||CT|36 Powder Horn Hill Road|Non-Stock||06883||Domestic||2022-05-18T00:10:17.380000|2010-10-17T00:00:00|False|2021-04-30T00:00:00|Ct|row-g23g-fbaf-6jm9|||||||||||False|Fine Arts Schools (611610)|611610|Elm City Chamber Fest, Inc.||||||||||||||||2010-02-04T00:00:00|Connecticut|Dissolved|||False|False
382749|0992275|2022-03-31T00:00:00||Higginum Ct|United States|maggieguilloty@aol.com||CT|21  First Ave|Llc||06441||Domestic||2022-05-18T00:10:15.223333||False||Ct|row-wi2d-f5q6.r6tx|||||||||||False|Beauty Salons (812112)|812112|Saybrook Hair Company, Llc||||||||||||||||2010-01-06T00:00:00|Connecticut|Active|Annual report past due||False|False
382750|1171140|2016-03-27T00:00:00||Norwalk||||CT|454 Main Avenue|Llc||06851||Domestic||2022-05-18T00:12:40.553333||False||Ct|row-bj4t.9r6d-qh3p|||||||||||False|||Domenicks Deli And Grill Llc||||||||Failure to file annual report||||||||2015-03-27T00:00:00|Connecticut|Active|Ready for dissolution||False|False
382751|0991503|2012-12-18T00:00:00|2009-12-18T00:00:00|Colleyville||s.ledford@lpinv.net|L P INVESTMENTS, LTD. LIMITED PARTNERSHIP|TX|1132 Glade Road|Limited Partnership||76034||Foreign||2022-05-18T00:10:17.460000||False||Tx|row-j28r.smpr.a6cn|||||||||||False|||L P Investments, Ltd. Limited Partnership|1132 GLADE ROAD, COLLEYVILLE, TX, 76034,|Colleyville|TX|1132 Glade Road||76034||Failure to file annual report||||||||2009-12-18T00:00:00|TX|Active|Ready for dissolution||False|False
382752|0991535|2010-12-28T00:00:00||Rocky Hill||||CT|17 Garden St.|Llc||06067||Domestic||2022-05-18T00:10:17.506666||False||Ct|row-9xxr.xm4z-8w6c|||||||||||False|||499 South Main Llc||||||||Failure to file annual report||||||||2009-12-28T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
382753|1173403|2016-04-24T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:12:40.540000||False||Ct|row-5jgm.5wik.vcbt|||||||||||False|||Noble Nails & Spa Bristol, Inc.||||||||Failure to file first report||||||||2015-04-24T00:00:00|Connecticut|Active|First report past due|200|False|False
382754|1173721|2016-04-02T00:00:00|2015-04-02T00:00:00|Honesdale||TSMORTSEA@MUNROFHC.NET|MUNRO FIRE HAZARD CONTROL LLC|PA|1157 Carley Brook Road|Llc||18431||Foreign||2022-05-18T00:12:43.226666||False||Pa|row-skfk-judv-3nmr||No information provided|||||||||False|||Munro Fire Hazard Control Llc||||||||Failure to file annual report||||||||2015-04-02T00:00:00|PA|Active|Ready for dissolution||False|False
382755|0995303|2011-02-08T00:00:00|2010-03-31T00:00:00|Mahwah|||GOLD BUYERS AT THE MALL, LLC|NJ|1 International Blvd. Suite 200|Llc||07495||Foreign||2022-05-18T00:10:16.756666||False||De|row-9vcc-9zkt~ivyt||No information provided|||||||||False|||Gold Buyers At The Mall, Llc|1 INTERNATIONAL BLVD STE 200, MAHWAH, NJ, 07495,|Mahwah|NJ|1 International Blvd Ste 200||07495||Failure to file annual report||||||||2010-02-08T00:00:00|DE|Active|Ready for dissolution||False|False
