|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
660863|0618035|2000-04-05T00:00:00||Terryville||||CT|13 Roosevelt Ave.|Llc||06786||Domestic||2022-05-18T00:09:36.973333||False||Ct|row-c4kx.r6ry-q3zj|||||||||||False|||Bilodeau Painting & Wallpaper Llc||||||||||||||||1999-04-06T00:00:00|Connecticut|Forfeited|||False|False
660864|0617962|2002-05-20T00:00:00|1998-07-21T00:00:00|Norwalk|||LIFETYME, LLC|CT|607 Main Avenue|Llc||06851||Foreign||2022-05-18T00:09:39.620000||False||De|row-xuwy~778b-re3y|||||||||||False|||Lifetyme, Llc||||||||||||||||1999-05-21T00:00:00|DE|Revoked|||False|False
660865|0616922|2006-03-23T00:00:00||Ridgefield||||CT|95 Soundview Road|Llc||06877||Domestic||2022-05-18T00:11:42.983333||False||Ct|row-ah5b-jtjk-2k4x|||||||||||False|||Leeward Noise, Llc||||||||Failure to file annual report||||||||1999-03-24T00:00:00|Connecticut|Forfeited|||False|False
660866|0602057|2004-03-01T00:00:00|1900-01-01T00:00:00|Wilmington|||TRICON MARKETING, L.P.|DE|The Corporation Trust Company 1209 Orange Street|Limited Partnership||||Foreign||2022-05-18T00:11:44.860000||False|||row-9m65-k9hi.zg5p|||||||||||False|||Tricon Marketing Limited Partnership||||||||Failure to file annual report||||||||1986-03-04T00:00:00||Active|Ready for dissolution||False|False
660867|0617549|2000-03-29T00:00:00||Dayville||||CT|30 Railroad Avenue|Stock||06241||Domestic||2022-05-18T00:09:37.660000|1999-03-25T00:00:00|False||Ct|row-hxzj-evrx-zmbu|||||||||||False|||Bran Am, Co. Inc.||||||||||||||||1999-03-30T00:00:00|Connecticut|Forfeited||1000|False|False
660868|0602702|2007-09-16T00:00:00||Fairfield||||CT|380 Mather Street Llc C/O Kaleng 425 Kings Highway East|Llc||||Domestic||2022-05-18T00:11:44.250000||False||Ct|row-53dm-4a7y.eec3|||||||||||False|||380 Mather Street Llc||||||||Failure to file annual report||||||||1998-09-17T00:00:00|Connecticut|Forfeited|||False|False
660869|0602618|2005-09-15T00:00:00||Shelton||||CT|C/O Eastco Development Robert Castells 1 Trap Falls Rd.|Llc||06484||Domestic||2022-05-18T00:11:44.203333||False||Ct|row-vpxz-rhdg-4uy9|||||||||||False|||Eastco Development, Llc||||||||Failure to file annual report||||||||1998-09-16T00:00:00|Connecticut|Forfeited|||False|False
660870|0617554|2004-03-31T00:00:00||East Hartford||||CT|145 Ridgewood Road|Llc||06118||Domestic||2022-05-18T00:09:37.660000||False||Ct|row-9sgn.3fee-qpnw|||||||||||False|||Diamond Window Cleaning And Pressure Washing, Llc||||||||||||||||1999-04-12T00:00:00|Connecticut|Forfeited|||False|False
660871|0617782|2006-04-04T00:00:00||Newtown||||CT|189 Hanover Road|Llc||06470||Domestic||2022-05-18T00:09:38.990000||False||Ct|row-djp5-2pyc~aasc|||||||||||False|||Heywood Blu Construction, Llc||||||||Failure to file annual report||||||||1999-04-05T00:00:00|Connecticut|Forfeited|||False|False
660872|0603049|2022-03-31T00:00:00||Rocky Hill|United States|Claudia.battistons@sbcglobal.net||CT|366 Cromwell Avenue|Llc||06067||Domestic||2022-05-18T00:11:42.890000||False||Ct|row-gpn5-3wbp-2b3a|||||||||||False|812310||Battiston'S Of Rocky Hill, Llc||||||||||||||||1998-09-23T00:00:00|Connecticut|Active|Annual report past due||False|False
660873|0602545|2021-03-31T00:00:00||Middletown|United States|b.hasbrouck@snet.net||CT|1262 Millbrook Road|Llc||06457||Domestic||2022-05-18T00:11:44.126666||False||Ct|row-hnwj-ydd9.5a3s|||||||||||False|Financial Transactions Processing, Reserve, and Clearinghouse Activities (522320)||Accountables, Llc||||||||||||||||1998-09-16T00:00:00|Connecticut|Active|Annual report past due||False|False
660874|0617374|2021-03-29T00:00:00|1990-11-01T00:00:00|Westport|United States|ddrewelus@stellarising.com|WOMEN'S MARKETING, INC.|CT|1221 Post Road East|Stock||06880||Foreign|United States|2022-05-18T00:11:44.953333||False||Ny|row-2abh-dzmq~p6dv|||||||||||False|Professional Organizations (813920)||Women'S Marketing, Inc.||||||||||||||||1999-03-29T00:00:00|NY|Active|Annual report past due||False|False
660875|0618558|2016-03-31T00:00:00||Hartford|United States|chutchinson146@hotmail.com||CT|550 Blue Hills Avenue|Llc||06112||Domestic||2022-05-18T00:09:37.036666||False||Ct|row-54c5~ee6p.kdnw|||||||||||True|||Ideal Home Remodeling & Development, L.L.C.||||||||Failure to file annual report||||||||1999-04-14T00:00:00|Connecticut|Active|Ready for dissolution||False|False
660876|0618505|2003-04-12T00:00:00||Mt Carmel||||CT|33 Tabor Street|Llc||06518||Domestic||2022-05-18T00:09:39.636666||False||Ct|row-yr2x.x78x-3wjz|||||||||||False|||Mother Earth Organic Landscape, Llc||||||||||||||||1999-04-13T00:00:00|Connecticut|Forfeited|||False|False
660877|0619169|2001-04-21T00:00:00||Wethersfield||||CT|127 Dale Rd.|Llc||06109||Domestic||2022-05-18T00:09:39.636666||False||Ct|row-cq5k-5i7f~ngty|||||||||||False|||Donarstreik Dog Equipment L.L.C.||||||||||||||||1999-04-22T00:00:00|Connecticut|Forfeited|||False|False
660878|0619171|2002-03-31T00:00:00||Branford||||CT|249 West Main Street - Unit #8|Llc||06405||Domestic||2022-05-18T00:09:36.990000||False||Ct|row-a8gp.g7mg-u5ii|||||||||||False|||Omni Business Group Llc||||||||||||||||1999-04-22T00:00:00|Connecticut|Forfeited|||False|False
660879|0618992|2000-04-19T00:00:00||Essex||||CT|69 South Main Street|Llc||06426||Domestic||2022-05-18T00:09:39.006666||False||Ct|row-e3ne-2x3x.fw73|||||||||||False|||Tti Northeast Llc||||||||||||||||1999-04-20T00:00:00|Connecticut|Forfeited|||False|False
660880|0618942|2001-04-18T00:00:00||West Hartford||||CT|1145 New Britain Ave.|Llc||06110||Domestic||2022-05-18T00:09:38.380000||False||Ct|row-eik5~zf56-2qb7|||||||||||False|||Cartagena Communications, Llc||||||||||||||||1999-04-19T00:00:00|Connecticut|Forfeited|||False|False
660881|0619545|2020-03-31T00:00:00||Plainville|United States|garret@fabtronusa.com||CT|80 Farmington Valley Drive|Llc||06062||Domestic||2022-05-18T00:09:38.350000||False||Ct|row-wz8t-g9jx~7ekx|||||||||||False|||M3, Llc||||||||Failure to file annual report||||||||1999-04-27T00:00:00|Connecticut|Active|Ready for dissolution||False|False
660882|0623212|2000-06-10T00:00:00||Stamford||||CT|413 Canal Street|Llc||06902||Domestic||2022-05-18T00:09:39.620000||False||Ct|row-g82s.y3zi-7ajf|||||||||||False|||Canal Relaxation Associates, L.L.C.||||||||||||||||1999-06-11T00:00:00|Connecticut|Forfeited|||False|False
660883|0618676|2011-04-18T00:00:00||Wilton||dlb@dlbcapital.com||CT|42 Drum Hill Road|Llc||06897||Domestic||2022-05-18T00:09:37.600000||False||Ct|row-zdh2-bhu7.h7nb|||||||||||False|||Drum Hill Associates, Llc||||||||Failure to file annual report||||||||1999-04-19T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
660884|0618742|2023-03-31T00:00:00||Wilton|United States|palaceruginvoices@gmail.com||CT|19 Danbury Road|Llc||06897||Domestic||2022-05-18T00:09:37.676666||False||Ct|row-td75.egzn-fnyw|||||||||||False|Confectionery Merchant Wholesalers (424450)|424450|19 Danbury Road, Llc||||||||||||||||1999-04-15T00:00:00|Connecticut|Active|||False|False
660885|0620231|2011-05-04T00:00:00||Ansonia||||CT|277 Wakelee Ave.|Llc||06401||Domestic||2022-05-18T00:09:38.303333||False||Ct|row-sygm.e4bs-at7q|||||||||||False|||Prospect View Llc||||||||Failure to file annual report||||||||1999-05-05T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
660886|0623910|2015-03-31T00:00:00||Cheshire||dennis.damato@snet.net||CT|45 Deanarose Place|Llc||06410||Domestic||2022-05-18T00:09:39.620000||False||Ct|row-xhxy-wkr8~r5bp|||||||||||False|||Rxd Properties, Llc||||||||Failure to file annual report||||||||1999-06-21T00:00:00|Connecticut|Active|Ready for dissolution||False|False
660887|0623475|2022-06-15T00:00:00|1975-08-07T00:00:00|Redmond|United States|cls-ctarmsevidence@wolterskluwer.com|PHYSIO-CONTROL, INC.|WA|11811 Willows Road Ne|Stock||98052||Foreign|United States|2022-05-18T00:09:37.660000||False||Wa|row-guxe-3ib4-s7xm|||||||||||False|Surgical and Medical Instrument Manufacturing (339112)|339112|Physio-Control, Inc.||||||||||||||||1999-06-15T00:00:00|WA|Active|Annual report due||False|False
660888|0619729|2023-03-31T00:00:00||Bethel|United States|ajorrico@hotmail.com||CT|11 Grandview Avenue|Llc||06801||Domestic||2022-05-18T00:09:39.053333||False||Ct|row-nnxw-y9jc-a29g|||||||||||False|Custom Computer Programming Services (541511)|541511|Orrico & Associates, Llc||||||||||||||||1999-04-29T00:00:00|Connecticut|Active|||False|False
660889|0619603|2022-03-31T00:00:00||Wake Forest|United States|dfunaro@sbcglobal.net||NC|525 Belmont Circle|Llc||27587||Domestic||2022-05-18T00:09:38.380000||False||Nc|row-2fbe~p8pd-gvea|||||||||||False|Lessors of Nonresidential Buildings (except Miniwarehouses) (531120)|531120|A & E Associates, Llc||||||||||||||||1999-04-23T00:00:00|Connecticut|Active|Annual report past due||False|True
660890|0623271|2000-06-10T00:00:00||Darien||||CT|10 Cross Road|Stock||06840||Domestic||2022-05-18T00:09:39.650000|1999-06-28T00:00:00|False||Ct|row-5t7i-thm3.ufcn|||||||||||False|||Benefits Administration Services Corp.||||||||||||||||1999-06-11T00:00:00|Connecticut|Forfeited||5000|False|False
660891|0623734|2022-06-18T00:00:00||Bridgeport||2NDNLCHURCH@GMAIL.COM||CT|25 Princeton Street|Non-Stock||06605||Domestic||2022-05-18T00:09:38.990000|1999-01-18T00:00:00|False||Ct|row-9wgs~49p4.u2e4|||||||||||False|Other Individual and Family Services (624190)||Helping Hand Community Empowerment For All People, Inc.||||||||||||||||1999-06-18T00:00:00|Connecticut|Active|Annual report due||False|False
660892|0620038|2015-03-31T00:00:00||Cheshire||kleigner@aol.com||CT|1186 South Main Street|Llc||06410||Domestic||2022-05-18T00:09:37.083333||False||Ct|row-36c3~gnsb~f2si|||||||||||False|||Adjm, Llc||||||||Failure to file annual report||||||||1999-05-03T00:00:00|Connecticut|Active|Ready for dissolution||False|False
660893|0620556|2023-03-31T00:00:00||Newington|United States|LevSolo@gmail.com||CT|50 Budney Road|Llc||06111||Domestic||2022-05-18T00:09:39.650000||False||Ct|row-z7ak-8fxa.kahw|||||||||||False|Lessors of Nonresidential Buildings (except Miniwarehouses) (531120)||50 Budney Road, Llc||||||||||||||||1999-05-10T00:00:00|Connecticut|Active|||False|False
660894|0624325|2023-03-31T00:00:00||Oxford|United States|tony.caraluzzi@gmail.com||CT|641 Championship Drive|Llc||06478||Domestic||2022-05-18T00:09:38.943333||False||Ct|row-iebm-qxz3~9qs8|||||||||||False|Lessors of Nonresidential Buildings (except Miniwarehouses) (531120)|531120|Taunton Plaza, Llc||||||||||||||||1999-06-25T00:00:00|Connecticut|Active|||False|False
660895|0619338|2023-03-31T00:00:00||Watertown|United States|cfseafood@yahoo.com||CT|172 Concord Drive|Llc||06795||Domestic||2022-05-18T00:09:37.600000||False||Ct|row-akzb-je5u-xgxw|||||||||||False|Mobile Food Services (722330)||Capt'N Frank'S Seafood Llc||||||||||||||||1999-04-23T00:00:00|Connecticut|Active|||False|False
660896|0623132|2018-03-31T00:00:00||Hanover||wdrueckert@oystergroupllc.comc||NH|18 Berrill Farms Lane|Llc||03755||Domestic||2022-05-18T00:09:39.053333||False||Nh|row-uanu-qwpb-jsa4|||||||||||False|||Mid River Llc||||||||Failure to file annual report||||||||1999-06-11T00:00:00|Connecticut|Active|Ready for dissolution||False|False
660897|0623835|2000-06-20T00:00:00||Stamford||||CT|1082 Hope Street|Non-Stock||06907||Domestic||2022-05-18T00:09:39.573333|1999-06-25T00:00:00|False||Ct|row-e77f-68t6~9gy9|||||||||||False|||The Hands Of Christ, Inc.||||||||||||||||1999-06-21T00:00:00|Connecticut|Forfeited|||False|False
660898|0620168|2022-05-03T00:00:00||Mystic|United States|plabal386@gmail.com||CT|43 Hatch St.|Non-Stock||06355||Domestic||2022-05-18T00:09:38.270000|1998-10-24T00:00:00|False||Ct|row-8crr~wcb6-6gbj|||||||||||False|All Other Consumer Goods Rental (532289)|532289|Brooksides Inc.||||||||||||||||1999-05-04T00:00:00|Connecticut|Active|Annual report past due||False|False
660899|0620735|2019-03-31T00:00:00||Guilford||jinnaanderson1@msn.com||CT|23-C Water Street Unit 2 Building 2|Llc||06437||Domestic||2022-05-18T00:09:37.600000||False||Ct|row-z66h~kmnp~rxz8|||||||||||False|||Country Grocer Natural Foods, L.L.C.||||||||Failure to file annual report||||||||1999-05-06T00:00:00|Connecticut|Active|Ready for dissolution||False|False
660900|0620795|2000-05-10T00:00:00||Durham||||CT|143 Meetinghouse Hill Rd.|Llc||06422||Domestic||2022-05-18T00:09:37.646666||False||Ct|row-ff9x-fq5x-xegr|||||||||||False|||Ambellan Helix Development, Llc||||||||||||||||1999-05-11T00:00:00|Connecticut|Forfeited|||False|False
660901|0624492|2022-03-31T00:00:00||Beacon Falls|United States|donelliscmc@sbcglobal.net||CT|54 Edgewood Drive|Llc||06403||Domestic||2022-05-18T00:09:39.573333||False||Ct|row-8p8v-nkux.7paq|||||||||||False|Nonresidential Property Managers (531312)|531312|Contract Management Of Ct, Llc||||||||||||||||1999-06-28T00:00:00|Connecticut|Active|Annual report past due||False|False
660902|0618231|2001-04-08T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:09:38.380000||False||Ct|row-fddx.xfjy-fxdn|||||||||||False|||Sweeney & Sweeny Home Technology, Inc.||||||||Failure to file first report||||||||1999-04-08T00:00:00|Connecticut|Active|First report past due|1500|False|False
660903|0618291|2001-04-11T00:00:00||West Haven||||CT|6 Mills Drive|Llc||06516||Domestic||2022-05-18T00:09:38.960000||False||Ct|row-8man-pnmh~evhz|||||||||||False|||Mills Drive Enterprises, Llc||||||||||||||||1999-04-12T00:00:00|Connecticut|Forfeited|||False|False
660904|0602279|2004-04-01T00:00:00||Hartford||||CT|95 Niles Street|Limited Partnership||06105||Domestic||2022-05-18T00:11:42.920000||False||Ct|row-ausm~fuup~57e9|||||||||||False|||25 John Associates Limited Partnership||||||||Failure to file annual report||||||||1987-04-16T00:00:00|Connecticut|Active|Ready for dissolution||False|False
660905|0617106|2000-03-24T00:00:00|1999-03-25T00:00:00|New Britain|||HYBLA U.S.A. CORP.|CT|88 Ellis Street|Stock||06501||Foreign||2022-05-18T00:11:44.140000||False||De|row-abgd-wtjk-ucbb|||||||||||False|||Hybla U.S.A. Corp.||||||||||||||||1999-03-25T00:00:00|DE|Revoked|||False|False
660906|0617653|2000-04-30T00:00:00||Avon||||CT|45 East Main St.|Llc||06001||Domestic||2022-05-18T00:09:38.333333||False||Ct|row-a6jj~t2fh-s2h2|||||||||||False|||Lido European Hair Styles, Llc||||||||||||||||1999-04-01T00:00:00|Connecticut|Forfeited|||False|False
660907|0602906|2019-03-31T00:00:00||South Norwalk||srobertson@klaffs.com||CT|165 Water Street|Llc||06854||Domestic||2022-05-18T00:11:44.953333||False||Ct|row-7ujz~527b.gjn5|||||||||||False|||Dwb Holding, Llc||||||||Failure to file annual report||||||||1998-09-21T00:00:00|Connecticut|Active|Ready for dissolution||False|False
660908|0600358|2000-08-21T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:11:42.970000||False||Ct|row-tva5-7p9t-47kz|||||||||||False|||Vulcan Marketing, Inc.||||||||||||||||1998-08-21T00:00:00|Connecticut|Forfeited||1000|False|False
660909|0589750|2004-01-01T00:00:00|1900-01-01T00:00:00|Woodbury|||OXFORD RESOURCES GROUP G|NY|175 Crossways Park West|Limited Partnership||11797||Foreign||2022-05-18T00:11:43.016666||False||Ny|row-i8vy-u3t6-2vgr|||||||||||False|||Oxford Resources Group G Limited Partnership||||||||Failure to file annual report||||||||1985-01-31T00:00:00|NY|Active|Ready for dissolution||False|False
660910|0603486|2011-03-31T00:00:00||Meriden||arpeetpat@gmail.com||CT|2121 No.Broad St|Llc||06450||Domestic||2022-05-18T00:11:44.173333||False||Ct|row-ec66-23hd~7ikj|||||||||||False|||Raju At Meriden, L.L.C.||||||||Failure to file annual report||||||||1998-09-29T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
660911|0599397|2000-08-06T00:00:00||Southport||||CT|107 John St.|Llc||06490||Domestic||2022-05-18T00:11:45.546666||False||Ct|row-xi7m~a4g5~bb4s|||||||||||False|||Nfshops.Com, Llc||||||||||||||||1998-08-07T00:00:00|Connecticut|Forfeited|||False|False
660912|0599203|2001-08-26T00:00:00||Bristol||||CT|290 Lake Ave|Llc||06010||Domestic||2022-05-18T00:11:44.890000||False||Ct|row-d2ja~kc72~35em|||||||||||False|||Dolphin'S Herb Shop Llc||||||||||||||||1998-08-27T00:00:00|Connecticut|Forfeited|||False|False
660913|0603211|2001-03-31T00:00:00||South Windsor||||CT|29 Ahern Drive|Llc||06074||Domestic||2022-05-18T00:11:43.516666||False||Ct|row-g2id-qgww-9nkv|||||||||||False|||Business Direction, L.L.C.||||||||||||||||1998-09-24T00:00:00|Connecticut|Forfeited|||False|False
660914|0598891|2023-03-31T00:00:00||Bethel|United States|lamick5@comcast.net||CT|33 Redwood Dr|Llc||06801||Domestic||2022-05-18T00:11:43.626666||False||Ct|row-qj25-6bxp~e72n|||||||||||False|Mortgage and Nonmortgage Loan Brokers (522310)|522310|Connecticut Home Financing, Llc||||||||||||||||1998-07-31T00:00:00|Connecticut|Active|||False|True
660915|0598993|2001-07-30T00:00:00||East Hartford||||CT|71 Barbonsel Rd.|Llc||06118||Domestic||2022-05-18T00:11:44.156666||False||Ct|row-627r~3rmu-sdy6|||||||||||False|||Hunt Group, Llc||||||||||||||||1998-07-31T00:00:00|Connecticut|Forfeited|||False|False
660916|0598548|2016-07-25T00:00:00|1997-02-01T00:00:00|San Jose||tammy.huynh@acer.com|ACER AMERICA CORPORATION|CA|333 West San Carlos Street Suite 1500|Stock||95110||Foreign||2022-05-18T00:11:42.360000||False||Ca|row-ztzz.2zjg-typn|||||||||||False|||Acer America Corporation||||||||Failure to file annual report||||||||1998-07-27T00:00:00|CA|Active|Ready for dissolution||False|False
660917|0598205|2023-03-31T00:00:00||Guilford|United States|suncatchersllc@comcast.net||CT|181 Ledge Hill Road|Llc||06437||Domestic||2022-05-18T00:11:44.233333||False||Ct|row-ipah.ykb6-t3jf|||||||||||False|Child Day Care Services (624410)|624410|Suncatchers, Llc||||||||||||||||1998-07-22T00:00:00|Connecticut|Active|||False|True
660918|0598279|2005-03-31T00:00:00||Danbury||||CT|10132 Avalon Valley Dr|Llc||06810||Domestic||2022-05-18T00:11:44.890000||False||Ct|row-ezcs-gjgi-ngvs|||||||||||False|||Dan-Ken Llc||||||||Failure to file annual report||||||||1998-07-23T00:00:00|Connecticut|Forfeited|||False|False
660919|0600540|2010-03-31T00:00:00||Beacon Falls||joseph-fauteux@sbcglobal.net||CT|56 Diana Lane|Llc||06403||Domestic||2022-05-18T00:11:43.546666||False||Ct|row-2dbx-c79x.344b|||||||||||False|||Connecticut Olympic Oldtimers Hockey, Llc||||||||Failure to file annual report||||||||1998-08-25T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
660920|0589903|2004-12-01T00:00:00||Stamford||||CT|777 Summer St|Limited Partnership||06901||Domestic||2022-05-18T00:11:43.610000||False||Ct|row-j5k9.9v33~gmgv|||||||||||False|||Voler Associates||||||||Failure to file annual report||||||||1975-12-31T00:00:00|Connecticut|Active|Ready for dissolution||False|False
660921|0597678|2004-09-01T00:00:00||Stratford||||CT|3520 Huntington Rd|Limited Partnership||06497||Domestic||2022-05-18T00:11:45.530000||False||Ct|row-qvpg~2pda-viu3|||||||||||False|||Stratford Partners||||||||Failure to file annual report||||||||1979-09-14T00:00:00|Connecticut|Active|Ready for dissolution||False|False
660922|0597747|2014-09-12T00:00:00||Hartford||pmgct@cs.com||CT|170 North Beacon St.|Llc||06105||Domestic||2022-05-18T00:11:42.906666||False||Ct|row-ahpw-jzpy-fgsb|||||||||||False|||Intertechnology, Llc||||||||Failure to file annual report||||||||1998-09-14T00:00:00|Connecticut|Active|Ready for dissolution||False|False
660923|0597461|2023-03-31T00:00:00||New Canaan|United States|deanna109@comcast.net||CT|46 Main Street|Llc||06840||Domestic||2022-05-18T00:11:44.843333||False||Ct|row-2by3~isfz.z7yt|||||||||||False|Offices of Real Estate Agents and Brokers (531210)|531210|Partners Realty Company, L.L.C.||||||||||||||||1998-07-10T00:00:00|Connecticut|Active|||False|False
660924|0597464|2012-03-31T00:00:00||Wallingford||John@wallingfordtree.com||CT|1211 Old Colony Rd|Llc||06492||Domestic||2022-05-18T00:11:44.843333||False||Ct|row-2a92.exz6-4bnd|||||||||||False|||Jlc, Llc||||||||Failure to file annual report||||||||1998-07-13T00:00:00|Connecticut|Active|Ready for dissolution||False|False
660925|0597968|2012-03-31T00:00:00||Bridgewater||KEVINM@PARAGONPUB.COM||CT|187 Keeler Rd|Llc||06752||Domestic||2022-05-18T00:11:43.593333||False||Ct|row-hs78-gcbn-9f3u|||||||||||False|||Roxbury Media, Llc||||||||Failure to file annual report||||||||1998-07-20T00:00:00|Connecticut|Active|Ready for dissolution||False|False
660926|0598037|2000-07-19T00:00:00||Waterbury||||CT|137 Brookside Road|Llc||06721||Domestic||2022-05-18T00:11:43.626666||False||Ct|row-xs9p~d3uk-shy8|||||||||||False|||Precision Manufacturing & Sales, L.L.C.||||||||||||||||1998-07-20T00:00:00|Connecticut|Forfeited|||False|False
660927|0600221|2023-03-31T00:00:00||Greenwich|United States|hupalseptics@yahoo.com||CT|244 Weaver St. G G|Llc||06831||Domestic||2022-05-18T00:11:45.546666||False||Ct|row-ayrp.3hs8-b7b9|||||||||||False|Water and Sewer Line and Related Structures Construction (237110)|237110|Hupal Septic And Excavating Llc||||||||||||||||1998-08-20T00:00:00|Connecticut|Active|||False|False
660928|0604234|2001-10-08T00:00:00||Stratford||||CT|327 Cedar Knoll Drive|Llc||06614||Domestic||2022-05-18T00:11:44.173333||False||Ct|row-9bh7-gx9s-znat|||||||||||False|||Law Offices Of Donal A. Cahill, Jr., L.L.C.||||||||||||||||1998-10-09T00:00:00|Connecticut|Forfeited|||False|False
660929|0604060|2001-10-06T00:00:00||Amston||||CT|148 Hillcrest Drive|Llc||06231||Domestic||2022-05-18T00:11:43.563333||False||Ct|row-wzf4-fvzb.zuc3|||||||||||False|||Andover Excavation, Llc||||||||||||||||1998-10-07T00:00:00|Connecticut|Forfeited|||False|False
660930|0600052|2022-08-17T00:00:00|1998-08-17T00:00:00|Westborough|United States|SHAYLA_ITYONZUGHUL@TCENERGY.COM|TRANSCANADA POWER MARKETING LTD.|MA|110 Turnpike Road, Suite 300|Stock||01581||Foreign|United States|2022-05-18T00:11:44.890000||False||De|row-zefy-r78q~qmgp|||||||||||False|Electrical Apparatus and Equipment, Wiring Supplies, and Related Equipment Merchant Wholesalers (423610)|423610|Transcanada Power Marketing Ltd.||||||||||||||||1998-08-17T00:00:00|DE|Active|Annual report due||False|False
660931|0599692|2000-08-12T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:11:43.593333||False||Ct|row-xgg6-w3ih-2yfk|||||||||||False|||Jaffery, Inc.||||||||||||||||1998-08-12T00:00:00|Connecticut|Forfeited||1000|False|False
660932|0603862|2019-10-05T00:00:00||Milford||SELYNNBROWN@AOL.COM||CT|88 Noble Avr #202|Stock||06460||Domestic||2022-05-18T00:11:42.890000|2013-10-01T00:00:00|False||Ct|row-ysiq~cj72.hh5u|||||||||||False|||Psychiatric Associates Of Southern Connecticut, P.C.||||||||Failure to file annual report||||||||1998-10-05T00:00:00|Connecticut|Active|Ready for dissolution|10000|False|False
660933|0601865|2010-09-07T00:00:00||Fairfield||jlboslow@sbcglobal.net||CT|1305 Post Road Suite 103|Stock||06824||Domestic||2022-05-18T00:11:43.563333|1998-09-04T00:00:00|False||Ct|row-bnwi~tsq7-kmxs|||||||||||False|||Judy L. Boslow M.D., P.C.||||||||Failure to file annual report||||||||1998-09-09T00:00:00|Connecticut|Active|Admin Dissolution Initiated|200|False|False
660934|0616706|2000-03-21T00:00:00||Weston||||CT|129 Old Hyde Rd.|Llc||06883||Domestic||2022-05-18T00:11:42.936666||False||Ct|row-evtu-5vyh-7pjs|||||||||||False|||Big Dog Enterprises, Llc||||||||||||||||1999-03-22T00:00:00|Connecticut|Forfeited|||False|False
660935|0603990|2001-10-05T00:00:00||Guilford||||CT|21 Whitfield Street|Non-Stock||06437||Domestic||2022-05-18T00:11:43.016666|1998-09-15T00:00:00|False||Ct|row-x649~kpk4~sd2t|||||||||||False|||International Sculptors Guild, Inc.||||||||||||||||1998-10-06T00:00:00|Connecticut|Forfeited|||False|False
660936|0599981|2020-08-15T00:00:00||Danbury|United States|jimandlisac@gmail.com||CT|34 Executive Drive C/O Cierant Corporation|Non-Stock||06810||Domestic||2022-05-18T00:11:44.233333|1998-06-17T00:00:00|False||Ct|row-nc34~hthu-uevz|||||||||||False|Grantmaking Foundations (813211)||The Brightstar Foundation, Ltd.||||||||Failure to file annual report||||||||1998-08-17T00:00:00|Connecticut|Active|Ready for dissolution||False|False
660937|0602337|2013-09-12T00:00:00|1998-07-01T00:00:00|Windsor||BLAINE.OKELLEY@PRIMEADVISORS.COM|PRIME ADVISORS, INC.|CT|100 Northfield Dr. 4Th Fl.|Stock||06095||Foreign||2022-05-18T00:11:43.016666||False||Wa|row-ae84~2gvz.gdfz|||||||||||False|||Prime Advisors, Inc.||||||||Failure to file annual report||||||||1998-09-14T00:00:00|WA|Active|Ready for dissolution||False|False
660938|0617297|2006-03-28T00:00:00||Chester||||CT|162 W. Main Street|Llc||06412||Domestic||2022-05-18T00:11:44.876666||False||Ct|row-3exv.rnsc-q3dd|||||||||||False|||The Feeney Group, Llc||||||||Failure to file annual report||||||||1999-03-29T00:00:00|Connecticut|Forfeited|||False|False
660939|0603698|2014-03-31T00:00:00||Glastonbury||paulcesana51@yahoo.com||CT|1925 New London Tpke|Llc||06033||Domestic||2022-05-18T00:11:44.953333||False||Ct|row-yfw8.bx2r~h78g|||||||||||False|||Riteway Construction, Llc||||||||Failure to file annual report||||||||1998-10-01T00:00:00|Connecticut|Active|Ready for dissolution||False|False
660940|0599605|2023-03-31T00:00:00||Southbury|United States|kbmanagementllc@aol.com||CT|60 F Bennett Square|Llc||06488||Domestic||2022-05-18T00:11:43.516666||False||Ct|row-wq2f-nxge.j6wd|||||||||||False|All Other Professional, Scientific, and Technical Services (541990)|541990|Jk Properties Llc||||||||||||||||1998-08-11T00:00:00|Connecticut|Active|||False|False
