|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
812908|0965108|2010-03-09T00:00:00||New Haven||||CT|33 Hall Street|Llc||06512||Domestic||2022-05-18T00:04:31.463333||False|2010-08-09T00:00:00|Ct|row-n6ba~syaw.9sw6|||||||||||False|||Prokop Tanning Llc||||||||||||||||2009-03-09T00:00:00|Connecticut|Dissolved|||False|False
812909|1036524|2012-04-26T00:00:00||Danbury||||CT|14 Town Hill Ave B-2|Llc||06810||Domestic||2022-05-18T00:04:04.886666||False|2011-12-01T00:00:00|Ct|row-adtw-mbqq.7nk6|||||||||||False|||Freire'S Construction Llc||||||||||||||||2011-04-27T00:00:00|Connecticut|Dissolved|||False|False
812910|1070849|2013-05-08T00:00:00||West Hartford||||CT|72 Cambridge Street|Llc||06110||Domestic||2022-05-18T00:04:32.886666||False|2015-10-08T00:00:00|Ct|row-q66j-m4rv-jvcj|||||||||||False|||Cache Jewelry, Llc||||||||||||||||2012-05-07T00:00:00|Connecticut|Dissolved|||False|False
812911|0596307|1999-06-24T00:00:00||Fairfield||||CT|699 Post Road|Llc||06430||Domestic||2022-05-18T00:05:26.743333||False||Ct|row-srx9~fquh.tqfs|||||||||||False|||Canine Caddy Llc||||||||||||||||1998-06-24T00:00:00|Connecticut|Forfeited|||False|False
812912|1391733|2022-03-31T00:00:00||Bristol|United States|MUNIINSURANCECO@GMAIL.COM||CT|188 South St|Llc||06010||Domestic||2022-05-18T00:04:04.963333||False||Ct|row-n46z.ny5s-9au7|||||||||||False|Wholesale Trade Agents and Brokers (425120)||Sga Wholesale Llc||||||||||||||||2021-05-12T00:00:00|Connecticut|Active|Annual report past due||False|False
812913|0172953|2001-08-30T00:00:00|||||SWCC, INC.||None|Stock||||Foreign||2022-05-18T00:04:04.213333||False||De|row-rva6-p92y-m8x6|||||||||||False|||Swcc, Inc.||||||||||||||||1985-08-13T00:00:00|DE|Withdrawn|||False|False
812914|1395764|2023-03-31T00:00:00|2021-06-10T00:00:00|Fort Myers|United States|DOCUMENTS@INCORP.COM|CONSTRUCTION CREDIT AND FINANCE GROUP, LLC|FL|9160 Forum Corporate Parkway, Suite 350|Llc||33905||Foreign|United States|2022-05-18T00:04:23.913333||False||Fl|row-p4yj.zssw-7xzc||||9160 FORUM CORPORATE PARKWAY, SUITE 350, FORT MYERS, FL, 33905, United States|Fort Myers|United States|FL|9160 Forum Corporate Parkway, Suite 350||33905|False|Collection Agencies (561440)||Construction Credit And Finance Group, Llc|9160 FORUM CORPORATE PARKWAY, SUITE 350, FORT MYERS, FL, 33905, United States|Fort Myers|FL|9160 Forum Corporate Parkway, Suite 350||33905|United States|||||||||2021-06-10T00:00:00|FL|Active|||False|False
812915|0168839||||||UR FINANCIAL, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:04:03.510000||False||Ca|row-qqmb-3tik-uue5|||||||||||False|||Ur Financial, Inc.||||||||||||||||1985-04-29T00:00:00|CA|Revoked|||False|False
812916|0584688|2000-03-02T00:00:00||Sandy Hook||||CT|30 Horseshoe Ridge|Llc||06482||Domestic||2022-05-18T00:04:23.913333||False|2000-04-06T00:00:00|Ct|row-mpjg.63ti-453m|||||||||||False|||Classic Homes Development, Llc||||||||||||||||1998-03-03T00:00:00|Connecticut|Dissolved|||False|False
812917|0295812|2006-03-27T00:00:00||Houston|||TOSCO (U.K.) LTD.|TX|600 N. Dairy Ashford|Stock||77079||Foreign||2022-05-18T00:05:21.210000||False||De|row-se36~z68e~si97|||||||||||False|||Tosco (U.K.) Ltd.||||||||||||||||1994-03-04T00:00:00|DE|Withdrawn|||False|False
812918|0570859|2015-09-04T00:00:00|1997-07-01T00:00:00|||tmatterer@comcast.net|KEN-MAT, INC.||None|Stock||||Foreign||2022-05-18T00:04:04.230000||False||Pa|row-59t6-6aya~vjqi|||||||||||False|||Ken-Mat, Inc.||||||||||||||||1997-09-05T00:00:00|PA|Withdrawn|||False|False
812919|0261285||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:04:04.310000|1991-05-29T00:00:00|False||Ct|row-zveq~77dx-ss9p|||||||||||False|||Fine Line Auto Works, Inc.||||||||||||||||1991-05-29T00:00:00|Connecticut|Forfeited||5000|False|False
812920|0688104|2015-03-31T00:00:00||West Haven||superiorrsi@yahoo.com||CT|106 Water Street|Llc||06516||Domestic||2022-05-18T00:04:29.416666||False|2017-12-29T00:00:00|Ct|row-dacq-v5av~jbtp|||||||||||False|||Superior Roofing And Siding Of Trumbull, L.L.C.||||||||||||||||2001-08-06T00:00:00|Connecticut|Dissolved|||False|False
812921|0854731|2013-03-30T00:00:00||New Haven||lisa-crosby@charter.net||CT|C/O The Fusco Corporation 555 Long Wharf Drive - #14|Llc||06511||Domestic||2022-05-18T00:04:33.666666||False|2013-12-23T00:00:00|Ct|row-ywmb-njxw~2unw|||||||||||False|||True Blue Apparel & Gifts, Llc||||||||||||||||2006-03-30T00:00:00|Connecticut|Dissolved|||False|False
812922|0615513|2010-03-07T00:00:00|1999-02-11T00:00:00|||barb.gugel@rrsc.com|CONSOLIDATED HVAC, INC.||None|Stock||||Foreign||2022-05-18T00:04:04.276666||False||Oh|row-epde-b2tp-b2zw|||||||||||False|||Consolidated Hvac, Inc.||||||||||||||||1999-03-08T00:00:00|OH|Withdrawn|||False|False
812923|0500284|1995-07-01T00:00:00||Bridgeport||||CT|1501 State St.|Llc||06605||Domestic||2022-05-18T00:04:34.933333||False||Ct|row-mcyu~ce9q-bdad|||||||||||False|||Coastal Electronic Services, L.L.C.||||||||||||||||1994-07-26T00:00:00|Connecticut|Forfeited|||False|False
812924|0648419|2003-03-31T00:00:00||Southington||||CT|48 North Main St.|Llc||06489||Domestic||2022-05-18T00:05:28.010000||False|2002-12-30T00:00:00|Ct|row-xfh7~jzpq~yv8b|||||||||||False|||Pappy'S Coffee House, Llc||||||||||||||||2000-04-06T00:00:00|Connecticut|Dissolved|||False|False
812925|0636623|2007-12-01T00:00:00|1999-11-05T00:00:00||||WORLD ENVIRONMENTAL, INC.||None|Stock||||Foreign||2022-05-18T00:04:00.700000||False||Wi|row-pvz3-zi4s-64xx|||||||||||False|||World Environmental, Inc.||||||||||||||||1999-12-03T00:00:00|WI|Withdrawn|||False|False
812926|0510781|2011-03-27T00:00:00||Rowayton||georgegarfield@yahoo.com||CT|190 Rowayton Ave.|Stock||06853||Domestic||2022-05-18T00:04:33.666666|1995-03-27T00:00:00|False|2010-09-10T00:00:00|Ct|row-dgmh-fdiz-8jfy|||||||||||False|||Barbara Garfield Design, Inc.||||||||||||||||1995-03-30T00:00:00|Connecticut|Dissolved||20000|False|False
812927|0941166|2009-06-10T00:00:00|2008-06-09T00:00:00||||TIORCO, INC.||None|Stock||||Foreign||2022-05-18T00:04:31.370000||False||Co|row-6yps.jr8y-8eju|||||||||||False|||Tiorco, Inc.||||||||||||||||2008-06-09T00:00:00|CO|Withdrawn|||False|False
812928|0520712|2002-08-17T00:00:00||Greenwich||||CT|195 Field Point Road|Stock||06830||Domestic||2022-05-18T00:05:19.883333|1995-08-18T00:00:00|False|2004-12-27T00:00:00|Ct|row-3s5c.at9h.mbrg|||||||||||False|||State Mortgage & Finance Company, Inc.||||||||||||||||1995-08-18T00:00:00|Connecticut|Dissolved||200|False|False
812929|0504171|2020-03-31T00:00:00||Middlebury|United States|eliteie@comcast.net||CT|Postal Box 1001|Llc||06762||Domestic||2022-05-18T00:04:28.666666||False|2020-02-14T00:00:00|Ct|row-m5jk~rnmi-jxge|||||||||||False|||Creekside Estates Llc||||||||||||||||1994-10-11T00:00:00|Connecticut|Dissolved|||False|False
812930|0751552|2004-06-11T00:00:00|2003-05-01T00:00:00||||BEST SOFTWARE OF CALIFORNIA, INC.||None|Stock||||Foreign||2022-05-18T00:05:47.690000||False||Ca|row-piy2-8sdq.5fw7|||||||||||False|||Best Software Of California, Inc.||||||||||||||||2003-06-12T00:00:00|CA|Withdrawn|||False|False
812931|0566787|1998-07-14T00:00:00||Norwalk||||CT|6 Christopher Court|Llc||06851||Domestic||2022-05-18T00:04:04.950000||False||Ct|row-r5t3.pyba-n8ux|||||||||||False|||Bmrc-I, Llc||||||||||||||||1997-07-14T00:00:00|Connecticut|Forfeited|||False|False
812932|0823903|2015-06-08T00:00:00||Guilford||tmoleski@dcwoodfloors.com||CT|38 Streamview Cir|Llc||06437||Domestic||2022-05-18T00:04:36.310000||False|2019-02-11T00:00:00|Ct|row-axwe-h2bu-bm7u|||||||||||False|||Dynamic Creations, Llc||||||||||||||||2005-06-08T00:00:00|Connecticut|Dissolved|||False|False
812933|0603059|1999-12-16T00:00:00||Portland||||CT|3 Adorno Drive P.O. Box 286|Llc||06480||Domestic||2022-05-18T00:05:21.210000||False||Ct|row-fspq.pvbc~bygn|||||||||||False|||Small Business Interface, Llc||||||||||||||||1998-12-16T00:00:00|Connecticut|Forfeited|||False|False
812934|0860674|2009-05-22T00:00:00||West Hartford||||CT|125 Lasalle Rd.|Stock||06107||Domestic||2022-05-18T00:04:04.230000|2006-05-22T00:00:00|False|2008-12-31T00:00:00|Ct|row-kp82-5ha5-t26n|||||||||||False|||Sneg Manager, Inc.||||||||||||||||2006-05-22T00:00:00|Connecticut|Dissolved||10000|False|False
812935|0598882|1999-07-31T00:00:00||Hartford||||CT|190 Trumbull St. 4Th Fl.|Llp||06103||Domestic||2022-05-18T00:04:33.590000||False||Ct|row-r5r4-mak4.a7uj|||||||||||False|||Electronic Trading Group, L.L.P.||||||||||||||||1998-07-31T00:00:00|Connecticut|Forfeited|||False|False
812936|1290639|2019-03-31T00:00:00||Orange||DCHUNG@OPTONLINE.NET||CT|914 Rainbow Trail|Llc||06477||Domestic||2022-05-18T00:05:29.523333||False|2019-04-01T00:00:00|Ct|row-b46k.d372-eq3z|||||||||||False|||Chung Consulting Llc||||||||||||||||2018-11-14T00:00:00|Connecticut|Dissolved|||False|False
812937|0571828|1998-09-18T00:00:00||Norwalk||||CT|59 Wolfpit Avenue|Llc||06851||Domestic||2022-05-18T00:05:19.243333||False||Ct|row-v5ps-9g3b-fyd4|||||||||||False|||Las & Associates, Llc||||||||||||||||1997-09-18T00:00:00|Connecticut|Forfeited|||False|False
812938|0567217|2006-07-17T00:00:00||Redding||||CT|60 W Hortleberry Road|Stock||06896||Domestic||2022-05-18T00:04:00.060000|1997-01-01T00:00:00|False|2006-05-11T00:00:00|Ct|row-phh2~uktj-a9ck|||||||||||False|||The Redding Consulting Group, Inc.||||||||||||||||1997-07-18T00:00:00|Connecticut|Dissolved||1000|False|False
812939|1004923|2020-03-31T00:00:00||Fairfield|United States|enlerner@lernerandguarino.com||CT|883 Blackrock Tpke|Llc||06825||Domestic||2022-05-18T00:05:21.196666||False|2019-10-19T00:00:00|Ct|row-qbnp-c4s7~bume|||||||||||False|||Rpd 22, Llc||||||||||||||||2010-05-18T00:00:00|Connecticut|Dissolved|||False|False
812940|0950345|2009-09-24T00:00:00||Milford||||CT|129 Harrison Avenue|Llc||06460||Domestic||2022-05-18T00:04:02.106666||False|2008-12-03T00:00:00|Ct|row-39rr-3dzd-jxie|||||||||||False|||Nappy'S Coffee Service, Llc||||||||||||||||2008-09-23T00:00:00|Connecticut|Dissolved|||False|False
812941|0268814|1993-12-01T00:00:00|||||OVERLAND DISTRIBUTORS, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:04:00.103333||False||Nh|row-uas3~pd4a~qn3t|||||||||||False|||Overland Distributors, Inc.||||||||||||||||1991-12-13T00:00:00|NH|Forfeited|||False|False
812942|0878223|2008-11-06T00:00:00||Cos Cob||||CT|30 Stonebrook Lane|Llc||06807||Domestic||2022-05-18T00:04:34.276666||False|2011-04-14T00:00:00|Ct|row-ws8r-sjst-7b64|||||||||||False|||Seaside Walks, Llc||||||||||||||||2006-11-06T00:00:00|Connecticut|Dissolved|||False|False
812943|1079963|2013-08-07T00:00:00||Rocky Hill||||CT|2138 Silas Deane Hwy|Llc||06067||Domestic||2022-05-18T00:04:01.450000||False|2013-01-10T00:00:00|Ct|row-bejd~4t3f~uzvz|||||||||||False|||Ravi Wholesale Llc||||||||||||||||2012-08-06T00:00:00|Connecticut|Dissolved|||False|False
812944|1377820|2023-03-31T00:00:00||Stamford|United States|AFIZABAYOMI@YAHOO.COM||CT|750 Summer Street #509|Llc||06901-1020||Domestic||2022-05-18T00:04:28.743333||False||Ct|row-ma6m.tk6v-n6jr|||||||||||False|Electronic Shopping and Mail-Order Houses (454110)||Jagzmadeit Llc||||||||||||||||2021-02-11T00:00:00|Connecticut|Active|||False|False
812945|0921592|2008-12-10T00:00:00||Manchester||||CT|63 Marjorie Lane|Llc||06042||Domestic||2022-05-18T00:05:22.493333||False|2008-07-23T00:00:00|Ct|row-amb6-snm3.ua7i|||||||||||False|||Custom Knitting Patterns Llc||||||||||||||||2007-12-11T00:00:00|Connecticut|Dissolved|||False|False
812946|0200295|2017-05-28T00:00:00||Ridgefield||anthony@lca-usa.com||CT|54 Danbury Road|Stock||06877||Domestic||2022-05-18T00:04:04.916666|1987-04-24T00:00:00|False|2020-04-15T00:00:00|Ct|row-6pvi.svqz-qbda|||||||||||False|||A. P. Pavia Electric Co., Inc.||||||||||||||||1987-05-05T00:00:00|Connecticut|Dissolved||5000|False|False
812947|0664483|2008-10-24T00:00:00|2000-10-25T00:00:00|Rockville|||MORTGAGESTAR, INC.|MD|9901 Belward Campus Drive #125|Stock||20850||Foreign||2022-05-18T00:05:19.883333||False||Md|row-j387-8yiz-nbs4|||||||||||False|||Mortgagestar, Inc.||||||||||||||||2000-10-25T00:00:00|MD|Withdrawn|||False|False
812948|0528593|1997-01-10T00:00:00|1995-11-27T00:00:00||||THE BARRINGTON GROUP INTERNATIONAL, INC.||None|Stock||||Foreign||2022-05-18T00:04:01.416666||False||De|row-shub-4csb~52r9|||||||||||False|||The Barrington Group International, Inc.||||||||||||||||1996-01-11T00:00:00|DE|Withdrawn|||False|False
812949|0530052|2020-01-27T00:00:00||Clinton||fpjinvestment@aol.com||CT|C/O Fpj Investments, Llc 40 Nod Rd|Stock||06413||Domestic||2022-05-18T00:04:00.026666|1996-01-24T00:00:00|False|2019-12-31T00:00:00|Ct|row-gbeq-fbn9-ch73|||||||||||False|||Christian Lane Holdings, Inc.||||||||||||||||1996-01-29T00:00:00|Connecticut|Dissolved||5000|False|False
812950|1375501|2022-03-31T00:00:00||New Haven|United States|JAMES@FARNAMGROUP.COM||CT|107 Whitney Avenue|Llc||06510||Domestic||2022-05-18T00:04:32.900000||False||Ct|row-p6m5-gu5d.arfg|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)||Jh Investments Holding Company Llc||||||||||||||||2021-01-27T00:00:00|Connecticut|Active|Annual report past due||False|False
812951|0972143|2011-05-14T00:00:00||Meriden||||CT|78, Debbie Drive|Llc||06451||Domestic||2022-05-18T00:04:34.246666||False|2010-07-30T00:00:00|Ct|row-cjiq.33cs-hw63|||||||||||False|||Patel & Tailor Llc||||||||||||||||2009-05-14T00:00:00|Connecticut|Dissolved|||False|False
812952|1180507|2016-07-08T00:00:00||Madison||HYEONJUSON@GMAIL.COM||CT|23 Strawberry Hill Rd.|Llc||06443||Domestic||2022-05-18T00:05:20.446666||False|2017-09-29T00:00:00|Ct|row-ir8y-4upg-widw|||||||||||False|||New Space Design, Llc||||||||||||||||2015-07-08T00:00:00|Connecticut|Dissolved|||False|False
812953|0503961|||East Hartford||||CT|111 Prestige Park Road|Limited Partnership||06108||Domestic||2022-05-18T00:04:23.850000||False||Ct|row-ibh2-w84q~ea2a|||||||||||False|||Downtown Cogeneration Associates Limited Partnership||||||||||||||||1989-08-23T00:00:00|Connecticut|Cancelled|||False|False
812954|1034805|2013-04-10T00:00:00||Ridgefield||||CT|67 Nod Road|Llc||06877||Domestic||2022-05-18T00:05:17.336666||False|2013-05-03T00:00:00|Ct|row-y648-b4rp-pqvb|||||||||||False|||Wolnick Works L.L.C.||||||||||||||||2011-04-11T00:00:00|Connecticut|Dissolved|||False|False
812955|1003953|2012-05-05T00:00:00||Branford||ctsoda@msn.com||CT|80 Meadow Wood Rd.|Llc||06405||Domestic||2022-05-18T00:04:34.276666||False|2016-12-31T00:00:00|Ct|row-hp4p-gytu-nwkh|||||||||||False|||Connecticut Sand & Sodablasting Llc||||||||||||||||2010-05-05T00:00:00|Connecticut|Dissolved|||False|False
812956|0982631|2015-09-14T00:00:00|2009-04-01T00:00:00|Westport||bill.paradis@radispheregroup.com|CANDESCENT HEALTH, INC.|CT|500 Post Road Road East|Stock||||Foreign||2022-05-18T00:05:26.056666||False||De|row-bura.hf3n.393s|||||||||||False|||Candescent Health, Inc.||||||||||||||||2009-09-14T00:00:00|DE|Withdrawn|||False|False
812957|0605857|2001-03-31T00:00:00||Lebanon||||CT|386 Oliver Rd|Llc||06249||Domestic||2022-05-18T00:05:21.850000||False|2002-08-23T00:00:00|Ct|row-sw4x.7amt-q35i|||||||||||False|||J H Viklinetz, Llc||||||||||||||||1998-11-03T00:00:00|Connecticut|Dissolved|||False|False
812958|0575230|2013-10-30T00:00:00||Terryville||lgrela@aol.com||CT|143 Main Street|Stock||06786||Domestic||2022-05-18T00:04:02.106666|1997-10-30T00:00:00|False|2013-07-10T00:00:00|Ct|row-7ivr-2s3u~25tr|||||||||||False|||G & L 2000, Inc.||||||||||||||||1997-10-31T00:00:00|Connecticut|Dissolved||20000|False|False
812959|0932170|2015-03-31T00:00:00||Hartford||tomswarr@sustainabilitybydesign.org||CT|8 Shultas Place|Llc||06114||Domestic||2022-05-18T00:05:22.523333||False|2014-12-31T00:00:00|Ct|row-pjsm-r799.ph35|||||||||||False|||Sustainability By Design L.L.C.||||||||||||||||2008-06-09T00:00:00|Connecticut|Dissolved|||False|False
812960|0617382|2005-03-27T00:00:00||Brookfield||||CT|150 Pocono Road|Llc||06804||Domestic||2022-05-18T00:04:02.043333||False|2004-04-13T00:00:00|Ct|row-fjs4.jvhq~xzzf|||||||||||False|||Just Plain Stuff, Llc||||||||||||||||1999-03-29T00:00:00|Connecticut|Dissolved|||False|False
812961|0871277|2007-08-31T00:00:00||Chester||||CT|17 High Street|Llc||06412||Domestic||2022-05-18T00:04:35.636666||False|2007-12-21T00:00:00|Ct|row-wrkz-ac7e.zxc9|||||||||||False|||Women'S Pages, Llc||||||||||||||||2006-08-31T00:00:00|Connecticut|Dissolved|||False|False
812962|0967674|2014-03-31T00:00:00||Shelton||radianttattoo@yahoo.com||CT|549 Howe Ave|Llc||06484||Domestic||2022-05-18T00:05:21.773333||False|2019-06-30T00:00:00|Ct|row-thim~xfqw.raif|||||||||||False|||Tattoos By Carolyn, Llc||||||||||||||||2009-04-03T00:00:00|Connecticut|Dissolved|||False|False
812963|0615622|2000-03-08T00:00:00|1999-03-01T00:00:00||||LANDCO MORTGAGE BANKERS INC.||None|Stock||||Foreign||2022-05-18T00:04:25.993333||False||Ny|row-ztsi-abtn~93rp|||||||||||False|||Landco Mortgage Bankers Inc.||||||||||||||||1999-03-09T00:00:00|NY|Withdrawn|||False|False
812964|0719170||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:05:21.210000||False|2015-01-28T00:00:00|Ct|row-fij4-wq9z-8e66|||||||||||False|||Growing Things, Inc.||||||||||||||||2002-06-27T00:00:00|Connecticut|Dissolved||20000|False|False
812965|0629450|2003-09-02T00:00:00||Milford||||CT|322 New Haven Avenue|Llc||06460||Domestic||2022-05-18T00:05:21.210000||False|2003-06-23T00:00:00|Ct|row-fmhf~e52h-chge|||||||||||False|||Empire Oyster, Llc||||||||||||||||1999-09-03T00:00:00|Connecticut|Dissolved|||False|False
812966|1387135|2023-03-31T00:00:00||Old Saybrook|United States|info@knickerbockermaritime.com||CT|323 Main St|Llc||06475|kyle.knickerbocker@icloud.com|Domestic||2022-05-18T00:04:01.463333||False||Ct|row-jdms.hvek.dmkr|||||||||||False|Process, Physical Distribution, and Logistics Consulting Services (541614)||Knickerbocker Maritime Unlimited Llc||||||||||||||||2021-04-12T00:00:00|Connecticut|Active|||False|False
812967|0739421|2005-02-07T00:00:00||Trumbull||||CT|86 Wendy Road|Llp||06611||Domestic||2022-05-18T00:05:22.523333||False||Ct|row-iibm.nxva-xn4c|||||||||||False|||Fortuna, Llp||||||||||||||||2003-02-07T00:00:00|Connecticut|Renunciated|||False|False
812968|0616299|2000-03-15T00:00:00|1999-03-11T00:00:00||||PMSI SERVICES, INC.||None|Stock||||Foreign||2022-05-18T00:04:02.043333||False||Tx|row-fuks~t4zc-w7cm|||||||||||False|||Pmsi Services, Inc.||||||||||||||||1999-03-16T00:00:00|TX|Withdrawn|||False|False
812969|0702277|2020-03-31T00:00:00||West Haven|United States|chicksdrivein@yahoo.com||CT|183 Beach Street|Llc||06516||Domestic||2022-05-18T00:04:00.666666||False|2020-03-02T00:00:00|Ct|row-c247.atza-7xbr|||||||||||False|||The Hustler, Llc||||||||||||||||2002-01-16T00:00:00|Connecticut|Dissolved|||False|False
812970|0816705|2009-04-04T00:00:00||Glastonbury||XXX@XXX.COM||CT|85 Commerce St.|Llc||06033||Domestic||2022-05-18T00:04:24.600000||False|2008-06-03T00:00:00|Ct|row-ixsr-d79b-84af|||||||||||False|||Dpm, Llc||||||||||||||||2005-04-04T00:00:00|Connecticut|Dissolved|||False|False
812971|0888229|2008-02-08T00:00:00||Bloomfield||||CT|9 Briar Lane|Stock||06002||Domestic||2022-05-18T00:05:17.803333|2007-02-08T00:00:00|False|2009-12-17T00:00:00|Ct|row-s7bd-sadk~sbxb|||||||||||False|||Chivine Mining Ltd.||||||||||||||||2007-02-08T00:00:00|Connecticut|Dissolved||20000|False|False
812972|1280207|2021-03-31T00:00:00||Sugar Land|United States|managedreports@incorp.com||TX|12501 Reed Rd.|Llc||77478||Domestic||2022-05-18T00:04:02.073333||False|2020-09-16T00:00:00|Tx|row-6sut~773z-h87b|||||||||||False|All Other Telecommunications (517919)||Mobily New England Llc||||||||||||||||2018-07-26T00:00:00|Connecticut|Dissolved|||False|False
812973|0539910|1997-11-12T00:00:00|1996-11-12T00:00:00|Fairfield|||I.O. RESPONSE, INC.|CT|105 Lapwick Lane|Stock||06430||Foreign||2022-05-18T00:04:23.930000||False||De|row-ucf4.d9xn-46wk|||||||||||False|||I.O. Response, Inc.||||||||||||||||1996-11-12T00:00:00|DE|Revoked|||False|False
812974|0069058||||||CURT BULLOCK BUILDERS, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:04:01.433333||False||Nv|row-sjjw.r7zy~numi|||||||||||False|||Curt Bullock Builders, Inc.||||||||||||||||1977-12-06T00:00:00|NV|Revoked|||False|False
812975|0675229|2005-03-31T00:00:00||Stratford||||CT|7365 Main St.|Llc||06614||Domestic||2022-05-18T00:04:35.043333||False|2007-07-17T00:00:00|Ct|row-mpn9~5kgk~xxy7|||||||||||False|||Main Hing Buffet, Llc||||||||||||||||2001-03-07T00:00:00|Connecticut|Dissolved|||False|False
812976|0617952|2000-04-04T00:00:00||Danbury||||CT|36 Tamarack Ave. Suite 127|Llc||06811||Domestic||2022-05-18T00:04:01.370000||False|2000-03-23T00:00:00|Ct|row-5s2z-dmci-xe3j|||||||||||False|||Middle River Beverage Enterprises, L.L.C.||||||||||||||||1999-04-05T00:00:00|Connecticut|Dissolved|||False|False
812977|0560978|2002-03-31T00:00:00||Westport||||CT|34 St. John Place|Llc||06880||Domestic||2022-05-18T00:04:23.866666||False|2003-05-09T00:00:00|Ct|row-gvax~c8fh-h595|||||||||||False|||Westport Communications Group, L.L.C.||||||||||||||||1997-04-17T00:00:00|Connecticut|Dissolved|||False|False
812978|1373129|2023-03-31T00:00:00||Southport|United States|MSAADE1914@YAHOO.COM||CT|544 Flintlock Road|Llc||06890||Domestic||2022-05-18T00:04:01.370000||False||Ct|row-txgh~w4r2.dmfy|||||||||||False|Residential Property Managers (531311)||12 Roxbury Llc||||||||||||||||2021-01-11T00:00:00|Connecticut|Active|||False|False
812979|1154210|2017-09-05T00:00:00|2014-09-05T00:00:00|Greenwich||statenotices@vcorpservices.com|FULL CIRCLE CAPITAL CORPORATION|CT|102 Greenwich Avenue 2Nd Floor|Stock||06830||Foreign||2022-05-18T00:04:23.226666||False||Md|row-zysg-ejhb~zvr3|||||||||||False|||Full Circle Capital Corporation||||||||||||||||2014-09-05T00:00:00|MD|Withdrawn|||False|False
812980|0527969|1997-12-17T00:00:00||Danbury||||CT|142 Deer Hill Ave.|Llc||06810||Domestic||2022-05-18T00:04:00.713333||False||Ct|row-r423~b43z~fsbf|||||||||||False|||Nikem Llc||||||||||||||||1995-12-18T00:00:00|Connecticut|Forfeited|||False|False
812981|0510088|1998-03-20T00:00:00||Enfield||||CT|630 Enfield Street|Stock||06082||Domestic||2022-05-18T00:04:33.556666|1995-03-21T00:00:00|False||Ct|row-pzaf~i4xy-3nkn|||||||||||False|||Enfield Bicycle Shop, Inc.||||||||||||||||1995-03-21T00:00:00|Connecticut|Forfeited||20000|False|False
812982|0905364|2008-07-09T00:00:00||Fairfield||||CT|4405 Black Rock Tpke.|Llc||06824||Domestic||2022-05-18T00:04:34.306666||False|2007-12-31T00:00:00|Ct|row-giui-4i9r-pn4k|||||||||||False|||Money Mart, Llc||||||||||||||||2007-07-10T00:00:00|Connecticut|Dissolved|||False|False
812983|0881435|||Cheshire||||CT|3 Wyndemere Court|General Partnerships||06410||Domestic||2022-05-18T00:05:17.336666||False||Ct|row-eavv.ctnd~sxtp|||||||||||False|||Exclusively Yours, An Slc-Ppm Enterprise||||||||||||||||2006-12-08T00:00:00|Connecticut|Recorded|||False|False
812984|0234754|1998-05-31T00:00:00|||||MOORE & MUNGER MARKETING, INC.||None|Stock||||Foreign||2022-05-18T00:04:34.276666||False||De|row-zmzh-fqzk-mjm9|||||||||||False|||Moore & Munger Marketing, Inc.||||||||||||||||1989-06-06T00:00:00|DE|Withdrawn|||False|False
812985|0840742|2006-11-28T00:00:00||Cheshire||||CT|301 Spruce Street|Llc||06410||Domestic||2022-05-18T00:05:29.603333||False|2007-03-02T00:00:00|Ct|row-hfpd-yzya~u258|||||||||||False|||Remediation And Restoration Associates, Llc||||||||||||||||2005-11-28T00:00:00|Connecticut|Dissolved|||False|False
812986|0754871|2004-07-20T00:00:00||Hartford||||CT|C/O Halloran & Sage Llp One Goodwin Square|Llc||06103||Domestic||2022-05-18T00:04:03.480000||False|2004-04-06T00:00:00|Ct|row-w86w.qf2p.vm8k|||||||||||False|||725-727 Main Street, Llc||||||||||||||||2003-07-21T00:00:00|Connecticut|Dissolved|||False|False
812987|0720882|2018-03-31T00:00:00||Fairfield||garrell@sbcglobal.net||CT|2238 Black Rock Turnpike|Llc||06824||Domestic||2022-05-18T00:04:25.993333||False|2018-10-31T00:00:00|Ct|row-vi3k.vc2w~42jj|||||||||||False|||David Garrell, M.D., Llc||||||||||||||||2002-07-18T00:00:00|Connecticut|Dissolved|||False|False
