|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
352396|1011062|2023-03-31T00:00:00||Shelton|United States|inneressenceone@aol.com||CT|111 Gray Street|Llc||06484||Domestic||2022-05-18T00:10:26.193333||False||Ct|row-7if2-zp8j.e4eg|||||||||||False|Offices of All Other Miscellaneous Health Practitioners (621399)|621399|Inner Essence, Llc||||||||||||||||2010-07-26T00:00:00|Connecticut|Active|||False|True
352397|1011647|2011-08-02T00:00:00||Shelton||||CT|20 Winter Green Lane|Llc||06484||Domestic||2022-05-18T00:10:26.226666||False||Ct|row-brnv-hisf-g7za|||||||||||False|||Ep Consultants Llc||||||||Failure to file annual report||||||||2010-08-02T00:00:00|Connecticut|Active|Ready for dissolution||False|False
352398|1011298|2015-07-28T00:00:00||Hamden||DAVENDER.PANWAR@828-URGENTCARE.COM||CT|102 Pembroke Road|Stock||06514||Domestic||2022-05-18T00:10:27.506666|2014-12-26T00:00:00|False||Ct|row-wprq~2hfv.4tjp|||||||||||False|||Yale Home Care Physicians Inc.||||||||Failure to file annual report||||||||2010-07-28T00:00:00|Connecticut|Active|Ready for dissolution|20000|False|False
352399|1011898|2011-08-04T00:00:00||Waterbury||||CT|56 Center Street|Llc||06702||Domestic||2022-05-18T00:10:28.146666||False||Ct|row-r9qr-qu6s.v9bh|||||||||||False|||Sheriff Services, Llc||||||||Failure to file annual report||||||||2010-08-04T00:00:00|Connecticut|Active|Ready for dissolution||False|False
352400|1011546|2012-08-02T00:00:00||Brooklyn||mottifisch@yahoo.com||NY|1129 49Th Street|Llc||11219||Domestic||2022-05-18T00:10:25.600000||False||Ny|row-uh4w.jwjt-9kya|||||||||||False|||52 Dikeman Llc||||||||Failure to file annual report||||||||2010-08-02T00:00:00|Connecticut|Active|Ready for dissolution||False|False
352401|1185307|2016-09-04T00:00:00|2015-09-03T00:00:00|Plainville||PASCUALFCO@ME.COM|NC RETAILER, INC.|CT|33 West Main Street|Stock||06062||Foreign||2022-05-18T00:10:43.950000||False||Ny|row-zu4q.grd2.dhby|||||||||||False|||Nc Retailer, Inc.||||||||Failure to file annual report||||||||2015-09-04T00:00:00|NY|Active|Ready for dissolution||False|False
352402|1184936|2021-03-31T00:00:00||Milford|United States|sales@summitct.com||CT|81 Munson St.|Llc||06461||Domestic||2022-05-18T00:10:43.840000||False||Ct|row-5wqt-uz9n.ugkt|||||||||||False|Other Activities Related to Real Estate (531390)||Summit Enterprises Of Milford, Llc||||||||||||||||2015-09-02T00:00:00|Connecticut|Active|Annual report past due||False|False
352403|1184648|2016-08-31T00:00:00||Stamford||||CT|95 Greenwich Ave Apt 2|Llc||06902||Domestic||2022-05-18T00:10:44.530000||False||Ct|row-q4h6-8t4t-23wm|||||||||||False|||Lima Home Improvement Llc||||||||Failure to file annual report||||||||2015-08-31T00:00:00|Connecticut|Active|Ready for dissolution||False|False
352404|1012185|2023-03-31T00:00:00|2010-08-09T00:00:00|Irving|United States|robin.behrns@greyco.com|C-III ASSET MANAGEMENT LLC|TX|5221 N O Connor Blvd|Llc|Suite 800|75039-3714|gary.scappini@wolterskluwer.com|Foreign|United States|2022-05-18T00:10:26.193333||False||De|row-aftz.e75x-5z9c||||1209 Orange St., Wilmington, DE, 19801, United States|Wilmington|United States|DE|1209 Orange St.||19801|False|Lessors of Nonresidential Buildings (except Miniwarehouses) (531120)|531120|C-Iii Asset Management Llc|1209 Orange St., Wilmington, DE, 19801, United States|Wilmington|DE|1209 Orange St.||19801|United States|||||||||2010-08-09T00:00:00|DE|Active|||False|False
352405|1016601|2023-03-31T00:00:00||Stafford Springs|United States|donnalowney@comcast.net||CT|72-3 W. Stafford Road|Llc||06076||Domestic||2022-05-18T00:10:25.506666||False||Ct|row-47d6-c62p-czu3|||||||||||False|Lessors of Nonresidential Buildings (except Miniwarehouses) (531120)|531120|Dbl Properties, Llc||||||||||||||||2010-09-28T00:00:00|Connecticut|Active|||False|True
352406|1012060|2023-03-31T00:00:00||Morris|United States|donverdery@gmail.com||CT|42 County Rd.|Llc||06763||Domestic||2022-05-18T00:10:25.553333||False||Ct|row-mzq9-rk7r.qiu6|||||||||||False|Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures (711410)||Gami/Simonds, Llc||||||||||||||||2010-08-06T00:00:00|Connecticut|Active|||False|False
352407|1186965|2021-03-31T00:00:00|2015-09-30T00:00:00|New York|United States|alex@epa-llc.com|234 SHERMAN AVE LLC|NY|20 West 20Th Street Suite 803|Llc||10011||Foreign|United States|2022-05-18T00:10:45.183333||False||De|row-cv5z-edh2~yh8x||||UNITED CORPORATE SERVICES, INC. SUITE C 847 WALKER ROAD, DOVER, DE, 19904,|Dover||DE|United Corporate Services, Inc. Suite C 847 Walker Road||19904|False|Other Activities Related to Real Estate (531390)|531390|234 Sherman Ave Llc|UNITED CORPORATE SERVICES, INC. SUITE C 847 WALKER ROAD, DOVER, DE, 19904, United States|Dover|DE|United Corporate Services, Inc. Suite C 847 Walker Road||19904|United States|||||||||2015-09-30T00:00:00|DE|Active|Annual report past due||False|False
352408|1184792|2022-09-01T00:00:00|2015-09-01T00:00:00|Stoneham|United States|dbaughmanma@gmail.com|BULTA, INC.|MA|22 Spencer St|Stock||02180||Foreign|United States|2022-05-18T00:10:42.450000||False||Md|row-3eb5~i3ak.yc9c|||||||||||False|Other Similar Organizations (except Business, Professional, Labor, and Political Organizations) (813990)|813990|Bulta, Inc.||||||||||||||||2015-09-01T00:00:00|MD|Active|Annual report due||False|False
352409|1012472|2023-03-31T00:00:00||Weatogue|United States|emily@vestacorp.com||CT|175 Powder Forest Drive|Llc||06089|emily@vestacorp.com|Domestic||2022-05-18T00:10:27.583333||False||Ct|row-k7uw-km6u~ha5e|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)|531110|V-Sca Ii, Llc||||||||||||||||2010-08-11T00:00:00|Connecticut|Active|||False|False
352410|1187379|2016-09-28T00:00:00||Plainville||VADERLLC25@GMAIL.COM||CT|41 1/2 Ledge Rd.|Llc||06062||Domestic||2022-05-18T00:10:45.230000||False||Ct|row-5j5w-thfr-6rqz|||||||||||False|||Vador Llc||||||||Failure to file annual report||||||||2015-09-28T00:00:00|Connecticut|Active|Ready for dissolution||False|False
352411|1016179|2023-03-31T00:00:00||Bethel|United States|katie@katiebraja.com||CT|10 Library Pl|Llc|# 581|06801-9210||Domestic||2022-05-18T00:10:25.536666||False||Ct|row-bg3z.hcgz-5qrw|||||||||||False|All Other Professional, Scientific, and Technical Services (541990)|541990|Kat Consulting Llc||||||||||||||||2010-09-27T00:00:00|Connecticut|Active|||False|True
352412|1184952|2023-03-31T00:00:00||Bridgeport|United States|juan@trainkrav.com||CT|276 Eagle Street|Llc||06607||Domestic||2022-05-18T00:10:43.856666||False||Ct|row-7z3y-uxcs-g334|||||||||||True|Fitness and Recreational Sports Centers (713940)|713940|Elite Combatives, Llc||||||||||||||||2015-09-02T00:00:00|Connecticut|Active|||False|False
352413|1187107|2023-03-31T00:00:00|2015-09-09T00:00:00|Union Hall|United States|managedreports@incorp.com|PenBay Technology Group LLC|VA|302 Winding Way|Llc||24176||Foreign|United States|2022-05-18T00:10:46.576666||False||Me|row-dyxm.zugx~vq6a|||||||||||False|Administrative Management and General Management Consulting Services (541611)|515210|Penbay Technology Group Llc||||||||||||||||2015-09-24T00:00:00|VIRGINIA|Active|||False|False
352414|1185225|2016-09-03T00:00:00||East Hartford||||CT|199 Arnold Drive|Llc||06108||Domestic||2022-05-18T00:10:43.230000||False||Ct|row-fd96.m7kd-wgc4|||||||||||False|||Gt Home Improvement And Maintenance Llc||||||||Failure to file annual report||||||||2015-09-03T00:00:00|Connecticut|Active|Ready for dissolution||False|False
352415|1187236|2023-03-31T00:00:00||Westport|United States|HBDCLLC@GMAIL.COM||CT|163 Main St|Llc||06880||Domestic||2022-05-18T00:10:47.340000||False||Ct|row-edak.hjuf~6pwf|||||||||||False|Residential Remodelers (236118)||Harmony Design-Build Contractors, Llc||||||||Failure to file annual report||||||||2015-10-02T00:00:00|Connecticut|Active|||False|False
352416|1016154|2023-03-31T00:00:00|2010-09-23T00:00:00|Montclair|United States|pam.maiorano@relocationinsurance.com|MOVING INSURANCE, LLC|NJ|209 Cooper Avenue Suite 7|Llc||07043||Foreign|United States|2022-05-18T00:10:25.490000||False||De|row-7zik~y9qz-e642||||209 COOPER AVENUE, MONTCLAIR, NJ, 07043,|Montclair||NJ|209 Cooper Avenue||07043|False|Insurance Agencies and Brokerages (524210)|524210|Moving Insurance, Llc|209 COOPER AVENUE SUITE 7, MONTCLAIR, NJ, 07043, United States|Montclair|NJ|209 Cooper Avenue Suite 7||07043|United States|||||||||2010-09-23T00:00:00|DE|Active|||False|False
352417|1185099|2019-09-03T00:00:00||Danbury||deebraaten1@gmail.com||CT|28 Winding Ridge Way|Stock||06810||Domestic||2022-05-18T00:10:42.433333||False||Ct|row-ccsf~47iy-4us8|||||||||||False|||Db Property Investments, Inc.||||||||Failure to file annual report||||||||2015-09-03T00:00:00|Connecticut|Active|Ready for dissolution|20000|False|False
352418|1187203|2023-03-31T00:00:00|2016-01-01T00:00:00|Peachtree Corners|United States|Compliancemail@cscinfo.com|CRAWFORD CATASTROPHE SERVICES, LLC|GA|5335 Triangle Parkway|Llc||30092||Foreign|United States|2022-05-18T00:10:47.293333||False||De|row-a2hp-uufu~ze4p||||251 LITTLE FALLS DRIVE, WILMINGTON, DE, 19808,|Wilmington||DE|251 Little Falls Drive||19808|False|Claims Adjusting (524291)|524291|Crawford Catastrophe Services, Llc|251 LITTLE FALLS DRIVE, WILMINGTON, DE, 19808, United States|Wilmington|DE|251 Little Falls Drive||19808|United States|||||||||2015-09-30T00:00:00|DE|Active|||False|False
352419|1187256|2016-09-30T00:00:00||Killingworth||AGT@ATT.NET||CT|61 Schnoor Road|Llc||06419||Domestic||2022-05-18T00:10:47.933333||False||Ct|row-47ui.33xi-zztf|||||||||||False|||Vivit Llc||||||||Failure to file annual report||||||||2015-09-30T00:00:00|Connecticut|Active|Ready for dissolution||False|False
352420|1016003|2011-09-24T00:00:00||Manchester||||CT|158 Forest St. Apt. 514|Llc||06040||Domestic||2022-05-18T00:10:27.570000||False||Ct|row-z6dj-fpvf~iytj|||||||||||False|||Ben David Catering Group, Llc||||||||Failure to file annual report||||||||2010-09-24T00:00:00|Connecticut|Active|Ready for dissolution||False|False
352421|1013277|2022-08-23T00:00:00|2010-08-23T00:00:00|Fairfax|United States|terri.kirschman@gd-ms.com|GENERAL DYNAMICS MISSION SYSTEMS, INC.|VA|12450 Fair Lakes Circle|Stock||22033||Foreign|United States|2022-05-18T00:10:25.570000||False||De|row-kis6.rm3p.6q6h|||||||||||False|Professional Organizations (813920)|813920|General Dynamics Mission Systems, Inc.||||||||||||||||2010-08-23T00:00:00|DE|Active|Annual report due||False|False
352422|1016355|2023-03-31T00:00:00||Vernon|United States|fpapa17@yahoo.com||CT|6 Valerie Drive|Llc||06066|fpapa17@yahoo.com|Domestic||2022-05-18T00:10:26.240000||False||Ct|row-n9ds.9jge-h3w8|||||||||||False|Motion Picture and Video Distribution (512120)|512120|Citywide Communications Llc||||||||||||||||2010-09-27T00:00:00|Connecticut|Active|||False|False
352423|1016535|2023-03-31T00:00:00||Lyme|United States|kathryn.ellen.smith@gmail.com||CT|154 Hamburg Rd|Llc||06371||Domestic||2022-05-18T00:10:24.960000||False||Ct|row-gbcj-qb3p.mh7j|||||||||||False|Administrative Management and General Management Consulting Services (541611)|541611|Kes Business Consulting, Llc||||||||||||||||2010-09-29T00:00:00|Connecticut|Active|||False|True
352424|1012970|2013-08-16T00:00:00||Shelton||jrosado@capossela.com||CT|26 Mimosa Lane|Llc||06484||Domestic||2022-05-18T00:10:26.913333||False||Ct|row-pfg7-3fk3.j3a9|||||||||||False|||K & E, Llc||||||||Failure to file annual report||||||||2010-08-16T00:00:00|Connecticut|Active|Ready for dissolution||False|False
352425|1185485|2016-09-10T00:00:00||Woodbury||||CT|16 Barclay Square Sherman Hill Road|Llc||06798||Domestic||2022-05-18T00:10:42.403333||False||Ct|row-s38e-am65.zgax|||||||||||False|||The Ruby Tree, Llc||||||||Failure to file annual report||||||||2015-09-10T00:00:00|Connecticut|Active|Ready for dissolution||False|False
352426|1013174|2013-08-18T00:00:00||Farmington||damicol@raveisre.com||CT|38 Carriage Drive|Llc||06032||Domestic||2022-05-18T00:10:24.943333||False||Ct|row-k4v8-5k4w~8imp|||||||||||False|||D'Amico Realty, Llc||||||||Failure to file annual report||||||||2010-08-18T00:00:00|Connecticut|Active|Ready for dissolution||False|False
352427|1013096|2011-08-18T00:00:00||Madison||||CT|1 Orchard Park Road|Llc||06443||Domestic||2022-05-18T00:10:27.583333||False||Ct|row-sv8z.4pjx.egi6|||||||||||False|||Certified Medical Alert, Llc||||||||Failure to file annual report||||||||2010-08-18T00:00:00|Connecticut|Active|Ready for dissolution||False|False
352428|1185364|2023-03-31T00:00:00|2015-09-08T00:00:00|Florence|United States|ap@filterpro.com|FILLER PRO USA, LLC|AL|4510 Helton Dr|Llc||35630||Foreign|United States|2022-05-18T00:10:40.666666||False||Fl|row-5wqb~mbxs~aepk||||4510 HELTON DRIVE, FLORENCE, FL, 35630, United States|Florence|United States|FL|4510 Helton Drive||35630|False|Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Maintenance (811310)|811310|Filter Pro Usa, Llc|4510 HELTON DRIVE, FLORENCE, FL, 35630, United States|Florence|FL|4510 Helton Drive||35630|United States|||||||||2015-09-08T00:00:00|FL|Active|||False|False
352429|1010088|2011-07-13T00:00:00||Southington||||CT|12 Sherry Dr.|Non-Stock||06489||Domestic||2022-05-18T00:10:25.506666|2010-06-28T00:00:00|False||Ct|row-tn34-x78b~st2i|||||||||||False|||Mission Veteran Aid, Co.||||||||Failure to file annual report||||||||2010-07-13T00:00:00|Connecticut|Active|Ready for dissolution||False|False
352430|1181615|2023-03-31T00:00:00||New Haven|United States|bleaneg@gmail.com||CT|10 Tuttle St|Llc||06512-5024||Domestic||2022-05-18T00:10:43.950000||False||Ct|row-t3dt~w86k~pzxe|||||||||||True|Commercial and Institutional Building Construction (236220)||Johnny'S Enterprises Llc||||||||Failure to file annual report||||||||2015-07-21T00:00:00|Connecticut|Active|||False|True
352431|1010060|2021-07-14T00:00:00||Stamford|United States|innoresearch@optonline.net||CT|100 Briar Brae Rd.|Non-Stock||06903||Domestic||2022-05-18T00:10:24.960000||False||Ct|row-bsgs.bk4b.v4xf|||||||||||False|Civic and Social Organizations (813410)|813410|Global Indian Diaspora (Gid) Foundation, Inc.||||||||||||||||2010-07-14T00:00:00|Connecticut|Active|Annual report past due||False|False
352432|1181382|2016-07-20T00:00:00||East Haven||DETAILWARRIORZ@GMAIL.COM||CT|32 Old Foxon Road Unit 69|Llc||06512||Domestic||2022-05-18T00:10:42.420000||False||Ct|row-cgbs~73as-6rr9|||||||||||False|||Detail Warriorz Llc||||||||Failure to file annual report||||||||2015-07-20T00:00:00|Connecticut|Active|Ready for dissolution||False|False
352433|1184584|2023-03-31T00:00:00||New Haven|United States|christine.rasile@ptsmc.com||CT|46 Prince St Suite 402B|Llc||06519||Domestic||2022-05-18T00:10:43.840000||False||Ct|row-zdrb~y9sa.iurv|||||||||||False|Offices of Physical, Occupational and Speech Therapists, and Audiologists (621340)|621340|Physical Therapy & Sports Medicine Centers Of New Haven Llc||||||||||||||||2015-08-27T00:00:00|Connecticut|Active|||False|False
352434|1181328|2023-03-31T00:00:00||Waterbury|United States|FAVORITEINVESTMENTS1@GMAIL.COM||CT|300 Schraffts Drive Unit 1|Llc||06705||Domestic||2022-05-18T00:10:41.716666||False||Ct|row-aw6s-6pnp.qex3|||||||||||False|Residential Property Managers (531311)|531311|Prm Investments, Llc||||||||||||||||2015-07-17T00:00:00|Connecticut|Active|||False|False
352435|1009692|2012-07-09T00:00:00|||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:10:26.226666||False||Ct|row-bu4g-uz5q-kqsa|||||||||||False|||Giftflow Inc.||||||||Failure to file first report||||||||2010-07-09T00:00:00|Connecticut|Active|First report past due||False|False
352436|1181161|2023-03-31T00:00:00||Stamford|United States|hiru@bltoffice.com||CT|C/O Building & Land Technology Corp. 1 Elmcroft Road, Suite 500|Llc||06902||Domestic||2022-05-18T00:10:43.230000||False||Ct|row-49eg~e7sk~j2bw|||||||||||False|Other Activities Related to Real Estate (531390)|531390|Php1 Llc||||||||||||||||2015-07-16T00:00:00|Connecticut|Active|||False|False
352437|1181106|2023-03-31T00:00:00|2015-07-13T00:00:00|New Haven|United States|jessica@valisure.com|VALISURE LLC|CT|5 Science Park|Llc||06511||Foreign|United States|2022-05-18T00:10:42.513333||False||De|row-7eki-dbkk-zhe4||||16192 COASTAL HWY, LEWES, DE, 19958,|Lewes||DE|16192 Coastal Hwy||19958|False|Testing Laboratories (541380)|541380|Valisure Llc|16192 COASTAL HWY, LEWES, DE, 19958, United States|Lewes|DE|16192 Coastal Hwy||19958|United States|||||||||2015-07-15T00:00:00|DE|Active|||False|False
352438|1181125|2016-07-14T00:00:00||Hartford||JERMANEWEIR@YAHOO.COM||CT|1871 Broad St|Llc||06114||Domestic||2022-05-18T00:10:43.136666||False||Ct|row-irj2.vq3z~zb3m|||||||||||False|||J.G.W Trucking L.L.C||||||||Failure to file annual report||||||||2015-07-14T00:00:00|Connecticut|Active|Ready for dissolution||False|False
352439|1006427|2022-06-03T00:00:00|2010-05-27T00:00:00|Richfield|United States|CLS-CTARMSevidence@wolterskluwer.com|BBY SOLUTIONS, INC.|MN|7601 Penn Ave. South|Stock||55423||Foreign|United States|2022-05-18T00:10:22.770000||False||Mn|row-g7ed.x8sb-vjrm|||||||||||False|Residential Property Managers (531311)|531311|Bby Solutions, Inc.||||||||||||||||2010-06-03T00:00:00|MN|Active|Annual report due||False|False
352440|1006289|2011-06-02T00:00:00||Colchester||||CT|1006 Canterbury Lane|Llc||06415||Domestic||2022-05-18T00:10:22.146666||False||Ct|row-a5vj~786b-ieun|||||||||||False|||Accent Consulting, Llc||||||||Failure to file annual report||||||||2010-06-02T00:00:00|Connecticut|Active|Ready for dissolution||False|False
352441|1183103|2016-08-07T00:00:00||Norwich||ROMOVIII@GMAIL.COM||CT|12 Royal Oaks Drive|Llc||06360||Domestic||2022-05-18T00:10:43.840000||False||Ct|row-4kzb-iux2-wf96|||||||||||False|||Vk Small Business Solutions Llc||||||||Failure to file annual report||||||||2015-08-07T00:00:00|Connecticut|Active|Ready for dissolution||False|False
352442|1006316|2014-05-28T00:00:00||Cheshire||rroscoe@rroscoe.com||CT|908 South Meriden Road|Llc||06410||Domestic||2022-05-18T00:10:22.163333||False||Ct|row-k97i-utm6-b6uy|||||||||||False|||East Coast Snocross, Llc||||||||Failure to file annual report||||||||2010-05-28T00:00:00|Connecticut|Active|Ready for dissolution||False|False
352443|1183152|2020-03-31T00:00:00|2015-08-07T00:00:00|Wilmington||DANNY.S@MARXREALTY.COM|98, 102, 108 GREENWICH AVENUE I LLC|DE|3411 Silverside Rd #104 Rodney Building|Llc||19810||Foreign||2022-05-18T00:10:43.920000||False||De|row-fkev~uu7x-aavk||||10 GRAND CENTRAL 155 EAST 44TH STREET 21ST FL, NEW YORK, NY, 10017,|New York||NY|10 Grand Central 155 East 44Th Street 21St Fl||10017|False|||98, 102, 108 Greenwich Avenue I Llc|10 GRAND CENTRAL 155 EAST 44TH STREET 21ST FL, NEW YORK, NY, 10017,|New York|NY|10 Grand Central 155 East 44Th Street 21St Fl||10017||Failure to file annual report||||||||2015-08-11T00:00:00|DE|Active|Ready for dissolution||False|False
352444|1009388|2011-07-08T00:00:00||Darien||||CT|50 Inwood Rd.|Llc||06820||Domestic||2022-05-18T00:10:24.930000||False||Ct|row-fsig~up9b.4c5k|||||||||||False|||Ipower Studios Llc||||||||Failure to file annual report||||||||2010-07-08T00:00:00|Connecticut|Active|Ready for dissolution||False|False
352445|1009953|2022-03-31T00:00:00|2010-07-12T00:00:00|Westport|United States|bgabriele@conncos.com|FEROCIOUS MEDIA, LLC|CT|180 Post Rd. East, Suite 201|Llc||06880||Foreign|United States|2022-05-18T00:10:27.570000||False||De|row-pfmq~2x7c~mbqj||||401 FEDERAL STREET, SUITE 4, DOVER, DE, 19901, United States|Dover|United States|DE|401 Federal Street, Suite 4||19901|False|Other Services Related to Advertising (541890)||Ferocious Media, Llc|401 FEDERAL ST. - SUITE 4, DOVER, DE, 19901, United States|Dover|DE|401 Federal St. - Suite 4||19901|United States|Failure to file annual report||||||||2010-07-12T00:00:00|DE|Active|||False|False
352446|1180979|2019-03-31T00:00:00||Newtown||al.landscaping@yahoo.com||CT|32 West St.|Llc||06470||Domestic||2022-05-18T00:10:41.716666||False||Ct|row-bz44-e9yr-3bjd|||||||||||False|||Connecticut Tree Doctor, Llc||||||||Failure to file annual report||||||||2015-07-14T00:00:00|Connecticut|Active|Ready for dissolution||False|False
352447|1009262|2011-07-01T00:00:00||Pawcatuck||||CT|24 Liberty St|Stock||||Domestic||2022-05-18T00:10:27.523333|2010-07-21T00:00:00|False||Ct|row-bhgn-bv4s-x2zq|||||||||||False|||Kay'S Cabins, Inc.||||||||Failure to file annual report||||||||2010-07-01T00:00:00|Connecticut|Active|Ready for dissolution|20000|False|False
352448|1007112|2023-03-31T00:00:00||Farmington|United States|service@murthalaw.com||CT|135 South Road|Llc||06032||Domestic||2022-05-18T00:10:23.536666||False||Ct|row-m993-yegw.s9xa|||||||||||False|Corporate, Subsidiary, and Regional Managing Offices (551114)|551114|Maefair Landlord Manager, Llc||||||||||||||||2010-06-09T00:00:00|Connecticut|Active|||False|False
352449|1181256|2016-07-17T00:00:00||Hebron||||CT|18 Liberty Dr.|Llc||06248||Domestic||2022-05-18T00:10:43.933333||False||Ct|row-364p~wep4-66hc|||||||||||False|||Hebron Car Wash Ii, Llc||||||||Failure to file annual report||||||||2015-07-17T00:00:00|Connecticut|Active|Ready for dissolution||False|False
352450|1006655|2015-06-04T00:00:00||New York||MARIAP@DUELLMGMTSYSTEMS.COM||NY|5 E 57Th Street|Llc||10022||Domestic||2022-05-18T00:10:24.210000||False||Ny|row-i9vb~iufv~yyp7|||||||||||False|||4 Sandpiper Court, Llc||||||||Failure to file annual report||||||||2010-06-04T00:00:00|Connecticut|Active|Ready for dissolution||False|False
352451|1181867|2020-07-24T00:00:00|2015-04-30T00:00:00|Raleigh|United States|CLS-CTARMSevidence@wolterskluwer.com|COMPAREX USA INC.|NC|223 S West Street, #900|Stock||27603||Foreign|United States|2022-05-18T00:10:43.230000||False||De|row-9y9u.gsps.zjnu|||||||||||False|||Comparex Usa Inc.||||||||Failure to file annual report||||||||2015-07-24T00:00:00|DE|Active|Annual report past due||False|False
352452|1009885|2011-07-13T00:00:00||Riverside||||CT|15 Elizabeth Lane|Llc||06878||Domestic||2022-05-18T00:10:27.490000||False||Ct|row-sxib.uws7-tgf5|||||||||||False|||Flexwood 200 Property Llc||||||||Failure to file annual report||||||||2010-07-13T00:00:00|Connecticut|Active|Ready for dissolution||False|False
352453|1006511|2022-03-31T00:00:00||Boca Raton|United States|kalmanides@gmail.com||FL|21696 Marigot Drive|Llc||33428||Domestic||2022-05-18T00:10:23.490000||False|2021-12-30T00:00:00|Nc|row-ikdt.kzqx~tzj7|||||||||||False|Other Activities Related to Real Estate (531390)||Bella & Chi Chi Llc||||||||Failure to file annual report||||||||2010-06-02T00:00:00|Connecticut|Dissolved|||False|False
352454|1183302|2022-03-31T00:00:00||Darien|United States|glee@burghergray.com||CT|30 Old Kings Highway South Suite 174|Llc||06820||Domestic||2022-05-18T00:10:41.780000||False|2021-05-28T00:00:00|Ct|row-rism~4evq~s4r8|||||||||||False|Process, Physical Distribution, and Logistics Consulting Services (541614)|541614|Atlas Maritime Advisors Llc||||||||||||||||2015-08-12T00:00:00|Connecticut|Dissolved|||False|False
352455|1009791|2023-03-31T00:00:00||East Haven|United States|flowersbylisa@att.net||CT|33 Hemingway Ave.|Llc||06512||Domestic||2022-05-18T00:10:26.850000||False||Ct|row-qr5u.mh4e-9map|||||||||||False|Florists (453110)|453110|Flowers By Lisa L.L.C.||||||||||||||||2010-07-12T00:00:00|Connecticut|Active|||False|True
352456|1181227|2023-03-31T00:00:00||West Haven|United States|PATELHARESHKUMAR92@YAHOO.COM||CT|6 Jones Hill Rd|Llc||06516||Domestic||2022-05-18T00:10:43.903333||False||Ct|row-8rau~grj8-exr2|||||||||||False|Beer, Wine, and Liquor Stores (445310)|445310|Shyam Shivam Llc||||||||||||||||2015-07-16T00:00:00|Connecticut|Active|||False|False
352457|1181512|2022-03-31T00:00:00||Naugatuck|United States|taxpinho@yahoo.com||CT|220 Park Ave|Llc||06770||Domestic||2022-05-18T00:10:43.230000||False||Ct|row-w36r-4cz2.26x7|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)|531110|39 Horton Hill Rd Llc||||||||||||||||2015-07-21T00:00:00|Connecticut|Active|Annual report past due||False|False
352458|1007026|2023-03-31T00:00:00|2010-06-09T00:00:00|Greenwich|United States|jmastropietro@ropart.com|OEW ASSET MANAGEMENT, LLC|CT|C/O The Ropart Group 3 Greenwich Office Park 2Nd Floor|Llc||06831||Foreign|United States|2022-05-18T00:10:22.803333||False||De|row-khef~3ve8.dc3v||||1679 S DUPONT HWY SUITE 100 C/O THE ROPART GROUP, 3 GREENWICH OFFICE, DOVER, DE, 19901, United States|Dover|United States|DE|1679 S Dupont Hwy Suite 100 C/O The Ropart Group, 3 Greenwich Office||19901|False|Miscellaneous Financial Investment Activities (523999)|523999|Oew Asset Management, Llc|1679 S DUPONT HWY SUITE 100 2ND FLOOR, DOVER, DE, 19901, United States|Dover|DE|1679 S Dupont Hwy Suite 100 2Nd Floor||19901|United States|||||||||2010-06-09T00:00:00|DE|Active|||False|False
352459|1181655|2022-03-31T00:00:00||Glastonbury|United States|JAVILLEHOMESLLC@GMAIL.COM||CT|2389 Main St. Ste 100|Llc||06033||Domestic||2022-05-18T00:10:41.683333||False||Ct|row-i2mj-a79s.bc3j|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)||Javille Homes, Llc||||||||Failure to file annual report||||||||2015-07-21T00:00:00|Connecticut|Active|Annual report past due||False|False
352460|1007221|2012-06-09T00:00:00|2010-06-01T00:00:00|Hauppauge||irene@west-rac.com|WEST RAC CONTRACTING CORP.|NY|687 Old Willets Path|Stock||||Foreign||2022-05-18T00:10:24.240000||False||Ny|row-7q8f-fz9g-jugu|||||||||||False|||West Rac Contracting Corp.||||||||Failure to file annual report||||||||2010-06-09T00:00:00|NY|Active|Ready for dissolution||False|False
