|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
803054|0567447|2006-07-20T00:00:00||East Haven||||CT|35 Old Town Highway|Llc||06512||Domestic||2022-05-18T00:05:40.103333||False|2019-12-31T00:00:00|Ct|row-t24t-5dhh~b2hj|||||||||||False|||Comfort Specialists Heating And Cooling, Llc||||||||||||||||1997-07-22T00:00:00|Connecticut|Dissolved|||False|False
803055|0745721|2004-04-10T00:00:00||West Haven||||CT|425 Platt Avenue|Llc||06516||Domestic||2022-05-18T00:05:37.526666||False|2005-01-14T00:00:00|Ct|row-qsfd-37jb~hivk|||||||||||False|||Jane Street, Llc||||||||||||||||2003-04-11T00:00:00|Connecticut|Dissolved|||False|False
803056|0686310|||Hartford||||CT|C/O State Street Ban & Trust Company Of Connecticut, N.A. Corp Trust Dept 225 Asylum Street, Goodwin Square|Statutory Trust||06103||Domestic||2022-05-18T00:04:35.603333||False||Ct|row-87um~598p-bbw5|||||||||||False|||Southbank Statutory Trust I||||||||||||||||2001-07-16T00:00:00|Connecticut|Cancelled|||False|False
803057|0557546|2011-03-02T00:00:00||Old Saybrook||||CT|100 Dudley Ave. Unit E23|Llc||06475||Domestic||2022-05-18T00:04:24.493333||False|2010-08-13T00:00:00|Ct|row-m7hf.zcrk-46a2|||||||||||False|||Hallmark Electrical Associates, Llc||||||||||||||||1997-03-03T00:00:00|Connecticut|Dissolved|||False|False
803058|0991196|2017-03-31T00:00:00|2009-12-22T00:00:00|Princeton||CLS-CTSB-ARMSEvidence@wolterskluwer.com|SPP FUND III MASTER TENANT, LLC|NJ|804 Carnegie Center|Llc||08540||Foreign||2022-05-18T00:05:44.230000||False||De|row-rasz.m9v9~35sn|||||||||||False|||Spp Fund Iii Master Tenant, Llc|804 CARNEGIE CENTER, PRINCETON, NJ, 08540,|Princeton|NJ|804 Carnegie Center||08540||||||||||2009-12-22T00:00:00|DE|Cancelled|||False|False
803059|0538186|1998-05-21T00:00:00||Milford||||CT|109 Roses Mill Road|Llc||06460||Domestic||2022-05-18T00:05:28.086666||False||Ct|row-grcz-qzqp.dxr4|||||||||||False|||Roses Mill Development, Llc||||||||||||||||1996-05-21T00:00:00|Connecticut|Forfeited|||False|False
803060|0171024||||||GLENN, NYHAN & ASSOCIATES, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:04:30.806666||False||Ca|row-pfiy-sy2j-y6ur|||||||||||False|||Glenn, Nyhan & Associates, Inc.||||||||||||||||1985-06-24T00:00:00|CA|Revoked|||False|False
803061|0882915|2007-12-26T00:00:00||Glastonbury||||CT|160 Oak Street Building 6 Suite 608|Llc||06033||Domestic||2022-05-18T00:05:43.573333||False|2009-11-23T00:00:00|Ct|row-7k2m-s3qe-a9ih|||||||||||False|||Mastershield Of New England, Llc||||||||||||||||2006-12-26T00:00:00|Connecticut|Dissolved|||False|False
803062|1120551|2014-10-04T00:00:00||Norwalk||||CT|304 Main Avenue Suite 9|Stock||06851||Domestic||2022-05-18T00:05:19.290000|2013-10-07T00:00:00|False|2015-08-20T00:00:00|Ct|row-aaqn-tk67-cj7u|||||||||||False|||The Tax And Accounting Authority Corporation||||||||||||||||2013-10-04T00:00:00|Connecticut|Dissolved||100|False|False
803063|0692543|2017-03-31T00:00:00||New Fairfield||NMILLER@FKCPAS.COM||CT|7 Sleepy Hollow Road|Llc||06812||Domestic||2022-05-18T00:04:33.556666||False|2016-12-31T00:00:00|Ct|row-5sv5.um3q~ywnt|||||||||||False|||A-1 Handyman, Llc||||||||||||||||2001-10-04T00:00:00|Connecticut|Dissolved|||False|False
803064|0921590|2009-12-12T00:00:00||Southington||JHHOWLAND@COX.NET||CT|45 Cathy Drive|Llc||06489||Domestic||2022-05-18T00:05:38.196666||False|2009-04-06T00:00:00|Ct|row-3but~k5t3.wbkg|||||||||||False|||Howland Jewelry Llc||||||||||||||||2007-12-13T00:00:00|Connecticut|Dissolved|||False|False
803065|1075715|2013-06-21T00:00:00|2012-06-10T00:00:00|Ridgefield|||BRICAR INTERNATIONAL LLC|CT|98 Gulf Lane|Llc||06877||Foreign||2022-05-18T00:04:25.963333||False||De|row-jm5a~s2c8-eeme|||||||||||False|||Bricar International Llc|98 GULF LANE, RIDGEFIELD, CT, 06877,|Ridgefield|CT|98 Gulf Lane||06877||||||||||2012-06-20T00:00:00|DE|Withdrawn|||False|False
803066|0535966|2005-03-31T00:00:00||New York||||NY|147 East 48Th Street|Llc||10017||Domestic||2022-05-18T00:04:23.836666||False|2005-09-29T00:00:00|Ny|row-yez6.xk9q-7pz9|||||||||||False|||Cobble Hill Realty, Llc||||||||||||||||1996-05-10T00:00:00|Connecticut|Dissolved|||False|False
803067|1157577|2015-10-20T00:00:00||West Hartford||||CT|20 Steven St. Apt. A|Llc||06110||Domestic||2022-05-18T00:05:37.480000||False|2016-10-06T00:00:00|Ct|row-pa5m.69f7-mz6t|||||||||||False|||Tatiana A. Vaquez Ortiz Llc||||||||||||||||2014-10-20T00:00:00|Connecticut|Dissolved|||False|False
803068|0724741|2003-09-03T00:00:00||Stratford||||CT|238 Light St.|Llc||06614||Domestic||2022-05-18T00:05:40.136666||False|2005-10-13T00:00:00|Ct|row-khpd~p3t5-8zmq|||||||||||False|||Touch Kleen Landscaping & Home Services Llc||||||||||||||||2002-09-03T00:00:00|Connecticut|Dissolved|||False|False
803069|0541358|2005-08-28T00:00:00||Westport||||CT|1046 Post Rd E|Stock||06880||Domestic||2022-05-18T00:04:25.946666|1996-07-24T00:00:00|False|2015-04-01T00:00:00|Ct|row-nkym~tcrj~9zvp|||||||||||False|||Taylor'S Floral Arts & Gifts, Inc.||||||||||||||||1996-08-02T00:00:00|Connecticut|Dissolved||5000|False|False
803070|0822860|2015-03-31T00:00:00||Norwalk||ctspenn@gmail.com||CT|39 Scribner Ave|Llc||06854||Domestic||2022-05-18T00:05:43.496666||False|2014-09-26T00:00:00|Ct|row-cuvx-r5fy-sfxi|||||||||||False|||Sjp One, Llc||||||||||||||||2005-05-31T00:00:00|Connecticut|Dissolved|||False|False
803071|0731733|2016-11-18T00:00:00||Waterbury||jdmitchell4489@sbcglobal.net||CT|47 Circuit Ave.|Llc||06708||Domestic||2022-05-18T00:04:24.493333||False|2017-05-18T00:00:00|Ct|row-bu2t~ji9p~cw55|||||||||||False|||Exclusively Personal Llc||||||||||||||||2002-11-19T00:00:00|Connecticut|Dissolved|||False|False
803072|0927859|2012-02-11T00:00:00||Stamford||cleiton_eua@hotmail.com||CT|1435 Bedford St Apt 10 D|Llc||06905||Domestic||2022-05-18T00:05:40.790000||False|2012-04-30T00:00:00|Ct|row-q9vb~bahv-3236|||||||||||False|||Ssn Brazilian Soccer Club, Llc||||||||||||||||2008-02-11T00:00:00|Connecticut|Dissolved|||False|False
803073|0760448|2006-09-18T00:00:00||Torrington||||CT|788 New Harwinton Rd. P.O. Box 1555|Llc||06790||Domestic||2022-05-18T00:04:32.853333||False|2006-10-02T00:00:00|Ct|row-id7g-hrvp-4mh5|||||||||||False|||Fast-Lane Motor Sports, Llc||||||||||||||||2003-09-19T00:00:00|Connecticut|Dissolved|||False|False
803074|0057582|1998-02-27T00:00:00||Norwich||||CT|232 Yantic St.|Non-Stock||06360||Domestic||2022-05-18T00:05:28.086666|1939-02-16T00:00:00|False||Ct|row-mpgh-9t5u.im84|||||||||||False|||National American Indian Defense Association, Incorporated, The||||||||||||||||1939-02-16T00:00:00|Connecticut|Forfeited|||False|False
803075|0827555|2012-07-13T00:00:00||West Haven||||CT|1209 Campbell Ave. Unit G|Llc||06516||Domestic||2022-05-18T00:04:34.246666||False|2012-03-02T00:00:00|Ct|row-8npn-y4z5~buvc|||||||||||False|||Maolin, Llc||||||||||||||||2005-07-13T00:00:00|Connecticut|Dissolved|||False|False
803076|0534921|2014-04-17T00:00:00|1996-04-18T00:00:00|Chesterbrook||jstrohm@amerisourcebergen.com|AMBULATORY PHARMACEUTICAL SERVICES, INC.|PA|1300 Morris Drive|Stock||19087||Foreign||2022-05-18T00:05:31.306666||False||Nj|row-af65.2jtn-h4wj|||||||||||False|||Ambulatory Pharmaceutical Services, Inc.||||||||||||||||1996-04-18T00:00:00|NJ|Withdrawn|||False|False
803077|1093159|2013-12-25T00:00:00||Stamford||||CT|500 Bedford St., Ste. 146|Llc||06901||Domestic||2022-05-18T00:04:32.900000||False|2014-04-28T00:00:00|Ct|row-u5er~pfzp-bwth|||||||||||False|||Posh Premium, Llc||||||||||||||||2012-12-24T00:00:00|Connecticut|Dissolved|||False|False
803078|0587976|1999-04-01T00:00:00||Stamford||||CT|190 Toms Rd.|Stock||06906||Domestic||2022-05-18T00:04:25.196666|1998-02-27T00:00:00|False|2012-12-14T00:00:00|Ct|row-74g8~jgnt-dvud|||||||||||False|||B. Barber Parking Lot Maintenance, Inc.||||||||||||||||1998-04-01T00:00:00|Connecticut|Dissolved||5000|False|False
803079|0666277|2004-11-16T00:00:00||West Hartford||||CT|39 Colony Rd.|Llc||06117||Domestic||2022-05-18T00:05:51.003333||False|2004-04-01T00:00:00|Ct|row-ib3c~a38h-4pjh|||||||||||False|||Aw Finance, Llc||||||||||||||||2000-11-17T00:00:00|Connecticut|Dissolved|||False|False
803080|0839174|2006-11-08T00:00:00||Milford||||CT|290 Bic Drive|Llc||06460||Domestic||2022-05-18T00:05:32.790000||False|2014-12-03T00:00:00|Ct|row-d2nh.6skc-9q9y|||||||||||False|||Steak Street Development Group, Llc||||||||||||||||2005-11-08T00:00:00|Connecticut|Dissolved|||False|False
803081|0586257|2012-03-15T00:00:00|1998-04-01T00:00:00|||lorraine.rothrauff@worthingtonindustries.com|DIETRICH DESIGN GROUP, INC.||None|Stock||||Foreign||2022-05-18T00:04:36.386666||False||Pa|row-w8ws.bk2f~rzmt|||||||||||False|||Dietrich Design Group, Inc.||||||||||||||||1998-03-16T00:00:00|PA|Withdrawn|||False|False
803082|1391492|2023-03-31T00:00:00||New Haven|United States|ANESSIA.F0@GMAIL.COM||CT|410 Ferry St|Llc||06513-3618||Domestic||2022-05-18T00:05:51.736666||False||Ct|row-fuzw-isv3-fqiz|||||||||||True|Janitorial Services (561720)||Helping Hands Cleaning Services Llc||||||||||||||||2021-05-11T00:00:00|Connecticut|Active|||False|True
803083|1382888|2022-03-31T00:00:00||Hamden|United States|ECOASTSECURITY@GMAIL.COM||CT|67 Putnam Ave|Llc||06517||Domestic||2022-05-18T00:04:30.056666||False||Ct|row-3ezr-6wcw~t9j6|||||||||||False|Sporting Goods Stores (451110)||East Coast Security Products Llc||||||||||||||||2021-03-17T00:00:00|Connecticut|Active|Annual report past due||False|False
803084|1017476|2011-10-08T00:00:00||Trumbull||||CT|19 Parkway Drive|Llc||06611||Domestic||2022-05-18T00:04:30.790000||False|2013-03-31T00:00:00|Ct|row-7yd3.axbw-rma6|||||||||||False|||Secur1St Solutions, Llc||||||||||||||||2010-10-08T00:00:00|Connecticut|Dissolved|||False|False
803085|1395101|2023-03-31T00:00:00||Norwalk|United States|legal@spinrep.com||CT|1 N. Water Street|Llc|SUITE 100|06854|knelson@spinrep.com|Domestic||2022-05-18T00:05:36.760000||False||Ct|row-79tr~ksfj-2f97|||||||||||False|Lessors of Other Real Estate Property (531190)||Spin 141 Dr Llc||||||||||||||||2021-06-07T00:00:00|Connecticut|Active|||False|False
803086|1328042|2020-03-31T00:00:00||Winsted|United States|BBERLINSKI0373@CHARTER.NET||CT|444 Platt Hill Road|Llc||06098||Domestic||2022-05-18T00:04:32.213333||False|2020-10-28T00:00:00|Ct|row-njur-486z.kez2|||||||||||False|||Ct Custom Modular Llc||||||||||||||||2019-11-19T00:00:00|Connecticut|Dissolved|||False|False
803087|0876994|2012-03-31T00:00:00||Simsbury||joanupton@comcast.net||CT|129 Stratton Brook Road|Llc||06070||Domestic||2022-05-18T00:04:33.603333||False|2015-05-06T00:00:00|Ct|row-vgki-xc8q.3ddc|||||||||||False|||Little Folks Corner, Llc||||||||||||||||2006-10-25T00:00:00|Connecticut|Dissolved|||False|False
803088|0872692|2012-09-13T00:00:00||Stamford||||CT|171 Butternit Lane  135 Main St|Llc||06903||Domestic||2022-05-18T00:05:38.853333||False|2012-01-26T00:00:00|Ct|row-e64m.jkb7-puxx|||||||||||False|||13 Spring Street, Llc||||||||||||||||2006-09-13T00:00:00|Connecticut|Dissolved|||False|False
803089|0659320|2003-08-18T00:00:00||Kensington||||CT|55 Steepleview Dr.|Llc||06037||Domestic||2022-05-18T00:04:30.743333||False|2012-04-02T00:00:00|Ct|row-7jg6.iygf~b498|||||||||||False|||Villa Tree Removal, Llc||||||||||||||||2000-08-18T00:00:00|Connecticut|Dissolved|||False|False
803090|0573661|1998-10-09T00:00:00||Sterling||||CT|401 Saw Mill Hill Road|Llc||06377||Domestic||2022-05-18T00:05:39.556666||False||Ct|row-uk4g-t5cx~5sq2|||||||||||False|||Ral Real Estate, Llc.||||||||||||||||1997-10-09T00:00:00|Connecticut|Forfeited|||False|False
803091|1289870|2020-03-31T00:00:00||South Norwalk|United States|JCOYNE@STONECAPS.COM||CT|55 North Water Street Suite 4|Llc||06854||Domestic||2022-05-18T00:04:32.793333||False|2020-04-04T00:00:00|Ct|row-ggnf.i8cd-j3qe|||||||||||False|||583Ct Llc||||||||||||||||2018-11-06T00:00:00|Connecticut|Dissolved|||False|False
803092|0824290|2006-06-13T00:00:00||Killingworth||||CT|119 Roast Meat Hill Rd.|Llc||06419||Domestic||2022-05-18T00:04:27.993333||False|2009-04-01T00:00:00|Ct|row-izvd.bs3e~kf6n|||||||||||False|||Can Man Llc||||||||||||||||2005-06-13T00:00:00|Connecticut|Dissolved|||False|False
803093|0172779|2019-08-08T00:00:00||Milford||anna.dias@milfordhospital.org||CT|300 Seaside Avenue|Non-Stock||||Domestic||2022-05-18T00:05:40.730000|1985-08-08T00:00:00|False|2019-11-14T00:00:00|Ct|row-yeps-ik7b-ti6e|||||||||||False|||Milford Hospital Foundation, Inc.||||||||||||||||1985-08-08T00:00:00|Connecticut|Dissolved|||False|False
803094|0758379|2006-03-31T00:00:00||Bristol||||CT|34 Fallsbrook Road|Llc||06010||Domestic||2022-05-18T00:04:28.073333||False|2008-09-09T00:00:00|Ct|row-3aey~23rh-jt9p|||||||||||False|||John William Properties, Llc||||||||||||||||2003-08-27T00:00:00|Connecticut|Dissolved|||False|False
803095|0711454|2005-04-10T00:00:00||Fairfield||||CT|25 Walls Drive|Llc||06824||Domestic||2022-05-18T00:05:31.336666||False|2005-01-03T00:00:00|Ct|row-3fcn~wz4z.rwez|||||||||||False|||Ces Hr, Llc||||||||||||||||2002-04-10T00:00:00|Connecticut|Dissolved|||False|False
803096|0714327|2003-05-09T00:00:00||Shelton||||CT|6 Armstrong Road|Llc||06484||Domestic||2022-05-18T00:04:28.696666||False|2002-10-11T00:00:00|Ct|row-8het-irw5-xjay|||||||||||False|||Bugc, Llc||||||||||||||||2002-05-09T00:00:00|Connecticut|Dissolved|||False|False
803097|0232169|1996-04-12T00:00:00||Greenwich||||CT|100 Putnam Green|Stock||06830||Domestic||2022-05-18T00:05:39.540000|1989-06-23T00:00:00|False||Ct|row-qxue-2xf9-jxjt|||||||||||False|||Mdm, Inc.||||||||||||||||1989-04-13T00:00:00|Connecticut|Forfeited||5000|False|False
803098|0884906|2008-01-11T00:00:00||Tolland||||CT|28 Old Orchard Way|Llc||06084||Domestic||2022-05-18T00:04:34.276666||False|2008-03-20T00:00:00|Ct|row-rbhb-racs.mbgd|||||||||||False|||Rwh Trading, Llc||||||||||||||||2007-01-11T00:00:00|Connecticut|Dissolved|||False|False
803099|1377117|2022-03-31T00:00:00||Sharon|United States|WRIGHTREPSLEGIT@GMAIL.COM||CT|161 Amenia Union Road|Llc||06069||Domestic||2022-05-18T00:05:32.056666||False||Ct|row-vswn-jpt6-z5e5|||||||||||False|||Nextstar Productions Llc||||||||||||||||2021-02-08T00:00:00|Connecticut|Active|Annual report past due||False|False
803100|0541419|2008-08-04T00:00:00||Windsor||||CT|C/O Crown Griffin, Llc 8 Griffin Road North|Stock||06095||Domestic||2022-05-18T00:05:31.306666|1996-07-31T00:00:00|False|2008-03-14T00:00:00|Ct|row-p244-8v2r-y2z4|||||||||||False|||Crown J.J. Corp.||||||||||||||||1996-08-05T00:00:00|Connecticut|Dissolved||1000|False|False
803101|1004938|2012-05-17T00:00:00||Colchester||||CT|11 Forest Drive|Llc||06415||Domestic||2022-05-18T00:04:34.200000||False|2016-06-03T00:00:00|Ct|row-ri79~dcqt-jkrw|||||||||||False|||Frederick R. Krueger, Llc||||||||||||||||2010-05-17T00:00:00|Connecticut|Dissolved|||False|False
803102|0651802|2004-05-14T00:00:00||Guilford||||CT|#5 Durham Road Building 2|Llc||06437||Domestic||2022-05-18T00:04:33.603333||False|2003-07-30T00:00:00|Ct|row-9fx2.gkbx-k7py|||||||||||False|||Jeffrey J. Klass, Nd And Lawrence D. Cohen, Md Management Company, Llc||||||||||||||||2000-05-15T00:00:00|Connecticut|Dissolved|||False|False
803103|0903508|2008-06-17T00:00:00||South Norwalk||||CT|32 Pine St. #12|Llc||06854||Domestic||2022-05-18T00:05:42.916666||False|2009-03-12T00:00:00|Ct|row-4qge-qc36.dnpm|||||||||||False|||Chelsea Multimedia Llc||||||||||||||||2007-06-18T00:00:00|Connecticut|Dissolved|||False|False
803104|0797185|2006-09-23T00:00:00||Terryville||||CT|163 Main St|Llc||06786||Domestic||2022-05-18T00:04:27.243333||False|2007-10-03T00:00:00|Ct|row-k5tk-m38a.sn6v|||||||||||False|||Bellissima Tanning, Llc||||||||||||||||2004-09-22T00:00:00|Connecticut|Dissolved|||False|False
803105|0567945|2000-07-28T00:00:00|1997-07-21T00:00:00||||TRI-STATE CARPET AND UPHOLSTERY CARE, INC.||None|Stock||||Foreign||2022-05-18T00:05:48.390000||False||Nj|row-wqb2-f3p3.i65d|||||||||||False|||Tri-State Carpet And Upholstery Care, Inc.||||||||||||||||1997-07-29T00:00:00|NJ|Withdrawn|||False|False
803106|0684119|2002-06-14T00:00:00||Stamford||||CT|102 Alton Road|Llc||06906||Domestic||2022-05-18T00:04:23.196666||False|2004-12-29T00:00:00|Ct|row-2gq7-cp82-c7u9|||||||||||False|||Kavanagh Company, Llc||||||||||||||||2001-06-14T00:00:00|Connecticut|Dissolved|||False|False
803107|0699986||2001-12-17T00:00:00|Wilmington|||CFRI PARK CREEK, L.P.|DE|2711 Centerville Road, Suite 400|Limited Partnership||19808||Foreign||2022-05-18T00:05:42.886666||False||De|row-2c8w-dxmx-ciqy|||||||||||False|||Cfri Park Creek, Limited Partnership|C/O COMMONFUND REALTY, INC. 15 OLD DANBURY ROAD/PO BOX 812, WILTON, CT, 06897-0812,|Wilton|CT|C/O Commonfund Realty, Inc. 15 Old Danbury Road/Po Box 812||06897-0812||||||||||2001-12-26T00:00:00|DE|Cancelled|||False|False
803108|1043913|2014-07-20T00:00:00||Newington||premiumconstruction11@gmail.com||CT|55 Highgate Rd Apt B5|Llc||06111||Domestic||2022-05-18T00:05:37.573333||False|2014-06-27T00:00:00|Ct|row-f9j8-gt43-vdfs|||||||||||False|||Premium Construction, Llc||||||||||||||||2011-07-21T00:00:00|Connecticut|Dissolved|||False|False
803109|1005506|2012-05-24T00:00:00||Shelton||||CT|24 Capitol Dr.|Llc||06484||Domestic||2022-05-18T00:04:36.386666||False|2014-08-04T00:00:00|Ct|row-5cet-t5ez-693v|||||||||||False|||Bang Zero Bang Games, Llc||||||||||||||||2010-05-24T00:00:00|Connecticut|Dissolved|||False|False
803110|0687505|2005-07-30T00:00:00||Vernon||||CT|69 Vernon Center Heights|Llc||06066||Domestic||2022-05-18T00:05:47.673333||False|2005-04-13T00:00:00|Ct|row-fqqp-tk9v.5wa6|||||||||||False|||Specialty Refacing, Llc||||||||||||||||2001-07-31T00:00:00|Connecticut|Dissolved|||False|False
803111|1177078|2016-06-05T00:00:00||Overland Park||||KS|C/O Midland Loan Services 10851 Mastin Blvd. Ste 700|Llc||66210||Domestic||2022-05-18T00:04:32.166666||False|2016-03-15T00:00:00|Ks|row-ntbe.cee7.x38r|||||||||||False|||Cba 2005-1 Hartford, Llc||||||||||||||||2015-06-05T00:00:00|Connecticut|Dissolved|||False|False
803112|0661538|2002-09-19T00:00:00|1999-12-12T00:00:00||||LEGACY HEALTHCARE SERVICES, INC.||None|Stock||||Foreign||2022-05-18T00:05:48.376666||False||Oh|row-byr8-nfbu-xxct|||||||||||False|||Legacy Healthcare Services, Inc.||||||||||||||||2000-09-19T00:00:00|OH|Withdrawn|||False|False
803113|0690576|2010-09-07T00:00:00|2001-09-07T00:00:00|||legal.asst@.acornmail.net|ACORN INSTITUTE, INC.||None|Non-Stock||||Foreign||2022-05-18T00:04:25.243333||False||La|row-emd2-pmt7.pehb|||||||||||False|||Acorn Institute, Inc.||||||||||||||||2001-09-07T00:00:00|LA|Withdrawn|||False|False
803114|0897680|2008-04-29T00:00:00||Trumbull||||CT|7 Misty Wood Lane|Llc||06611||Domestic||2022-05-18T00:05:47.690000||False|2015-12-23T00:00:00|Ct|row-gcmf-f64i-scsc|||||||||||False|||Kroma Designs Llc||||||||||||||||2007-04-30T00:00:00|Connecticut|Dissolved|||False|False
803115|1109217|2014-06-07T00:00:00||East Haven||||CT|439 Main Street|Llc||06512||Domestic||2022-05-18T00:04:35.666666||False|2014-09-02T00:00:00|Ct|row-bing-6nyv-vr4k|||||||||||False|||71 Essex St, Llc||||||||||||||||2013-06-07T00:00:00|Connecticut|Dissolved|||False|False
803116|1372440|2022-03-31T00:00:00||Gales Ferry|United States|COBRAPOLEARTS@GMAIL.COM||CT|850 Long Cove Rd|Llc||06335||Domestic||2022-05-18T00:05:40.746666||False||Ct|row-7j94-hy6t.vzm5|||||||||||True|Fitness and Recreational Sports Centers (713940)||Cobra Pole Arts And Dance Studio Llc||||||||||||||||2021-01-05T00:00:00|Connecticut|Active|Annual report past due||False|True
803117|0551731|2003-03-31T00:00:00||Plantsville||||CT|174 Summit St.|Llc||06479||Domestic||2022-05-18T00:04:31.386666||False|2004-03-25T00:00:00|Ct|row-r5hc~5tjd.uajj|||||||||||False|||Banner Electrical Contractors, L.L.C.||||||||||||||||1997-01-24T00:00:00|Connecticut|Dissolved|||False|False
803118|0600438|2001-08-23T00:00:00||Stamford||||CT|213 West Trail|Stock||06903||Domestic||2022-05-18T00:04:34.950000|1998-08-21T00:00:00|False|2001-10-19T00:00:00|Ct|row-9zd9-hey6-dsat|||||||||||False|||4 Bucks Media, Inc.||||||||||||||||1998-08-24T00:00:00|Connecticut|Dissolved||5000|False|False
803119|0682243|2010-05-23T00:00:00||Greenwich||twiga@mindspring.com||CT|1 Zaccheus Mead Ln|Llc||06831||Domestic||2022-05-18T00:05:40.746666||False|2010-03-04T00:00:00|Ct|row-vc2m~zevc.h42e|||||||||||False|||Africa Telecoms Services Llc||||||||||||||||2001-05-23T00:00:00|Connecticut|Dissolved|||False|False
803120|1143982|2015-05-19T00:00:00||Wethersfield||||CT|16 Sherburne Rd|Llc||06109||Domestic||2022-05-18T00:05:42.183333||False|2018-06-22T00:00:00|Ct|row-vtmx~4qm5.jp2c|||||||||||False|||Peerless Commercial Cleaning Llc||||||||||||||||2014-05-19T00:00:00|Connecticut|Dissolved|||False|False
803121|0984343|2010-09-28T00:00:00||New Britain||||CT|45 Arch Street|Llc||06051||Domestic||2022-05-18T00:04:30.823333||False|2011-10-06T00:00:00|Ct|row-r26m-xegj~ac6w|||||||||||False|||Arch Street Pizza, Llc||||||||||||||||2009-09-28T00:00:00|Connecticut|Dissolved|||False|False
803122|0979307|2010-08-03T00:00:00|2009-03-11T00:00:00|Wilmington|||ECH MAC LLC|DE|2711 Centerville Rd. Suite 400|Llc||19808||Foreign||2022-05-18T00:04:23.930000||False||De|row-csgh-fzrz~pu4y|||||||||||False|||Ech Mac Llc|134 OLD POST RD, SOUTHPORT, CT, 06890,|Southport|CT|134 Old Post Rd||06890||||||||||2009-08-03T00:00:00|DE|Cancelled|||False|False
803123|0564638|1998-06-11T00:00:00||New Canaan||||CT|47 Strawberry Hill Rd|Stock||06840||Domestic||2022-05-18T00:05:45.560000|1997-06-09T00:00:00|False||Ct|row-gd58.rj8m-rvjk|||||||||||False|||Identity Corp.||||||||||||||||1997-06-11T00:00:00|Connecticut|Forfeited||1000|False|False
803124|0733910|2006-03-31T00:00:00||Brideport||||CT|512 Platt St.|Llc||06606||Domestic||2022-05-18T00:04:35.746666||False|2006-08-01T00:00:00|Ct|row-at99-eahz-8rzu|||||||||||False|||Irving Martinez Cleaning Service Llc||||||||||||||||2002-12-10T00:00:00|Connecticut|Dissolved|||False|False
803125|0584691|2004-03-01T00:00:00||Hamden||||CT|2751 Dixwell Ave.|Llc||06518||Domestic||2022-05-18T00:04:28.056666||False|2003-03-24T00:00:00|Ct|row-rysn-x2gi~nhb7|||||||||||False|||Mlmm, Llc||||||||||||||||1998-03-03T00:00:00|Connecticut|Dissolved|||False|False
803126|1090510|2013-12-04T00:00:00||Bridgeport||||CT|871 Howard Ave|Llc||06604||Domestic||2022-05-18T00:05:46.953333||False|2015-01-15T00:00:00|Ct|row-a8bc~wkxe.3ahc|||||||||||False|||Noelg Cleaning Services Llc||||||||||||||||2012-12-03T00:00:00|Connecticut|Dissolved|||False|False
803127|0208653||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:04:35.026666|1987-11-05T00:00:00|False||Ct|row-f683-cnfc-gmi2|||||||||||False|||River'S Edge Of Willington, Inc.||||||||||||||||1987-11-17T00:00:00|Connecticut|Forfeited||5000|False|False
803128|0040201|2013-09-29T00:00:00||Middlebury||reale@baybeach.com||CT|C/O M.A. Gugliotti, Jr. 1579 Straits Turnpike Suite 1-B|Stock||06762||Domestic||2022-05-18T00:05:32.696666||False|2013-09-26T00:00:00|Ct|row-x7hg~z332-btv9|||||||||||False|||Romatic Manufacturing Company The||||||||||||||||1960-09-28T00:00:00|Connecticut|Dissolved||0|False|False
803129|0519988|1996-08-01T00:00:00||West Hartford||||CT|17 Fairlawn St. Apt. A-1|Stock||06119||Domestic||2022-05-18T00:04:35.683333|1995-08-01T00:00:00|False||Ct|row-gytz-6cmn-smab|||||||||||False|||S & O Trading Ltd.||||||||||||||||1995-08-02T00:00:00|Connecticut|Forfeited||5000|False|False
803130|0738003|2005-01-28T00:00:00|2003-01-23T00:00:00|Greenwich|||AMARANTH GLOBAL SECURITIES INC.|CT|C/O Amaranth Group Inc. 1 American Lane|Stock||06831||Foreign||2022-05-18T00:04:30.166666||False||De|row-a8ih-yxi4-pj3w|||||||||||False|||Amaranth Global Securities Inc.||||||||||||||||2003-01-28T00:00:00|DE|Withdrawn|||False|False
