|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
612759|0073381|2016-11-28T00:00:00||New Haven, Ct||toro.tplaw@snet.net||CT|22 Trumbull Street|Stock||||Domestic||2022-05-18T00:11:26.370000|1977-11-01T00:00:00|False||Ct|row-c85k-bzza-hdva|||||||||||False|||Toro & Pinciaro, P.C.||||||||Failure to file annual report||||||||1977-11-01T00:00:00|Connecticut|Active|Ready for Forfeiture|5000|False|False
612760|0088303|2022-06-26T00:00:00||Bridgeport|United States|silverstoneelec@gmail.com||CT|815 Main St|Stock||06604||Domestic||2022-05-18T00:11:29.200000|1932-05-25T00:00:00|False||Ct|row-4fem-4csb-u8md|||||||||||False|Electrical Contractors and Other Wiring Installation Contractors (238210)|238210|Silverstone Electric Company The||||||||||||||||1930-06-26T00:00:00|Connecticut|Active|Annual report due|500|False|False
612761|0677359|2019-03-31T00:00:00||East Hampton|United States|myschool2001@sbcglobal.net||CT|1 Sinco Place Po Box 275 Po Box 275|Llc||06424||Domestic||2022-05-18T00:07:49.406666||False||Ct|row-9ziy-5qtr-i97n|||||||||||False|||My School], Llc||||||||Failure to file annual report||||||||2001-03-28T00:00:00|Connecticut|Active|Ready for dissolution||False|False
612762|0087604|2023-01-28T00:00:00|1979-01-19T00:00:00|Chicago|United States|Compliancemail@cscinfo.com|CANANWILL, INC.|IL|200 E. Randolph St.|Stock||60601||Foreign|United States|2022-05-18T00:11:28.526666||False||Pa|row-4rpj-ce5j~8bx5|||||||||||False|Direct Property and Casualty Insurance Carriers (524126)||Cananwill, Inc.||||||||||||||||1979-01-19T00:00:00|PA|Active|||False|False
612763|0677255|2003-03-27T00:00:00||Greenwich||||CT|1 Old Post Rd. Apt. 32|Llc||06830||Domestic||2022-05-18T00:07:49.330000||False||Ct|row-sn6b.5i6r~995r|||||||||||False|||Dutra Welding & Fabrication, Llc||||||||||||||||2001-03-27T00:00:00|Connecticut|Forfeited|||False|False
612764|0677284|2002-03-28T00:00:00|2001-07-01T00:00:00||||B & B BROTHERS, INC.||None|Stock||||Foreign||2022-05-18T00:07:49.360000||False||Ny|row-8cb7-s9zr-tin6|||||||||||False|||B & B Brothers, Inc.||||||||||||||||2001-03-28T00:00:00|NY|Revoked|||False|False
612765|0069352|2023-01-29T00:00:00||Manchester|United States|greg@annulli.com||CT|147 Hale Rd.|Stock||06042||Domestic||2022-05-18T00:11:26.323333|1978-01-04T00:00:00|False||Ct|row-daku~nfa2-ybdh|||||||||||False|Commercial and Institutional Building Construction (236220)|236220|Orlando Annulli & Sons, Inc.||||||||||||||||1978-01-04T00:00:00|Connecticut|Active||5000|False|False
612766|0677910|2009-04-03T00:00:00|||||||None|Llc||||Domestic||2022-05-18T00:07:49.330000||False|||row-cb5x.83nx.nz2d|||||||||||False|||Pas Putnam Properties, L.L.C.||||||||Failure to file annual report||||||||2001-04-03T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
612767|0073160|2022-10-24T00:00:00||Peoria|United States|dpardi@dearfield.net||AZ|8973 West Roberta Lane|Stock||85383|dpardi@dearfield.net|Domestic||2022-05-18T00:11:26.323333|1977-10-15T00:00:00|False||Ct|row-c698~f792-8ekq|||||||||||False|Telemarketing Bureaus and Other Contact Centers (561422)|561422|Dearfield Associates Incorporated||||||||||||||||1977-10-24T00:00:00|Connecticut|Active|Annual report due|1000|False|True
612768|0071772|2022-08-29T00:00:00||Danbury|United States|strawintogold315@hotmail.com||CT|57 North Street Suite 315|Stock||06810||Domestic||2022-05-18T00:11:25.090000|1977-09-19T00:00:00|False||Ct|row-e9g9-rvkw.rmvc|||||||||||False|Offices of Physicians (except Mental Health Specialists) (621111)|621111|Joel E. Brook, M.D., P.C.||||||||||||||||1977-08-29T00:00:00|Connecticut|Active|Annual report due|5000|False|False
612769|0681260|2023-03-31T00:00:00||Danbury|United States|jwexcavatingllc@comcast.net||CT|25 Miry Brook Rd|Llc||06810||Domestic||2022-05-18T00:07:48.733333||False||Ct|row-pw58~44zg.m92j|||||||||||False|All Other Specialty Trade Contractors (238990)|238990|J & W Excavating Llc||||||||||||||||2001-05-11T00:00:00|Connecticut|Active|||False|False
612770|0072533|2023-03-28T00:00:00||Weston|United States|bfucigna@optonline.net||CT|160 Georgetown Rd|Stock||06883-1006||Domestic||2022-05-18T00:11:25.713333|1978-03-10T00:00:00|False||Ct|row-5um4-8mwf-uf7e|||||||||||False|All Other Personal Services (812990)|812990|Thames Talent Publishing, Ltd.||||||||||||||||1978-03-21T00:00:00|Connecticut|Active||5000|False|False
612771|0681422|2002-05-14T00:00:00||Norwalk||||CT|38B Chapel St.|Llc||06850||Domestic||2022-05-18T00:07:49.343333||False||Ct|row-95az-edgb-pzi9|||||||||||False|||R. Morgan Bain, M.D., Llc||||||||||||||||2001-05-14T00:00:00|Connecticut|Forfeited|||False|False
612772|0677850|2023-03-31T00:00:00||Groton|United States|james.gauthier@comcast.net||CT|16 Lewiston Court|Llc||06340||Domestic||2022-05-18T00:07:48.700000||False|2022-02-09T00:00:00|Ct|row-qzdn-3twm-46ik|||||||||||False|Residential Remodelers (236118)|236118|James Gauthier Enterprises, Llc||||||||||||||||2001-04-02T00:00:00|Connecticut|Dissolved|||True|False
612773|0072690|2012-03-28T00:00:00||Providence||david.Sullivan@Tax.ri.gov||RI|One Capitol Hill|Non-Stock||02908||Domestic||2022-05-18T00:11:26.276666|1986-01-16T00:00:00|False||Ct|row-zq5z-xvt5.sfxn|||||||||||False|||North Eastern State Tax Officials Association, Inc.||||||||Failure to file annual report||||||||1978-03-30T00:00:00|Connecticut|Active|Ready for Forfeiture||False|False
612774|0681287|2002-05-11T00:00:00||East Hartford||||CT|55 Church Street|Llc||06108||Domestic||2022-05-18T00:07:50.110000||False||Ct|row-wtvk-x57q-vmz7|||||||||||False|||129 Union Street, Llc||||||||||||||||2001-05-11T00:00:00|Connecticut|Forfeited|||False|False
612775|0090375|2019-02-26T00:00:00||Darien||SHARON@WEEBURN.COM||CT|410 Hollow Tree Ridge Rd|Stock||06820||Domestic||2022-05-18T00:11:28.400000|1945-10-23T00:00:00|False||Ct|row-k77p-ngey-5uan|||||||||||False|||Wee Burn Country Club, Incorporated The||||||||Failure to file annual report||||||||1945-02-27T00:00:00|Connecticut|Active|Ready for dissolution|1000|False|False
612776|0071607|2023-03-29T00:00:00||Glastonbury|United States|jean.olson@projectsinc.com||CT|65 Sequin Dr.|Stock||06033||Domestic||2022-05-18T00:11:25.043333|1959-03-17T00:00:00|False||Ct|row-8pua-p73c~yeix|||||||||||False|Machine Shops (332710)|332710|Projects, Inc.||||||||||||||||1959-03-17T00:00:00|Connecticut|Active||1100|False|False
612777|0068689|2022-12-13T00:00:00||Kensington|United States|ejohnsoncpa@gmail.com||CT|62 Ellsworth Blvd|Non-Stock||06037||Domestic||2022-05-18T00:11:25.713333|1977-12-14T00:00:00|False||Ct|row-9w98-vymm-e6ja|||||||||||False|Other Grantmaking and Giving Services (813219)|813219|Civics First, Inc.||||||||||||||||1977-12-13T00:00:00|Connecticut|Active|Annual report due||False|False
612778|0675113|2013-04-23T00:00:00|2000-08-01T00:00:00|||William.Alexander@NFIInteractive.com|INTERACTIVE LOGISTICS, INC.||None|Stock||||Foreign||2022-05-18T00:07:51.546666||False||De|row-2t43-7bps-zat8|||||||||||False|||Interactive Logistics, Inc.||||||||Failure to file annual report||||||||2001-04-23T00:00:00|DE|Active|Ready for dissolution||False|False
612779|0064836||||||||No Information Provided|Religious||||Domestic||2022-05-18T00:11:26.340000||False|||row-jxf3-ttv9.bxey|||||||||||False|||Holy Family And St. Emery Parish Corporation||||||||||||||||1938-09-23T00:00:00|Connecticut|Active|||False|False
612780|0695377|2002-11-05T00:00:00||Westport||||CT|1775 Post Road East Suite 140|Llc||06880||Domestic||2022-05-18T00:07:50.813333||False||Ct|row-g3ks~ysin-ajdi|||||||||||False|||Premier Cleaning Services Llc||||||||||||||||2001-11-05T00:00:00|Connecticut|Forfeited|||False|False
612781|0697610|2003-02-11T00:00:00|2002-02-08T00:00:00|Chestnut Hill|||AQUA MASSAGEXPRESS, INC.|MA|50-56 Broadlawn #423 P.O. Box 67174|Stock||02467||Foreign||2022-05-18T00:07:50.173333||False||Ma|row-as59.5axx.3ym8|||||||||||False|||Aqua Massagexpress, Inc.||||||||||||||||2002-02-11T00:00:00|MA|Revoked|||False|False
612782|0674090|2023-03-31T00:00:00||Easton|United States|gmr999@aol.com||CT|125 Maple Road|Llc||06612||Domestic||2022-05-18T00:07:50.093333||False||Ct|row-ea7j~vna3-hjjq|||||||||||False|Computer Facilities Management Services (541513)|541513|Empire Computer Services, Llc||||||||||||||||2001-02-20T00:00:00|Connecticut|Active|||False|False
612783|0692406|2002-10-02T00:00:00||Stamford||||CT|14 Seaton Rd|Stock||06902||Domestic||2022-05-18T00:07:47.983333|2001-10-15T00:00:00|False||Ct|row-6a8i-28rs-2nc6|||||||||||False|||Two Way Wireless, Inc.||||||||||||||||2001-10-02T00:00:00|Connecticut|Forfeited||2000|False|False
612784|0057048|2012-08-29T00:00:00|||||||None|Non-Stock||||Domestic||2022-05-18T00:11:26.293333|1968-08-12T00:00:00|False||Ct|row-jbys-rjiu-6u8b|||||||||||False|||Mansfield Community Council, Inc., The||||||||Failure to file annual report||||||||1968-08-12T00:00:00|Connecticut|Active|Ready for dissolution||False|False
612785|0692344|2023-10-02T00:00:00||Milford|United States|admin@qgardenpatio.com||CT|1546 Boston Post Rd.|Stock||06460||Domestic||2022-05-18T00:07:47.936666|2001-09-20T00:00:00|False||Ct|row-rzvw.xjug-i563|||||||||||False|444220||Q-Gardens Patio And Garden Center, Inc.||||||||||||||||2001-10-02T00:00:00|Connecticut|Active||20000|False|False
612786|0057003|2003-12-28T00:00:00|||||||None|Non-Stock||||Domestic||2022-05-18T00:11:26.260000|1976-12-17T00:00:00|False||Ct|row-5yw6-hxy8~wyc9|||||||||||False|||Manchester Arts Council, Inc.||||||||||||||||1976-12-17T00:00:00|Connecticut|Forfeited|||False|False
612787|0693026|2022-10-10T00:00:00|2001-10-10T00:00:00|Auburn|United States|scott@iwantnewwindows.com|RESCOM EXTERIORS, INC.|MA|714A Southbridge St.|Stock||01501||Foreign|United States|2022-05-18T00:07:46.590000||False||Ma|row-ixgx-wcb7-ziwu|||||||||||False|Residential Remodelers (236118)|236118|Rescom Exteriors, Inc.||||||||||||||||2001-10-10T00:00:00|MA|Active|Annual report due||False|False
612788|0057460|2016-03-30T00:00:00||Uncasville||||CT|C/O John F. Geary, President 11 Depot Rd|Non-Stock||06382||Domestic||2022-05-18T00:11:25.103333|1969-03-26T00:00:00|False||Ct|row-cvkh~ydr2-idds|||||||||||False|||Montville Historical Society, Inc., The||||||||Failure to file annual report||||||||1969-03-26T00:00:00|Connecticut|Active|Ready for Forfeiture||False|False
612789|0692165|2003-09-28T00:00:00|2001-09-28T00:00:00|Cincinnati|||OVERC INTERNATIONAL, INC.|OH|55 Merchant St.|Stock||45246||Foreign||2022-05-18T00:07:47.246666||False||De|row-bnxk-3dbv~mkvv|||||||||||False|||Overc International, Inc.||||||||||||||||2001-09-28T00:00:00|DE|Revoked|||False|False
612790|0056919|2022-08-16T00:00:00||Newington.|United States|plmanke@att.net||CT|100 Garfield Street|Non-Stock||06111||Domestic||2022-05-18T00:11:25.650000|1939-08-16T00:00:00|False||Ct|row-jp4c-vykt~rtka|||||||||||False|Libraries and Archives (519120)|519120|Lucy Robbins Welles Library, Incorporated||||||||||||||||1939-08-16T00:00:00|Connecticut|Active|Annual report due||False|False
612791|0056870|2021-07-29T00:00:00||Groton|United States|prof.emp@snet.net||CT|171 Thames Street|Non-Stock||06340||Domestic||2022-05-18T00:11:25.620000||False||Ct|row-cybx.4xb6-8bsm|||||||||||False|Labor Unions and Similar Labor Organizations (813930)||Local 106, Opeiu, Inc.||||||||||||||||1966-07-25T00:00:00|Connecticut|Active|Annual report past due||False|False
612792|0696931|2014-03-31T00:00:00||Coventry||njfriss@aol.com||CT|175 Hop River Road|Llc||06238||Domestic||2022-05-18T00:07:50.736666||False||Ct|row-wfux-8hsv-kym7|||||||||||False|||Lagace Siding, Llc||||||||Failure to file annual report||||||||2001-11-20T00:00:00|Connecticut|Active|Ready for dissolution||False|False
612793|0059129|2023-01-02T00:00:00||Plantsville|United States|wclift@cliftlawct.com||CT|C/O Law Office Of Wyland Dale Clift 1175 South Main St, Unit 9|Non-Stock||06479|wclift@cliftlawct.com|Domestic||2022-05-18T00:11:26.306666|1974-01-02T00:00:00|False||Ct|row-s6qi.cjx7-9452|||||||||||False|Civic and Social Organizations (813410)|813410|Rotary Club Of Bristol, Incorporated||||||||||||||||1974-01-02T00:00:00|Connecticut|Active|||False|False
612794|0057427|2013-02-27T00:00:00||||rwerlich24@comcast.net|||None|Non-Stock||||Domestic||2022-05-18T00:11:25.073333||False||Ct|row-436g~prf2.vmvs|||||||||||False|||Monaco-Carlino-Strano Post No. 1 Italian American War Veterans Of The U.S.A., Inc.||||||||Failure to file annual report||||||||1973-02-27T00:00:00|Connecticut|Active|Ready for dissolution||False|False
612795|0697464|2023-03-31T00:00:00||Northford|United States|kchariott@aol.com||CT|60 Berncliff Drive|Llc||06472||Domestic||2022-05-18T00:07:49.423333||False||Ct|row-y3kg-nwv4.fqdd|||||||||||False|Lessors of Nonresidential Buildings (except Miniwarehouses) (531120)|531120|Wakeman White Buffalo, L.L.C.||||||||||||||||2001-11-28T00:00:00|Connecticut|Active|||False|False
612796|0692764|2022-03-31T00:00:00||Danbury|United States|edmcnally16@gmail.com||CT|10211 Avalon Valley Dr|Llc||06810-4066||Domestic||2022-05-18T00:07:45.890000||False||Ct|row-qzfx-kgdp~7p6u|||||||||||False|Administrative Management and General Management Consulting Services (541611)||Windham Partners, Llc||||||||Failure to file annual report||||||||2001-10-09T00:00:00|Connecticut|Active|Annual report past due||True|False
612797|0063788||||||||No Information Provided|Unknown||||Domestic||2022-05-18T00:11:26.276666||False|||row-9abh.656i~mwpi|||||||||||False|||Jesus Christ Is The Answer Church Of Deliverance||||||||||||||||1975-05-07T00:00:00|Connecticut|Active|||False|False
612798|0693252|2022-03-31T00:00:00||Cheshire|United States|sandbankPropertiesLLC@gmail.com||CT|230 Sandbank Road|Llc||06410||Domestic||2022-05-18T00:07:47.936666||False||Ct|row-g28h~u5fx-htwm|||||||||||False|Other Activities Related to Real Estate (531390)||Hanover-Cook, Llc||||||||||||||||2001-10-15T00:00:00|Connecticut|Active|Annual report past due||False|False
612799|0057193|2022-09-24T00:00:00||Wallingford|United States|quality@snet.net||CT|185 Center Street Suite A2|Non-Stock||06492||Domestic||2022-05-18T00:11:24.323333|1973-11-05T00:00:00|False||Ct|row-vdma-epdp-s3ds|||||||||||False|Other Similar Organizations (except Business, Professional, Labor, and Political Organizations) (813990)|813990|Meetinghouse Village Club, Inc.||||||||||||||||1973-09-24T00:00:00|Connecticut|Active|Annual report due||False|False
612800|0697363|2012-11-26T00:00:00||Norwalk||JNAPOLI@BELGIANHUIS.COM||CT|15 Yew Street|Llc||06850||Domestic||2022-05-18T00:07:49.343333||False||Ct|row-a8jh.4hw2.7bfw|||||||||||False|||Belgian Huis Llc||||||||Failure to file annual report||||||||2001-11-27T00:00:00|Connecticut|Active|Ready for dissolution||False|False
612801|0697513|2009-11-27T00:00:00||Norwalk||||CT|65 Fair St|Llc||06851||Domestic||2022-05-18T00:07:50.080000||False||Ct|row-qqqa-4ikj-u9md|||||||||||False|||Action Computer Repair, Llc||||||||Failure to file annual report||||||||2001-11-28T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
612802|0061777|2021-12-29T00:00:00||Wallingford|United States|CKINGSTON@WALLINGFORDYMCA.ORG||CT|81 S Elm St|Non-Stock||06492||Domestic||2022-05-18T00:11:25.683333|1944-12-29T00:00:00|False||Ct|row-xxa5~sayd~qhws|||||||||||False|Civic and Social Organizations (813410)|813410|Young Men'S Christian Association Of Wallingford, Incorporated The||||||||||||||||1944-12-29T00:00:00|Connecticut|Active|Annual report past due||False|False
612803|0057083|2022-12-04T00:00:00||Redding|United States|kay@marktwainlibrary.org||CT|439 Redding Rd|Non-Stock||06896-2302||Domestic||2022-05-18T00:11:26.340000|1908-12-04T00:00:00|False||Ct|row-s35w-6shn~jw66|||||||||||False|Libraries and Archives (519120)|519120|Mark Twain Library Association Incorporated, The||||||||||||||||1908-12-04T00:00:00|Connecticut|Active|||False|False
612804|0697220|2003-11-26T00:00:00||South Windsor||||CT|1063 Main Street|Non-Stock||06074||Domestic||2022-05-18T00:07:48.670000|2001-11-14T00:00:00|False||Ct|row-huzz-5z7e.9qk5|||||||||||False|||International Committee For The Rescue Of Kal 007 Survivors, Inc.||||||||||||||||2001-11-26T00:00:00|Connecticut|Forfeited|||False|False
612805|0697257|2002-11-27T00:00:00||Stamford||||CT|162 Grove Street|Llc||06902||Domestic||2022-05-18T00:07:48.686666||False||Ct|row-r8pm-4dje-sh2p|||||||||||False|||162 Grove Street Pizza, Llc||||||||||||||||2001-11-27T00:00:00|Connecticut|Forfeited|||False|False
612806|0061551|2022-06-05T00:00:00||Windsor|United States|jamesadanielscpa@gmail.com||CT|28 Jubrey Lane|Non-Stock||06095||Domestic||2022-05-18T00:11:24.416666|1964-06-05T00:00:00|False||Ct|row-ja8b.4zsg~dpbn|||||||||||False|Other Individual and Family Services (624190)|624190|Windsor Lions Club, Inc.||||||||||||||||1964-06-05T00:00:00|Connecticut|Active|Annual report due||False|False
612807|0693722|2002-10-18T00:00:00||Hamden||||CT|1670 Whitney Ave|Llc||06517||Domestic||2022-05-18T00:07:45.936666||False||Ct|row-3iv5-hqqs-ysns|||||||||||False|||Dedb, Llc||||||||||||||||2001-10-18T00:00:00|Connecticut|Forfeited|||False|False
612808|0058022|2021-08-04T00:00:00||Noank|United States|steve@sndins.com||CT|17 Sylvan Street P.O. Box 9454|Non-Stock||06340||Domestic||2022-05-18T00:11:24.400000||False||Ct|row-nf8z-eifu.9va2|||||||||||False|Civic and Social Organizations (813410)|813410|Noank Historical Society, Inc.||||||||||||||||1966-08-04T00:00:00|Connecticut|Active|Annual report past due||False|False
612809|0674637|2015-03-31T00:00:00||South Windsor||fourseasonspainters@cox.net||CT|435 Chapel Road|Llc||06074||Domestic||2022-05-18T00:07:49.360000||False||Ct|row-x85i-9aw3~buvs|||||||||||False|||Four Seasons Painters Llc||||||||Failure to file annual report||||||||2001-02-26T00:00:00|Connecticut|Active|Ready for dissolution||False|False
612810|0693305|2023-03-31T00:00:00||Prospect|United States|tanesham@ultimategrounds.com||CT|7 Alison Court|Llc||06712||Domestic||2022-05-18T00:07:47.950000||False||Ct|row-a6hq.hihw.nvq7|||||||||||False|Lessors of Nonresidential Buildings (except Miniwarehouses) (531120)|531120|31 Tosun Road, Llc||||||||||||||||2001-10-15T00:00:00|Connecticut|Active|||False|False
612811|0057746|2023-02-25T00:00:00||Portland|United States|jesseobrien81@gmail.com||ME|53 Label Ave|Non-Stock||04103||Domestic||2022-05-18T00:11:26.353333|1969-02-27T00:00:00|False||Ct|row-d334-252u~txts|||||||||||False|Nursery and Tree Production (111421)|111421|New England Sod Producers Association, Inc.||||||||||||||||1969-02-27T00:00:00|Connecticut|Active|||False|False
612812|0057984|2023-05-11T00:00:00||Newtown|United States|alice.cooney@gmail.com||CT|44 Main St.|Non-Stock||06470|alice.cooney@gmail.com|Domestic||2022-05-18T00:11:24.370000|1962-06-18T00:00:00|False||Ct|row-3naq~2xp4~b8b2|||||||||||False|Museums (712110)||Newtown Historical Society, Inc.||||||||Failure to file annual report||||||||1962-05-11T00:00:00|Connecticut|Active|||False|False
612813|0058551|2022-08-16T00:00:00||Winsted|United States|PARKPONDCLUB@GMAIL.COM||CT|116 Blue Street|Non-Stock||06098||Domestic||2022-05-18T00:11:23.730000|1955-08-16T00:00:00|False||Ct|row-f5wa-cffg-b6x8|||||||||||False|Civic and Social Organizations (813410)|813410|Park Pond Club, Incorporated, The||||||||||||||||1955-08-16T00:00:00|Connecticut|Active|Annual report due||False|False
612814|0674666|2007-02-26T00:00:00||Rocky Hill||||CT|1880 Silas Deane Highway|Llc||06067||Domestic||2022-05-18T00:07:49.390000||False||Ct|row-93ma~9y6m~f8fp|||||||||||False|||North American Coin And Jewelry, Llc||||||||Failure to file annual report||||||||2001-02-26T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
612815|0697638|2021-11-30T00:00:00||Stratford|United States|barnumwines@snet.net||CT|1340 Barnum Avenue|Stock||06614||Domestic||2022-05-18T00:07:50.203333|2001-11-28T00:00:00|False|2021-12-10T00:00:00|Ct|row-qmk3-e4eb.2q8g|||||||||||True|Beer, Wine, and Liquor Stores (445310)|445310|Barnum Wine And Spirits, Incorporated||||||||||||||||2001-11-30T00:00:00|Connecticut|Dissolved|Annual report past due|20000|False|False
612816|0063713||||||||No Information Provided|Unknown||||Domestic||2022-05-18T00:11:25.683333||False|||row-vfbv.2dhh-yhtg|||||||||||False|||Holy Cross Independent North American Old Roman Catholic Church Corporation||||||||||||||||1967-02-23T00:00:00|Connecticut|Active|||False|False
612817|0057872|2013-05-30T00:00:00||Manchester||andrea@newhopemanor.net||CT|60 Hilliard Street|Non-Stock||06042||Domestic||2022-05-18T00:11:23.760000|1971-08-16T00:00:00|False||Ct|row-md6x.qyjw.au8p|||||||||||False|||New Hope Manor, Inc.||||||||Failure to file annual report||||||||1971-05-27T00:00:00|Connecticut|Active|Ready for Forfeiture||False|False
612818|0674122|2023-03-31T00:00:00|2001-02-01T00:00:00|Golden|United States|doug@fastersystems.com|FASTER SYSTEMS, LLC|CO|17080 W 53Rd Ave|Llc||80403||Foreign|United States|2022-05-18T00:07:50.140000||False||De|row-inpc-97it-629s||||17080 W 53RD AVE, GOLDEN, CO, 80403,|Golden||CO|17080 W 53Rd Ave||80403|False|Tax Preparation Services (541213)||Faster Systems, Llc|17080 W 53RD AVE, GOLDEN, CO, 80403, United States|Golden|CO|17080 W 53Rd Ave||80403|United States|||||||||2001-02-20T00:00:00|DE|Active|||False|False
612819|0059001|2014-01-29T00:00:00||Thompson||fduquette@snet.net||CT|173 New Road|Non-Stock||06277||Domestic||2022-05-18T00:11:25.666666||False||Ct|row-qr55.s2jn-j6fc|||||||||||False|||Putnam High School Alumni Association, Incorporated, The||||||||Failure to file annual report||||||||1959-01-16T00:00:00|Connecticut|Active|Ready for Forfeiture||False|False
612820|0674893|2002-02-27T00:00:00||Berlin||||CT|32 Bluebird Lane|Llc||06037||Domestic||2022-05-18T00:07:50.750000||False||Ct|row-xbhn-u5ix.8m8t|||||||||||False|||An Extra Hand Quality Services, Llc||||||||||||||||2001-02-27T00:00:00|Connecticut|Forfeited|||False|False
612821|0058692|2018-07-29T00:00:00||Stamford||pinewoodrd@gmail.com||CT|C/O 212 Pinewood Rd|Non-Stock||06903||Domestic||2022-05-18T00:11:24.370000|1958-07-21T00:00:00|False||Ct|row-5wgc.8j3q-hqww|||||||||||False|||Pinewood Road Property Owners' Association, Incorporated, The||||||||Failure to file annual report||||||||1958-07-21T00:00:00|Connecticut|Active|Ready for dissolution||False|False
612822|0674718|2002-02-27T00:00:00||Cromwell||||CT|32 Valley Run Drive|Llp||06416-2578||Domestic||2022-05-18T00:07:49.440000||False||Ct|row-a3gs-snyr-9fw4|||||||||||False|||Emanuele-Tumolo Enterprises, Llp||||||||||||||||2001-02-27T00:00:00|Connecticut|Forfeited|||False|False
612823|0064061||||||||No Information Provided|Unknown||||Domestic||2022-05-18T00:11:25.010000||False|||row-kgpi~4f6w-vmjw|||||||||||False|||North Plainfield Ecclesiastical Society||||||||||||||||1941-03-26T00:00:00|Connecticut|Active|||False|False
612824|0693853|2023-03-31T00:00:00|2001-10-19T00:00:00|Bethesda|United States|complianceteam@cogencyglobal.com|CDECCA PROPERTY COMPANY, L.L.C.|MD|4747 Bethesda Ave #1220|Llc||20814||Foreign|United States|2022-05-18T00:07:46.543333||False||De|row-8g7j-p8sm~a4c7||||850 NEW BURTON ROAD SUITE 201, DOVER, DE, 19904, United States|Dover|United States|DE|850 New Burton Road Suite 201||19904|False|Lessors of Nonresidential Buildings (except Miniwarehouses) (531120)|221118|Cdecca Property Company, L.L.C.|850 NEW BURTON ROAD SUITE 201, DOVER, DE, 19904, United States|Dover|DE|850 New Burton Road Suite 201||19904|United States|||||||||2001-10-19T00:00:00|DE|Active|||False|False
612825|0678085|2023-03-31T00:00:00||Noank|United States|xwindsview@sbcglobal.net||CT|74 Crosswinds Dr.|Llc||06340||Domestic||2022-05-18T00:07:50.093333||False||Ct|row-emhf.v5am-xd7x|||||||||||False|Other Activities Related to Real Estate (531390)|531390|Kineo Properties, Llc||||||||||||||||2001-04-04T00:00:00|Connecticut|Active|||False|False
612826|0073902|2023-03-26T00:00:00||Stamford|United States|lorraine.kennedy@supportplusllc.com||CT|168 Highview Avenue|Non-Stock||06907|lorraine.kennedy@supportplusllc.com|Domestic||2022-05-18T00:11:24.306666|1978-03-16T00:00:00|False||Ct|row-qswe-8fgi-kaju|||||||||||False|Business Associations (813910)|813910|Highview Avenue Condominium Association, Inc.||||||||||||||||1978-03-17T00:00:00|Connecticut|Active|||False|False
612827|0058288|2021-02-28T00:00:00||||martinlaurie329@gmail.com|||None|Non-Stock||||Domestic||2022-05-18T00:11:25.666666|1949-02-21T00:00:00|False||Ct|row-f2ty-vstq-cdyr|||||||||||False|Sports Teams and Clubs (711211)|711211|Oak Beach Club, Incorporated,The||||||||||||||||1949-02-21T00:00:00|Connecticut|Active|Annual report past due||False|False
612828|0674368|2007-02-22T00:00:00||West Hartford||||CT|1245 Farmington Ave Pmb 201|Llc||06107||Domestic||2022-05-18T00:07:50.830000||False||Ct|row-yuwf-a69w.hubk|||||||||||False|||Great New England Design Llc||||||||Failure to file annual report||||||||2001-02-22T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
612829|0058475|2022-06-26T00:00:00||Madison|United States|joannecotoia@sbcglobal.net||CT|74 East Overshore Drive|Non-Stock||06443||Domestic||2022-05-18T00:11:26.353333|1941-06-26T00:00:00|False||Ct|row-rsi7.a4df~t4kg|||||||||||False|Residential Property Managers (531311)|531311|Overshore Association Incorporated, The||||||||||||||||1941-06-26T00:00:00|Connecticut|Active|Annual report due||False|False
612830|0674506|2022-03-31T00:00:00||Kensington|United States|twzuk@aol.com||CT|41 Woods Edge Ct|Llc||06037||Domestic||2022-05-18T00:07:48.686666||False||Ct|row-zpmj.g4cj.6bht|||||||||||False|Offices of Real Estate Agents and Brokers (531210)|531210|Homes Plus Of Connecticut, Llc||||||||||||||||2001-02-23T00:00:00|Connecticut|Active|Annual report past due||False|True
