|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
531437|0830952|2023-03-31T00:00:00||Wallingford|United States|penmar.boiler@yahoo.com||CT|10 Northfield Road|Llc||06492||Domestic||2022-05-18T00:08:02.736666||False||Ct|row-azs8~fhw2.83qz|||||||||||False|Residential Property Managers (531311)||Northfield Realty Holdings, Llc||||||||||||||||2005-08-15T00:00:00|Connecticut|Active|||False|False
531438|1036180|2021-03-31T00:00:00||Farmingdale|United States|eherskowitz@procareltc.com||NY|110 Bi-County Boulevard Suite 121|Llc||11735||Domestic||2022-05-18T00:08:20.490000||False||Ny|row-5d38~d7gz-azst|||||||||||False|Services for the Elderly and Persons with Disabilities (624120)|624120|Procare Ltc Pharmacy Of Connecticut, Llc||||||||||||||||2011-04-27T00:00:00|Connecticut|Active|Annual report past due||False|False
531439|1021782|2011-11-29T00:00:00||Naugatuck||||CT|118 Irving Street|Llc||06770||Domestic||2022-05-18T00:08:22.676666||False||Ct|row-y5zw-w2iw.fhb6|||||||||||False|||Carvalhos Masonry Llc||||||||Failure to file annual report||||||||2010-11-29T00:00:00|Connecticut|Active|Ready for dissolution||False|False
531440|0815274|2009-03-21T00:00:00||Norwich||||CT|357 West Main St.|Llc||06360||Domestic||2022-05-18T00:12:00.253333||False||Ct|row-nha4.d5q4.g5t9|||||||||||False|||357 West Main, Llc||||||||Failure to file annual report||||||||2005-03-21T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
531441|0827226|2022-07-11T00:00:00|2005-07-11T00:00:00|Tampa|United States|CLS-CTARMSevidence@wolterskluwer.com|QUANTUM SERVICING CORPORATION|FL|8402 Laurel Fair Cir., Ste. 100|Stock||33610||Foreign|United States|2022-05-18T00:08:02.033333||False||De|row-s243-nb9d-ipnu|||||||||||False|Residential Property Managers (531311)|531311|Quantum Servicing Corporation||||||||||||||||2005-07-11T00:00:00|DE|Active|Annual report due||False|False
531442|0830550|2016-08-11T00:00:00||Hartford||rhall@hsstorage.com||CT|1407 Park Street|Llc||06106||Domestic||2022-05-18T00:08:03.970000||False||Ct|row-yyie-pscr.bsfg|||||||||||False|||1409 Park Street, Llc||||||||Failure to file annual report||||||||2005-08-11T00:00:00|Connecticut|Active|Ready for dissolution||False|False
531443|0830883|2006-08-16T00:00:00|2005-08-16T00:00:00|Park Ridge|||ACCELERATED RECEIVABLES MANAGEMENT, LTD.|IL|1400 Renaissance Drive Suite 400|Stock||60068||Foreign||2022-05-18T00:08:02.690000||False||Il|row-qz7w-5vsu~p75x|||||||||||False|||Accelerated Receivables Management, Ltd.||||||||Failure to file annual report||||||||2005-08-16T00:00:00|IL|Revoked|||False|False
531444|1036059|2013-04-25T00:00:00||Hebron||ssdavinia@gmail.com||CT|66 North St|Llc||06248||Domestic||2022-05-18T00:08:19.770000||False||Ct|row-npcz~id4b-3eh4|||||||||||False|||Hidden Treasures Farm Llc||||||||Failure to file annual report||||||||2011-04-26T00:00:00|Connecticut|Active|Ready for dissolution||False|False
531445|0827124|2022-03-31T00:00:00|2005-07-08T00:00:00|Farmington|United States|jaabate@tunxisgolf.com|TPCC, LLC|CT|87 Town Farm Rd|Llc||06032||Foreign|United States|2022-05-18T00:08:04.080000||False||De|row-vrfx-t6ht.v365||||1209 ORANGE STREET, WILMINGTON, DE, 19801, United States|Wilmington|United States|DE|1209 Orange Street||19801|False|Golf Courses and Country Clubs (713910)|713910|Tpcc, Llc|1209 ORANGE STREET, WILMINGTON, DE, 19801, United States|Wilmington|DE|1209 Orange Street||19801|United States|||||||||2005-07-08T00:00:00|DE|Active|Annual report past due||False|False
531446|0831932|2007-08-25T00:00:00||Bristol||||CT|53-55 Stearns Street|Llc||06010||Domestic||2022-05-18T00:08:04.690000||False||Ct|row-6p3q-kst5-4bhb|||||||||||False|||53-55 Stearns Street Llc||||||||Failure to file annual report||||||||2005-08-25T00:00:00|Connecticut|Forfeited|||False|False
531447|1037012|2012-05-04T00:00:00||Stamford||||CT|65 High Ridge Road #458|Llc||06905||Domestic||2022-05-18T00:08:21.880000||False||Ct|row-3xex-cmys.rwi4|||||||||||False|||Superhero You, Llc||||||||Failure to file annual report||||||||2011-05-05T00:00:00|Connecticut|Active|Ready for dissolution||False|False
531448|1036496|2012-04-26T00:00:00||Stamford||||CT|40 Standish Road Unit 4|Llc||06902||Domestic||2022-05-18T00:08:21.910000||False||Ct|row-b2nb-5zv2-hesk|||||||||||False|||Mayan Pools, Llc||||||||Failure to file annual report||||||||2011-04-27T00:00:00|Connecticut|Active|Ready for dissolution||False|False
531449|0831353|2008-08-22T00:00:00|2005-08-22T00:00:00|North Miami Beach|||DISCOUNT MORTGAGE WAREHOUSE INC.|FL|3363 Ne 163Rd St. #804|Stock||33160||Foreign||2022-05-18T00:08:02.020000||False||Fl|row-pp66-pn9q-vj3i|||||||||||False|||Discount Mortgage Warehouse Inc.||||||||Failure to file annual report||||||||2005-08-22T00:00:00|FL|Active|Admin Dissolution Initiated||False|False
531450|0830786|2010-08-15T00:00:00|2005-08-15T00:00:00|||kbell@chronicityinc.com|FIBROMYALGIA AND FATIGUE CENTERS, INC.||None|Stock||||Foreign||2022-05-18T00:08:02.066666||False||De|row-cvrm~23x9.acgr|||||||||||False|||Fibromyalgia And Fatigue Centers, Inc.||||||||Failure to file annual report||||||||2005-08-15T00:00:00|DE|Active|Admin Dissolution Initiated||False|False
531451|1036011|2018-03-31T00:00:00||Oakville||alyssaalbert@me.com||CT|140 Hillcrest Ave|Llc||06779||Domestic||2022-05-18T00:08:19.270000||False||Ct|row-ikrt.uq2d-f95r|||||||||||False|||East Coast Hardscapes L.L.C.||||||||Failure to file annual report||||||||2011-05-04T00:00:00|Connecticut|Active|Ready for dissolution||False|False
531452|0831881|2020-08-24T00:00:00||Norwalk|United States|brayton.sb@gmail.com||CT|34 Glenwood Ave|Non-Stock||06854||Domestic||2022-05-18T00:08:04.066666|2005-08-11T00:00:00|False||Ct|row-6m48.aicb-zaat|||||||||||False|||West Point Manor Condominium Association Inc.||||||||Failure to file annual report||||||||2005-08-24T00:00:00|Connecticut|Active|Annual report past due||False|False
531453|1036915|2013-05-04T00:00:00|2011-04-25T00:00:00|Montgomery||alcircelli@gmail.com|GOSHEN EXPRESS INC.|NY|68 Enright Lane|Stock||12549||Foreign||2022-05-18T00:08:21.210000||False||Ny|row-awdk-y3ha-r3nd|||||||||||False|||Goshen Express Inc.||||||||Failure to file annual report||||||||2011-05-05T00:00:00|NY|Active|Ready for dissolution||False|False
531454|0831395|2022-08-22T00:00:00||Norwalk|United States|timeofholyspirit@aol.com||CT|36 Sniffen St|Non-Stock||06851||Domestic||2022-05-18T00:08:02.066666|2005-08-18T00:00:00|False||Ct|row-kg9s-dd6c.wske|||||||||||False|Religious Organizations (813110)|813110|Iglesia Hispana Tiempo De Cosecha Inc.||||||||||||||||2005-08-22T00:00:00|Connecticut|Active|Annual report due||False|False
531455|1036552|2017-04-26T00:00:00||Seymour||oczkowskijohn@sbcglobal.net||CT|21 Davis Road|Llc||06483||Domestic||2022-05-18T00:08:21.990000||False||Ct|row-uujr.upp9~ft6q|||||||||||False|||K & J, Llc||||||||Failure to file annual report||||||||2011-04-27T00:00:00|Connecticut|Active|Ready for dissolution||False|False
531456|0814471|2006-03-14T00:00:00||North Branford||||CT|9 Loeber Place|Llc||06471||Domestic||2022-05-18T00:11:59.520000||False||Ct|row-thtv~q3w5-f5b6|||||||||||False|||C&G Building & Remodeling Llc||||||||Failure to file annual report||||||||2005-03-14T00:00:00|Connecticut|Forfeited|||False|False
531457|1037381|2012-05-09T00:00:00||Fairfield||||CT|212 Roseville Terr|Llc||06824||Domestic||2022-05-18T00:08:24.070000||False||Ct|row-9jyy~w2qc.4ymx|||||||||||False|||Messina Painting Llc||||||||Failure to file annual report||||||||2011-05-10T00:00:00|Connecticut|Active|Ready for dissolution||False|False
531458|1036352|2012-04-27T00:00:00||Darien||||CT|11 Homewood Lane|Llc||06820||Domestic||2022-05-18T00:08:18.536666||False||Ct|row-6xf2.eg6q~kjc7|||||||||||False|||Cj Ceramics And More Llc||||||||Failure to file annual report||||||||2011-04-28T00:00:00|Connecticut|Active|Ready for dissolution||False|False
531459|0831184|2007-08-17T00:00:00||Higganum||||CT|21 First Ave.|Llc||06441-0470||Domestic||2022-05-18T00:08:03.970000||False||Ct|row-yrbf~bz3b.mpaa|||||||||||False|||Higganum Limousine Llc||||||||Failure to file annual report||||||||2005-08-17T00:00:00|Connecticut|Forfeited|||False|False
531460|1036857|2014-05-03T00:00:00||Hartford||FSOTO@REGOCORP.COM||CT|15 Webster St|Llc||06114||Domestic||2022-05-18T00:08:24.116666||False||Ct|row-djjn-zg37~5sm5|||||||||||False|||Jarg Investments, Llc||||||||Failure to file annual report||||||||2011-05-04T00:00:00|Connecticut|Active|Ready for dissolution||False|False
531461|0831757|2012-08-24T00:00:00||Hartford||||CT|369 Capitol Ave.|Llc||06106||Domestic||2022-05-18T00:08:03.393333||False||Ct|row-73id-itg5.gyzb|||||||||||False|||Caplaw Properties, Llc||||||||Failure to file annual report||||||||2005-08-24T00:00:00|Connecticut|Active|Ready for dissolution||False|False
531462|0814225|2022-03-31T00:00:00||Woodbury|United States|kathy@llcpallc.com||CT|705 Main Street|Llc||06798||Domestic||2022-05-18T00:12:01.586666||False||Ct|row-t7u8-3wpq-3yc9|||||||||||False|Snack and Nonalcoholic Beverage Bars (722515)|722515|Tasty Cream, Llc||||||||||||||||2005-03-10T00:00:00|Connecticut|Active|Annual report past due||False|False
531463|1037060|2023-03-31T00:00:00||Shelton|United States|JOHN.GOMES.EA@JSGTAX.COM||CT|1000 Bridgeport Ave  Suite 305|Llc||06484||Domestic||2022-05-18T00:08:21.960000||False||Ct|row-m9ae-766f-ip4d|||||||||||True|Investment Advice (523930)|523930|Jsg Tax & Asset Management Llc||||||||||||||||2011-05-05T00:00:00|Connecticut|Active|||False|False
531464|0831640|2006-08-23T00:00:00||Farmington||||CT|61 Dorset Lane|Llc||06032||Domestic||2022-05-18T00:08:03.270000||False||Ct|row-jf4v.khw8~h2wd|||||||||||False|||A Wonderful Choice, Llc||||||||Failure to file annual report||||||||2005-08-23T00:00:00|Connecticut|Forfeited|||False|False
531465|0832896|2012-09-01T00:00:00||Hebron||mefgina@aol.com||CT|265 Hope Valley Road|Llc||06248||Domestic||2022-05-18T00:08:02.080000||False||Ct|row-upkw-36xu-kjfv|||||||||||False|||Mistletoe Express Llc||||||||Failure to file annual report||||||||2005-09-01T00:00:00|Connecticut|Active|Ready for dissolution||False|False
531466|1021500|2012-11-23T00:00:00||Unionville||GVALENTI@snet.net||CT|6 Morgan Place|Llc||06085||Domestic||2022-05-18T00:08:21.210000||False||Ct|row-t24d-q9zs.wqhn|||||||||||False|||J & G Restaurant Group, Llc||||||||Failure to file annual report||||||||2010-11-23T00:00:00|Connecticut|Active|Ready for dissolution||False|False
531467|1037350|2012-05-09T00:00:00||Trumbull||||CT|25 Jerusalem Hill Road|Llc||06611||Domestic||2022-05-18T00:08:24.036666||False||Ct|row-zczm~5vnb-eac4|||||||||||False|||W.C. Maurer, Llc||||||||Failure to file annual report||||||||2011-05-10T00:00:00|Connecticut|Active|Ready for dissolution||False|False
531468|0832318|2022-08-30T00:00:00|1986-06-01T00:00:00|East Bridgewater|United States|shines@warerite.com|WARE RITE DISTRIBUTORS, INC.|MA|40 Industrial Drive|Stock||02333||Foreign|United States|2022-05-18T00:08:03.346666||False||Ma|row-kzfv~fx7d.giw8|||||||||||False|Wood Kitchen Cabinet and Countertop Manufacturing (337110)|337110|Ware Rite Distributors, Inc.||||||||||||||||2005-08-30T00:00:00|MA|Active|Annual report due||False|False
531469|0832202|2006-09-07T00:00:00||Norwich||||CT|13 Winchester St. Po Box 831|Llc||06360||Domestic||2022-05-18T00:08:02.783333||False||Ct|row-6rtn-57tu.qwie|||||||||||False|||A Faith Works Production, Llc||||||||Failure to file annual report||||||||2005-09-07T00:00:00|Connecticut|Forfeited|||False|False
531470|1037548|2019-03-31T00:00:00||New Canaan||JACK.FONSS@GMAIL.COM||CT|253 Turtle Back Rd|Llc||06840||Domestic||2022-05-18T00:08:21.880000||False||Ct|row-sr3t~jczd-kpq8|||||||||||False|||True Return Systems Llc||||||||Failure to file annual report||||||||2011-05-12T00:00:00|Connecticut|Active|Ready for dissolution||False|False
531471|0832586|2006-09-01T00:00:00||Stamford||||CT|17 Erskine Road|Llc||06903||Domestic||2022-05-18T00:08:04.643333||False||Ct|row-b3yj-4vw5-s753|||||||||||False|||Assessments First, Llc||||||||Failure to file annual report||||||||2005-09-01T00:00:00|Connecticut|Forfeited|||False|False
531472|0832165|2015-08-30T00:00:00||New Canaan||hca@hoffmancontracting.com||CT|4 Cross St|Llc||06840||Domestic||2022-05-18T00:08:02.736666||False|2021-02-15T00:00:00|Ct|row-ux9j-fyfu.q8s5|||||||||||False|||Hoffman Builders & Associates Llc||||||||||||||||2005-08-30T00:00:00|Connecticut|Dissolved|||False|False
531473|1020839|2012-11-15T00:00:00||Bridgeport||sungy4@yahoo.com||CT|901 Grand St.|Llc||06606||Domestic||2022-05-18T00:08:23.460000||False||Ct|row-5pg6.s6ye~bbm2|||||||||||False|||901 Grand St Llc||||||||Failure to file annual report||||||||2010-11-15T00:00:00|Connecticut|Active|Ready for dissolution||False|False
531474|0832960|2007-09-07T00:00:00||Southbury||||CT|865 Reservoir Road|Stock||06488||Domestic||2022-05-18T00:08:02.126666|2005-08-01T00:00:00|False||Ct|row-sxs6.6kfy-7gx7|||||||||||False|||Perfect Properties, Inc.||||||||Failure to file annual report||||||||2005-09-07T00:00:00|Connecticut|Forfeited||20000|False|False
531475|1021618|2012-11-23T00:00:00||Brewster||jrusso111@comcast.net||NY|1511 Rte. 22 Ste. 125|Llc||10509||Domestic||2022-05-18T00:08:21.866666||False||Ny|row-yr3u.3w3n.42y3|||||||||||False|||Blue Duck Holdings, Llc||||||||Failure to file annual report||||||||2010-11-23T00:00:00|Connecticut|Active|Ready for dissolution||False|False
531476|0832285|2021-08-29T00:00:00|2005-08-02T00:00:00|Dallas|United States|teresa@bishopartstheatre.org|TECO THEATRICAL PRODUCTIONS, INC.|TX|215 South Tyler Street|Non-Stock||75208||Foreign|United States|2022-05-18T00:08:03.316666||False||Ga|row-d84n-zfck~6r3e|||||||||||False|Theater Companies and Dinner Theaters (711110)|711110|Teco Theatrical Productions, Inc.||||||||||||||||2005-08-29T00:00:00|GA|Active|Annual report past due||False|False
531477|1020939|2023-03-31T00:00:00||Centerbrook|United States|jeffgoing47@gmail.com||CT|35 Industrial Park Road #10C|Llc||06409||Domestic||2022-05-18T00:08:21.210000||False||Ct|row-qgqa-f7jg.ak6v|||||||||||False|Other Similar Organizations (except Business, Professional, Labor, and Political Organizations) (813990)|813990|Dinghy Pro Llc||||||||||||||||2011-01-06T00:00:00|Connecticut|Active|||True|False
531478|0832479|2023-03-31T00:00:00||East Haven|United States|tavernermike@yahoo.com||CT|22 Palmetto Trail|Llc||06512||Domestic||2022-05-18T00:08:04.020000||False||Ct|row-ri3h.6x5b-fqhr|||||||||||True|Lessors of Residential Buildings and Dwellings (531110)||Global Beaute, Llc||||||||||||||||2005-08-30T00:00:00|Connecticut|Active|||False|False
531479|1021218|2012-11-20T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:08:22.676666||False||Ct|row-sub6~spsd~24ct|||||||||||False|||Ginel Enterprises, Inc.||||||||Failure to file first report||||||||2010-11-20T00:00:00|Connecticut|Active|First report past due|200|False|False
531480|0833732|2019-03-31T00:00:00||Naples||PATC6238@AOL.COM||FL|5665 Sago Court|Llc||34119||Domestic||2022-05-18T00:08:02.770000||False||Fl|row-ceen~u66j-sraf|||||||||||False|||Chambers Enterprises, Llc||||||||Failure to file annual report||||||||2005-09-14T00:00:00|Connecticut|Active|Ready for dissolution||False|False
531481|1022273|2023-03-31T00:00:00||Stamford|United States|CLEMENTE@TPACPA.COM||CT|118 Winesap Road|Llc||06903||Domestic||2022-05-18T00:08:21.960000||False||Ct|row-n3nh~ej6f-ar7v|||||||||||False|Lessors of Other Real Estate Property (531190)||107 Atlantic Street, Llc||||||||||||||||2010-12-03T00:00:00|Connecticut|Active|||False|True
531482|0832702|2023-03-31T00:00:00||Berlin|United States|genekozlowski@mkbmachine.com||CT|600 Four Rod Road Building #3|Llc||06037||Domestic||2022-05-18T00:08:02.113333||False||Ct|row-upme.rwpx.88x6|||||||||||False|Other Activities Related to Real Estate (531390)|531390|Jace Llc||||||||||||||||2005-09-01T00:00:00|Connecticut|Active|||False|False
531483|1021303|2011-11-19T00:00:00||Ridgefield||||CT|653B Branchville Road|Llc||06877||Domestic||2022-05-18T00:08:23.350000||False||Ct|row-xdcm-ra5c.dfvq|||||||||||False|||Angry Trainer Fitness Llc||||||||Failure to file annual report||||||||2010-11-19T00:00:00|Connecticut|Active|Ready for dissolution||False|False
531484|0814973|2022-03-31T00:00:00|2005-03-18T00:00:00|Wilmington|United States|amiller@maplewoodsl.com|MAPLEWOOD AT DANBURY ALSA LLC|DE|2711 Centerville Road Suite 400|Llc||19801||Foreign|United States|2022-05-18T00:11:58.766666||False||De|row-9bjz~k2na-n99i||||2711 CENTERVILLE ROAD SUITE 400, WILMINGTON, DE, 19801, United States|Wilmington|United States|DE|2711 Centerville Road Suite 400||19801|False|Assisted Living Facilities for the Elderly (623312)|623312|Maplewood At Danbury Alsa Llc|2711 CENTERVILLE ROAD SUITE 400, WILMINGTON, DE, 19801, United States|Wilmington|DE|2711 Centerville Road Suite 400||19801|United States|||||||||2005-03-18T00:00:00|DE|Active|Annual report past due||False|False
531485|0832615|2012-03-31T00:00:00||Rocky Hill||rpradhan@purcellassociates.com||CT|206 Sunset Ridge|Llc||06067||Domestic||2022-05-18T00:08:04.690000||False||Ct|row-ymqg.qvy5-yw7h|||||||||||False|||Comarev Llc||||||||Failure to file annual report||||||||2005-09-02T00:00:00|Connecticut|Active|Ready for dissolution||False|False
531486|1021274|2023-03-31T00:00:00|2010-11-23T00:00:00|Stamford|United States|msnkale@yahoo.com|SHARAYU, LLC|CT|24 4Th St|Llc||06905||Foreign|United States|2022-05-18T00:08:22.723333||False||De|row-43up.ecez-4a25|||||||||||False|Custom Computer Programming Services (541511)|541511|Sharayu, Llc|24 4TH ST  24 4TH ST, STAMFORD, CT, 06905,|Stamford|CT|24 4Th St  24 4Th St||06905||||||||||2010-11-22T00:00:00|DE|Active|||False|False
531487|0832998|2019-03-31T00:00:00||Farmington||eric@millermusicllc.com||CT|1 Hawthorne Ln|Llc||06032||Domestic||2022-05-18T00:08:02.673333||False||Ct|row-finy-km9t-hnwc|||||||||||False|||Miller Music, Llc||||||||Failure to file annual report||||||||2005-09-02T00:00:00|Connecticut|Active|Ready for dissolution||False|False
531488|1021528|2023-03-31T00:00:00|2010-11-23T00:00:00|Greenwich|United States|CLS-CTARMSEvidence@wolterskluwer.com|SOF-VIII 210 HOLDINGS, L.L.C.|CT|591 West Putnam Avenue|Llc||06830||Foreign|United States|2022-05-18T00:08:21.240000||False||De|row-y89a-q5aj.nxuu|||||||||||False|Other Activities Related to Real Estate (531390)|531210|Sof-Viii 210 Holdings, L.L.C.||||||||||||||||2010-11-23T00:00:00|DE|Active|||False|False
531489|0832771|2022-09-06T00:00:00|2005-09-06T00:00:00|Forth Worth|United States|cwhisenand@teamlandmark.com|LANDMARK STRUCTURES I, LIMITED PARTNERSHIP|TX|1665 Harmon Road|Limited Partnership||76177||Foreign|United States|2022-05-18T00:08:02.143333||False||Tx|row-rk6g-hwnv-9esf|||||||||||False|Water and Sewer Line and Related Structures Construction (237110)|237110|Landmark Structures I, Limited Partnership|1665 HARMON ROAD, FORT WORTH, TX, 76177, United States|Fort Worth|TX|1665 Harmon Road||76177|United States|||||||||2005-09-06T00:00:00|TX|Active|Annual report due||False|False
531490|1021461|2011-11-22T00:00:00||Ellington||||CT|1 Jonathan Drive|Llc||06029||Domestic||2022-05-18T00:08:24.100000||False||Ct|row-g9i2.e4ni-76d9|||||||||||False|||Blake Martin Consulting, Llc||||||||Failure to file annual report||||||||2010-11-22T00:00:00|Connecticut|Active|Ready for dissolution||False|False
531491|1038076|2023-03-31T00:00:00||North Haven|United States|dave@assctllc.com||CT|6 Scrub Oak Rd Unit 3|Llc||06473||Domestic||2022-05-18T00:08:21.256666||False||Ct|row-z7cs.6wmj-9dkw|||||||||||False|Automotive Parts and Accessories Stores (441310)||Automotive Specialty Systems Llc||||||||||||||||2011-05-16T00:00:00|Connecticut|Active|||False|False
531492|0833188|2007-09-08T00:00:00||Bridgeport||||CT|985 Fairfield Ave., Apt. J4|Llc||06605||Domestic||2022-05-18T00:08:03.330000||False||Ct|row-dt67-adu3.umkf|||||||||||False|||Archline Properties, Llc||||||||Failure to file annual report||||||||2005-09-08T00:00:00|Connecticut|Forfeited|||False|False
531493|0814845|2023-03-17T00:00:00||New Haven|United States|chaka@higherheightsyouth.org||CT|157 Church Street 19Th Floor|Non-Stock||06510||Domestic||2022-05-18T00:12:01.553333|2006-01-25T00:00:00|False||Ct|row-685c~xgik-92zy|||||||||||True|Educational Support Services (611710)|611710|Higher Heights Youth Empowerment Programs, Inc.||||||||||||||||2005-03-17T00:00:00|Connecticut|Active|||False|True
531494|1038244|2012-05-17T00:00:00||Clinton||||CT|138 Glenwood Rd.|Llc||06413||Domestic||2022-05-18T00:08:22.660000||False||Ct|row-3vkd~vpmg-bvgu|||||||||||False|||Class A Wood Floors Llc||||||||Failure to file annual report||||||||2011-05-18T00:00:00|Connecticut|Active|Ready for dissolution||False|False
531495|0833427|2022-09-13T00:00:00|2005-08-15T00:00:00|Arlington|United States|Compliancemail@cscinfo.com|RISKSPAN, INC.|VA|1300 17Th Street North, Suite 1250|Stock||22209||Foreign|United States|2022-05-18T00:08:04.626666||False||De|row-2s7q~78vj-8p47|||||||||||False|Data Processing, Hosting, and Related Services (518210)|518210|Riskspan, Inc.||||||||||||||||2005-09-13T00:00:00|DE|Active|Annual report due||False|False
531496|1021685|2017-03-31T00:00:00||Madison||sstewart@bwhittle.com||CT|103 Middle Beach Road|Llc||06443||Domestic||2022-05-18T00:08:21.943333||False||Ct|row-w4xa.byxc.gqui|||||||||||False|||Stewart Investments, Llc||||||||Failure to file annual report||||||||2010-11-29T00:00:00|Connecticut|Active|Ready for dissolution||False|False
531497|0815169|2006-03-18T00:00:00|2005-01-01T00:00:00|New Canaan|||LADIA FINANCE LLC|CT|49 Locust Ave. Ste. 104|Llc||06840||Foreign||2022-05-18T00:12:00.130000||False||De|row-vayb-kbg8~rb7h|||||||||||False|||Ladia Finance Llc|49 LOCUST AVE. STE. 104, NEW CANAAN, CT, 06840,|New Canaan|CT|49 Locust Ave. Ste. 104||06840||Failure to file annual report||||||||2005-03-18T00:00:00|DE|Revoked|||False|False
531498|0834202|2023-03-31T00:00:00||Glastonbury|United States|jonathan@ctarthurmurray.com||CT|1559 Main Street|Llc||06033||Domestic||2022-05-18T00:08:02.690000||False||Ct|row-zt8b.kaws-qfqp|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)|531110|74 Madison Avenue Llc||||||||||||||||2005-09-20T00:00:00|Connecticut|Active|||False|False
531499|1022659|2011-12-07T00:00:00||New Haven||||CT|298 Eastern Street|Stock||06513||Domestic||2022-05-18T00:08:21.210000|2010-10-20T00:00:00|False||Ct|row-bp6y.uscj-7hsw|||||||||||False|||390 Prospect Corp.||||||||Failure to file annual report||||||||2010-12-07T00:00:00|Connecticut|Active|Ready for dissolution|100|False|False
531500|1038124|2012-05-15T00:00:00||Bridgeport||||CT|519 Connecticut Avenue|Llc||06607||Domestic||2022-05-18T00:08:21.880000||False||Ct|row-dtep-drs4-gp6m|||||||||||False|||Ex-Offenders' Alumni Association Llc||||||||Failure to file annual report||||||||2011-05-16T00:00:00|Connecticut|Active|Ready for dissolution||False|False
531501|0833238|2006-09-08T00:00:00||Bridgeport||||CT|108 Scofield Avenue|Llc||06605||Domestic||2022-05-18T00:08:03.376666||False||Ct|row-43by-9u27-ijyx|||||||||||False|||Victims Associates, Llc||||||||Failure to file annual report||||||||2005-09-08T00:00:00|Connecticut|Forfeited|||False|False
531502|0833127|2023-03-31T00:00:00||North Haven|United States|jimbango@aol.com||CT|20 Dodge Ave|Llc||06473||Domestic||2022-05-18T00:08:02.800000||False||Ct|row-43ub-xcfv.ef3j|||||||||||False|Other Activities Related to Real Estate (531390)|531390|Amj Realty, Llc||||||||||||||||2005-09-08T00:00:00|Connecticut|Active|||False|False
531503|1021652|2011-11-24T00:00:00||Stamford||||CT|2187 Atlantic Street|Llc||06902||Domestic||2022-05-18T00:08:21.910000||False||Ct|row-vyay.75c5-7ig3|||||||||||False|||Nikki Maritime Llc||||||||Failure to file annual report||||||||2010-11-24T00:00:00|Connecticut|Active|Ready for dissolution||False|False
531504|0833654|2014-09-14T00:00:00||Newington||tmarotto@sbcglobal.net||CT|191 Day Street|Llc||06111||Domestic||2022-05-18T00:08:02.673333||False||Ct|row-nmig-6f3p-rc94|||||||||||False|||Lord Edward'S Grooming Room, Llc||||||||Failure to file annual report||||||||2005-09-14T00:00:00|Connecticut|Active|Ready for dissolution||False|False
531505|1022239|2011-12-02T00:00:00||Newington||||CT|100 Day St|Llc||06111||Domestic||2022-05-18T00:08:21.910000||False||Ct|row-t6ki-ji2b-8vtd|||||||||||False|||The Foresight Series Llc||||||||Failure to file annual report||||||||2010-12-02T00:00:00|Connecticut|Active|Ready for dissolution||False|False
531506|0815653|2023-03-31T00:00:00||Hartford|United States|diane@classicrem.com||CT|288 Murphy Road|Llc||06114||Domestic||2022-05-18T00:11:59.470000||False||Ct|row-e3tu~9y25~s232|||||||||||False|Other Activities Related to Real Estate (531390)|531390|Sullo Investments, Llc||||||||||||||||2005-03-22T00:00:00|Connecticut|Active|||False|False
531507|1038458|2023-03-31T00:00:00||Burlington|United States|jburns@eburnsmarketing.com||CT|129 Rock Road|Llc||06013||Domestic||2022-05-18T00:08:23.443333||False||Ct|row-qtr9-5unp-nk9r|||||||||||False|Marketing Consulting Services (541613)|541613|Eburns Marketing Group, Llc||||||||||||||||2011-05-20T00:00:00|Connecticut|Active|||False|False
531508|0815616|2023-03-31T00:00:00||Fairfield|United States|cjharris59@gmail.com||CT|2490  Blackrock Turnpike  #466|Llc||06825||Domestic||2022-05-18T00:11:58.860000||False||Ct|row-fqzq~xpku-icjg|||||||||||False|Residential Remodelers (236118)|236118|C. J. Harris Construction Company, Llc||||||||||||||||2005-03-23T00:00:00|Connecticut|Active|||False|False
