|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
290340|1361557|2022-07-31T00:00:00||New Haven|United States|hr@seniorknows.com||CT|500 Prospect St|Stock|1F|06511||Domestic||2022-05-18T00:13:26.306666|2020-10-05T00:00:00|False||Ct|row-qq6z-inid-us9i|||||||||||False|Financial Transactions Processing, Reserve, and Clearinghouse Activities (522320)||Apollo Payments Inc.||||||||||||||||2020-10-05T00:00:00|Connecticut|Active||1000|False|False
290341|1250719||||||||No Information Provided|Religious||||Domestic||2022-05-18T00:13:01.953333||False|||row-7zs8~anip-pm64|||||||||||False|||Iglesia De Dios El Paraiso||||||||||||||||2017-09-05T00:00:00|Connecticut|Active|||False|False
290342|1361574|2021-10-05T00:00:00|2020-10-05T00:00:00|Greenwich|||SSF U.S. HOLDCO S, L.P.|CT|591 West Putnam Ave.|Limited Partnership||06830||Foreign||2022-05-18T00:13:26.980000||False||De|row-y4fd-cimu.ry6t|||||||||||False|||Ssf U.S. Holdco S, Limited Partnership||||||||||||||||2020-10-05T00:00:00|DE|Active|Annual report past due||False|False
290343|1240999|2018-03-31T00:00:00||Danbury||MILDREDP2003@HOTMAIL.COM||CT|36 Spring St|Llc||||Domestic||2022-05-18T00:13:01.250000||False||Ct|row-3a9d.72pg~32gk|||||||||||False|||Miguel Angel Llc||||||||Failure to file annual report||||||||2017-06-05T00:00:00|Connecticut|Active|Ready for dissolution||False|False
290344|1351900|2023-03-31T00:00:00||Meriden|United States|umbrellamg2020@gmail.com||CT|79 Fowler Ave|Llc||06451|fulfillment@zenbusiness.com|Domestic||2022-05-18T00:13:25.590000||False||Ct|row-g8mn-kusn.bne9|||||||||||False|Lessors of Other Real Estate Property (531190)|531190|(Umg) Umbrella Management Group Llc||||||||||||||||2020-07-21T00:00:00|Connecticut|Active|||False|False
290345|1252915|2022-10-18T00:00:00||Stamford|United States|mrosales@smartsvcs.com||CT|313 Hope St|Stock||06906||Domestic||2022-05-18T00:12:59.983333||False||Ct|row-5iua~y3f3-c32j|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)||Sharp Development Group Inc||||||||||||||||2017-10-18T00:00:00|Connecticut|Active||1000|False|False
290346|1360091|2021-09-18T00:00:00|2020-09-22T00:00:00|Richboro||INDUSTRIALREFRIGERATION@GMAIL.COM|INDUSTRIAL REFRIGERATION, INC.|PA|111 Whitney Lane|Stock||18954||Foreign||2022-05-18T00:13:26.290000||False||Pa|row-p8cr~viar-yyt8|||||||||||False|Refrigeration Equipment and Supplies Merchant Wholesalers (423740)|423740|Industrial Refrigeration, Inc.||||||||||||||||2020-09-18T00:00:00|PA|Active|Annual report past due||False|False
290347|1251144|2022-09-14T00:00:00||Manchester|United States|Fnewportlove@aol.com||CT|C/O  Thomas Cuthbertson 29 Steep Hollow Lane|Non-Stock||06040||Domestic||2022-05-18T00:13:02.080000||False||Ct|row-gnt9-9b3f~krt2|||||||||||False|Other Social Advocacy Organizations (813319)|813319|Hartford Kiwanis Fund, Inc.||||||||||||||||2017-09-14T00:00:00|Connecticut|Active|Annual report due||False|False
290348|1351642|2022-03-31T00:00:00||West Hartford|United States|twebber@westhartfordha.org||CT|80 Shield St|Llc||06110||Domestic||2022-05-18T00:13:26.916666||False||Ct|row-8i7g~fsm2~nv2w|||||||||||False|New Multifamily Housing Construction (except For-Sale Builders) (236116)|236116|Five Forty New Park Llc||||||||||||||||2020-07-20T00:00:00|Connecticut|Active|Annual report past due||False|False
290349|1351698|2022-03-31T00:00:00||Waterbury|United States|m.a.slee1992@gmail.com||CT|256 Congress Ave, Apt 2R|Llc||06708||Domestic||2022-05-18T00:13:17.366666||False||Ct|row-egkf-eq84-rsjx|||||||||||True|Residential Property Managers (531311)|531311|Snl Properties Llc||||||||||||||||2020-07-20T00:00:00|Connecticut|Active|Annual report past due||False|True
290350|1240719|2023-03-31T00:00:00||Farmington|United States|josephrussoiv@gmail.com||CT|36 Farmstead Lane|Llc||06032||Domestic||2022-05-18T00:13:02.016666||False||Ct|row-ys59~giqx.qnfd|||||||||||False|Residential Property Managers (531311)|531311|Overlook Property Management Llc||||||||||||||||2017-05-19T00:00:00|Connecticut|Active|||False|False
290351|1250882|2018-03-31T00:00:00||Stratford||DAVIDKULIS65@GMAIL.COM||CT|120 Carol Road|Llc||06614||Domestic||2022-05-18T00:12:59.920000||False||Ct|row-dptm-x3nz~6bdp|||||||||||False|||Ecobuilder, Llc||||||||Failure to file annual report||||||||2017-09-23T00:00:00|Connecticut|Active|Ready for dissolution||False|False
290352|1361727|2022-03-31T00:00:00||Oxford|United States|ALYCIA.FILIPPONE@GMAIL.COM||CT|5 Eames Drive|Llc||06478||Domestic||2022-05-18T00:13:21.366666||False||Ct|row-g48d~nm4w~2zj6|||||||||||False|Fitness and Recreational Sports Centers (713940)|713940|Muscle Magic, Llc||||||||||||||||2020-10-07T00:00:00|Connecticut|Active|Annual report past due||False|True
290353|1251010|2022-09-25T00:00:00||Mystic|United States|friends@mysticnoanklibrary.org||CT|40 Library St|Non-Stock||06355||Domestic||2022-05-18T00:13:01.236666||False||Ct|row-jk99-dhxm-mhm4|||||||||||False|Civic and Social Organizations (813410)|813410|Friends Of The Mystic & Noank Library Inc||||||||||||||||2017-09-25T00:00:00|Connecticut|Active|Annual report due||False|False
290354|1361784|2021-03-31T00:00:00||Seymour|United States|HLF06221980@YAHOO.COM||CT|36 Chatfield St|Llc||06483||Domestic||2022-05-18T00:13:23.603333||False||Ct|row-apju-fz6m-2fvf|||||||||||False|All Other Specialty Trade Contractors (238990)|238990|Ro'S Home Improvement Llc||||||||||||||||2020-10-07T00:00:00|Connecticut|Active|Annual report past due||False|False
290355|1240500|2018-05-25T00:00:00|||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:12:59.936666||False||Ct|row-ahrx.r2cr.udyk|||||||||||False|||Wings Charity Fund Inc.||||||||Failure to file first report||||||||2017-05-25T00:00:00|Connecticut|Active|First report past due||False|False
290356|1360121|2021-03-31T00:00:00||Waterbury|United States|ONPOINTINVESTMENTLLC@GMAIL.COM||CT|259 Grove St 1St Fl|Llc||06710||Domestic||2022-05-18T00:13:15.600000||False||Ct|row-yrbe-pf6a.djwu|||||||||||True|Residential Property Managers (531311)|531311|Onpoint Investments Llc||||||||||||||||2020-09-24T00:00:00|Connecticut|Active|Annual report past due||False|True
290357|1360074|2022-03-31T00:00:00||Vernon|United States|Mancavebarbershopllc@icloud.com||CT|655 Talcottville Rd Appt 191|Llc||06066||Domestic||2022-05-18T00:13:25.633333||False||Ct|row-26ii-f9u3.zywh|||||||||||True|All Other Professional, Scientific, and Technical Services (541990)||Man Cave Barber Shop Llc||||||||||||||||2020-09-21T00:00:00|Connecticut|Active|Annual report past due||False|True
290358|1250914|2021-03-31T00:00:00||Waterbury|United States|Santosmedina85@gmail.com||CT|825 North Main Street|Llc||06704||Domestic||2022-05-18T00:12:59.966666||False||Ct|row-9gds~vu6j~a2zx|||||||||||True|Convenience Stores (445120)|445120|North Main Street Llc||||||||||||||||2017-09-25T00:00:00|Connecticut|Active|Annual report past due||False|False
290359|1251159|2023-03-31T00:00:00|2017-09-14T00:00:00|Philadelphia|United States|ANNUALREPORTS@COKE-BSNA.COM|LIBERTY COCA-COLA BEVERAGES LLC|PA|725 E. Erie Avenue|Llc||19134||Foreign|United States|2022-05-18T00:13:02.706666||False||De|row-hp5t.uj8f.mbrr||||251 LITTLE FALLS DRIVE, WILMINGTON, DE, 19808, United States|Wilmington|United States|DE|251 Little Falls Drive||19808|False|Soft Drink Manufacturing (312111)||Liberty Coca-Cola Beverages Llc|251 LITTLE FALLS DR., WILMINGTON, DE, 19808, United States|Wilmington|DE|251 Little Falls Dr.||19808|United States|||||||||2017-09-14T00:00:00|DE|Active|||False|False
290360|1241183|2018-03-31T00:00:00||Stratford||LONGOELE@OPTONLINE.NET||CT|111 Bruce Avenue|Llc||06615||Domestic||2022-05-18T00:13:02.723333||False||Ct|row-yyrq~ndxx.a3fz|||||||||||False|||Bruce Avenue Holdings, Llc||||||||Failure to file annual report||||||||2017-05-30T00:00:00|Connecticut|Active|Ready for dissolution||False|False
290361|1352039|2023-03-31T00:00:00||New Britain|United States|2brothersasphalt@gmail.com||CT|325 Farmington Ave|Llc||06053||Domestic||2022-05-18T00:13:19.930000||True||Ct|row-vajw.mcpt~pecw|||||||||||False|All Other Specialty Trade Contractors (238990)||2 Brothers Asphalt Maintenance Llc||||||||||||||||2020-07-22T00:00:00|Connecticut|Active|||False|True
290362|1251096|2018-03-31T00:00:00||Windsor Locks||EFILE1234@INCFILE.COM||CT|75 Old County Road|Llc||06096||Domestic||2022-05-18T00:13:02||False||Ct|row-62y5-ii2q~2p3e|||||||||||False|||Firesticklife Llc||||||||Failure to file annual report||||||||2017-09-26T00:00:00|Connecticut|Active|Ready for dissolution||False|False
290363|1351625|2021-03-31T00:00:00||Avon|United States|LORENERIN@GMAIL.COM||CT|22 Woodhaven Drive|Llc||06001||Domestic||2022-05-18T00:13:26.260000||False|2022-02-10T00:00:00|Ct|row-eu7y.wdi2-xpyq|||||||||||False|New Housing For-Sale Builders (236117)|236117|"""Timeless Constructions"" Llc"||||||||||||||||2020-07-20T00:00:00|Connecticut|Dissolved|Annual report past due||False|False
290364|1351869|2023-03-31T00:00:00||New Preston|United States|MARTYWASSERSTEIN@GMAIL.COM||CT|88 New Preston Hill Road|Llc||06777||Domestic||2022-05-18T00:13:24.290000||False||Ct|row-qd8g-espz-t6i8|||||||||||False|Lessors of Nonresidential Buildings (except Miniwarehouses) (531120)|531120|Addison Dg, Llc||||||||||||||||2020-07-22T00:00:00|Connecticut|Active|||False|False
290365|1240922|2019-03-31T00:00:00||Northford||ELECTRIC.MATHERS.LLC@GMAIL.COM||CT|79 Walnut Lane|Llc||06472||Domestic||2022-05-18T00:13:00.690000||False||Ct|row-vv2u-7m4r-ndwp|||||||||||False|||Electric Mathers Llc||||||||Failure to file annual report||||||||2017-05-24T00:00:00|Connecticut|Active|Ready for dissolution||False|False
290366|1352405|2020-10-23T00:00:00||||RENAISSANCEFIRE2020@GMAIL.COM|||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:13:22.070000||False||Ct|row-fkjw~93z4~p78n|||||||||||False|Child and Youth Services (624110)|624110|Renaissance Fire For The Arts, Inc.||||||||Failure to file first report||||||||2020-07-25T00:00:00|Connecticut|Active|First report past due||False|False
290367|1351810|2023-03-31T00:00:00||New Fairfield|United States|info@73degreeswest.com||CT|15 Lakeview Dr|Llc||06812||Domestic||2022-05-18T00:13:22.056666||False||Ct|row-jaxu-hi6w~6wni|||||||||||False|Electronic Shopping and Mail-Order Houses (454110)|454110|73 Degrees West Llc||||||||||||||||2020-07-21T00:00:00|Connecticut|Active|||False|True
290368|1351757|2021-07-21T00:00:00||Norwalk|United States|INFO@FINEWOODFINISHINGS.COM||CT|3 Senga Rd|Llp||06854||Domestic||2022-05-18T00:13:19.930000||False||Ct|row-ytxc-xqgj-qjmd|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)|531110|Fwf Realty Llp||||||||||||||||2020-07-21T00:00:00|Connecticut|Active|Annual report past due||False|False
290369|1352329|2023-03-31T00:00:00||Newtown|United States|chad@pinewoodfs.com||CT|133 Hanover Rd|Llc||06470||Domestic||2022-05-18T00:13:19.223333||False||Ct|row-2jeq-w7ck.mgvd|||||||||||False|Offices of Other Holding Companies (551112)|551112|Scout Homes I, Llc||||||||||||||||2020-07-24T00:00:00|Connecticut|Active|||False|False
290370|1241501|2023-03-31T00:00:00||Portland|United States|carcher@snydercivil.com||CT|595 Main Street|Llc||06480|carcher@snydercivil.com|Domestic||2022-05-18T00:12:59.996666||False||Ct|row-g48a-2rjt-w8u9|||||||||||False|Water and Sewer Line and Related Structures Construction (237110)|238990|Snyder Civil Construction, Llc||||||||||||||||2017-06-05T00:00:00|Connecticut|Active|||False|False
290371|1240770|2023-06-02T00:00:00|2017-06-02T00:00:00|Warwick|United States|pinnacle.kitchen@yahoo.com|STONE DEPOT OF RHODE ISLAND, INC.|RI|42 Stillwater Drive|Stock||02889|pinnacle.kitchen@yahoo.com|Foreign|United States|2022-05-18T00:13:02.676666||False||Ri|row-vf98-hr6s.semb|||||||||||False|Tile and Terrazzo Contractors (238340)|238340|Stone Depot Of Rhode Island, Inc.||||||||||||||||2017-06-02T00:00:00|RI|Active|||False|False
290372|1352015|2021-03-31T00:00:00||South Glastonbury|United States|MICHAELRAYEL@GMAIL.COM||CT|160 Homestead Dr|Llc||06073||Domestic||2022-05-18T00:13:18.036666||False||Ct|row-dvqy-2hiq~ypbi|||||||||||False|Pet and Pet Supplies Stores (453910)|453910|Fruit Bearing Llc||||||||||||||||2020-07-22T00:00:00|Connecticut|Active|Annual report past due||False|False
290373|1241107|2018-03-31T00:00:00||Bridgeport|United States|||CT|38 Madison Ter|Llc||06606||Domestic||2022-05-18T00:13:02.063333||False||Ct|row-t8xd-22ed-63rn|||||||||||False|||Cg Floors Llc||||||||Failure to file annual report||||||||2017-06-06T00:00:00|Connecticut|Active|Ready for dissolution||False|False
290374|1351986|2022-03-31T00:00:00||Waterbury|United States|NIDDY19@GMAIL.COM||CT|37 Oak St.|Llc||06704||Domestic||2022-05-18T00:13:17.366666||False||Ct|row-fnpg-kh2d-rfee|||||||||||False|Masonry Contractors (238140)|238140|Gios Construction Llc||||||||||||||||2020-07-22T00:00:00|Connecticut|Active|Annual report past due||False|False
290375|1241066|2018-03-31T00:00:00||Bridgeport||MARTINEZQUECHOLLLC@OUTLOOK.COM||CT|75 Bedford Ave #2|Llc||06605||Domestic||2022-05-18T00:13:01.986666||False||Ct|row-2nbc-4p3n~hkbh|||||||||||False|||Bernardo R Martinez Llc||||||||Failure to file annual report||||||||2017-06-05T00:00:00|Connecticut|Active|Ready for dissolution||False|False
290376|1352245||||||||No Information Provided|Religious||||Domestic||2022-05-18T00:13:26.930000||False|||row-6rg2~k3cj~a5ns|||||||||||False|||Jehovah Jireh Church||||||||||||||||2020-07-22T00:00:00|Connecticut|Active|||False|False
290377|1241396|2018-03-31T00:00:00||Bridgeport||KARL_ULARI@ICLOUD.COM||CT|98 Palm Street|Llc||06610||Domestic||2022-05-18T00:13:02.690000||False||Ct|row-bvfh~qduz.fgkx|||||||||||False|||Ulari International Services, Llc||||||||Failure to file annual report||||||||2017-06-08T00:00:00|Connecticut|Active|Ready for dissolution||False|False
290378|1241536|2018-03-31T00:00:00||West Hartford||DAVIDSMORAN@COMCAST.NET||CT|201 Westmont Street|Llc||06117||Domestic||2022-05-18T00:13:00.656666||False||Ct|row-nvit-jhuj~wpsq|||||||||||False|||Legal Informatics Data Solution, Llc||||||||Failure to file annual report||||||||2017-06-08T00:00:00|Connecticut|Active|Ready for dissolution||False|False
290379|1352386|2023-03-31T00:00:00||New London|United States|newstarsprofessionalcleaning@gmail.com||CT|37 Connecticut Ave|Llc||06320||Domestic||2022-05-18T00:13:21.333333||False||Ct|row-jsip-5vgx-mjfr|||||||||||True|Janitorial Services (561720)|561720|New Stars Professional Cleaning Llc||||||||||||||||2020-07-22T00:00:00|Connecticut|Active|||False|False
290380|1352276|2021-03-31T00:00:00||Spring Valley|United States|SERVICE@PROFILEFILINGS.COM||NY|176 Maple Ave 302|Llc||10977||Domestic||2022-05-18T00:13:16.286666||False||Ny|row-4wgv~pqyc~4gz4|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)|531110|Scher Hill Llc||||||||||||||||2020-07-24T00:00:00|Connecticut|Active|Annual report past due||False|False
290381|1241431|2023-03-31T00:00:00||Wilton|United States|roy@levin.net||CT|923 Ridgefield Road|Llc||06897||Domestic||2022-05-18T00:12:59.873333||False||Ct|row-djeh-d8jq~v35d|||||||||||False|Residential Property Managers (531311)|531311|923-925 Ridgefield Road, Llc||||||||||||||||2017-06-07T00:00:00|Connecticut|Active|||False|False
290382|1241230|2018-03-31T00:00:00||Bridgeport||ALMIGHTGOD7@GMAIL.COM||CT|1560 Capitol Ave #2Nd Floor|Llc||06604||Domestic||2022-05-18T00:13:00.736666||False||Ct|row-ka3z~fqzh.6hvj|||||||||||False|||Souza Cleaning & Hardwood Floor Llc||||||||Failure to file annual report||||||||2017-06-06T00:00:00|Connecticut|Active|Ready for dissolution||False|False
290383|1352126|2022-08-26T00:00:00||Fairfield|United States|MICHAEL.CONWAY@OFFITKURMAN.COM||CT|857 Post Rd|Stock|#138|06824-6041||Domestic||2022-05-18T00:13:22.853333|2021-06-15T00:00:00|False||Ct|row-3vrs-2qqi.fuis|||||||||||False|All Other Personal Services (812990)|812990|Nb Special Projects, Inc.||||||||||||||||2020-07-23T00:00:00|Connecticut|Active||100|False|False
290384|1352636|2023-03-31T00:00:00||Oxford|United States|sulzickilandscape@gmail.com||CT|40 Dorman Rd|Llc||06478||Domestic||2022-05-18T00:13:19.943333||False||Ct|row-n8zj-b7a8-r4mb|||||||||||False|Landscaping Services (561730)|561730|Sulzicki Landscaping Llc||||||||||||||||2020-07-27T00:00:00|Connecticut|Active|||False|False
290385|1241874|2023-03-31T00:00:00||Dayville|United States|ponchojgm@yahoo.com||CT|29 Tucker District Road|Llc||06241|ponchojgm@yahoo.com|Domestic||2022-05-18T00:12:59.996666||False||Ct|row-byn4-4u49.fpnx|||||||||||False|Residential Remodelers (236118)||E&N Maintenance Llc||||||||Failure to file annual report||||||||2017-06-06T00:00:00|Connecticut|Active|||False|False
290386|1243854|2023-03-31T00:00:00||Norwalk|United States|jennie@strigocoffee.com||CT|314 Wilson Ave Unit O|Llc||06854||Domestic||2022-05-18T00:13:00.656666||False||Ct|row-j72w~vzwr-ak7n|||||||||||False|Coffee and Tea Manufacturing (311920)|311920|Strigo Coffee Llc||||||||||||||||2017-07-03T00:00:00|Connecticut|Active|||False|False
290387|1352596|2022-03-31T00:00:00||Bridgeport|United States|jacobpolanco2000@gmail.com||CT|456 Bishop Avenue|Llc||06610||Domestic||2022-05-18T00:13:18.036666||False||Ct|row-kztj-i9hy-b34s|||||||||||False|Commodity Contracts Dealing (523130)|523130|Sniper Trades Llc||||||||||||||||2020-07-27T00:00:00|Connecticut|Active|Annual report past due||False|False
290388|1352157|2022-03-31T00:00:00||Meriden|United States|taskofficework@gmail.com||CT|64 East Main St|Llc||06450||Domestic||2022-05-18T00:13:24.290000||False||Ct|row-44cd~qgck-2vn6|||||||||||False|All Other General Merchandise Stores (452319)|452319|Motie Llc||||||||||||||||2020-07-23T00:00:00|Connecticut|Active|Annual report past due||False|False
290389|1252813|2019-10-17T00:00:00||Hartford||jdeutsch@BHPM.US||CT|50 Gillett Street L-01|Non-Stock||06105||Domestic||2022-05-18T00:13:02.676666||False||Ct|row-nfrz.g7cj-imnh|||||||||||False|||296 Hudson Street Condominiums Association, Inc.||||||||Failure to file annual report||||||||2017-10-17T00:00:00|Connecticut|Active|Ready for dissolution||False|False
290390|1250304|2018-03-31T00:00:00||New Haven||MAGNUM1922@GMAIL.COM||CT|381 Shelton Ave|Llc||06511||Domestic||2022-05-18T00:12:57.746666||False||Ct|row-n3k2.qrnk~4mmn|||||||||||False|||Ahmir'S Barbershop And Salon Llc||||||||Failure to file annual report||||||||2017-09-19T00:00:00|Connecticut|Active|Ready for dissolution||False|False
290391|1359810|2021-03-31T00:00:00||Danbury|United States|P.ESPINOZAL@HOTMAIL.COM||CT|2 Dibble St, 2Nd Flr|Llc||06810||Domestic||2022-05-18T00:13:26.963333||False||Ct|row-srvy~2hj9.ybic|||||||||||False|Janitorial Services (561720)|561720|Ac Home Services Llc||||||||||||||||2020-09-22T00:00:00|Connecticut|Active|Annual report past due||False|False
290392|1359359|2023-03-31T00:00:00||Middletown|United States|MIKE@MCSHANEMOBILE.COM||CT|25 Robin Court|Llc||06457||Domestic||2022-05-18T00:13:20.663333||False||Ct|row-qkeg-2euq-vvrp|||||||||||False|Car Washes (811192)|811192|Mcshane Mobile Wash & Dry Llc||||||||||||||||2020-09-18T00:00:00|Connecticut|Active|||False|False
290393|1250066|2020-03-31T00:00:00||Southport||NUSITE@GMAIL.COM||CT|90 River Street|Llc||06890||Domestic||2022-05-18T00:12:58.510000||False||Ct|row-9kcn~2hxd-a39g|||||||||||False|||64 Rosedale Street, Llc||||||||Failure to file annual report||||||||2017-09-18T00:00:00|Connecticut|Active|Ready for dissolution||False|False
290394|1250125|2023-03-31T00:00:00||Stamford|United States|Gaddonizio@auxdelicesfoods.com||CT|23 Acosta Street|Llc||06902||Domestic||2022-05-18T00:12:59.183333||False||Ct|row-mgp7.cqgu~bhib|||||||||||False|Lessors of Nonresidential Buildings (except Miniwarehouses) (531120)|531120|1075 Post Road Realty, Llc||||||||||||||||2017-08-23T00:00:00|Connecticut|Active|||False|False
290395|1361059|2021-03-31T00:00:00||Bristol|United States|EFILE1234@INCFILE.COM||CT|370 Emmett St Unit 1-9|Llc||06010||Domestic||2022-05-18T00:13:18.570000||False||Ct|row-7erq-hmvu.u7ps|||||||||||False|||Arias Flooring Llc||||||||||||||||2020-10-01T00:00:00|Connecticut|Active|Annual report past due||False|False
290396|1359398|2022-09-14T00:00:00|2020-08-15T00:00:00|Englewood||ACCOUNTING@ENAVATE.COM|ENAVATE, INC.|CO|7887 E. Belleview Ave. Ste 600|Stock||80111||Foreign||2022-05-18T00:13:22.103333||False||Co|row-x563.vch8-ejcr|||||||||||False|Other Computer Related Services (541519)|541519|Enavate, Inc.||||||||||||||||2020-09-14T00:00:00|CO|Active|Annual report due||False|False
290397|1250112|2023-03-31T00:00:00||Hamden|United States|neweraninjaacademy@gmail.com||CT|850 Sherman Ave C/O New Era|Llc|c/o new era|06514|rlnastamfordct@gmail.com|Domestic||2022-05-18T00:12:59.136666||False||Ct|row-vtju-pkqg-fmh5|||||||||||False|Corporate, Subsidiary, and Regional Managing Offices (551114)|551114|Real Life Ninja Academy Franchising, Llc||||||||||||||||2017-09-18T00:00:00|Connecticut|Active|||False|False
290398|1252027|2018-03-31T00:00:00||New Milford||||CT|12 Bridge Street|Llc||06776||Domestic||2022-05-18T00:13:00.673333||False||Ct|row-vxur.dtik-4txe|||||||||||False|||Fausto'S Auto Body & Repairs Llc||||||||Failure to file annual report||||||||2017-10-02T00:00:00|Connecticut|Active|Ready for dissolution||False|False
290399|1359342|2023-03-31T00:00:00||Stamford|United States|kelly.e.basi@gmail.com||CT|51 Lynam Road|Llc||06903||Domestic||2022-05-18T00:13:19.973333||False||Ct|row-p6xs-pw6w-ktjf|||||||||||False|Marketing Consulting Services (541613)|541613|Kb Strategic Llc||||||||||||||||2020-09-18T00:00:00|Connecticut|Active|||False|True
290400|1252305|2022-03-31T00:00:00||North Haven|United States|sandy.cavallaro@flaggersunlimitedplus.com||CT|66 Leonardo Dr|Llc||06473||Domestic||2022-05-18T00:12:59.890000||False||Ct|row-bsbc-bkab.z8gj|||||||||||True|Site Preparation Contractors (238910)||Flaggers Unlimited Plus, Llc||||||||Failure to file annual report||||||||2017-10-10T00:00:00|Connecticut|Active|Annual report past due||False|True
290401|1359583|2020-12-18T00:00:00||||THERC13FOUNDATION@GMAIL.COM|||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:13:17.913333||False||Ct|row-drqy~z2z8~tsi6|||||||||||False|Colleges, Universities, and Professional Schools (611310)|611310|The Rc13 Foundation Incorporated||||||||||||||||2020-09-19T00:00:00|Connecticut|Active|First report past due||False|True
290402|1252145|2022-03-31T00:00:00||Greenwich|United States|timothy.odonnell@skyviewventures.com||CT|105 Prospect St|Llc||06830||Domestic||2022-05-18T00:13:01.970000||False||Ct|row-8a85.y5r4~myvn|||||||||||False|Other Commercial and Industrial Machinery and Equipment Rental and Leasing (532490)|532490|Svdc Project Owner Finance Llc||||||||||||||||2017-10-06T00:00:00|Connecticut|Active|Annual report past due||False|False
290403|1359440|2022-03-31T00:00:00||Waterbury|United States|amancioy@yahoo.com||CT|82 Griggs Street|Llc||06704||Domestic||2022-05-18T00:13:24.320000||False||Ct|row-dmca.u7eq~wdgx|||||||||||False|Child Day Care Services (624410)|624410|Mojica?S Daycare Llc||||||||||||||||2020-09-18T00:00:00|Connecticut|Active|Annual report past due||False|True
290404|1250173|2023-03-31T00:00:00||New Canaan|United States|michelle@karpassociatesinc.com||CT|16 Cross Street|Llc||06840||Domestic||2022-05-18T00:12:56.386666||False||Ct|row-f7z6-797g-g23p|||||||||||False|Other Financial Vehicles (525990)|525990|Booknet Llc||||||||||||||||2017-09-18T00:00:00|Connecticut|Active|||False|False
290405|1361076|2022-10-01T00:00:00|2020-10-05T00:00:00|Thornwood||WMBOTTIGLIERI@YAHOO.COM|STEW'S TRUCKING, INC.|NY|137 Whittier Dr|Stock||10594||Foreign||2022-05-18T00:13:19.256666||False||Ny|row-4wdy.38q8-ji43|||||||||||False|General Freight Trucking, Local (484110)|484110|Stew'S Trucking, Inc.||||||||||||||||2020-10-01T00:00:00|NY|Active|Annual report due||False|False
290406|1361544|2022-03-31T00:00:00||Bridgeport|United States|mcyrilm@hotmail.com||CT|361 Ridgefield Ave|Llc||06610||Domestic||2022-05-18T00:13:25.650000||False||Ct|row-9juu-u7xa~pjfh|||||||||||False|All Other Personal Services (812990)|812990|Jentle-Touch By Magnolia Llc||||||||||||||||2020-10-05T00:00:00|Connecticut|Active|Annual report past due||False|False
290407|1252667|2022-03-31T00:00:00||Danbury|United States|aldineiphone@gmail.com||CT|27 Wondy Way|Llc||06811||Domestic||2022-05-18T00:13:01.250000||False||Ct|row-ms2v-hvhg-aq4q|||||||||||True|Residential Property Managers (531311)|531311|Goldine Portfolio Management Llc||||||||||||||||2017-10-13T00:00:00|Connecticut|Active|Annual report past due||False|False
290408|1359668|2022-03-31T00:00:00||Windsor|United States|MOTHERLANDTRADINGLLC@GMAIL.COM||CT|38 Milo Peck Ln|Llc||06095||Domestic||2022-05-18T00:13:21.350000||False||Ct|row-7cr2-ht9t-td7k|||||||||||True|All Other General Merchandise Stores (452319)|452319|Motherland Trading Llc||||||||||||||||2020-09-21T00:00:00|Connecticut|Active|Annual report past due||False|True
290409|1250426|2023-03-31T00:00:00||Bethlehem|United States|jane.pittari@earthlink.net||CT|27 Auncient Oak Rd|Llc||06751||Domestic||2022-05-18T00:12:59.106666||False||Ct|row-kz2s-wpuw-me5s|||||||||||False|Residential Property Managers (531311)|531311|Spruce Knoll Llc||||||||||||||||2017-09-20T00:00:00|Connecticut|Active|||False|True
290410|1252363|2018-03-31T00:00:00||Manchester||||CT|357 East Center St|Llc||06040||Domestic||2022-05-18T00:13:00.643333||False||Ct|row-itrr~2r8h-c3ah|||||||||||False|||Empathic Care Counseling Llc||||||||Failure to file annual report||||||||2017-10-11T00:00:00|Connecticut|Active|Ready for dissolution||False|False
