|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
491656|0874560|2007-09-27T00:00:00||Westbrook||||CT|1794 Boston Post Rd|Stock||06498||Domestic||2022-05-18T00:10:03.453333|2006-09-27T00:00:00|False||Ct|row-ybr4~et3i-9hz4|||||||||||False|||Total Hardwood Flooring Inc.||||||||Failure to file annual report||||||||2006-09-27T00:00:00|Connecticut|Forfeited||1|False|False
491657|0874496|2007-10-02T00:00:00||New Haven||||CT|72 Morris St.|Llc||06519||Domestic||2022-05-18T00:10:02.766666||False||Ct|row-nisi-y84p.q3p2|||||||||||False|||Lawn & Snow Busters Llc||||||||Failure to file annual report||||||||2006-10-02T00:00:00|Connecticut|Forfeited|||False|False
491658|1058416|2013-01-12T00:00:00||Stamford||||CT|27 Northill St Apt 2E|Llc||06907||Domestic||2022-05-18T00:12:29.573333||False||Ct|row-wzdz-4j2q-vgvu|||||||||||False|||Dalila Construction, Llc||||||||Failure to file annual report||||||||2012-01-12T00:00:00|Connecticut|Active|Ready for dissolution||False|False
491659|1059253|2014-01-20T00:00:00||Southport||||CT|2507 Post Road 3Rd Floor|Llc||06890||Domestic||2022-05-18T00:12:30.260000||False||Ct|row-5zre.gvpz-xfsh|||||||||||False|||Feinstein, Forma & Associates Llc||||||||Failure to file annual report||||||||2012-01-20T00:00:00|Connecticut|Active|Ready for dissolution||False|False
491660|0857408|2019-04-24T00:00:00|2006-04-01T00:00:00|New Albany||rprather@shremshock.com|SHREMSHOCK ENGINEERING, INC.|OH|7400 W. Campus Rd Suite 150 Suite 150|Stock||43054||Foreign||2022-05-18T00:10:03.516666||False||Oh|row-ezyc.48a7~ykm8|||||||||||False|||Shremshock Engineering, Inc.||||||||Failure to file annual report||||||||2006-04-24T00:00:00|OH|Active|Ready for dissolution||False|False
491661|1058308|2013-01-06T00:00:00||West Hartford||||CT|140 Kane Street Unit B1|Llc||06119||Domestic||2022-05-18T00:12:28.883333||False||Ct|row-hfdh.ujdw-y76d|||||||||||False|||Kjs Group Llc||||||||Failure to file annual report||||||||2012-01-06T00:00:00|Connecticut|Active|Ready for dissolution||False|False
491662|0856256|2023-03-31T00:00:00||Terryville|United States|joylourie@yahoo.com||CT|65 Preston Road|Llc||06786||Domestic||2022-05-18T00:10:04.080000||False||Ct|row-nd6q-fr42-3gim|||||||||||False|Other Activities Related to Real Estate (531390)|531390|Sanchez Associates Llc||||||||||||||||2006-04-13T00:00:00|Connecticut|Active|||False|False
491663|0874274|2020-03-31T00:00:00||East Hartford|United States|dlgraphics@hotmail.com||CT|411 Oak St|Llc||06118||Domestic||2022-05-18T00:10:04.766666||False||Ct|row-trfk-bf5u-jtax|||||||||||False|||Dl Photo & Video Llc||||||||Failure to file annual report||||||||2006-09-28T00:00:00|Connecticut|Active|Ready for dissolution||False|False
491664|1058205|2013-01-11T00:00:00||Waterbury||MIKECORDO777@YAHOO.COM||CT|52 Split Rock Drive|Non-Stock||06706||Domestic||2022-05-18T00:12:28.213333|2012-01-07T00:00:00|False||Ct|row-w936-2i9m~tt6y|||||||||||False|||Bethel Church - House Of Salvation, Inc.||||||||Failure to file annual report||||||||2012-01-11T00:00:00|Connecticut|Active|Ready for dissolution||False|False
491665|0874315|2007-09-29T00:00:00||Windsor||||CT|10 Quail Hollow Dr.|Llc||06095||Domestic||2022-05-18T00:10:04.800000||False||Ct|row-mitv.vwrf~sdmh|||||||||||False|||Chaparro Tie Company, Llc||||||||Failure to file annual report||||||||2006-09-29T00:00:00|Connecticut|Forfeited|||False|False
491666|1058285|2021-01-11T00:00:00|2011-12-22T00:00:00|Denver|United States|Compliancemail@cscinfo.com|REAL GOODS ENERGY TECH, INC.|CO|110 16Th Street Suite 300|Stock||80202||Foreign|United States|2022-05-18T00:12:28.836666||False||Co|row-7swh.acd6~j34t|||||||||||False|||Real Goods Energy Tech, Inc.||||||||||||||||2012-01-11T00:00:00|CO|Active|Annual report past due||False|False
491667|1073773|2022-03-31T00:00:00||Cheshire|United States|jkochiss@ymail.com||CT|555 Highland Ave. Ste 1|Llc||06410||Domestic||2022-05-18T00:12:28.120000||False||Ct|row-q57u.edd3-xdmi|||||||||||False|Offices of Mental Health Practitioners (except Physicians) (621330)|621330|Jeffrey F. Kochiss Llc||||||||||||||||2012-05-31T00:00:00|Connecticut|Active|Annual report past due||True|False
491668|0874366|2011-09-29T00:00:00||Plymouth||||CT|242 South Street|Llc||06782||Domestic||2022-05-18T00:10:05.440000||False||Ct|row-97ig-hphh~88vr|||||||||||False|||Jawa Builders, Llc||||||||Failure to file annual report||||||||2006-09-29T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
491669|1058436|2022-03-31T00:00:00||Waterbury|United States|victoria@greenconstructionmanagement.com||CT|99 Hickory Hill Drive|Llc||06708||Domestic||2022-05-18T00:12:29.620000||False||Ct|row-68hu.as8r.kis5|||||||||||False|Site Preparation Contractors (238910)|238910|Green Construction Management, Llc||||||||||||||||2012-01-12T00:00:00|Connecticut|Active|Annual report past due||False|False
491670|0856417|2010-04-17T00:00:00||South Windsor||||CT|C/O 116 Bramblebrae|Llc||06074||Domestic||2022-05-18T00:10:04.783333||False||Ct|row-5j55.kay8.qrug|||||||||||False|||Cassarino Realty, Llc||||||||Failure to file annual report||||||||2006-04-17T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
491671|1074330|2013-06-05T00:00:00||Wallingford||||CT|33 Highland Drive|Llc||06492||Domestic||2022-05-18T00:12:30.963333||False||Ct|row-2g6f.ps68.qcev|||||||||||False|||Digital Amber, Llc||||||||Failure to file annual report||||||||2012-06-04T00:00:00|Connecticut|Active|Ready for dissolution||False|False
491672|0874954|2011-03-31T00:00:00||Darien||||CT|71 Delafield Island Road|Llc||06820||Domestic||2022-05-18T00:10:04.800000||False||Ct|row-w9jf-fc5r-4vy3|||||||||||False|||Dcbleu, Llc||||||||Failure to file annual report||||||||2006-10-05T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
491673|0856857|2012-04-19T00:00:00|2006-04-19T00:00:00|New York||rosalee@emmajanepilkington.com|EMMA JANE PILKINGTON FINE INTERIORS LLC|NY|30 Sutton Place Apartment 2A|Llc||10022||Foreign||2022-05-18T00:10:04.050000||False||Ny|row-byfv-m7pk-nu3c|||||||||||False|||Emma Jane Pilkington Fine Interiors Llc|30 SUTTON PLACE APARTMENT 2A, NEW YORK, NY, 10022,|New York|NY|30 Sutton Place Apartment 2A||10022||Failure to file annual report||||||||2006-04-19T00:00:00|NY|Active|Ready for dissolution||False|False
491674|1074303|2016-06-05T00:00:00||Glastonbury||cohenperry@cox.net||CT|273 Hebron Ave|Llc||||Domestic||2022-05-18T00:12:30.323333||False|2021-05-08T00:00:00|Ct|row-pvht~vnd5-b8ck|||||||||||False|||Codog Ventures, Llc||||||||||||||||2012-06-04T00:00:00|Connecticut|Dissolved|||False|False
491675|1060767|2023-03-31T00:00:00||Ansonia|United States|ayorasconstruction@gmail.com||CT|27 Day St|Llc||06401||Domestic||2022-05-18T00:12:29.543333||False||Ct|row-r5kk~xf59~pr83|||||||||||True|Construction Sand and Gravel Mining (212321)||Ayora'S Construction Llc||||||||Failure to file annual report||||||||2012-01-30T00:00:00|Connecticut|Active|||False|False
491676|0859068|2023-03-31T00:00:00|2006-04-28T00:00:00|Wilmington|United States|Compliancemail@cscinfo.com|IRNM HOTEL CROMWELL, LLC|DE|251 Little Falls Drive|Llc||19808||Foreign|United States|2022-05-18T00:10:02.766666||False||De|row-hdri-jprk-turb||||251 LITTLE FALLS DRIVE, WILMINGTON, DE, 19808, United States|Wilmington|United States|DE|251 Little Falls Drive||19808|False|Hotels (except Casino Hotels) and Motels (721110)||Irnm Hotel Cromwell, Llc|251 LITTLE FALLS DRIVE, WILMINGTON, DE, 19808, United States|Wilmington|DE|251 Little Falls Drive||19808|United States|||||||||2006-05-04T00:00:00|DE|Active|||False|False
491677|0856712|2012-04-18T00:00:00||Bridgeport||ctjim52@aol.com||CT|Jac North, Llc C/O James A. Carbone 91 Battery Park Rd.|Llc||06605||Domestic||2022-05-18T00:10:03.423333||False||Ct|row-n7i3-ktwe-n275|||||||||||False|||Jac North, Llc||||||||Failure to file annual report||||||||2006-04-18T00:00:00|Connecticut|Active|Ready for dissolution||False|False
491678|1074159|2017-06-07T00:00:00||Fairfield||tierney.kristen@gmail.com||CT|263 Putting Green Road|Llc||06825||Domestic||2022-05-18T00:12:29.636666||False||Ct|row-nngh-xt8h~pmue|||||||||||False|||Turtles And Lemonade Llc||||||||Failure to file annual report||||||||2012-06-06T00:00:00|Connecticut|Active|Ready for dissolution||False|False
491679|0857129|2023-03-31T00:00:00||Prospect|United States|andyadames@aol.com||CT|280 Cheshire Road|Llc||06712|andyadames@aol.com|Domestic||2022-05-18T00:10:02.046666||False||Ct|row-bdpk-wbna-s2dk|||||||||||True|Full-Service Restaurants (722511)||Senor Panchos Of Prospect, Llc||||||||Failure to file annual report||||||||2006-04-20T00:00:00|Connecticut|Active|||False|False
491680|1074539|2019-07-12T00:00:00||Lebanon||COURAGEOUSHEARTSOFCT@GMAIL.COM||CT|451 Levita Road|Non-Stock||06249||Domestic||2022-05-18T00:12:28.836666|2012-06-01T00:00:00|False||Ct|row-dgk4~jztw~gw43|||||||||||False|||Courageous Hearts Of Connecticut, Inc.||||||||Failure to file annual report||||||||2012-07-11T00:00:00|Connecticut|Active|Ready for dissolution||False|False
491681|0874718|2008-10-03T00:00:00|||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:10:04.063333||False||Ct|row-dsyx~c9sv-fuxa|||||||||||False|||C And N Realty Corp.||||||||Failure to file first report||||||||2006-10-03T00:00:00|Connecticut|Active|First report past due||False|False
491682|1058694|2023-03-31T00:00:00||Trumbull|United States|keith@waveviewdigitalediting.com||CT|34 Rexview Circle|Llc||06611||Domestic||2022-05-18T00:12:29.636666||False||Ct|row-4q95~x7pm-j2f8|||||||||||False|Promoters of Performing Arts, Sports, and Similar Events with Facilities (711310)||Waveview Entertainment, Llc||||||||||||||||2012-01-09T00:00:00|Connecticut|Active|||False|False
491683|0875484|2007-10-06T00:00:00||Pawcatuck||||CT|57 Mechanic Street|Llc||06379||Domestic||2022-05-18T00:10:04.110000||False||Ct|row-u8n9~7rmr.wxmu|||||||||||False|||Dimock No. 1 Realty, L.L.C.||||||||Failure to file annual report||||||||2006-10-06T00:00:00|Connecticut|Forfeited|||False|False
491684|1059180|2023-03-31T00:00:00||Cheshire|United States|adepaolo@depaololaw.com||CT|422-426 Highland Avenue Unit 14, Building C|Llc||06410||Domestic||2022-05-18T00:12:29.636666||False||Ct|row-89ub.hut6.pc34|||||||||||False|Offices of Lawyers (541110)|541110|Law Offices Of Anthony R. Depaolo, Llc||||||||||||||||2012-01-20T00:00:00|Connecticut|Active|||False|False
491685|0874615|2017-10-02T00:00:00||Fairfield||loosepearls@gmail.com||CT|478 Catamount Road|Llc||06824||Domestic||2022-05-18T00:10:03.486666||False||Ct|row-zrn8~krt9-accs|||||||||||False|||Loose Pearls, Llc||||||||Failure to file annual report||||||||2006-10-02T00:00:00|Connecticut|Active|Ready for dissolution||False|False
491686|1059561|2013-01-17T00:00:00||Brookfield||||CT|15 Kimberly Drive|Llc||06804||Domestic||2022-05-18T00:12:28.883333||False||Ct|row-awvx~c5cp-7d5b|||||||||||False|||Moon In Bloom, Llc||||||||Failure to file annual report||||||||2012-01-17T00:00:00|Connecticut|Active|Ready for dissolution||False|False
491687|0857754|2021-03-31T00:00:00||Hartford|United States|dazia228@gmail.com||CT|254 Prospect Avenue|Llc||06106||Domestic||2022-05-18T00:10:02.063333||False||Ct|row-67nv.nm3p~at28|||||||||||False|Residential Property Managers (531311)|531311|771 Farmington, Llc||||||||||||||||2006-04-27T00:00:00|Connecticut|Active|Annual report past due||False|False
491688|1074630|2013-06-09T00:00:00||Beacon Falls||||CT|31 Donna St|Llc||06403||Domestic||2022-05-18T00:12:29.526666||False||Ct|row-b66y-t7mn-h92t|||||||||||False|||Sjk Enterprises, Llc||||||||Failure to file annual report||||||||2012-06-08T00:00:00|Connecticut|Active|Ready for dissolution||False|False
491689|0875324|2022-03-31T00:00:00||Hartford|United States|HR@TECTONPC.COM||CT|34 Sequassen St|Llc|200|06106-2866||Domestic||2022-05-18T00:10:03.533333||False||Ct|row-qcy5~9kfj~ad4p|||||||||||False|Architectural Services (541310)||Fm Innovations, Llc||||||||Failure to file annual report||||||||2007-01-02T00:00:00|Connecticut|Active|Annual report past due||False|False
491690|0875816|2017-10-13T00:00:00|2006-10-13T00:00:00|New York||reddon@sbcglobal.net|CABOT ADDISON 12 LLC|NY|600 Third Avenue 2Nd Floor|Llc||10016||Foreign||2022-05-18T00:10:02.783333||False||De|row-44ec.hjpa-pwmf|||||||||||False|||Cabot Addison 12 Llc|600 THIRD AVENUE 2ND FLOOR, NEW YORK, NY, 10016,|New York|NY|600 Third Avenue 2Nd Floor||10016||Failure to file annual report||||||||2006-10-13T00:00:00|DE|Active|Ready for dissolution||False|False
491691|1059512|2013-03-02T00:00:00||Waterbury||||CT|21 Mapleridge Drive|Llc||06705||Domestic||2022-05-18T00:12:28.806666||False||Ct|row-2txb-ttat.j36g|||||||||||False|||Mendoza'S Landscaping, Llc||||||||Failure to file annual report||||||||2012-03-01T00:00:00|Connecticut|Active|Ready for dissolution||False|False
491692|0857230|2011-03-31T00:00:00||Milford||lance@lancegrp.com||CT|91 Hillside Ave.|Llc||06460||Domestic||2022-05-18T00:10:02.720000||False||Ct|row-ynu2-8gcg~4mvb|||||||||||False|||Lance Group Llc||||||||Failure to file annual report||||||||2006-04-20T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
491693|1074607|2021-03-31T00:00:00||Ridgefield|United States|Jessica@motus-studio.com||CT|77 Danbury Rd Unit C-4|Llc||06877||Domestic||2022-05-18T00:12:28.916666||False||Ct|row-4amd-364c.rha3|||||||||||False|Fitness and Recreational Sports Centers (713940)||Motus Studio, Llc||||||||||||||||2012-06-08T00:00:00|Connecticut|Active|Annual report past due||False|True
491694|1074579|2015-06-13T00:00:00||Wallingford||nbilodeau@saftauto.com||CT|121 N. Plains Industrial Rd Ste H|Llc||06492||Domestic||2022-05-18T00:12:28.916666||False||Ct|row-bm6i-vp23~pd5c|||||||||||False|||Saf-T Of Wallingford Llc||||||||Failure to file annual report||||||||2012-06-12T00:00:00|Connecticut|Active|Ready for dissolution||False|False
491695|0875257|2021-03-31T00:00:00||Milford|United States|DAVID.REYNOLDS@WITHERSWORLDWIDE.COM||CT|30 Carrington Avenue|Llc||06460||Domestic||2022-05-18T00:10:03.453333||False||Ct|row-r7b2-qe9i-8hjj|||||||||||False|Offices of Other Holding Companies (551112)|551112|17 Carlson Drive Llc||||||||||||||||2006-10-10T00:00:00|Connecticut|Active|Annual report past due||False|False
491696|0857094|2009-04-20T00:00:00||Danbury|United States|||CT|11 Robinson Avenue 2Nd Fl|Llp||06810||Domestic||2022-05-18T00:10:05.423333||False||Ct|row-mib9-nnnu~v3rt|||||||||||False|||A+ Lawn Care, Llp||||||||Failure to file annual report||||||||2006-04-20T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
491697|1074517|2015-06-09T00:00:00||Stratford||acharles369@yahoo.com||CT|30 Boswell Street|Llc||06615||Domestic||2022-05-18T00:12:28.820000||False||Ct|row-duhe-tijz.vra9|||||||||||False|||Powered By Perfection Llc||||||||Failure to file annual report||||||||2012-06-08T00:00:00|Connecticut|Active|Ready for dissolution||False|False
491698|0876395|2011-10-19T00:00:00||Waterbury||corbencoy@yahoo.com||CT|C/O Secor, Cassidy & Mcparland, Pc 41 Church St.|Non-Stock||06702||Domestic||2022-05-18T00:10:03.406666|2006-10-27T00:00:00|False||Ct|row-gzjp.eect-xiyv|||||||||||False|||Country Club Hills Homeowner'S Association, Inc.||||||||Failure to file annual report||||||||2006-10-19T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
491699|1060011|2015-01-27T00:00:00||Branford||||CT|33 Bradley Avenue|Non-Stock||06405||Domestic||2022-05-18T00:12:28.226666|2012-01-25T00:00:00|False||Ct|row-yjxe-ttqe~qsnk|||||||||||False|||Ocean View Condominium Of Clinton Association, Inc.||||||||Failure to file annual report||||||||2012-01-27T00:00:00|Connecticut|Active|Ready for dissolution||False|False
491700|0875736|2021-03-31T00:00:00||North Branford|United States|RICCI.DONNA@GMAIL.COM||CT|47 Meadow Brook Drive|Llc||06471||Domestic||2022-05-18T00:10:02.080000||False||Ct|row-zz7t-runq-wdtx|||||||||||False|Lessors of Other Real Estate Property (531190)||Rags Realty, Llc||||||||||||||||2006-10-12T00:00:00|Connecticut|Active|Annual report past due||False|False
491701|1059483|2013-01-19T00:00:00||North Haven||||CT|473 Washington Ave., Unit B2|Llc||06473||Domestic||2022-05-18T00:12:28.226666||False||Ct|row-dbzu-3x82-y635|||||||||||False|||Solar Pool Service, Llc||||||||Failure to file annual report||||||||2012-01-19T00:00:00|Connecticut|Active|Ready for dissolution||False|False
491702|1059986|2023-03-31T00:00:00||Torrington|United States|karenneag@yahoo.com||CT|236 Country Club Road|Llc||06790|karenneag@yahoo.com|Domestic||2022-05-18T00:12:28.180000||False||Ct|row-9pq6~jcrg-fqz5|||||||||||False|Dental Equipment and Supplies Manufacturing (339114)|621999|Resin Art Llc||||||||||||||||2012-01-23T00:00:00|Connecticut|Active|||False|True
491703|0858220|2008-04-28T00:00:00|||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:10:04.720000||False||Ct|row-w2q8-2594~y5eh|||||||||||False|||The January 20Th Foundation, Inc.||||||||Failure to file first report||||||||2006-04-28T00:00:00|Connecticut|Active|First report past due||False|False
491704|1059462|2013-01-23T00:00:00||Norwalk||||CT|1 Felix Lane|Llc||06851||Domestic||2022-05-18T00:12:28.213333||False||Ct|row-6wcu~9yxw.3yew|||||||||||False|||Virginia Coccoli Advisors, Llc||||||||Failure to file annual report||||||||2012-01-23T00:00:00|Connecticut|Active|Ready for dissolution||False|False
491705|0857620|2013-03-31T00:00:00||Branford||sharonlewisabuy@yahoo.com||CT|28 Short Beach Road|Llc||06405||Domestic||2022-05-18T00:10:04.750000||False||Ct|row-rkgm~2cgd-csig|||||||||||False|||A Buy Llc||||||||Failure to file annual report||||||||2006-04-24T00:00:00|Connecticut|Active|Ready for dissolution||False|False
491706|1074934|2013-06-16T00:00:00||Danbury||||CT|1 Beaver Brook Rd #45|Llc||06810||Domestic||2022-05-18T00:12:27.510000||False||Ct|row-ek42-ygk8.ehgh|||||||||||False|||Team Faith Llc||||||||Failure to file annual report||||||||2012-06-15T00:00:00|Connecticut|Active|Ready for dissolution||False|False
491707|0875661|2007-12-06T00:00:00||Hamden||||CT|3129 Whitney Ave.|Llc||06518||Domestic||2022-05-18T00:10:05.453333||False||Ct|row-drej-5is9-iz4i|||||||||||False|||The Emancipator Press, Llc||||||||Failure to file annual report||||||||2006-12-06T00:00:00|Connecticut|Forfeited|||False|False
491708|1061279|2013-02-06T00:00:00||Meriden||||CT|1544 East Main St|Llc||06455||Domestic||2022-05-18T00:12:28.226666||False||Ct|row-4ejn-9ue3-mxpk|||||||||||False|||Open Hightech Svcs, Llc||||||||Failure to file annual report||||||||2012-02-06T00:00:00|Connecticut|Active|Ready for dissolution||False|False
491709|1064324|2020-03-31T00:00:00||Brooklyn|United States|creamerybrookbison@sbcglobal.net||CT|19 Purvis Rd|Llc||06234|fdict_steve@snet.net|Domestic||2022-05-18T00:12:31.073333||False||Ct|row-6z8z~5enh-3eui|||||||||||False|All Other Animal Production (112990)||Creamery Brook Bison, Llc||||||||Failure to file annual report||||||||2012-03-05T00:00:00|Connecticut|Active|Ready for dissolution||False|False
491710|0876284|2023-03-31T00:00:00||Greenwich|United States|mmushkin@mushkinlaw.com||CT|403 Stanwich Rd.|Llc||06830||Domestic||2022-05-18T00:10:02.690000||False||Ct|row-7c26~k9nb-ytve|||||||||||False|Offices of Lawyers (541110)|541110|Law Office Of Martin Mushkin Llc||||||||||||||||2006-10-18T00:00:00|Connecticut|Active|||True|False
491711|1059893|2023-03-31T00:00:00||Branford|United States|jweinstein@adlertravel.com||CT|34 Turtle Bay Drive|Llc||06405|jweinstein@adlertravel.com|Domestic||2022-05-18T00:12:27.523333||False||Ct|row-m6sm~23en.6wk5|||||||||||True|Other Activities Related to Real Estate (531390)|531390|Branford Property Management Llc||||||||||||||||2012-01-20T00:00:00|Connecticut|Active|||False|False
491712|1059361|2013-01-17T00:00:00||Stamford||||CT|850 East Main Street Suite 312|Llc||06902||Domestic||2022-05-18T00:12:27.523333||False||Ct|row-59w6.gx3h-684e|||||||||||False|||Patriot Real Estate, Llc||||||||Failure to file annual report||||||||2012-01-17T00:00:00|Connecticut|Active|Ready for dissolution||False|False
491713|0857517|2015-03-31T00:00:00||South Salem||mormad1@optonline.net||NY|4 Wakeman Rd|Llc||10590||Domestic||2022-05-18T00:10:04.096666||False||Ny|row-vk24.7ybf.qvju|||||||||||False|||Hat City Ventures, Llc||||||||Failure to file annual report||||||||2006-04-25T00:00:00|Connecticut|Active|Ready for dissolution||False|False
491714|0857776|2022-03-31T00:00:00||New Britain|United States|stanforsherman@mail.com||CT|164 Heather Lane|Llc||06053||Domestic||2022-05-18T00:10:02.673333||False||Ct|row-5q3a-bjxp~mjwi|||||||||||True|Landscaping Services (561730)||Alexus Landscaping Company Llc||||||||Failure to file annual report||||||||2006-04-26T00:00:00|Connecticut|Active|Annual report past due||False|False
491715|1075148|2023-03-31T00:00:00||Bridgeport|United States|Brad@biglittle.com||CT|300 Orland Street|Llc||06605||Domestic||2022-05-18T00:12:28.883333||False||Ct|row-6hb4~xycf-swui|||||||||||False|Nonresidential Property Managers (531312)|531312|300 Orland, Llc||||||||||||||||2012-06-14T00:00:00|Connecticut|Active|||False|False
491716|0858933|2007-05-22T00:00:00||Hamden||||CT|120 Burke Street|Llc||06514||Domestic||2022-05-18T00:10:05.440000||False||Ct|row-r5cr~ze2m-xhwj|||||||||||False|||Prolific Properties, Llc||||||||Failure to file annual report||||||||2006-05-22T00:00:00|Connecticut|Forfeited|||False|False
491717|1060621|2023-02-02T00:00:00|2012-02-02T00:00:00|Miami|United States|Compliancemail@cscinfo.com|ASSURANT PAYMENT SERVICES, INC.|FL|11222 Quail Roost Dr|Stock||33157||Foreign|United States|2022-05-18T00:12:28.806666||False||Fl|row-3qbm-bvnx~9yzb|||||||||||False|Fuel Dealers (454310)|454310|Assurant Payment Services, Inc.||||||||||||||||2012-02-02T00:00:00|FL|Active|||False|False
491718|1075476|2013-06-16T00:00:00||Cos Cob||||CT|26 Barton Lane|Llc||06807||Domestic||2022-05-18T00:12:27.476666||False||Ct|row-36zh-ym9m~8cap|||||||||||False|||Suspend Disbelief Llc||||||||Failure to file annual report||||||||2012-06-15T00:00:00|Connecticut|Active|Ready for dissolution||False|False
491719|0876252|2007-10-18T00:00:00||Danbury||||CT|11 Ninth Avenue #2|Llc||06810||Domestic||2022-05-18T00:10:02.080000||False||Ct|row-br76-bqny-bwnk|||||||||||False|||Torres Remodeling, Llc||||||||Failure to file annual report||||||||2006-10-18T00:00:00|Connecticut|Forfeited|||False|False
491720|0863211|2009-06-13T00:00:00|2006-06-13T00:00:00|Las Vegas|||CONSOLIDATED RESORTS, INC.|NV|801 S. Rampart Blvd. Ste. 200|Stock||89145||Foreign||2022-05-18T00:10:08.266666||False||Hi|row-nynw-9b3u-d8hz|||||||||||False|||Consolidated Resorts, Inc.||||||||Failure to file annual report||||||||2006-06-13T00:00:00|HI|Active|Admin Dissolution Initiated||False|False
491721|1061303|2013-02-03T00:00:00||Hamden||||CT|26 Hall St|Llc||06517||Domestic||2022-05-18T00:12:32.443333||False||Ct|row-sp4a-xeef-m55w|||||||||||False|||Andrew Henderson Photography , Llc||||||||Failure to file annual report||||||||2012-02-03T00:00:00|Connecticut|Active|Ready for dissolution||False|False
491722|0876115|2007-10-17T00:00:00||New York||||NY|641 Lexington Ave. 20Th Floor|Llc||10022||Domestic||2022-05-18T00:10:04.690000||False||Ny|row-vdq4-267h~pwru|||||||||||False|||Meatball 1 Ct, Llc||||||||Failure to file annual report||||||||2006-10-17T00:00:00|Connecticut|Forfeited|||False|False
491723|1059835|2013-01-26T00:00:00||Monroe||||CT|16 Windsor Road|Llc||06468||Domestic||2022-05-18T00:12:30.340000||False||Ct|row-3jy8.asie~i8vg|||||||||||False|||Acerbo Electric Llc||||||||Failure to file annual report||||||||2012-01-26T00:00:00|Connecticut|Active|Ready for dissolution||False|False
491724|1059811|2015-03-31T00:00:00||New Haven||scott@scottbryanandrews.com||CT|315 Peck Street, # G-3|Llc||06513||Domestic||2022-05-18T00:12:30.293333||False||Ct|row-sdra.9qx3-3d43|||||||||||False|||Art By Scott Andrews Llc||||||||Failure to file annual report||||||||2012-01-19T00:00:00|Connecticut|Active|Ready for dissolution||False|False
491725|0858013|2021-03-31T00:00:00||New Britain|United States|APPIATUL@HOTMAIL.COM||CT|1186 Stanley St|Llc||06051||Domestic||2022-05-18T00:10:04.016666||False|2021-02-15T00:00:00|Ct|row-mygg-hq8q-yf5c|||||||||||False|Beer, Wine, and Liquor Stores (445310)|445310|Royal Wine & Liquor K.M.P., Llc||||||||||||||||2006-04-25T00:00:00|Connecticut|Dissolved|||False|False
491726|1060516|2014-01-31T00:00:00||New Canaan||brabinowitz@powerplaymm.com||CT|187 Weed Street|Llc||06840||Domestic||2022-05-18T00:12:28.133333||False||Ct|row-ecc6-a7ff~ktwk|||||||||||False|||Chloe & Reece Llc||||||||Failure to file annual report||||||||2012-01-31T00:00:00|Connecticut|Active|Ready for dissolution||False|False
491727|0858781|2015-03-31T00:00:00||Gales Ferry||tmtconsulting@comcast.net||CT|7 Ovata Drive|Llc||06335||Domestic||2022-05-18T00:10:04.140000||False||Ct|row-d863-xven~jwx6|||||||||||False|||Tmt Consulting Services, Llc||||||||Failure to file annual report||||||||2006-05-04T00:00:00|Connecticut|Active|Ready for dissolution||False|False
491728|1059738|2013-01-19T00:00:00||Bridgeport||||CT|373 Laurel Ave|Llc||06605||Domestic||2022-05-18T00:12:30.213333||False||Ct|row-q6gs-chp4.j7qy|||||||||||False|||Sophie Castro, Llc||||||||Failure to file annual report||||||||2012-01-19T00:00:00|Connecticut|Active|Ready for dissolution||False|False
491729|0857924|2021-04-27T00:00:00||Moodus|United States|MICHAEL29CNF@MAC.COM||CT|Banner Road|Non-Stock||06469||Domestic||2022-05-18T00:10:03.440000|2006-04-06T00:00:00|False||Ct|row-xv62~nc5m-gqip|||||||||||False|Business Associations (813910)|813910|Banner Estates Association, Inc.||||||||||||||||2006-04-27T00:00:00|Connecticut|Active|Annual report past due||False|False
