|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
992034|0710053|2003-03-27T00:00:00||Plainfield||||CT|1368 Norwich Rd.|Llc||06374||Domestic||2022-05-18T00:03:24.850000||False|2003-08-13T00:00:00|Ct|row-v7ha-crvq~dx4s|||||||||||False|||Nac Electric L.L.C.||||||||||||||||2002-03-27T00:00:00|Connecticut|Dissolved|||False|False
992035|0559877|1998-04-03T00:00:00|1997-04-03T00:00:00|Henderson|||NEXTWAVE WIRELESS INC.|NV|11500 S. Eastern Ave. Suite 150|Stock||89052||Foreign||2022-05-18T00:03:32.066666||False||De|row-qmkg-kw35~ta4q|||||||||||False|||Nextwave Wireless Inc.||||||||||||||||1997-04-03T00:00:00|DE|Withdrawn|||False|False
992036|0802359|2005-11-16T00:00:00||Ridgefield||||CT|41 Riverside Drive|Llc||06877||Domestic||2022-05-18T00:06:16.143333||False|2005-10-07T00:00:00|Ct|row-7k53.wstg~ur2d|||||||||||False|||Lbc Consulting Llc||||||||||||||||2004-11-15T00:00:00|Connecticut|Dissolved|||False|False
992037|1373719|2022-03-31T00:00:00||Stratford|United States|HELLO@DAVIDELGANTIV.COM||CT|415 Wildwood Dr|Llc||06614||Domestic||2022-05-18T00:03:24.833333||False||Ct|row-4ehz.iarz-ur24|||||||||||False|Men's Clothing Stores (448110)||David El Gantiv Llc||||||||||||||||2021-01-15T00:00:00|Connecticut|Active|Annual report past due||False|False
992038|1010315|2012-07-15T00:00:00||Litchfield||||CT|161 Milton Road|Llc||06759||Domestic||2022-05-18T00:06:17.503333||False|2018-11-01T00:00:00|Ct|row-vdkk~hgp8~rvt7|||||||||||False|||Wolfpit Iron Llc||||||||||||||||2010-07-15T00:00:00|Connecticut|Dissolved|||False|False
992039|1374194|2023-03-31T00:00:00||Bristol|United States|SLYDEANPROPERTIES@GMAIL.COM||CT|302 Brook St|Llc||06010-4582||Domestic||2022-05-18T00:06:19.490000||False||Ct|row-nnjj-cb27~npcm|||||||||||True|Lessors of Residential Buildings and Dwellings (531110)||Sly & Dean Properties Llc||||||||||||||||2021-01-18T00:00:00|Connecticut|Active|||False|False
992040|0704269|2003-02-04T00:00:00||Weston||||CT|11 Cedar Lane|Llc||06883||Domestic||2022-05-18T00:04:39.153333||False|2014-01-01T00:00:00|Ct|row-2kdr-t74c~mft4|||||||||||False|||Healing Arts Stores, Llc||||||||||||||||2002-02-04T00:00:00|Connecticut|Dissolved|||False|False
992041|1177901|2017-05-29T00:00:00||Danbury||THERECIPEFORADVENTURE@GMAIL.COM||CT|27 Virginia Avenue|Llc||06810||Domestic||2022-05-18T00:03:33.490000||False|2017-04-12T00:00:00|Ct|row-agqz.xb9p-96mw|||||||||||False|||The Recipe For Adventure, Llc||||||||||||||||2015-05-29T00:00:00|Connecticut|Dissolved|||False|False
992042|0643864|2001-02-17T00:00:00||Prospect||||CT|5 Roy Mountain Road|Llc||06712||Domestic||2022-05-18T00:05:59.670000||False|2010-09-22T00:00:00|Ct|row-kzta.4423.9ty5|||||||||||False|||S & S Of Prospect Llc||||||||||||||||2000-02-18T00:00:00|Connecticut|Dissolved|||False|False
992043|0742239|2004-03-09T00:00:00||Litchfield||||CT|12 Wilson Road|Llc||06759||Domestic||2022-05-18T00:03:32.863333||False|2004-04-08T00:00:00|Ct|row-ryyp-2aiu-4ih9|||||||||||False|||Common Ground Llc, Nature By Design||||||||||||||||2003-03-10T00:00:00|Connecticut|Dissolved|||False|False
992044|0575928|1999-11-12T00:00:00||Naugatuck||||CT|51 Brook St. Ste. 4E|Llc||06770-3150||Domestic||2022-05-18T00:06:17.503333||False|1999-10-12T00:00:00|Ct|row-ecam~kxsm.nqir|||||||||||False|||Bliss Technologies Llc||||||||||||||||1997-11-12T00:00:00|Connecticut|Dissolved|||False|False
992045|0870375|2008-08-23T00:00:00||Stamford||||CT|16 Douglas Ave. Unit B|Llc||06906||Domestic||2022-05-18T00:04:48.003333||False|2013-12-26T00:00:00|Ct|row-t8ck-qag2~4knd|||||||||||False|||Chicatell'S Home Improvement Contractor, Llc||||||||||||||||2006-08-23T00:00:00|Connecticut|Dissolved|||False|False
992046|0688882|2003-08-14T00:00:00||Hamden||||CT|14 Webb Street|Llc||06517||Domestic||2022-05-18T00:03:25.550000||False|2004-04-26T00:00:00|Ct|row-vdzm.g9h5-gbea|||||||||||False|||East-West Community Gallery, Llc||||||||||||||||2001-08-14T00:00:00|Connecticut|Dissolved|||False|False
992047|1013247|2012-08-20T00:00:00||Fairfield||||CT|55 Pepperbush Lane|Llc||06824||Domestic||2022-05-18T00:05:58.276666||False|2012-04-16T00:00:00|Ct|row-5fiy-f422.ffmx|||||||||||False|||Artixa Online Llc||||||||||||||||2010-08-20T00:00:00|Connecticut|Dissolved|||False|False
992048|1318991|2020-03-31T00:00:00||Shelton|United States|LISAHEATON@YAHOO.COM||CT|32 Blackberry La|Llc||06484||Domestic||2022-05-18T00:04:40.543333||False|2020-02-20T00:00:00|Ct|row-p5c9~h3ew-r73k|||||||||||False|||Lisa Heaton Consulting Llc||||||||||||||||2019-08-20T00:00:00|Connecticut|Dissolved|||False|False
992049|0773719|2007-02-04T00:00:00||Norwalk||||CT|20 June Avenue|Llc||06850||Domestic||2022-05-18T00:06:20.240000||False|2008-01-28T00:00:00|Ct|row-phff.sjmb-t9hs|||||||||||False|||Diamond Design, Llc||||||||||||||||2004-02-05T00:00:00|Connecticut|Dissolved|||False|False
992050|1257157|2018-03-31T00:00:00||Glastonbury||JENNIEMP@GMAIL.COM||CT|2842 Main St. #231|Llc||06033||Domestic||2022-05-18T00:04:44.630000||False|2020-06-01T00:00:00|Ct|row-c22b.9c3m-m3ff|||||||||||False|||789Technologies, Llc||||||||||||||||2017-12-04T00:00:00|Connecticut|Dissolved|||False|False
992051|1072985|2013-05-23T00:00:00||Westport||||CT|24 Narrow Rocks Road|Llc||06880||Domestic||2022-05-18T00:03:22.660000||False|2014-06-04T00:00:00|Ct|row-bkfa-i54s~9h76|||||||||||False|||Trumbull Jp Fitness, - Llc||||||||||||||||2012-05-22T00:00:00|Connecticut|Dissolved|||False|False
992052|1261802|2019-03-31T00:00:00||Bethany||FABIAN.VILLACIS2020@GMAIL.COM||CT|183 Bethmour Road 183 Bethmour Road|Llc||06524||Domestic||2022-05-18T00:06:18.083333||False|2018-03-12T00:00:00|Ct|row-s8ge.3bve~qwuv|||||||||||False|||Aelsc Property Management Llc||||||||||||||||2018-01-26T00:00:00|Connecticut|Dissolved|||False|False
992053|1383647|2023-03-19T00:00:00|2021-03-19T00:00:00|Jonesboro|United States|MDONOVAN@SHSYSTEMS.COM|S & H INDUSTRIAL SERVICES, INC.|AR|2920 Longview Drive|Stock||72401||Foreign|United States|2022-05-18T00:04:45.380000||False||Ar|row-5iau.ny9p-yre7|||||||||||False|Industrial Machinery and Equipment Merchant Wholesalers (423830)||S & H Industrial Services, Inc.||||||||||||||||2021-03-19T00:00:00|AR|Active|||False|False
992054|0828142|2020-03-31T00:00:00|2005-05-18T00:00:00|Mclean|United States|Compliancemail@cscinfo.com|CAPITAL ONE SERVICES II LLC|VA|1680 Capital One Dr.|Llc||22102||Foreign|United States|2022-05-18T00:06:04.543333||False||De|row-mqpw-kwbm~hjr4||||251 LITTLE FALLS DRIVE, WILMNGTON, DE, 19808,|Wilmngton||DE|251 Little Falls Drive||19808|False|||Capital One Services Ii Llc|1680 CAPITAL ONE DR., MCLEAN, VA, 22102, United States|Mclean|VA|1680 Capital One Dr.||22102|United States|||||||||2005-07-20T00:00:00|DE|Withdrawn|||False|False
992055|0715929|2003-05-23T00:00:00||Beacon Falls||||CT|19 Lorraine Drive|Llc||06403||Domestic||2022-05-18T00:04:57.520000||False|2013-04-26T00:00:00|Ct|row-4rsw-6stt.6dxg|||||||||||False|||Corporate Cafeteria Company, Llc||||||||||||||||2002-05-23T00:00:00|Connecticut|Dissolved|||False|False
992056|1379990|2022-03-31T00:00:00||West Haven|United States|REDROSESDESIGN528@GMAIL.COM||CT|323 Elm St.|Llc||06516||Domestic||2022-05-18T00:04:44.740000||False||Ct|row-d22v~4hjx.m2pw|||||||||||False|||Red Roses Designs, Llc||||||||||||||||2021-02-26T00:00:00|Connecticut|Active|Annual report past due||False|False
992057|0254411|2009-11-10T00:00:00||Simsbury||MKLuker@cvs.com||CT|714 Hopmeadow St Dracut Mall|Stock||06070||Domestic||2022-05-18T00:03:20.566666|1990-12-17T00:00:00|False||Ct|row-jpnc-z63v~cbgp|||||||||||False|||Simsbury Cvs, Inc.||||||||||||||||1990-11-13T00:00:00|Connecticut|Merged||100|False|False
992058|0661369|2012-09-18T00:00:00||Hamden||roeraccio@gmail.com||CT|404 Hill St.|Llc||06514||Domestic||2022-05-18T00:06:12.660000||False||Ct|row-wci9.tuvk-rfvd|||||||||||False|||473 Second Avenue Llc||||||||||||||||2000-09-18T00:00:00|Connecticut|Merged|||False|False
992059|0561867|2007-04-29T00:00:00||Naugatuck||||CT|134 Albion Street|Llc||06770||Domestic||2022-05-18T00:04:37.666666||False|2007-07-30T00:00:00|Ct|row-8i8t-mjga-jynq|||||||||||False|||J.R.S. Management, Llc||||||||||||||||1997-04-30T00:00:00|Connecticut|Dissolved|||False|False
992060|0668512|2013-03-31T00:00:00||Stamford||fratellimarket@optononline.net||CT|85 Katydid Lane|Llc||06903||Domestic||2022-05-18T00:06:00.293333||False|2018-03-20T00:00:00|Ct|row-zjmn-p6yb-83c3|||||||||||False|||Rollercoaster, Llc||||||||||||||||2000-12-14T00:00:00|Connecticut|Dissolved|||False|False
992061|0960690|2012-03-09T00:00:00||Simsbury||brett@spartaninteractivesolutions.com||CT|23 Hickory Hill Road|Llc||06070||Domestic||2022-05-18T00:04:43.313333||False|2017-03-31T00:00:00|Ct|row-e43u~yege~nmrs|||||||||||False|||Spartan Interactive Solutions Llc||||||||||||||||2009-03-09T00:00:00|Connecticut|Dissolved|||False|False
992062|0575363|2005-11-02T00:00:00|1997-11-04T00:00:00||||CYPRESS TRUST COMPANY||None|Stock||||Foreign||2022-05-18T00:06:17.456666||False||Fl|row-6un9.ep6x.dhve|||||||||||False|||Cypress Trust Company||||||||||||||||1997-11-03T00:00:00|FL|Withdrawn|||False|False
992063|0571312|1998-09-11T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:04:39.153333||False|1998-05-13T00:00:00|Ct|row-7ty6-xw78.b4q2|||||||||||False|||Executive Strategies Leadership Institute, Ltd.||||||||||||||||1997-09-11T00:00:00|Connecticut|Dissolved||20000|False|False
992064|0547574|1997-11-07T00:00:00||Westport||||CT|135 Compo Road South|Stock||06880||Domestic||2022-05-18T00:03:32.850000|1996-11-05T00:00:00|False|1998-01-21T00:00:00|Ct|row-cnjt-9xwf-sdzk|||||||||||False|||Saugatuck Capital Markets, Inc.||||||||||||||||1996-11-07T00:00:00|Connecticut|Dissolved||5000|False|False
992065|0211091|1997-12-31T00:00:00|||||OGDEN ALLIED ABATEMENT & DECONTAMINATION SERVICE, INC.||None|Stock||||Foreign||2022-05-18T00:06:03.183333||False||Ny|row-ka4h-mw5u-ftpy|||||||||||False|||Ogden Allied Abatement & Decontamination Service, Inc.||||||||||||||||1988-01-14T00:00:00|NY|Withdrawn|||False|False
992066|1392231|2023-03-31T00:00:00||Hartford|United States|DEILYNFOSTER12@GMAIL.COM||CT|223 Newbury Street|Llc||06114||Domestic||2022-05-18T00:05:13.273333||False||Ct|row-w9uy-qcbn-rppw|||||||||||True|Photography Studios, Portrait (541921)||Deilyn Foster Photography Llc.||||||||||||||||2021-05-17T00:00:00|Connecticut|Active|||False|True
992067|1067081|2015-04-19T00:00:00||New London||dsb.ceo@gmail.com||CT|3 Mountain Ave|Llc||06320||Domestic||2022-05-18T00:03:19.970000||False|2016-04-01T00:00:00|Ct|row-qzfm~n4sa.eifk|||||||||||False|||Brito Enterprises Llc||||||||||||||||2012-04-18T00:00:00|Connecticut|Dissolved|||False|False
992068|0225649||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:04:42.610000|1988-12-01T00:00:00|False||Ct|row-yyf5.77ff-7ydq|||||||||||False|||Sterling On The Green, Inc.||||||||||||||||1988-12-05T00:00:00|Connecticut|Forfeited||5000|False|False
992069|0842003|2007-12-02T00:00:00|2005-11-01T00:00:00|Merrick|||STERILIZER TECHNICAL SPECIALISTS EAST, INC.|NY|1976 Brook Park Dr.|Stock||11566||Foreign||2022-05-18T00:03:20.566666||False||Ny|row-pe3h-vb3m.5v7a|||||||||||False|||Sterilizer Technical Specialists East, Inc.||||||||||||||||2005-12-02T00:00:00|NY|Withdrawn|||False|False
992070|0780911|2005-04-07T00:00:00||Bolton||||CT|25 Carter St.|Llc||06043||Domestic||2022-05-18T00:03:24.880000||False|2005-11-28T00:00:00|Ct|row-rnff-5pgf-5w9i|||||||||||False|||Securing Our Future Llc||||||||||||||||2004-04-07T00:00:00|Connecticut|Dissolved|||False|False
992071|0013867|1999-07-31T00:00:00||Woburn|||DOLE AND BAILEY, INC.|MA|Y 16 Conn St.|Stock||01801||Foreign||2022-05-18T00:06:13.346666||False||Ma|row-jjpn-rki2.yihd|||||||||||False|||Dole And Bailey, Inc.||||||||||||||||1976-08-30T00:00:00|MA|Withdrawn|||False|False
992072|0975951|2010-06-25T00:00:00||Lebanon||||CT|385 Beaumont Hwy #3|Llc||06249||Domestic||2022-05-18T00:04:37.026666||False|2011-04-05T00:00:00|Ct|row-92jc.nsad-764f|||||||||||False|||Village Hill Convenience & Deli, Llc||||||||||||||||2009-06-25T00:00:00|Connecticut|Dissolved|||False|False
992073|1046934|2014-08-24T00:00:00||Wilton||julieac1015@yahoo.com||CT|5 River Road-Ptp|Llc||06897||Domestic||2022-05-18T00:03:25.600000||False|2014-03-19T00:00:00|Ct|row-kiay-hg5u-jmjr|||||||||||False|||Pilates Body Of Wilton Llc||||||||||||||||2011-08-25T00:00:00|Connecticut|Dissolved|||False|False
992074|0546962|1999-10-30T00:00:00||Norwalk||||CT|304 Main Ave Ste 193|Llc||06851||Domestic||2022-05-18T00:06:18.096666||False||Ct|row-guvx~9dm2-gykm|||||||||||False|||Cox Restoration, Llc||||||||||||||||1996-10-30T00:00:00|Connecticut|Forfeited|||False|False
992075|1374232|2022-03-31T00:00:00||Wallingford|United States|TQUINN13@COMCAST.NET||CT|221 N Main St|Llc||06492||Domestic||2022-05-18T00:04:37.026666||False|2022-05-16T00:00:00|Ct|row-x7k9~ghgb-2hnj|||||||||||False|Other Activities Related to Real Estate (531390)||Ctdcd, Llc||||||||||||||||2021-01-16T00:00:00|Connecticut|Dissolved|Annual report past due||False|False
992076|0788048|2016-06-18T00:00:00||New Haven||summit.dhlee@gmail.com||CT|690 Ella Grasso Blvd.|Stock||06510||Domestic||2022-05-18T00:05:59.700000|2004-09-30T00:00:00|False|2015-10-31T00:00:00|Ct|row-6whv~d555-wess|||||||||||False|||U.S. 1 Farm Market, Inc.||||||||||||||||2004-06-18T00:00:00|Connecticut|Dissolved||200|False|False
992077|1282098|2019-08-15T00:00:00|2018-08-13T00:00:00|Lafayette||ACCOUNTING@FLYGUYS.IO|FLYGUYS, INC.|LA|141 Ridgeway Dr Suite 203|Stock||70503||Foreign||2022-05-18T00:04:45.380000||False||La|row-8md8.yat2-wicx|||||||||||False|||Flyguys, Inc.||||||||||||||||2018-08-15T00:00:00|LA|Withdrawn|||False|False
992078|0661693|2006-09-21T00:00:00||Prospect||||CT|73 Waterbury Road|Llc||06712||Domestic||2022-05-18T00:03:27.036666||False|2007-02-15T00:00:00|Ct|row-mkxg-35e9~93zp|||||||||||False|||Jnj Realty, Llc||||||||||||||||2000-09-21T00:00:00|Connecticut|Dissolved|||False|False
992079|1374654|2022-03-31T00:00:00||Bristol|United States|EWHD860@GMAIL.COM||CT|258 Middle Street|Llc||06010||Domestic||2022-05-18T00:06:19.536666||False||Ct|row-5h64.zt3b~chdr|||||||||||False|All Other Personal Services (812990)||True Legend Audio Hub Llc||||||||||||||||2021-01-19T00:00:00|Connecticut|Active|Annual report past due||False|False
992080|0801506|2011-11-10T00:00:00|2004-11-15T00:00:00|Wilton||makan@courtsidecapital.com|COURTSIDE CAPITAL LLC|CT|5 River Road Suite 140|Llc||06897||Foreign||2022-05-18T00:05:58.966666||False||De|row-cvvb-bh5t~ge8b|||||||||||False|||Courtside Capital Llc|5 RIVER ROAD SUITE 140, WILTON, CT, 06897,|Wilton|CT|5 River Road Suite 140||06897||||||||||2004-11-09T00:00:00|DE|Withdrawn|||False|False
992081|0148642|1994-10-01T00:00:00||Stamford|||COGNITIVE SYSTEMS, INC.|CT|Po Box 2082|Stock||06911-2082||Foreign||2022-05-18T00:06:22.873333||False||De|row-cbp7-udrj.nyxw|||||||||||False|||Cognitive Systems, Inc.||||||||||||||||1983-10-21T00:00:00|DE|Withdrawn|||False|False
992082|1136309|2015-03-21T00:00:00||Bridgeport||||CT|400 Flint Street|Llc||06606||Domestic||2022-05-18T00:05:15.290000||False|2019-03-21T00:00:00|Ct|row-shyw.vy4d~6bf8|||||||||||False|||Defilippo Landscaping, Llc||||||||||||||||2014-03-21T00:00:00|Connecticut|Dissolved|||False|False
992083|1090844|2015-12-04T00:00:00||Stamford||||CT|68 Sterling Place|Llc||06907||Domestic||2022-05-18T00:06:22.140000||False|2015-07-31T00:00:00|Ct|row-sjpe~hkn6~ng4f|||||||||||False|||Rock, Paper, Scissors, Glue Llc||||||||||||||||2012-12-04T00:00:00|Connecticut|Dissolved|||False|False
992084|1066526|2018-03-31T00:00:00||Shelton||darylbouchard@yahoo.com||CT|15 Rayo Drive|Llc||06484||Domestic||2022-05-18T00:04:50.050000||False|2020-10-17T00:00:00|Ct|row-hnsp-z9nj-spiy|||||||||||False|||Cts Services, Llc||||||||||||||||2012-03-26T00:00:00|Connecticut|Dissolved|||False|False
992085|0877289||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:03:29.786666||False|2009-04-21T00:00:00|Ct|row-3pcm-523n-k883|||||||||||False|||Kids Talk, Inc.||||||||||||||||2006-10-27T00:00:00|Connecticut|Dissolved||2000|False|False
992086|0671515|2016-03-31T00:00:00||Rocky Hill||MihirRShah@gmail.com||CT|25 Falcon Ridge Rd.|Llc||06067||Domestic||2022-05-18T00:06:04.560000||False|2015-05-15T00:00:00|Ct|row-sqjt~brsy~swru|||||||||||False|||Shanam Consulting Llc||||||||||||||||2001-01-18T00:00:00|Connecticut|Dissolved|||False|False
992087|0517017|2017-03-31T00:00:00||Easton||hr@idproducts.com||CT|15 Banks Rd|Llc||06612||Domestic||2022-05-18T00:05:01.943333||False|2017-12-20T00:00:00|Ct|row-6hat~959v-wz4y|||||||||||False|||Kycon Equipment, Llc||||||||||||||||1995-06-14T00:00:00|Connecticut|Dissolved|||False|False
992088|1105050|2014-04-26T00:00:00||Guilford||||CT|141 Edgewood Dr|Llc||06437||Domestic||2022-05-18T00:03:23.520000||False|2018-03-29T00:00:00|Ct|row-sgin~449s-9vbh|||||||||||False|||Carmona Cleaning Company, Llc||||||||||||||||2013-04-26T00:00:00|Connecticut|Dissolved|||False|False
992089|0511426|1997-02-13T00:00:00||East Lyme||||CT|19 Chesterfield Road P.O. Box 267|Llc||06333||Domestic||2022-05-18T00:03:26.990000||False||Ct|row-jct5-xaay~h2ci|||||||||||False|||J & K Lyons, Llc||||||||||||||||1995-02-14T00:00:00|Connecticut|Forfeited|||False|False
992090|0802708|2012-11-23T00:00:00|2004-11-22T00:00:00|Astoria|||RICHARD J. MACKOOL, M.D., L.L.C.|NY|31-27 41St Street|Llc||11103||Foreign||2022-05-18T00:05:58.966666||False||Ny|row-khv2-ujsg~jiye|||||||||||False|||Richard J. Mackool, M.D., L.L.C.|C/O MACKOOK EYE INSTITUTE 31-27 41ST STREET, ASTORIA, NY, 11103,|Astoria|NY|C/O Mackook Eye Institute 31-27 41St Street||11103||||||||||2004-11-22T00:00:00|NY|Cancelled|||False|False
992091|1206554|2017-05-09T00:00:00||Bristol||jessicaspar777@gmail.com||CT|106 Louisiana Ave|Non-Stock||06010||Domestic||2022-05-18T00:05:00.630000||False|2016-08-26T00:00:00|Ct|row-wzsh-xtxt.rnmi|||||||||||False|||One More Dog Rescue, Inc.||||||||||||||||2016-05-09T00:00:00|Connecticut|Dissolved|||False|False
992092|1194991|2019-03-31T00:00:00||Burlington||MARKD@MHA-USA.COM||CT|26 Hart St|Llc||06013||Domestic||2022-05-18T00:03:21.973333||False|2019-10-07T00:00:00|Ct|row-fqzi.7bwx-am7t|||||||||||False|||Mark Diorio Enterprises, Llc||||||||||||||||2016-01-13T00:00:00|Connecticut|Dissolved|||False|False
992093|1392400|2022-03-31T00:00:00||Middletown|United States|ZIGGY@PLUMERIAPROPERTIES.COM||CT|128 Hillside Avenue|Llc||06457||Domestic||2022-05-18T00:03:26.286666||False||Ct|row-neie-uhab-d2nq|||||||||||False|||Jl4Jn Properties, Llc||||||||||||||||2021-05-18T00:00:00|Connecticut|Active|Annual report past due||False|False
992094|0772725|2006-03-31T00:00:00||Prospect||||CT|9 Gramar Ave|Llc||06712||Domestic||2022-05-18T00:05:58.260000||False|2005-05-31T00:00:00|Ct|row-bpyh-jp33.buix|||||||||||False|||Aluminum Reflections, Llc||||||||||||||||2004-01-27T00:00:00|Connecticut|Dissolved|||False|False
992095|0911271|2008-08-30T00:00:00||East Hartford||||CT|47 Sunset Ridge Drive|Llc||06118||Domestic||2022-05-18T00:05:58.260000||False|2008-08-05T00:00:00|Ct|row-eg5w.s3tt.5wyn|||||||||||False|||Carrington Property Services And Landscapes Llc||||||||||||||||2007-08-31T00:00:00|Connecticut|Dissolved|||False|False
992096|0853068|2007-03-16T00:00:00||Meriden||||CT|450 Gracey Avenue|Llc||06450||Domestic||2022-05-18T00:04:49.396666||False|2017-12-13T00:00:00|Ct|row-5dvv-qsbf-nr5y|||||||||||False|||21-23 Colony Street, Meriden, Ct, Llc||||||||||||||||2006-03-16T00:00:00|Connecticut|Dissolved|||False|False
992097|0630629|2007-09-19T00:00:00||Farmington||||CT|190 Farmington Avenue|Llc||06032||Domestic||2022-05-18T00:06:16.800000||False||Ct|row-bjz9-nxsk-27hg|||||||||||False|||Dowling Risk Analysis, Llc||||||||||||||||1999-09-20T00:00:00|Connecticut|Merged|||False|False
992098|0683777|2002-06-12T00:00:00||West Hartford||||CT|140 Kane St. Unit D-6|Llc||06119||Domestic||2022-05-18T00:04:57.553333||False|2003-10-16T00:00:00|Ct|row-kf8h.4kja~9xbn|||||||||||False|||My Plumber Llc||||||||||||||||2001-06-12T00:00:00|Connecticut|Dissolved|||False|False
992099|0531681|1997-02-28T00:00:00||East Haven||||CT|260 Dodge Avenue|Stock||06512||Domestic||2022-05-18T00:06:13.330000|1996-03-21T00:00:00|False|2010-03-19T00:00:00|Ct|row-8nbm~vai2-kmyi|||||||||||False|||Floral Services Corp.||||||||||||||||1996-02-29T00:00:00|Connecticut|Dissolved||20000|False|False
992100|0512131|2012-03-31T00:00:00||Uncasville||||CT|60 Fitch Hill Road|Llc||06382||Domestic||2022-05-18T00:04:56.083333||False|2011-09-29T00:00:00|Ct|row-kf45~s36n-5uj9|||||||||||False|||Fox Spring Beverage, Llc||||||||||||||||1995-02-27T00:00:00|Connecticut|Dissolved|||False|False
992101|1354137|2021-03-31T00:00:00||Bridgeport|United States|TEARSTOTRIUMPH1970@GMAIL.COM||CT|63 Hanover St|Llc||06604||Domestic||2022-05-18T00:05:01.850000||False|2020-09-02T00:00:00|Ct|row-rhur.rw9m-xwa2|||||||||||False|Other Individual and Family Services (624190)||Tears To Triumph Llc||||||||||||||||2020-08-07T00:00:00|Connecticut|Dissolved|||False|False
992102|0929867|2014-02-28T00:00:00||Greenwich||j.riina@sbcglobal.net||CT|375 Greenwich Avenue|Llc||06830||Domestic||2022-05-18T00:03:22.613333||False|2014-01-21T00:00:00|Ct|row-nmz8-53uy~etcr|||||||||||False|||Village Bagels Of Greenwich Llc||||||||||||||||2008-02-29T00:00:00|Connecticut|Dissolved|||False|False
992103|0855100|2009-04-03T00:00:00||Stamford||pgvijay@msn.com||CT|83 Morgan Street Apt #10F|Llc||06905||Domestic||2022-05-18T00:04:52.646666||False|2008-09-03T00:00:00|Ct|row-y9ua~qyfm~za9c|||||||||||False|||Softovate Technologies Llc||||||||||||||||2006-04-03T00:00:00|Connecticut|Dissolved|||False|False
992104|1080874|2013-08-18T00:00:00||Pawcatuck||||CT|78 South Broad Street|Llc||06379||Domestic||2022-05-18T00:03:26.223333||False|2014-12-31T00:00:00|Ct|row-fqqj.dgra-rzsr|||||||||||False|||78 South Broad Street, Llc||||||||||||||||2012-08-17T00:00:00|Connecticut|Dissolved|||False|False
992105|1387514|2023-03-31T00:00:00||Waterford|United States|MELISSA.CHURCH@ROCKETMAIL.COM||CT|48 Dimmock Road|Llc||06385||Domestic||2022-05-18T00:03:32.050000||False||Ct|row-fuhg-bqcq-6hkx|||||||||||True|Beauty Salons (812112)||Salon Golden Llc||||||||||||||||2021-04-14T00:00:00|Connecticut|Active|||False|True
992106|0932821|2014-03-31T00:00:00||Waterbury||SWEEN3960@AOL.COM||CT|200 Yale Street #33B|Llc||06704||Domestic||2022-05-18T00:06:08.060000||False|2017-05-01T00:00:00|Ct|row-bts6~rrar-wv2r|||||||||||False|||A Cutting Edge, Llc||||||||||||||||2008-03-27T00:00:00|Connecticut|Dissolved|||False|False
992107|0567414|2000-07-21T00:00:00||Redding||||CT|88 Peaceable Street|Llc||06896||Domestic||2022-05-18T00:06:16.096666||False|2014-07-03T00:00:00|Ct|row-ixqn-syz7~fgh7|||||||||||False|||Aejes, Llc||||||||||||||||1997-07-22T00:00:00|Connecticut|Dissolved|||False|False
992108|0792521|2014-08-21T00:00:00||Cheshire||accounts@techiesoncall.net||CT|31 Bradford Drive|Stock||06410||Domestic||2022-05-18T00:04:56.083333|2004-08-19T00:00:00|False|2014-12-02T00:00:00|Ct|row-6b2m.6wq3-8py2|||||||||||False|||Lgt Technologies Corporation||||||||||||||||2004-08-20T00:00:00|Connecticut|Dissolved||20000|False|False
992109|0584867|1999-03-04T00:00:00|1998-03-04T00:00:00|So Salem|||CINDERS & SAWDUST INC.|NY|469 Smith Ridge Rd|Stock||10590||Foreign||2022-05-18T00:05:02.723333||False||Ny|row-5rb3-hx2d-feuf|||||||||||False|||Cinders & Sawdust Inc.||||||||||||||||1998-03-04T00:00:00|NY|Revoked|||False|False
992110|0749698|2004-05-22T00:00:00||Trumbull||||CT|14 Raynor Avenue|Llc||06611||Domestic||2022-05-18T00:03:24.130000||False|2003-08-25T00:00:00|Ct|row-e882-zryv.25he|||||||||||False|||Greenland Irrigation, Llc||||||||||||||||2003-05-23T00:00:00|Connecticut|Dissolved|||False|False
