|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
362249|1168902|2017-02-23T00:00:00||South Glastonbury||kschlichting@att.net||CT|50 Country Lane|Llc||06073||Domestic||2022-05-18T00:12:47.336666||False||Ct|row-uia8-pm3q~i7kq|||||||||||False|||Pratt Hopewell, Llc||||||||Failure to file annual report||||||||2015-02-23T00:00:00|Connecticut|Active|Ready for dissolution||False|False
362250|0988503|2010-11-16T00:00:00||Norwich||||CT|495 Laurel Hill Road, Apt. 20L|Llc||06360||Domestic||2022-05-18T00:10:20.756666||False||Ct|row-3jxt~pg96~f5k6|||||||||||False|||Lr Cleaners Llc||||||||Failure to file annual report||||||||2009-11-16T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
362251|1178152|2016-06-03T00:00:00||West Hartford||||CT|84 Hollywood Ave|Llc||06110||Domestic||2022-05-18T00:12:47.320000||False||Ct|row-szq3~sise-9rfq|||||||||||False|||Tayta, Llc||||||||Failure to file annual report||||||||2015-06-03T00:00:00|Connecticut|Active|Ready for dissolution||False|False
362252|1178131|2016-05-27T00:00:00||Stratford||QUINTEROMANAGEMENT@GMAIL.COM||CT|81 Roosevelt Ave|Llc||06615||Domestic||2022-05-18T00:12:47.290000||False||Ct|row-jdic.2n9u-mxp4|||||||||||False|||J&S Distributors, Llc||||||||Failure to file annual report||||||||2015-05-27T00:00:00|Connecticut|Active|Ready for dissolution||False|False
362253|1001993|2018-03-31T00:00:00|2010-04-15T00:00:00|New York||lhynes@tishmanspeyer.com|MORRIS ELECTRIC, LLC|NY|Tishman Speyer Attn: Jessica Iberg 45 Rockefeller Plaza, 7Th Floor|Llc||10111||Foreign||2022-05-18T00:10:23.506666||False||De|row-kxus.9k2r.2m97|||||||||||False|||Morris Electric, Llc|TISHMAN SPYER ATTN: JESSICA IBERG 45 ROCKEFELLER PLAZA, 7TH FLOOR, NEW YORK, NY, 10111,|New York|NY|Tishman Spyer Attn: Jessica Iberg 45 Rockefeller Plaza, 7Th Floor||10111||Failure to file annual report||||||||2010-04-14T00:00:00|DE|Active|Ready for dissolution||False|False
362254|1178025|2023-03-31T00:00:00||Stamford|United States|ATLCLNSVC@AOL.COM||CT|695 Pacific Street|Llc||06902||Domestic||2022-05-18T00:12:49.436666||False||Ct|row-uh4y.iqwp-j8bk|||||||||||True|Convenience Stores (445120)||3 Hermanos Ii, Llc||||||||||||||||2015-05-28T00:00:00|Connecticut|Active|||False|True
362255|1178679|2016-06-16T00:00:00||Danielson||PENNYNREIGN24@GMAIL.COM||CT|605 S. Frontage Rd.|Llc||06239||Domestic||2022-05-18T00:12:48.780000||False||Ct|row-ckta~s26w-d2qw|||||||||||False|||Wareabouts Farm Llc||||||||Failure to file annual report||||||||2015-06-16T00:00:00|Connecticut|Active|Ready for dissolution||False|False
362256|1002776|2023-03-31T00:00:00||Waterbury|United States|csgtruckingllc@gmail.com||CT|39 Hillsdale Ave|Llc||06704||Domestic||2022-05-18T00:10:24.880000||False||Ct|row-bx83-b8i7~47sk|||||||||||False|Couriers and Express Delivery Services (492110)|492110|C. S. G. Trucking Llc||||||||||||||||2010-04-23T00:00:00|Connecticut|Active|||False|True
362257|1178418|2022-03-31T00:00:00|2015-06-09T00:00:00|Atlanta|United States|CLS-CTARMSevidence@wolterskluwer.com|RENTPATH, LLC|GA|950 E. Paces Ferry Road Ne Suite 2600|Llc||30326||Foreign|United States|2022-05-18T00:12:49.436666||False||De|row-pgkh~98i8~zhmf||||950 E. PACES FERRY ROAD NE SUITE 2600, ATLANTA, GA, 30326, United States|Atlanta|United States|GA|950 E. Paces Ferry Road Ne Suite 2600||30326|False|Marketing Consulting Services (541613)|541613|Rentpath, Llc|950 E. PACES FERRY ROAD NE SUITE 2600, ATLANTA, GA, 30326, United States|Atlanta|GA|950 E. Paces Ferry Road Ne Suite 2600||30326|United States|||||||||2015-06-09T00:00:00|DE|Withdrawn|||False|False
362258|1169019|2019-03-04T00:00:00||West Hartford||getmayur@gmail.com||CT|1022 Boulevard # 372|Stock||06119||Domestic||2022-05-18T00:12:48.043333||False||Ct|row-dv4q.gaj5.3iwu|||||||||||False|||Records Science, Inc||||||||Failure to file annual report||||||||2015-03-04T00:00:00|Connecticut|Active|Ready for dissolution|20000|False|False
362259|0988370|2023-03-31T00:00:00||Fairfield|United States|ken@baselineproductions.com||CT|188 Fieldcrest Rd|Llc||06825||Domestic||2022-05-18T00:10:20.053333||False||Ct|row-9a4u-qt6u-hn35|||||||||||False|Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures (711410)|711410|Baseline Productions Llc||||||||||||||||2009-11-16T00:00:00|Connecticut|Active|||False|False
362260|1169494|2021-03-31T00:00:00||Bristol|United States|pawelperzan01@gmail.com||CT|615 Fern Hill Rd|Llc||06010||Domestic||2022-05-18T00:12:48.636666||False||Ct|row-jexb-pfat-rede|||||||||||False|All Other Miscellaneous Manufacturing (339999)|339999|Ipp Machine, Llc||||||||||||||||2015-03-02T00:00:00|Connecticut|Active|Annual report past due||False|True
362261|1003344|2021-03-31T00:00:00||New York|United States|SALLY@MORGANLEHMAN.COM||NC|526 West 26Th Street  4 Floor|Llc||10001||Domestic||2022-05-18T00:10:24.880000||False||Nc|row-jvmq.cw65.3sr4|||||||||||False|Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures (711410)|711410|Morgan Lehman Gallery, Llc||||||||||||||||2010-04-28T00:00:00|Connecticut|Active|Annual report past due||False|False
362262|1178360|2016-06-08T00:00:00||East Haddam||||CT|15 Main St|Llc||06423||Domestic||2022-05-18T00:12:49.343333||False||Ct|row-8qth.ebik.ugrc|||||||||||False|||Ct Tipster Llc||||||||Failure to file annual report||||||||2015-06-09T00:00:00|Connecticut|Active|Ready for dissolution||False|False
362263|1178238|2022-03-31T00:00:00||Middlebury|United States|stacyn1040@aol.com||CT|1 Store Road|Llc||06762||Domestic||2022-05-18T00:12:47.980000||False||Ct|row-gvsc~r2yz-9qnn|||||||||||False|Full-Service Restaurants (722511)|722511|Pies And Pints Of Oxford, Llc||||||||||||||||2015-06-15T00:00:00|Connecticut|Active|Annual report past due||False|False
362264|0988864|2011-11-19T00:00:00||Bridgeport||||CT|40 Pacific St|Non-Stock||||Domestic||2022-05-18T00:10:22.163333|2010-02-20T00:00:00|False||Ct|row-v55j~k9v6-h889|||||||||||False|||Haiti Evergreen Inc.||||||||Failure to file annual report||||||||2009-11-19T00:00:00|Connecticut|Active|Ready for dissolution||False|False
362265|1002214|2011-04-16T00:00:00||Waterbury||||CT|45 Farmington Ave|Llc||06710||Domestic||2022-05-18T00:10:21.460000||False||Ct|row-fdjz-f8z9~99bj|||||||||||False|||Better Home Improvement Llc||||||||Failure to file annual report||||||||2010-04-16T00:00:00|Connecticut|Active|Ready for dissolution||False|False
362266|1169313|2016-02-27T00:00:00||Stamford||||CT|36 Hanrahan Street|Llc||06902||Domestic||2022-05-18T00:12:47.260000||False||Ct|row-bfa2~vaq4~y4xs|||||||||||False|||Greenwood Hill, Llc||||||||Failure to file annual report||||||||2015-02-27T00:00:00|Connecticut|Active|Ready for dissolution||False|False
362267|1178278|2017-06-08T00:00:00||New Britain||CTTAX@JJTAX.COM||CT|243 Joy Lane|Llc||06053||Domestic||2022-05-18T00:12:48.060000||False||Ct|row-fbyp.gg5z-49nc|||||||||||False|||Jokrys Llc||||||||Failure to file annual report||||||||2015-06-08T00:00:00|Connecticut|Active|Ready for dissolution||False|False
362268|1002190|2021-04-19T00:00:00|2010-03-01T00:00:00|Stamford|United States|fernando@avalonits.com|PINACOM INC.|CT|65 High Ridge Road #431|Stock||06905||Foreign|United States|2022-05-18T00:10:24.880000||False||Ny|row-p662-pbfv-puby|||||||||||False|Computer Training (611420)||Pinacom Inc.||||||||||||||||2010-04-19T00:00:00|NY|Withdrawn|||False|False
362269|1002101|2012-04-19T00:00:00|||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:10:24.226666||False||Ct|row-b2tf.qxnt-744r|||||||||||False|||Saving Orange Residents In Need, Inc.||||||||Failure to file first report||||||||2010-04-19T00:00:00|Connecticut|Active|First report past due||False|False
362270|1169220|2016-03-05T00:00:00||Fairfield||||CT|333 Berwick Ave|Llc||06825||Domestic||2022-05-18T00:12:49.453333||False||Ct|row-2ty9.9azn~avid|||||||||||False|||Plm Painting & Carpentry, Llc||||||||Failure to file annual report||||||||2015-03-05T00:00:00|Connecticut|Active|Ready for dissolution||False|False
362271|1169730|2023-03-31T00:00:00||Bridgeport|United States|nicole@navarinoproperty.com||CT|1023 Main St 2Nd Fl 2Nd Floor|Llc||06601||Domestic||2022-05-18T00:12:47.260000||False||Ct|row-zp3x-bp79.ps8p|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)|531110|62 Treat Navcapman Llc||||||||||||||||2015-03-11T00:00:00|Connecticut|Active|||False|False
362272|0989337|2010-11-30T00:00:00|2010-01-01T00:00:00|Westfield|||CONTE DOOR SERVICE, INCORPORATED|MA|174 Main St.|Stock||01085||Foreign||2022-05-18T00:10:22.036666||False||Ma|row-v5jy.dk7z~arzp|||||||||||False|||Conte Door Service, Incorporated||||||||Failure to file annual report||||||||2009-11-30T00:00:00|MA|Active|Admin Dissolution Initiated||False|False
362273|1178752|2016-06-17T00:00:00||East Windson||||CT|130 S Water St|Llc||06088||Domestic||2022-05-18T00:12:49.453333||False||Ct|row-gaaj-hqc7-yakt|||||||||||False|||Christopher Cleaning Services Llc||||||||Failure to file annual report||||||||2015-06-17T00:00:00|Connecticut|Active|Ready for dissolution||False|False
362274|1002902|2011-04-26T00:00:00||North Haven||||CT|100 State St #133|Llc||06473||Domestic||2022-05-18T00:10:22.100000||False||Ct|row-wzhj-8c2y~7cc2|||||||||||False|||Sewer Safe Llc||||||||Failure to file annual report||||||||2010-04-26T00:00:00|Connecticut|Active|Ready for dissolution||False|False
362275|0989132|2023-03-31T00:00:00||Sparta|United States|JamesNJK@gmail.com||NJ|191 Woodport Road, Suite 210A|Llc||07871||Domestic||2022-05-18T00:10:24.163333||False||Nj|row-rwmf.x2xm.n5fv|||||||||||False|Lessors of Nonresidential Buildings (except Miniwarehouses) (531120)|531120|Greenview Realty, Llc||||||||||||||||2009-11-25T00:00:00|Connecticut|Active|||False|False
362276|1178561|2020-03-31T00:00:00||West Haven||MULLY15@HOTMAIL.COM||CT|33 Flaum Dr|Llc||06516||Domestic||2022-05-18T00:12:47.370000||False||Ct|row-msx9.fsdv-h3id|||||||||||False|||Mulligan Inspection Llc||||||||Failure to file annual report||||||||2015-06-09T00:00:00|Connecticut|Active|Ready for dissolution||False|False
362277|1169545|2017-03-02T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:12:48.730000||False||Ct|row-k4i7~75zr-59xh|||||||||||False|||Dunhill Esquire Inc.||||||||Failure to file first report||||||||2015-03-02T00:00:00|Connecticut|Active|First report past due|200|False|False
362278|0989077|2010-11-24T00:00:00||New Haven||||CT|159 Westwood Road|Llc||06515-2244||Domestic||2022-05-18T00:10:23.536666||False||Ct|row-9yrr-uwng-9iht|||||||||||False|||Home Works Remodeling, Llc||||||||Failure to file annual report||||||||2009-11-24T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
362279|1169612|2016-03-09T00:00:00||Stamford||RODOLFOMEIJA732@GMAIL.COM||CT|14 Perry St, Apt 2|Llc||06902||Domestic||2022-05-18T00:12:49.373333||False||Ct|row-nxse-depz-9xij|||||||||||False|||Mejia Enterprise Llc||||||||Failure to file annual report||||||||2015-03-09T00:00:00|Connecticut|Active|Ready for dissolution||False|False
362280|0989158|2012-11-24T00:00:00||South Glastonbury||bigztbreds@yahoo.com||CT|47 Papermill Road|Llc||06073||Domestic||2022-05-18T00:10:24.210000||False||Ct|row-pa9c-eqeu-a98m|||||||||||False|||Big Z Thoroughbred Racing Ii, Llc||||||||Failure to file annual report||||||||2009-11-24T00:00:00|Connecticut|Active|Ready for dissolution||False|False
362281|0989208|2022-11-25T00:00:00|2009-11-25T00:00:00|Redmond|United States|INDIRECTTAXGROUP@NOA.NINTENDO.COM|NES MERCHANDISING, INC.|WA|4600 150Th Avenue Ne|Stock||98052||Foreign|United States|2022-05-18T00:10:24.256666||False||Nv|row-e5cb~jgwh.jddy|||||||||||False|All Other Professional, Scientific, and Technical Services (541990)|541990|Nes Merchandising, Inc.||||||||||||||||2009-11-25T00:00:00|NV|Active|Annual report due||False|False
362282|1178950|2016-06-19T00:00:00||Hamden||PASTORHERMINGWAY@COMCAST.NET||CT|1061 Winchester Avenue|Llc||06517||Domestic||2022-05-18T00:12:48.043333||False||Ct|row-p7at~eprt-gm3w|||||||||||False|||Wings On The Fly, Llc||||||||Failure to file annual report||||||||2015-06-19T00:00:00|Connecticut|Active|Ready for dissolution||False|False
362283|1003215|2023-03-31T00:00:00||Woodbury|United States|RGEARITY@ARCHEREXPERTS.COM||CT|104 Great Hollow Road|Llc||06798||Domestic||2022-05-18T00:10:24.146666||False||Ct|row-d8xt~637i-9t69|||||||||||False|Custom Computer Programming Services (541511)|541511|Archer Experts Llc||||||||||||||||2010-04-26T00:00:00|Connecticut|Active|||False|False
362284|1169959|2023-03-31T00:00:00||Farmington|United States|trafinc@aol.com||CT|7 Skyline Drive|Llc||06032||Domestic||2022-05-18T00:12:48.730000||False||Ct|row-yxmh.e93s~nb8n|||||||||||False|Other Scientific and Technical Consulting Services (541690)|541690|Pat Medical, Llc||||||||||||||||2015-03-06T00:00:00|Connecticut|Active|||False|False
362285|1178895|2023-03-31T00:00:00||South Windsor|United States|contactgsmllc@gmail.com||CT|Global Society Management Llc 63 Franks Way|Llc||06074||Domestic||2022-05-18T00:12:47.383333||False||Ct|row-8ade.zjz4-6t28|||||||||||False|Business Associations (813910)|813910|Clark Estates Association, Llc||||||||||||||||2015-06-19T00:00:00|Connecticut|Active|||False|False
362286|1002939|2012-04-23T00:00:00||East Haven||||CT|266 A Cosey Bch Ave|Llc||06512||Domestic||2022-05-18T00:10:22.146666||False||Ct|row-teqr.vwq4~uude|||||||||||False|||Exec. Builders, Llc||||||||Failure to file annual report||||||||2010-04-23T00:00:00|Connecticut|Active|Ready for dissolution||False|False
362287|1169845|2016-03-12T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:12:47.966666||False||Ct|row-5in7~hz3f~9n9i|||||||||||False|||432 Stamford Super Market Corp.||||||||Failure to file first report||||||||2015-03-12T00:00:00|Connecticut|Active|First report past due|200|False|False
362288|0989594|2022-03-31T00:00:00||Hartford|United States|garcia.angeld09@gmail.com||CT|255A Ledyard St|Llc||06114|fouracesrecovery@gmail.com|Domestic||2022-05-18T00:10:23.460000||False||Ct|row-7gng.ztv4-cnkb|||||||||||False|Motor Vehicle Towing (488410)||Four Aces Recovery Llc||||||||||||||||2009-12-01T00:00:00|Connecticut|Active|Annual report past due||False|False
362289|0989773|2019-03-31T00:00:00||Greenwich||steve.lipkins@jskarlton.com||CT|2 Greenwich Office Park, Suite 300|Llc||06831||Domestic||2022-05-18T00:10:24.210000||False||Ct|row-iqua.tawg-3fek|||||||||||False|||Capital Growth Of New Haven, Llc||||||||Failure to file annual report||||||||2009-12-04T00:00:00|Connecticut|Active|Ready for dissolution||False|False
362290|1003161|2012-04-28T00:00:00||Sandy Hook||||CT|86 Riverside Rd.|Stock||06482||Domestic||2022-05-18T00:10:23.523333|2010-03-05T00:00:00|False||Ct|row-w7uk~fw9x.m95v|||||||||||False|||Dear Group Inc.||||||||Failure to file annual report||||||||2010-04-28T00:00:00|Connecticut|Active|Ready for dissolution|20000|False|False
362291|1169998|2020-03-31T00:00:00||Stamford|United States|CLIFFMOLLO@JUNO.COM||CT|497 Fairfield Ave|Llc||06902||Domestic||2022-05-18T00:12:49.373333||False||Ct|row-pctk~fwc6-49i9|||||||||||False|||126 Myrtle Avenue, Llc||||||||Failure to file annual report||||||||2015-03-06T00:00:00|Connecticut|Active|Ready for dissolution||False|False
362292|0989894|2023-03-31T00:00:00||Orange|United States|cthibault@arcqs.com||CT|820 Columbia Street|Llc||06477||Domestic||2022-05-18T00:10:24.913333||False||Ct|row-sfqi-mug4.jxsr|||||||||||False|Other Management Consulting Services (541618)|541618|Arc Consulting, Llc||||||||||||||||2009-12-03T00:00:00|Connecticut|Active|||False|True
362293|1001992|2015-04-15T00:00:00|2010-04-15T00:00:00|Southampton||TINASHELDON@MSN.COM|SHELDON CONSTRUCTION, INC.|MA|60 Crooked Ledge Road|Stock||01073||Foreign||2022-05-18T00:10:23.506666||False||Ma|row-4jz5.shh6~q7ei|||||||||||False|||Sheldon Construction, Inc.||||||||Failure to file annual report||||||||2010-04-15T00:00:00|MA|Active|Ready for dissolution||False|False
362294|1169131|2023-02-26T00:00:00|2015-02-26T00:00:00|San Francisco|United States|bmoresco@fisherinc.com|FISHER DEVELOPMENT, INC.|CA|601 California Street Suite 300|Stock||94108||Foreign|United States|2022-05-18T00:12:48.763333||False||Ca|row-xbjk-dgew~szr8|||||||||||False|Commercial and Institutional Building Construction (236220)|236220|Fisher Development, Inc.||||||||||||||||2015-02-26T00:00:00|CA|Active|||False|False
362295|1002726||||||||No Information Provided|Religious||||Domestic||2022-05-18T00:10:24.273333||False|||row-259b.934x-f63c|||||||||||False|||Sinai Haitian Sda Church Of New-London||||||||||||||||2010-04-22T00:00:00|Connecticut|Active|||False|False
362296|1169714|2022-03-02T00:00:00||Hartford|United States|REMILA.TRIUMPH@GMAIL.COM||CT|75 Tremont Street|B Corp||06105||Domestic||2022-05-18T00:12:46.680000||False||Ct|row-7gm9.cutf.a6kr|||||||||||False|Other Similar Organizations (except Business, Professional, Labor, and Political Organizations) (813990)||Ready Every Minute, Inc.||||||||||||||||2015-03-06T00:00:00|Connecticut|Active|Annual report past due|10000|False|False
362297|1177876|2023-03-31T00:00:00||Farmington|United States|deirdre.dyreson@gmail.com||CT|Suite #114 Building H 500 West Farms Mall|Llc||06032||Domestic||2022-05-18T00:12:49.326666||False||Ct|row-a7mf~yph7.pucr|||||||||||False|Limited-Service Restaurants (722513)||Nutmeg Fresh, Llc||||||||||||||||2015-07-29T00:00:00|Connecticut|Active|||False|True
362298|1001623|2022-04-13T00:00:00||Stamford|United States|finances@cuvs.org||CT|880 Canal Street|Stock||06902||Domestic||2022-05-18T00:10:24.880000|2010-04-14T00:00:00|False||Ct|row-5zf3-r2gz-7aim|||||||||||False|Veterinary Services (541940)||University Veterinary Specialists Inc.||||||||Failure to file annual report||||||||2010-04-13T00:00:00|Connecticut|Active||5000|False|False
362299|1177782|2016-06-12T00:00:00|2015-06-12T00:00:00|Glen Cove||PARDOROOFING@OPTONLINE.NET|PARDO ROOFING AND SHEET METAL INC.|NY|15 Glen Street, Ste. 206|Stock||11542||Foreign||2022-05-18T00:12:48.653333||False||Ny|row-j4wh-4ckb-ceaf|||||||||||False|||Pardo Roofing And Sheet Metal Inc.||||||||Failure to file annual report||||||||2015-06-12T00:00:00|NY|Active|Ready for dissolution||False|False
362300|1001509|2011-04-12T00:00:00||Easton||||CT|1 Winona Place|Llc||06612||Domestic||2022-05-18T00:10:24.180000||False||Ct|row-7x7f-ttds~cxhe|||||||||||False|||Nuvo Management, Llc||||||||Failure to file annual report||||||||2010-04-12T00:00:00|Connecticut|Active|Ready for dissolution||False|False
362301|0988243|2023-03-31T00:00:00|2009-08-31T00:00:00|Mansfield|United States|peter.cacioppo@samsonite.com|SAMSONITE COMPANY STORES, LLC|MA|575 West Street Suite 110|Llc||02048||Foreign|United States|2022-05-18T00:10:19.460000||False||In|row-4hv6-t3bu-8c2i||||150 W MARKET STREET SUITE 800, INDIANAPOLIS, IN, 46204, United States|Indianapolis|United States|IN|150 W Market Street Suite 800||46204|False|Other Direct Selling Establishments (454390)|454390|Samsonite Company Stores, Llc|150 W MARKET STREET SUITE 800, INDIANAPOLIS, IN, 46204, United States|Indianapolis|IN|150 W Market Street Suite 800||46204|United States|||||||||2009-11-12T00:00:00|IN|Active|||False|False
362302|1001638|2011-04-09T00:00:00||Southington||||CT|493 Main St.|Llc||06489||Domestic||2022-05-18T00:10:21.460000||False||Ct|row-6a3p.hxd8-xmcr|||||||||||False|||Flying Carpet, Llc.||||||||Failure to file annual report||||||||2010-04-09T00:00:00|Connecticut|Active|Ready for dissolution||False|False
362303|1168880|2022-03-31T00:00:00||Southport|United States|slebowitz@znclaw.com||CT|200 Pequot Avenue|Llc||06890||Domestic||2022-05-18T00:12:47.306666||False||Ct|row-t3ta.t7hv~n67s|||||||||||False|Other Activities Related to Credit Intermediation (522390)|522390|Stormfield Capital Llc||||||||||||||||2015-03-03T00:00:00|Connecticut|Active|Annual report past due||False|False
362304|1000896|2012-04-05T00:00:00|2010-04-05T00:00:00|New York||andregreene@indiepayroll.com|JOHN FINN ASSOCIATES, LLC|NY|333 Hudson Street Suite 201|Llc||10013||Foreign||2022-05-18T00:10:24.226666||False||Ny|row-kgai-a3uj-nrwy||No information provided|||||||||False|||John Finn Associates, Llc|333 HUDSON ST. #201, NEW YORK, NY, 10013,|New York|NY|333 Hudson St. #201||10013||Failure to file annual report||||||||2010-04-05T00:00:00|NY|Active|Ready for dissolution||False|False
362305|1168540|2023-03-31T00:00:00||West Hartford|United States|laura@hartfordstitch.com||CT|207 Park Rd Second Floor|Llc||06119|laura@hartfordstitch.com|Domestic||2022-05-18T00:12:47.996666||False||Ct|row-xekh.635d~cbhe|||||||||||False|All Other Miscellaneous Schools and Instruction (611699)|611699|Hartford Stitch, Llc||||||||||||||||2015-02-18T00:00:00|Connecticut|Active|||False|True
362306|1000808|2012-04-05T00:00:00||Danbury||||CT|9 Mirijo Rd.|Llc||06811||Domestic||2022-05-18T00:10:23.553333||False||Ct|row-68bc.aa25-7b55|||||||||||False|||Arturo Construction Llc||||||||Failure to file annual report||||||||2010-04-05T00:00:00|Connecticut|Active|Ready for dissolution||False|False
362307|1168236|2020-03-31T00:00:00||Berlin||LEDRDogTraining@gmail.com||CT|30 Woodhaven Drive|Llc||06037||Domestic||2022-05-18T00:12:49.360000||False||Ct|row-nbvm~c5zw.q2s6|||||||||||False|||Ledr Dog Training And Boarding, Llc||||||||Failure to file annual report||||||||2015-02-13T00:00:00|Connecticut|Active|Ready for dissolution||False|False
362308|1168518|2023-03-31T00:00:00||Seymour|United States|AKAUTOWISE@MAIL.COM||CT|163 West Street|Llc||06483||Domestic||2022-05-18T00:12:47.950000||False||Ct|row-wvjh.6v9v-s9cd|||||||||||False|Automobile and Other Motor Vehicle Merchant Wholesalers (423110)|423110|A & K Autowise, Llc||||||||||||||||2015-02-27T00:00:00|Connecticut|Active|||False|False
362309|0987669|2010-11-04T00:00:00||Terryville||||CT|180 Old Waterbury Road|Llc||06786||Domestic||2022-05-18T00:10:19.443333||False||Ct|row-sivc~ykid-3cry|||||||||||False|||Kimmer Acres, Llc||||||||Failure to file annual report||||||||2009-11-04T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
362310|0987953|2023-03-31T00:00:00||Watertown|United States|DEANNE.RYAN@INGERSOLLAUTO.COM||CT|715 Straits Tpke|Llc||06795||Domestic||2022-05-18T00:10:20.786666||False||Ct|row-biy2-t3ht.wz5f|||||||||||True|Automotive Parts and Accessories Stores (441310)|441310|Bg Of Watertown, Llc||||||||||||||||2009-11-09T00:00:00|Connecticut|Active|||False|False
362311|1001074|2023-03-31T00:00:00||East Windsor|United States|val@seaboarddrilling.com||CT|22 Wagner Lane|Llc||06088||Domestic||2022-05-18T00:10:22.036666||False||Ct|row-k9vy.pqk5~wqv5|||||||||||False|Lessors of Miniwarehouses and Self-Storage Units (531130)|531130|Styles Brook Storage, Llc||||||||||||||||2010-04-06T00:00:00|Connecticut|Active|||False|False
362312|1001102|2011-03-31T00:00:00|2009-09-23T00:00:00|Ridgefield|||VINMAS CONTRACTING CORP.|CT|111 Minuteman Road|Stock||06877||Foreign||2022-05-18T00:10:22.083333||False||Ny|row-mvxy-p2zy-37s5|||||||||||False|||Vinmas Contracting Corp.||||||||Failure to file annual report||||||||2010-03-31T00:00:00|NY|Active|Ready for dissolution||False|False
362313|1001432|2012-04-09T00:00:00|2010-01-01T00:00:00|Bensalem||RAJAN.G@ISGN.COM|FFS ARIZONA, INC.|PA|3220 Tillman Drive Suite 301|Stock||19020||Foreign||2022-05-18T00:10:23.553333||False||Az|row-nffy.ybpk-2wtt|||||||||||False|||Ffs Arizona, Inc.||||||||Failure to file annual report||||||||2010-04-09T00:00:00|AZ|Active|Ready for dissolution||False|False
362314|1168370|2023-03-31T00:00:00|2015-02-15T00:00:00|Shrewsbury|United States|swentzell@phoenix-fiber.com|LAST MILE SOLUTIONS LLC|MA|25 Bowditch Drive|Llc||01545||Foreign|United States|2022-05-18T00:12:46.680000||False||De|row-dmid.5y6j-bcap||||1675 S STATE ST, SUITE B C/O CAPITAL SERVICES, INC, DOVER, DE, 19901,|Dover||DE|1675 S State St, Suite B C/O Capital Services, Inc||19901|False|All Other Telecommunications (517919)|517919|Last Mile Solutions Llc|1675 S STATE ST, SUITE B C/O CAPITAL SERVICES, INC, DOVER, DE, 19901, United States|Dover|DE|1675 S State St, Suite B C/O Capital Services, Inc||19901|United States|||||||||2015-02-13T00:00:00|DE|Active|||False|False
362315|1168351|2016-02-27T00:00:00||South Norwalk||||CT|6 Hanford Place|Llc||06854||Domestic||2022-05-18T00:12:50.036666||False||Ct|row-qxfg.pept.e6ry|||||||||||False|||Hector L Cajbon Llc||||||||Failure to file annual report||||||||2015-02-27T00:00:00|Connecticut|Active|Ready for dissolution||False|False
362316|0987828|2014-11-06T00:00:00||Bridgeport||grandeeelaineusa@Hotmail.com||CT|204C Beechwood Ave|Llc||06604||Domestic||2022-05-18T00:10:20.663333||False||Ct|row-y2k2~vw29.4p2x|||||||||||False|||V & E Cesar Construction Llc||||||||Failure to file annual report||||||||2009-11-06T00:00:00|Connecticut|Active|Ready for dissolution||False|False
362317|1178733|2023-03-31T00:00:00||Bridgeport|United States|mannyolivares@yahoo.com||CT|2025 Boston Avenue|Llc||06610||Domestic||2022-05-18T00:12:49.453333||False||Ct|row-sdt3-x4q4~2yxg|||||||||||True|Full-Service Restaurants (722511)|722511|Lcm Holdings Llc||||||||||||||||2015-06-15T00:00:00|Connecticut|Active|||False|False
362318|1002874|2022-04-26T00:00:00||Hamden|United States|margaret.chustecki@yale.edu||CT|1952 Whitney Ave. Haven 1952 Whitney Ave 3Rd Flr|Non-Stock||06517||Domestic||2022-05-18T00:10:22.100000|2010-07-14T00:00:00|False||Ct|row-zvvs.p6mb~5apc|||||||||||False|Child and Youth Services (624110)|624110|Aid For Orphans Relief Foundation, Inc.||||||||||||||||2010-04-26T00:00:00|Connecticut|Active|Annual report past due||False|False
