|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
540506|0799452|2008-10-16T00:00:00||Bridgeport||||CT|68 Elizabeth Street|Llc||06610||Domestic||2022-05-18T00:07:56.360000||False||Ct|row-cj62-e2vf-rfvu|||||||||||False|||A-Class Tint, Llc||||||||Failure to file annual report||||||||2004-10-15T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
540507|0803173|2023-03-31T00:00:00||Norwalk|United States|vuscotti@optimum.net||CT|17 Studio Lane|Llc||06850||Domestic||2022-05-18T00:07:54.986666||False||Ct|row-utwg-y955-m82w|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)|531110|Algonquin Associates, Llc||||||||||||||||2004-11-24T00:00:00|Connecticut|Active|||False|False
540508|0799578|2005-10-19T00:00:00||Glastonbury||||CT|1667 Diamond Lake Road|Llc||06033||Domestic||2022-05-18T00:07:57.016666||False||Ct|row-ddif-t4zf~8mvj|||||||||||False|||Pasta Villaggio, Llc||||||||Failure to file annual report||||||||2004-10-18T00:00:00|Connecticut|Forfeited|||False|False
540509|0799315|2006-10-14T00:00:00||Stratford||||CT|84 Newtown Avenue|Llc||06614||Domestic||2022-05-18T00:07:55.660000||False||Ct|row-tr7n.ymwd-kx3e|||||||||||False|||Mainestream Outfitters, Llc||||||||Failure to file annual report||||||||2004-10-13T00:00:00|Connecticut|Forfeited|||False|False
540510|0802855|2023-03-31T00:00:00||Hartford|United States|carlos@parkvillemgmt.com||CT|2074 Park Street|Llc|SUITE 101|06106||Domestic||2022-05-18T00:07:57.050000||False||Ct|row-c4w9-qhap.34tz|||||||||||True|Lessors of Residential Buildings and Dwellings (531110)|531110|485 Main Street Associates, Llc||||||||||||||||2004-11-22T00:00:00|Connecticut|Active|||False|False
540511|0799217|2012-10-23T00:00:00||Newington||LAury@spincyclecafe.com||CT|190 Fenn Rd.|Llc||06111||Domestic||2022-05-18T00:07:57.830000||False||Ct|row-zv7i~8sja.sxt6|||||||||||False|||Spin Cycle Llc||||||||Failure to file annual report||||||||2004-10-22T00:00:00|Connecticut|Active|Ready for dissolution||False|False
540512|0802745|2005-11-20T00:00:00||Hartford||||CT|825-829 Wethersfield Avenue|Llc||06114||Domestic||2022-05-18T00:07:56.376666||False||Ct|row-72k3.rvmu~rwhf|||||||||||False|||Lucky Laury, Llc||||||||Failure to file annual report||||||||2004-11-19T00:00:00|Connecticut|Forfeited|||False|False
540513|0805838|2023-03-31T00:00:00||Norwich|United States|legowskiassoc@aol.com||CT|206 Main Street|Llc||06360||Domestic||2022-05-18T00:08:01.346666||False||Ct|row-55sk.3372.9s56|||||||||||False|Other Direct Selling Establishments (454390)|454390|Chip & Issac, Llc||||||||||||||||2004-12-22T00:00:00|Connecticut|Active|||False|False
540514|0809267|2023-03-31T00:00:00||Essex|United States|daviddeleeuwconstruction@yahoo.com||CT|8 Harborview Drive North|Llc||06426||Domestic||2022-05-18T00:07:59.173333||False||Ct|row-vvkw~2jmr-wcr9|||||||||||False|Regulation, Licensing, and Inspection of Miscellaneous Commercial Sectors (926150)|926150|David Deleeuw Construction, Llc||||||||||||||||2005-01-28T00:00:00|Connecticut|Active|||False|False
540515|0799754|2019-03-31T00:00:00||Norwalk||PGille7@gmail.com||CT|12 Coachmans Court|Llc||06830||Domestic||2022-05-18T00:07:57.753333||False||Ct|row-my7c~rdjq~qp8f|||||||||||False|||Lincoln & Main Properties, Llc||||||||Failure to file annual report||||||||2004-10-19T00:00:00|Connecticut|Active|Ready for dissolution||False|False
540516|0803298|||East Hartford||||CT|87 Smith Drive|Religious||06118||Domestic||2022-05-18T00:07:55.673333||False||Ct|row-syxd~kmmy~n5ab|||||||||||False|||La Casa Del Al Farero - Casa Apostolica Roca Ete Rna||||||||||||||||2004-11-29T00:00:00|Connecticut|Active|||False|False
540517|0804708|2011-12-14T00:00:00||Windsor||SBlanchetteCPA@aol.com||CT|43 Harvest Lane|Llc||06095||Domestic||2022-05-18T00:07:58.440000||False||Ct|row-72xx.qcq9-jak7|||||||||||False|||Northeast Healthcare It, Llc||||||||Failure to file annual report||||||||2004-12-13T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
540518|0808570|2009-01-21T00:00:00||West Hartford||||CT|56 Norwood Rd|Llc||06117||Domestic||2022-05-18T00:07:59.160000||False||Ct|row-yqhj-amtp~w9zx|||||||||||False|||Salt Pond Advisors, Llc||||||||Failure to file annual report||||||||2005-01-21T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
540519|0805113|2022-12-15T00:00:00|2005-01-01T00:00:00|East Longmeadow|United States|Richard@paigeplumbing.com|FRANK B. PAIGE PLUMBING & HEATING SERVICES, INC.|MA|19 Knollwood Dr|Stock||01028|paigeplbg@gmail.com|Foreign|United States|2022-05-18T00:08:00.660000||False||Ma|row-hn2r-4s3z-xqyt|||||||||||False|Plumbing, Heating, and Air-Conditioning Contractors (238220)|238220|Frank B. Paige Plumbing & Heating Services, Inc.||||||||||||||||2004-12-15T00:00:00|MA|Active|||False|False
540520|0804468|2023-03-31T00:00:00||Riverside|United States|rnizlek@aol.com||CT|333 Palmer Hill Rd|Llc|1A|06878-1008||Domestic||2022-05-18T00:07:58.440000||False||Ct|row-vcb8-wwjv-jxzt|||||||||||False|Lessors of Other Real Estate Property (531190)|531190|Rnbp Properties Llc||||||||||||||||2004-12-09T00:00:00|Connecticut|Active|||False|False
540521|0804253|2015-03-31T00:00:00||Avon||pnutgallery1@comcast.net||CT|613 Lovely Street|Llc||06001||Domestic||2022-05-18T00:07:58.440000||False||Ct|row-wwrr.giy3-krfd|||||||||||False|||Henry'S Trees, Llc||||||||Failure to file annual report||||||||2004-12-06T00:00:00|Connecticut|Active|Ready for dissolution||False|False
540522|0804304|2023-03-31T00:00:00||Manchester|United States|complianceteam@cogencyglobal.com||CT|146 Hartford Road|Llc||06040||Domestic||2022-05-18T00:08:00.643333||False||Ct|row-hq28.2bfc~gigz|||||||||||False|Engineering Services (541330)|541330|Fuss & O'Neill Manufacturing Solutions, Llc||||||||||||||||2004-12-08T00:00:00|Connecticut|Active|||False|False
540523|0806294|2022-01-03T00:00:00|2005-01-03T00:00:00|Bridgewater|United States|SPOCKRISS@CHARTER.NET|EMILY MUSIC CORP.|CT|137 Skyline Ridge Road|Stock||06752||Foreign|United States|2022-05-18T00:08:00.610000||False||Ny|row-7pw7-6za8.hvag|||||||||||False|Music Publishers (512230)||Emily Music Corp.||||||||||||||||2005-01-03T00:00:00|NY|Active|Annual report past due||False|False
540524|0809882|2006-02-01T00:00:00||New Haven||||CT|100 Colony Rd|Llc||06511||Domestic||2022-05-18T00:07:59.126666||False||Ct|row-hcnp-fprq.86zq|||||||||||False|||The Blackman Fund, Llc||||||||Failure to file annual report||||||||2005-02-01T00:00:00|Connecticut|Forfeited|||False|False
540525|0804059|2005-12-04T00:00:00||West Hartford||||CT|36 Thomson Road|Llc||06107||Domestic||2022-05-18T00:08:00.690000||False||Ct|row-nzpr~ybpg.hf4k|||||||||||False|||O'Brien Sport Brands, Llc||||||||Failure to file annual report||||||||2004-12-03T00:00:00|Connecticut|Forfeited|||False|False
540526|0804009|2005-12-07T00:00:00||New Britain||||CT|289 Slater Road|Llc||06053||Domestic||2022-05-18T00:08:00.643333||False||Ct|row-h7iv~ywy3.xizh|||||||||||False|||Royce Protective Group L.L.C.||||||||Failure to file annual report||||||||2004-12-06T00:00:00|Connecticut|Forfeited|||False|False
540527|0805664|2006-12-28T00:00:00||Dayville||||CT|430 Ledge Road|Stock||06241||Domestic||2022-05-18T00:07:59.876666|2004-12-23T00:00:00|False||Ct|row-bhce~vqim-75q8|||||||||||False|||Pizza King Killingly, Inc.||||||||Failure to file annual report||||||||2004-12-27T00:00:00|Connecticut|Forfeited||5000|False|False
540528|0809202|2016-01-26T00:00:00||Farmington||sales@4gamesters.com||CT|177 Brickyard Rd.|Llc||06032||Domestic||2022-05-18T00:07:59.126666||False||Ct|row-hbkp-n93b-wqvy|||||||||||False|||Gamesters Billiard Sales & Service, Llc||||||||Failure to file annual report||||||||2005-01-26T00:00:00|Connecticut|Active|Ready for dissolution||False|False
540529|0803872|2012-12-04T00:00:00|2004-12-03T00:00:00|South Norwalk||toshea@topwaterllc.com|TOPWATER EXCLUSIVE FUND III LLC|CT|55 North Water St Ste 3|Llc||06854||Foreign||2022-05-18T00:07:59.830000||False||De|row-7mx4-j4nq-bgsw|||||||||||False|||Topwater Exclusive Fund Iii Llc|55 NORTH WATER ST SUITE 3, SOUTH NORWALK, CT, 06854,|South Norwalk|CT|55 North Water St Suite 3||06854||Failure to file annual report||||||||2004-12-03T00:00:00|DE|Active|Ready for dissolution||False|False
540530|0809014|2006-01-24T00:00:00||Milford||||CT|198-206 Depot Rd. Unit 3|Llc||06460||Domestic||2022-05-18T00:08:01.346666||False||Ct|row-zppc~9m9v~k96j|||||||||||False|||Connecticut Renovations, Llc||||||||Failure to file annual report||||||||2005-01-24T00:00:00|Connecticut|Forfeited|||False|False
540531|0805559|2023-03-31T00:00:00||Bethel|United States|njgrab63@gmail.com||CT|25 Grand Street Unit 20 Unit 20 25 Grand Street Unit 20|Llc||06801||Domestic||2022-05-18T00:07:59.236666||False||Ct|row-a77c~3w5v-nq5j|||||||||||False|Professional Organizations (813920)||Spence Communications Llc||||||||||||||||2004-12-22T00:00:00|Connecticut|Active|||False|True
540532|0824289|2023-03-31T00:00:00||Killingworth|United States|dumpstarsdumpsters@gmail.com||CT|119 Roast Meat Hill Rd.|Llc||06419||Domestic||2022-05-18T00:07:59.846666||False||Ct|row-6c3b~bn56~tzfe|||||||||||False|General Freight Trucking, Local (484110)||Environmental Associates - Waste Solutions Llc||||||||||||||||2005-06-13T00:00:00|Connecticut|Active|||False|False
540533|0827712|2023-03-31T00:00:00||Mystic|United States|emsisteve@outlook.com||CT|45 Spring Valley Road|Llc||06355||Domestic||2022-05-18T00:08:04.080000||False||Ct|row-dib2-i4sc-gpn7|||||||||||False|All Other Miscellaneous Schools and Instruction (611699)|611699|Emergency Training Services, Llc||||||||||||||||2005-07-13T00:00:00|Connecticut|Active|||False|False
540534|0809696|2012-02-16T00:00:00||Ridgefield||jshaw99924@aol.com||CT|3 Summit Lane|Llc||06877||Domestic||2022-05-18T00:08:01.393333||False||Ct|row-c4xb.atgf-qykt|||||||||||False|||Shaw'S Landscape, Llc||||||||Failure to file annual report||||||||2005-02-16T00:00:00|Connecticut|Active|Ready for dissolution||False|False
540535|0806197|2016-12-30T00:00:00||New Milford||lahall54@yahoo.com||CT|11 Mcnulty Drive|Llc||06776||Domestic||2022-05-18T00:07:59.800000||False||Ct|row-x8cw.r72e-bfay|||||||||||False|||Millbrook Construction, Llc||||||||Failure to file annual report||||||||2004-12-29T00:00:00|Connecticut|Active|Ready for dissolution||False|False
540536|0805491|2023-03-31T00:00:00||Suffield|United States|compliance@skurnik.com||CT|1005 South Street|Llc||06078||Domestic||2022-05-18T00:07:59.190000||False||Ct|row-5xfh-jr43-myye|||||||||||False|Wine and Distilled Alcoholic Beverage Merchant Wholesalers (424820)|424820|Msw Ct, Llc||||||||||||||||2004-12-22T00:00:00|Connecticut|Active|||False|True
540537|0805379|2013-12-21T00:00:00||Hamden||twgrimes@sbcglobal.net||CT|71 Swarthmore Street|Llc||06517||Domestic||2022-05-18T00:07:58.533333||False||Ct|row-w6wp-uq9r-t9yw|||||||||||False|||Woodward And Beardsley, L.L.C.||||||||Failure to file annual report||||||||2004-12-20T00:00:00|Connecticut|Active|Ready for dissolution||False|False
540538|0808880|2023-01-26T00:00:00||Middletown|United States|susan@deritaandsons.com||CT|7 Partridge Ln|Stock||06457||Domestic||2022-05-18T00:08:00.673333|2005-01-21T00:00:00|False||Ct|row-gz9d-y7hb-hxv9|||||||||||False|Highway, Street, and Bridge Construction (237310)|237310|Derita & Sons Construction Co., Inc.||||||||||||||||2005-01-26T00:00:00|Connecticut|Active||5000|False|False
540539|0811159|2017-03-31T00:00:00||Wallingford||dianeminervini@sbcglobal.net||CT|73 Quinnipiac St|Llc||06492||Domestic||2022-05-18T00:07:59.126666||False||Ct|row-gg82.6w5n.77jy|||||||||||False|||Minervini'S Pizzeria & Restaurant, Llc||||||||Failure to file annual report||||||||2005-02-10T00:00:00|Connecticut|Active|Ready for dissolution||False|False
540540|0807648|2010-03-31T00:00:00||Colchester||larocco@comcast.net||CT|88 Mill Hill Rd|Llc||06415||Domestic||2022-05-18T00:08:00.706666||False||Ct|row-myk3~giff.6paf|||||||||||False|||Precision Carpentry Llc||||||||Failure to file annual report||||||||2005-01-10T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
540541|0808734|2012-01-21T00:00:00||Burlington||mrewenko@sbcglobal.net||CT|Whispering Pines Vt , Llc 21 Wotton Lane|Llc||06013||Domestic||2022-05-18T00:07:59.860000||False||Ct|row-76bn~fs7e-ksxy|||||||||||False|||Whispering Pines Vt, Llc||||||||Failure to file annual report||||||||2005-01-21T00:00:00|Connecticut|Active|Ready for dissolution||False|False
540542|0805308|2011-01-03T00:00:00||Stamford||genny@suburban-industries.com||CT|1 Shore Road #14|Stock||06902||Domestic||2022-05-18T00:07:58.440000|2004-12-30T00:00:00|False||Ct|row-7pza-pe5h-69eu|||||||||||False|||Suburban Industries, Inc.||||||||Failure to file annual report||||||||2005-01-03T00:00:00|Connecticut|Active|Admin Dissolution Initiated|5000|False|False
540543|0807584|2023-01-13T00:00:00||Woodbridge|United States|ssnietka@xijet.com||CT|8 Lunar Drive|Stock||06525||Domestic||2022-05-18T00:08:00.610000|2005-01-13T00:00:00|False||Ct|row-irs9-uen5~522d|||||||||||False|All Other Miscellaneous Manufacturing (339999)|339999|Xijet Corp.||||||||||||||||2005-01-13T00:00:00|Connecticut|Active||5000|False|False
540544|0811063|2006-02-14T00:00:00||Plainfield||||CT|26 Pickett Rd|Llc||06374||Domestic||2022-05-18T00:07:58.470000||False||Ct|row-rt4g.2jce-yzti|||||||||||False|||R & G Roofing Llc||||||||Failure to file annual report||||||||2005-02-14T00:00:00|Connecticut|Forfeited|||False|False
540545|0806056|2005-12-30T00:00:00||Ellington||||CT|10 Stein Road|Llc||06029||Domestic||2022-05-18T00:07:59.160000||False||Ct|row-t5eb~xxr7-eaa6|||||||||||False|||Spruce Trust, Llc||||||||Failure to file annual report||||||||2004-12-29T00:00:00|Connecticut|Forfeited|||False|False
540546|0809613|2023-03-31T00:00:00||Torrington|United States|EDARUM@HOTMAIL.COM||CT|2291 Torringford West Street|Llc||06790||Domestic||2022-05-18T00:08:01.300000||False||Ct|row-5ms8-x7vh~25q2|||||||||||False|Educational Support Services (611710)|611710|Arum & Associates Llc||||||||||||||||2005-02-08T00:00:00|Connecticut|Active|||False|False
540547|0811884|2007-02-23T00:00:00||Milford||||CT|12 S. Kerema Ave|Llc||06460||Domestic||2022-05-18T00:07:59.783333||False||Ct|row-ky23-cuym~hyn7|||||||||||False|||Krystal Klear Deliveries, L.L.C.||||||||Failure to file annual report||||||||2005-02-23T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
540548|0811827|2023-03-31T00:00:00||Stamford|United States|jlibrandi@maidaandmaida.com||CT|213 Roxbury Road|Llc||06902||Domestic||2022-05-18T00:07:59.173333||False||Ct|row-uhbn-cc2g~v7d9|||||||||||False|All Other Personal Services (812990)|812990|New Leaf Landscaping, Llc||||||||||||||||2005-02-22T00:00:00|Connecticut|Active|||False|False
540549|0806007|2010-03-31T00:00:00||Westport||||CT|36 Silent Grove North|Llc||06880||Domestic||2022-05-18T00:07:58.533333||False||Ct|row-hsnm-u53k~wxay|||||||||||False|||One Country Llc||||||||Failure to file annual report||||||||2004-12-27T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
540550|0809481|2006-01-31T00:00:00||Avon||||CT|35 Old Avon Village Ste 331|Llc||06001||Domestic||2022-05-18T00:08:00.626666||False||Ct|row-dqr2~rfp4.s2v9|||||||||||False|||Mypcissecure.Com Llc||||||||Failure to file annual report||||||||2005-01-31T00:00:00|Connecticut|Forfeited|||False|False
540551|0807469|2013-03-31T00:00:00||Bristol||bankus@comcast.net||CT|34 D'Amato Lane|Llc||06010||Domestic||2022-05-18T00:07:59.800000||False||Ct|row-g2x7-ci69-9vib|||||||||||False|||Jgw, Llc||||||||Failure to file annual report||||||||2005-01-12T00:00:00|Connecticut|Active|Ready for dissolution||False|False
540552|0810966|2023-03-31T00:00:00||Guilford|United States|josowiecki@coxlawoffices.com||CT|28 Coginchaug Court|Llc||06437||Domestic||2022-05-18T00:08:01.316666||False||Ct|row-euju~383m.dfk3|||||||||||True|Offices of Lawyers (541110)|541110|Cox & Osowiecki, Llc||||||||||||||||2005-02-14T00:00:00|Connecticut|Active|||False|True
540553|0810902|2009-02-10T00:00:00||Hartford||madinas@sbcglobal.net||CT|30 Airport Road|Llc||06114||Domestic||2022-05-18T00:08:00.673333||False||Ct|row-5h6x~v8qw-w6vg|||||||||||False|||Madina Realty, Llc||||||||Failure to file annual report||||||||2005-02-10T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
540554|0807330|2023-01-11T00:00:00||Stamford|United States|parry@b2eng.com||CT|69 Brookhollow Lane|Stock||06902||Domestic||2022-05-18T00:07:59.160000|2005-01-11T00:00:00|False||Ct|row-v9a5.ceu5.xnf9|||||||||||False|Engineering Services (541330)|541330|Birdwood Engineering, Inc.||||||||||||||||2005-01-11T00:00:00|Connecticut|Active||100|False|False
540555|0810159|2010-02-03T00:00:00||Litchfield||XXX@XXX.COM||CT|31 Sally Burr Road|Llc||06759||Domestic||2022-05-18T00:08:00.596666||False||Ct|row-eu4x-t23p~mgb8|||||||||||False|||Tangible Investments, Llc||||||||Failure to file annual report||||||||2005-02-03T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
540556|0806579|2010-01-05T00:00:00||Cromwell||brad@mmlawllc.com||CT|136 Berlin Road, Suite 205|Llc||06416||Domestic||2022-05-18T00:07:58.533333||False||Ct|row-377v~gz4p-mf3r|||||||||||False|||Maselek & Malicki, Llc||||||||Failure to file annual report||||||||2005-01-05T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
540557|0810794|2008-02-08T00:00:00||Darien||||CT|20 Hollow Tree Ridge Rd|Llc||06820||Domestic||2022-05-18T00:07:59.860000||False||Ct|row-b8r7~tesg.28u8|||||||||||False|||Start U Up, Llc||||||||Failure to file annual report||||||||2005-02-08T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
540558|0825233|2022-07-01T00:00:00||Norwalk|United States|disbrand@optonline.net||CT|130 Fillow St Unit 18|Stock||06850||Domestic||2022-05-18T00:08:04.033333|2005-06-01T00:00:00|False||Ct|row-n6rr-zjbp~xvt5|||||||||||False|Electronic Shopping and Mail-Order Houses (454110)||Distinctive Branding, Inc||||||||||||||||2005-07-01T00:00:00|Connecticut|Active|Annual report due|1000|False|True
540559|0810664|2012-03-31T00:00:00||Middletown||DALDIERI@elliottinsgroup.com||CT|573 Newfield Street|Llc||06457||Domestic||2022-05-18T00:07:59.783333||False||Ct|row-swk9.a9uu.9x5a|||||||||||False|||573 Newfield Street, Llc||||||||Failure to file annual report||||||||2005-02-08T00:00:00|Connecticut|Active|Ready for dissolution||False|False
540560|0808129|2006-01-19T00:00:00||Stratford||||CT|215 Orchard Hill Drive|Llc||06614||Domestic||2022-05-18T00:07:59.893333||False||Ct|row-rn7a~ksjs-fpfr|||||||||||False|||Frj Associates, Llc||||||||Failure to file annual report||||||||2005-01-19T00:00:00|Connecticut|Forfeited|||False|False
540561|0811763|2013-02-16T00:00:00||Plantsville||banning0303@gmail.com||CT|360 Mulberry Street|Llc||06479||Domestic||2022-05-18T00:07:58.550000||False||Ct|row-ppaz-fk9d.2uuh|||||||||||False|||All Season Maintenance Of Southington L.L.C.||||||||Failure to file annual report||||||||2005-02-16T00:00:00|Connecticut|Active|Ready for dissolution||False|False
540562|0810544|2013-03-31T00:00:00||North Haven||componentrepairplus@yahoo.com||CT|473-E Washington Ave.|Llc||06473||Domestic||2022-05-18T00:07:58.550000||False||Ct|row-hy3u-p22r-2h3p|||||||||||False|||Component Repair Plus, Llc||||||||Failure to file annual report||||||||2005-02-07T00:00:00|Connecticut|Active|Ready for dissolution||False|False
540563|0827594|2006-07-12T00:00:00||Stamford||||CT|54 West North Street #503|Llc||06902||Domestic||2022-05-18T00:08:03.956666||False||Ct|row-zymi~9gj7.e3r2|||||||||||False|||Core Health & Fitness Services, Llc||||||||Failure to file annual report||||||||2005-07-12T00:00:00|Connecticut|Forfeited|||False|False
540564|0824233|2006-06-13T00:00:00|2005-03-15T00:00:00|Greenwich|||CPC INGREDIENTS LLC|CT|21 W. Putnam Ave.|Llc||06830||Foreign||2022-05-18T00:07:59.096666||False||De|row-gwju.bapa-tnff|||||||||||False|||Cpc Ingredients Llc|21 W. PUTNAM AVE., GREENWICH, CT, 06830,|Greenwich|CT|21 W. Putnam Ave.||06830||Failure to file annual report||||||||2005-06-13T00:00:00|DE|Revoked|||False|False
540565|0810447|2009-02-04T00:00:00||Wilton||||CT|465 Danbury Rd.|Llc||06897||Domestic||2022-05-18T00:07:58.503333||False||Ct|row-uckv~hxhh-fy88|||||||||||False|||Wasatch Llc||||||||Failure to file annual report||||||||2005-02-04T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
540566|0806886|2006-01-05T00:00:00||Shelton||||CT|14 Birch St.|Llc||06484||Domestic||2022-05-18T00:07:59.893333||False||Ct|row-pjxb-rj8q.rut4|||||||||||False|||Diamack Enterprises Llc||||||||Failure to file annual report||||||||2005-01-05T00:00:00|Connecticut|Forfeited|||False|False
540567|0811569|2023-03-31T00:00:00||Goshen|United States|carl@oldbarnfarmct.com||CT|300 Bartholomew Hill Road 300 Bartholomew Hill Road 300 Bartholomew Hill Road|Llc||06756||Domestic||2022-05-18T00:08:01.360000||False||Ct|row-3vw7-syb9~eeus|||||||||||False|Berry (except Strawberry) Farming (111334)|111334|Old Barn Farm Llc||||||||||||||||2005-02-22T00:00:00|Connecticut|Active|||False|False
540568|0808029|2010-03-31T00:00:00||Wallingford||||CT|4 Barker Drive|Llc||06492||Domestic||2022-05-18T00:07:59.770000||False||Ct|row-4ug6.9b8v-729d|||||||||||False|||Jrg Realty, Llc||||||||Failure to file annual report||||||||2005-01-18T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
540569|0825710|2022-03-31T00:00:00||Fairfield|United States|MAIL@ELFXFLOWERS.COM||CT|1321 Brookside Dr|Llc||06824||Domestic||2022-05-18T00:08:03.316666||False|2021-12-15T00:00:00|Ct|row-h7fm-w4kb-6wee|||||||||||False|Other Activities Related to Real Estate (531390)||River'S Bend Properties, Llc||||||||||||||||2005-06-23T00:00:00|Connecticut|Dissolved|||False|False
540570|0829111|2022-03-31T00:00:00||Stamford|United States|DLOBELSON@GOODWAY.COM||CT|420 West Avenue|Llc||06902|dlobelson@goodway.com|Domestic||2022-05-18T00:08:01.410000||False||Ct|row-9ufs-478k.pqfx|||||||||||False|Offices of Other Holding Companies (551112)|551112|Greenford Holdings, Llc||||||||||||||||2005-07-28T00:00:00|Connecticut|Active|Annual report past due||False|False
540571|0811497|2006-02-17T00:00:00||Southport||||CT|235 Mill Hill Road|Llc||06890||Domestic||2022-05-18T00:08:00.720000||False||Ct|row-r2tg-g265-ghr3|||||||||||False|||Merrywood Builders Llc||||||||Failure to file annual report||||||||2005-02-17T00:00:00|Connecticut|Forfeited|||False|False
540572|0807975|2007-01-26T00:00:00||Ridgefield||||CT|Copps Hill Common 103 Danbury Road|Llc||06877||Domestic||2022-05-18T00:07:59.160000||False||Ct|row-zbkj-zr2r-5amv|||||||||||False|||Sjj & D, Llc||||||||Failure to file annual report||||||||2005-01-26T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
540573|0825119|2006-06-15T00:00:00|2005-02-01T00:00:00|Purchase|||ANDERSON PLANNING GROUP LLC|NY|4 Manhattanville Rd. Suite 103|Llc||10577||Foreign||2022-05-18T00:08:03.363333||False||Fl|row-8jfx-dguy-zrdx|||||||||||False|||Anderson Planning Group Llc|32 OLD FARMS RD., CHESTER, NJ, 07930,|Chester|NJ|32 Old Farms Rd.||07930||Failure to file annual report||||||||2005-06-15T00:00:00|FL|Revoked|||False|False
540574|0811315|2023-03-31T00:00:00||Bridgeport|United States|JENNIFERSHAEFER@GMAIL.COM||CT|Metro Art Studios, 345 Railroad Avenue|Llc||06604|rickshaefer@gmail.com|Domestic||2022-05-18T00:07:59.860000||False||Ct|row-xteb-nnh4-r5w7|||||||||||False|Independent Artists, Writers, and Performers (711510)|711510|Shaefer Design, Llc||||||||||||||||2005-02-16T00:00:00|Connecticut|Active|||False|False
540575|0807804|2010-01-13T00:00:00||Westport||rossaharneys@optonline.net||CT|C/O Ross & Ross, P.C. 840 Post Rd. East|Llc||06880||Domestic||2022-05-18T00:07:58.456666||False||Ct|row-4pr9-r7zh.47z5|||||||||||False|||Lois K. Ross And Raymond F. Ross Family, Llc||||||||Failure to file annual report||||||||2005-01-13T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
540576|0827487|2007-07-11T00:00:00|||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:08:03.283333||False||Ct|row-p462.c74b~eyu5|||||||||||False|||"Galaxy ""M"" Inc."||||||||Failure to file first report||||||||2005-07-11T00:00:00|Connecticut|Forfeited|||False|False
540577|0813340|2006-03-07T00:00:00||Wolcott||||CT|34 Colby Ln|Llc||06716||Domestic||2022-05-18T00:07:59.220000||False||Ct|row-me43-sbwh~4hmp|||||||||||False|||Hydro-Kleen L.L.C.||||||||Failure to file annual report||||||||2005-03-07T00:00:00|Connecticut|Forfeited|||False|False
540578|0807755|2013-01-14T00:00:00||Madison||pmcdesigngroup@comcast.net||CT|9 Alex Drive|Llc||06443||Domestic||2022-05-18T00:08:01.393333||False||Ct|row-v8rh~mx48~f6da|||||||||||False|||Wood Harbor Associates, Llc||||||||Failure to file annual report||||||||2005-01-14T00:00:00|Connecticut|Active|Ready for dissolution||False|False
540579|0811272|2022-03-31T00:00:00||Shelton|United States|jjb16q@msn.com||CT|16 Quaker Ridge Road|Llc||06484||Domestic||2022-05-18T00:07:59.830000||False||Ct|row-xqbz-dawz.gvad|||||||||||False|Fruit and Vegetable Markets (445230)|445230|Maxxum Marketing, Llc||||||||||||||||2005-02-15T00:00:00|Connecticut|Active|Annual report past due||False|False
540580|0813236|2023-03-31T00:00:00||New Haven|United States|carla_ct77@yahoo.com||CT|220 Grand Avenue|Llc||06513||Domestic||2022-05-18T00:07:59.876666||False||Ct|row-dgju.czyx-bn8p|||||||||||False|Convenience Stores (445120)||Calle Enterprises, Llc||||||||||||||||2005-03-03T00:00:00|Connecticut|Active|||False|False
