|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
60782|0237290|2003-08-15T00:00:00||West Hartford||||CT|342 North Main Street|Non-Stock||06117||Domestic||2022-05-18T00:15:06.573333|1989-08-15T00:00:00|False|2004-09-13T00:00:00|Ct|row-7fdv-q32w-8kjz|||||||||||False|||Greater Hartford Chapter Of Boma Gus Johnson Scholarship Fund, Inc.||||||||||||||||1989-08-16T00:00:00|Connecticut|Dissolved|||False|False
60783|0238348||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:13.386666|1989-09-15T00:00:00|False||Ct|row-9qes.mrw2-vkyh|||||||||||False|||Insycon, Inc.||||||||||||||||1989-09-18T00:00:00|Connecticut|Forfeited||5000|False|False
60784|0218542||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:12.073333|1988-05-14T00:00:00|False||Ct|row-e4ia~smib-x62v|||||||||||False|||Amt, Inc.||||||||||||||||1988-06-01T00:00:00|Connecticut|Forfeited||50000|False|False
60785|0237017||||||N. WEXLER, P.E., P.C.||No Information Provided|Stock||||Foreign||2022-05-18T00:15:14.073333||False||Ny|row-an3s~7uhx~xkb8|||||||||||False|||N. Wexler, P.E., P.C.||||||||||||||||1989-08-08T00:00:00|NY|Revoked|||False|False
60786|0203341||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:13.370000|1987-07-02T00:00:00|False||Ct|row-t38k-56t4-ftdv|||||||||||False|||Center For Leasing, Inc. The||||||||||||||||1987-07-09T00:00:00|Connecticut|Forfeited||5000|False|False
60787|0241520|1993-12-12T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:13.400000|1989-11-14T00:00:00|False|2004-10-08T00:00:00|Ct|row-44nd.m88m-2ppg|||||||||||False|||Humphrey'S East Corp.||||||||||||||||1989-12-12T00:00:00|Connecticut|Dissolved||5000|False|False
60788|0222225|2007-08-14T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:15:01.636666|1988-08-08T00:00:00|False|2011-01-31T00:00:00|Ct|row-962y-57c6-rq9k|||||||||||False|||National Education Services Inc.||||||||||||||||1988-08-16T00:00:00|Connecticut|Dissolved||5000|False|False
60789|0237127||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:03.010000|1989-08-04T00:00:00|False|1990-12-26T00:00:00|Ct|row-ta5m~vyzc-3yhs|||||||||||False|||Macca Asbestos Removal Company||||||||||||||||1989-08-10T00:00:00|Connecticut|Dissolved||5000|False|False
60790|0218496|1994-05-31T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:10.656666|1988-04-20T00:00:00|False||Ct|row-85z9-f8sp-duwb|||||||||||False|||Dependable Roll-Off & Trucking Service, Inc.||||||||||||||||1988-05-31T00:00:00|Connecticut|Forfeited||5000|False|False
60791|0238136||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:10.690000|1989-08-31T00:00:00|False||Ct|row-r48u-v5ph-m6yf|||||||||||False|||Together Midwest, Inc.||||||||||||||||1989-09-12T00:00:00|Connecticut|Forfeited||5000|False|False
60792|0203204|2008-07-06T00:00:00|||||||None|Non-Stock||||Domestic||2022-05-18T00:15:09.970000|1987-05-22T00:00:00|False|2007-12-31T00:00:00|Ct|row-zy6u-9huc.f2bp|||||||||||False|||Employee Services Management Association - Connecticut, Inc.||||||||||||||||1987-07-07T00:00:00|Connecticut|Dissolved|||False|False
60793|0236932|1996-06-29T00:00:00||Stamford||||CT|2983 High Ridge Road|Stock||06905||Domestic||2022-05-18T00:15:12.620000|1989-08-25T00:00:00|False|1996-12-10T00:00:00|Ct|row-hhnz-6kwr~j8ac|||||||||||False|||New England Landscape Maintenance, Corp.||||||||||||||||1989-06-30T00:00:00|Connecticut|Dissolved||500|False|False
60794|0236976|1995-08-04T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:13.386666|1989-08-14T00:00:00|False||Ct|row-d9aa-yi4w~exyr|||||||||||False|||Meetings Info-Resources, Inc.||||||||||||||||1989-08-04T00:00:00|Connecticut|Forfeited||1000|False|False
60795|0203298||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:12.073333|1989-07-27T00:00:00|False||Ct|row-ats5-nu3x.u7nk|||||||||||False|||N & J Associates, Inc.||||||||||||||||1987-07-21T00:00:00|Connecticut|Forfeited||5000|False|False
60796|0218403||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:07.953333|1988-04-30T00:00:00|False|1990-05-14T00:00:00|Ct|row-5sni-hgh5~4bsn|||||||||||False|||Perfusion Associates Of New England, Inc.||||||||||||||||1988-05-26T00:00:00|Connecticut|Dissolved||100|False|False
60797|0238050||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:09.983333|1989-07-31T00:00:00|False||Ct|row-qyx9-t5rq~2z79|||||||||||False|||O Faia Restaurant Corporation||||||||||||||||1989-09-11T00:00:00|Connecticut|Forfeited||500|False|False
60798|0221401|1994-08-01T00:00:00|||||NERI, INC. OF DELAWARE||No Information Provided|Stock||||Foreign||2022-05-18T00:15:08.610000||False||De|row-mr52~zpmr-je87|||||||||||False|||Neri, Inc. Of Delaware||||||||||||||||1988-08-29T00:00:00|DE|Forfeited|||False|False
60799|0240706||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:06.573333|1989-11-08T00:00:00|False||Ct|row-emdh.3svt~bh2i|||||||||||False|||Data/Comm Solutions, Inc.||||||||||||||||1989-11-27T00:00:00|Connecticut|Forfeited||200|False|False
60800|0218356|1995-06-15T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:07.250000|1991-07-20T00:00:00|False||Ct|row-nuer~3rkv-frc4|||||||||||False|||Mantis Sport, Inc.||||||||||||||||1988-06-15T00:00:00|Connecticut|Forfeited||5000|False|False
60801|0237962||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:07.266666|1989-07-25T00:00:00|False||Ct|row-g7uu.ufzn.yzsz|||||||||||False|||Hill Construction Company, Inc.||||||||||||||||1989-07-27T00:00:00|Connecticut|Forfeited||5000|False|False
60802|0239825||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:14.090000|1989-08-09T00:00:00|False||Ct|row-u5wy-g9sx-u7wp|||||||||||False|||Take One Incorporated||||||||||||||||1989-10-30T00:00:00|Connecticut|Forfeited||100|False|False
60803|0239875||||||CBT/CHILDS BERTMAN TSECKARES & CASENDINO INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:15:02.200000||False||Ma|row-u4va~g5su-g3gj|||||||||||False|||Cbt/Childs Bertman Tseckares & Casendino Inc.||||||||||||||||1989-08-28T00:00:00|MA|Revoked|||False|False
60804|0218062|1994-06-08T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:14.060000|1988-05-27T00:00:00|False||Ct|row-gsi7-pf88.uj3s|||||||||||False|||Aeg Mather, Inc.||||||||||||||||1988-06-08T00:00:00|Connecticut|Forfeited||5000|False|False
60805|0237641|1996-08-24T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:15:14.073333|1989-08-21T00:00:00|False|1996-02-15T00:00:00|Ct|row-u2d7-u6ny-p59t|||||||||||False|||Rhinesmith And Associates, Inc.||||||||||||||||1989-08-25T00:00:00|Connecticut|Dissolved||5000|False|False
60806|0239636||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:10.690000|1989-10-20T00:00:00|False||Ct|row-3uw4~jakc.mhhi|||||||||||False|||W.W.A. Multiples I, Inc.||||||||||||||||1989-10-24T00:00:00|Connecticut|Forfeited||5000|False|False
60807|0239596||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:09.983333|1989-06-30T00:00:00|False||Ct|row-77vi~rnhm.z85m|||||||||||False|||Rsvp Carting Corp.||||||||||||||||1989-08-23T00:00:00|Connecticut|Forfeited||5000|False|False
60808|0237751|1995-07-25T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:03.010000|1989-07-10T00:00:00|False|1994-12-19T00:00:00|Ct|row-9jz6-5j9n.29u3|||||||||||False|||V L S P, Inc.||||||||||||||||1989-07-25T00:00:00|Connecticut|Dissolved||5000|False|False
60809|0218125||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:00.916666|1988-04-07T00:00:00|False||Ct|row-uhgg.aw2m-4489|||||||||||False|||Our Video, Inc.||||||||||||||||1988-05-10T00:00:00|Connecticut|Forfeited||200|False|False
60810|0218260||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:04.716666|1988-05-23T00:00:00|False|1991-01-03T00:00:00|Ct|row-g75s-q84f-3yvb|||||||||||False|||Magren Construction Company||||||||||||||||1988-05-24T00:00:00|Connecticut|Dissolved||5000|False|False
60811|0237854||||||NCL CORP||No Information Provided|Stock||||Foreign||2022-05-18T00:15:05.920000||False||Nv|row-kxar-5eaa-76sw|||||||||||False|||Ncl Corp||||||||||||||||1989-09-01T00:00:00|NV|Revoked|||False|False
60812|0239400||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:04.730000|1989-01-01T00:00:00|False||Ct|row-6caw.t9y8~8gyj|||||||||||False|||Coub Drywall, Inc.||||||||||||||||1989-08-15T00:00:00|Connecticut|Forfeited||5000|False|False
60813|0239443||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:15:06.573333||False||Ct|row-gs7k-yw5a~kkda|||||||||||False|||Project U Inc.||||||||||||||||1989-08-17T00:00:00|Connecticut|Forfeited|||False|False
60814|0222987||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:06.043333|1988-08-27T00:00:00|False||Ct|row-p677-4zrn.ckru|||||||||||False|||Gunther Racing Corp.||||||||||||||||1988-09-02T00:00:00|Connecticut|Forfeited||5000|False|False
60815|0242341||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:15:03.996666|1989-12-27T00:00:00|False||Ct|row-8u6f~cry6-fn3f|||||||||||False|||School Street Lotowners Association, Inc.||||||||||||||||1989-12-28T00:00:00|Connecticut|Forfeited|||False|False
60816|0239250||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:00.950000|1989-10-01T00:00:00|False||Ct|row-a9si-ii6y.27rq|||||||||||False|||D. & J. Package Store, Inc.||||||||||||||||1989-10-12T00:00:00|Connecticut|Forfeited||5000|False|False
60817|0239301|1995-08-11T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:03.010000|1989-08-08T00:00:00|False|2005-09-22T00:00:00|Ct|row-yy7c-89hm.zdmt|||||||||||False|||Disch Allen Property, Inc.||||||||||||||||1989-08-11T00:00:00|Connecticut|Dissolved||5000|False|False
60818|0218983|2005-06-07T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:15:09.970000|1988-05-26T00:00:00|False|2005-05-12T00:00:00|Ct|row-ked5~jp3b.e286|||||||||||False|||Laurel Mountain Construction, Incorporated||||||||||||||||1988-06-08T00:00:00|Connecticut|Dissolved||5000|False|False
60819|0239062||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:11.416666|1989-10-05T00:00:00|False||Ct|row-2ysa.rvbj~8syf|||||||||||False|||High River Apartments, Inc.||||||||||||||||1989-10-05T00:00:00|Connecticut|Forfeited||5000|False|False
60820|0238892||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:07.970000|1989-10-04T00:00:00|False||Ct|row-65ag-4aey.a42k|||||||||||False|||T.C. East, Inc.||||||||||||||||1989-10-02T00:00:00|Connecticut|Forfeited||5000|False|False
60821|0218891||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:07.250000|1988-05-27T00:00:00|False|1990-01-08T00:00:00|Ct|row-j6dt-zk9u.gv3x|||||||||||False|||B & B Carpentry, Inc.||||||||||||||||1988-06-07T00:00:00|Connecticut|Dissolved||5000|False|False
60822|0218921|1996-06-07T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:07.953333|1988-06-02T00:00:00|False||Ct|row-h8r3~bitd~3uy9|||||||||||False|||Penalty Box, Inc.||||||||||||||||1988-06-07T00:00:00|Connecticut|Forfeited||5000|False|False
60823|0238944|1998-10-30T00:00:00|||||FIRST SCRIPPS LEAGUE REALTY CO.||None|Stock||||Foreign||2022-05-18T00:15:09.233333||False||Wa|row-jm3u~8u9u.awsa|||||||||||False|||First Scripps League Realty Co.||||||||||||||||1989-10-03T00:00:00|WA|Revoked|||False|False
60824|0221346||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:07.203333|1988-08-25T00:00:00|False||Ct|row-ipyh~sjyx~t3em|||||||||||False|||Aed, Incorporated||||||||||||||||1988-08-26T00:00:00|Connecticut|Forfeited||3000|False|False
60825|0240616||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:04.730000|1989-09-15T00:00:00|False||Ct|row-sf3a~hbzp~75p3|||||||||||False|||Honeyspot Motors, Inc.||||||||||||||||1989-09-18T00:00:00|Connecticut|Forfeited||1000|False|False
60826|0241452|1996-12-10T00:00:00||Oakville||||CT|3 Harvard St.|Stock||06779-0176||Domestic||2022-05-18T00:15:11.433333|1989-12-01T00:00:00|False|1998-10-30T00:00:00|Ct|row-a9e9-d7w7-v37z|||||||||||False|||Monterose Welding & Iron Works, Inc.||||||||||||||||1989-12-11T00:00:00|Connecticut|Dissolved||5000|False|False
60827|0218799||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:04.716666|1988-06-01T00:00:00|False||Ct|row-q8ax.zs64~vitz|||||||||||False|||C. G. L., Inc.||||||||||||||||1988-06-03T00:00:00|Connecticut|Forfeited||5000|False|False
60828|0240530||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:03.026666|1990-06-21T00:00:00|False|1992-01-07T00:00:00|Ct|row-yhzw.rjwz~wakg|||||||||||False|||Connecticut Nurses Corp.||||||||||||||||1989-11-22T00:00:00|Connecticut|Dissolved||5000|False|False
60829|0223699||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:09.360000|1988-10-17T00:00:00|False||Ct|row-5tuh.anpg-2r4f|||||||||||False|||Roxbury Heights, Inc.||||||||||||||||1988-10-18T00:00:00|Connecticut|Forfeited||1000|False|False
60830|0220870||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:09.343333|1988-07-15T00:00:00|False||Ct|row-22d3~maaa~rd25|||||||||||False|||Aeroflex, Inc.||||||||||||||||1988-07-21T00:00:00|Connecticut|Forfeited||1000|False|False
60831|0240033|1997-11-05T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:15:05.933333|1989-11-06T00:00:00|False||Ct|row-c5xf-ninz-9fx2|||||||||||False|||Tele-Media Company Of Naugatuck Valley||||||||||||||||1989-11-06T00:00:00|Connecticut|Merged||1000|False|False
60832|0221213||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:03.920000|1988-07-05T00:00:00|False||Ct|row-eemy.qc7e.4gxf|||||||||||False|||Twelve Twelve Corporation||||||||||||||||1988-07-27T00:00:00|Connecticut|Forfeited||5000|False|False
60833|0240474|1997-11-30T00:00:00|||||MEDICALAB, INC.||None|Stock||||Foreign||2022-05-18T00:15:00.950000||False||Ma|row-4stj.746v-xw8k|||||||||||False|||Medicalab, Inc.||||||||||||||||1989-11-20T00:00:00|MA|Revoked|||False|False
60834|0221100||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:15:01.636666|1989-08-17T00:00:00|False||Ct|row-mu2g-zku9-e3z3|||||||||||False|||United Cerebral Palsy Association Of Northwestern Connecticut, Inc.||||||||||||||||1988-08-19T00:00:00|Connecticut|Forfeited|||False|False
60835|0222067||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:12.026666|1988-07-19T00:00:00|False||Ct|row-d5cy.753c-29p3|||||||||||False|||Cimtec, Inc.||||||||||||||||1988-08-12T00:00:00|Connecticut|Forfeited||5000|False|False
60836|0240252||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:10||False||Ct|row-ci7m-zpet.zbht|||||||||||False|||Weight & Wellness Group, Inc. The||||||||||||||||1989-11-13T00:00:00|Connecticut|Forfeited||5000|False|False
60837|0240207|1995-11-01T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:09.250000|1992-12-20T00:00:00|False||Ct|row-3xsi~cdhb-x79r|||||||||||False|||Universal Business Services Inc.||||||||||||||||1989-11-14T00:00:00|Connecticut|Forfeited||10520|False|False
60838|0222570|2006-08-22T00:00:00||West Hartford||||CT|47 Soby Drive|Stock||06107||Domestic||2022-05-18T00:15:10.626666|1988-08-22T00:00:00|False|2007-06-04T00:00:00|Ct|row-q5ip-wnmt-8exz|||||||||||False|||G & B Enterprise, Inc.||||||||||||||||1988-08-23T00:00:00|Connecticut|Dissolved||5000|False|False
60839|0241187|1999-10-20T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:15:05.933333|1989-10-20T00:00:00|False|1999-10-04T00:00:00|Ct|row-nd8z~mrdq~uckp|||||||||||False|||Packaging Services Of Connecticut, Inc.||||||||||||||||1989-10-20T00:00:00|Connecticut|Dissolved||5000|False|False
60840|0242166||||||NH ACQUISITION CORP.||No Information Provided|Stock||||Foreign||2022-05-18T00:15:14.090000||False||De|row-tas7.rutt-5wh5|||||||||||False|||Nh Acquisition Corp.||||||||||||||||1989-12-01T00:00:00|DE|Revoked|||False|False
60841|0222882||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:03.920000|1988-08-24T00:00:00|False||Ct|row-e9fz-bc4g-wjvx|||||||||||False|||Teleworks International, Inc.||||||||||||||||1988-08-29T00:00:00|Connecticut|Forfeited||1000|False|False
60842|0221811|2003-08-06T00:00:00||Norwalk||||CT|48 Beach Rd|Stock||06855||Domestic||2022-05-18T00:15:06.043333|1989-04-13T00:00:00|False|2003-12-22T00:00:00|Ct|row-f8h3-cn9c~6fx4|||||||||||False|||Norwalk Yacht Charters, Inc.||||||||||||||||1988-08-08T00:00:00|Connecticut|Dissolved||500|False|False
60843|0221676||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:01.636666|1988-09-02T00:00:00|False||Ct|row-p273-92md-i5y8|||||||||||False|||Stamford Truck Repairs, Inc.||||||||||||||||1988-09-07T00:00:00|Connecticut|Forfeited||1000|False|False
60844|0240994||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:13.400000|1989-11-21T00:00:00|False||Ct|row-ugs6~55tn-n75i|||||||||||False|||Bergeron Automotive, Inc.||||||||||||||||1989-12-04T00:00:00|Connecticut|Forfeited||5000|False|False
60845|0240949||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:12.636666|1989-09-06T00:00:00|False||Ct|row-nmje-dtqy-92cq|||||||||||False|||Club Of Ridgefield, Inc. The||||||||||||||||1989-10-04T00:00:00|Connecticut|Forfeited||5000|False|False
60846|0221588|1996-08-03T00:00:00|||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:15:14.010000|1988-01-27T00:00:00|False||Ct|row-m43v~m3vh-s6wr|||||||||||False|||Southbury Training School/District 1199 Day Care Center, Inc.||||||||||||||||1988-08-03T00:00:00|Connecticut|Forfeited|||False|False
60847|0220772||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:07.203333|1988-08-01T00:00:00|False||Ct|row-itgj~tb5t-zm92|||||||||||False|||Farmington Investment Company, Inc.||||||||||||||||1988-07-19T00:00:00|Connecticut|Forfeited||5000|False|False
60848|0241065||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:02.200000|1989-03-17T00:00:00|False||Ct|row-a5jj-7ydv-5vnn|||||||||||False|||Mark-John, Inc.||||||||||||||||1989-10-16T00:00:00|Connecticut|Forfeited||5000|False|False
60849|0221764|1994-08-08T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:04.670000|1988-06-21T00:00:00|False||Ct|row-8chi-fnxt-dscg|||||||||||False|||Ledesma Fuel Oil Company, Inc.||||||||||||||||1988-08-08T00:00:00|Connecticut|Forfeited||5000|False|False
60850|0242067||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:11.433333|1992-03-01T00:00:00|False|1992-11-05T00:00:00|Ct|row-3yny-qnwp-du5w|||||||||||False|||Savage Financial Services, Inc.||||||||||||||||1989-11-29T00:00:00|Connecticut|Dissolved||5000|False|False
60851|0222667||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:12.043333|1988-08-15T00:00:00|False||Ct|row-qyn9-46r5-grjb|||||||||||False|||Sweet Dreams, Inc.||||||||||||||||1988-08-24T00:00:00|Connecticut|Forfeited||1000|False|False
60852|0222773||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:14.683333|1988-08-19T00:00:00|False|1992-07-24T00:00:00|Ct|row-kzdn-b8s4-inae|||||||||||False|||Bridal World Inc.||||||||||||||||1988-08-26T00:00:00|Connecticut|Dissolved||5000|False|False
60853|0242108||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:12.650000|1989-12-20T00:00:00|False||Ct|row-su9y.kyxr-nu62|||||||||||False|||A Catered Affair, Inc.||||||||||||||||1989-12-21T00:00:00|Connecticut|Forfeited||1000|False|False
60854|0223492|1993-09-19T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:04.670000|1988-09-12T00:00:00|False||Ct|row-p4i4-ya2n-sdwk|||||||||||False|||Suburban Enterprises, Inc.||||||||||||||||1988-09-19T00:00:00|Connecticut|Forfeited||5000|False|False
60855|0220669|1994-08-10T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:04.653333|1988-08-09T00:00:00|False||Ct|row-c9mq-se3k-9db3|||||||||||False|||Willows Corporation Of Connecticut The||||||||||||||||1988-08-10T00:00:00|Connecticut|Forfeited||5000|False|False
60856|0222515|1997-08-22T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:15:08.610000|1988-08-19T00:00:00|False||Ct|row-r8wi-qzd8-ga54|||||||||||False|||Statewide Marine, Inc.||||||||||||||||1988-08-22T00:00:00|Connecticut|Forfeited||5000|False|False
60857|0241860|2003-11-19T00:00:00||Simsbury||||CT|C/O Philip D. Main 1 Mall Way|Non-Stock||06070||Domestic||2022-05-18T00:15:06.590000|1989-11-05T00:00:00|False|2003-01-08T00:00:00|Ct|row-wktg~wpmu-fu4n|||||||||||False|||Granby Interfaith Refugee Sponsorship, Inc.||||||||||||||||1989-11-21T00:00:00|Connecticut|Dissolved|||False|False
60858|0222371||||||NEW ENGLAND AUDIO RESOURCE, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:15:05.356666||False||Ma|row-dzqe~g69g~vtv3|||||||||||False|||New England Audio Resource, Inc.||||||||||||||||1988-09-23T00:00:00|MA|Revoked|||False|False
60859|0241697|1996-11-30T00:00:00||Atlanta|||BELLSOUTH INFORMATION SYSTEMS, INC.(BIS)|GA|Suite 1800 1155 Peachtree Street, N.E.|Stock||30309-3610||Foreign||2022-05-18T00:15:03.026666||False||Ga|row-yzhu.btx5-cfih|||||||||||False|||Bellsouth Information Systems, Inc.(Bis)||||||||||||||||1989-12-14T00:00:00|GA|Withdrawn|||False|False
60860|0223383||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:01.653333|1988-09-01T00:00:00|False||Ct|row-ksct-abuq~wf6g|||||||||||False|||Kutzz Corp.||||||||||||||||1988-09-15T00:00:00|Connecticut|Forfeited||100|False|False
60861|0220576|1996-08-09T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:01.636666|1988-07-12T00:00:00|False||Ct|row-5szc-5ynv.866d|||||||||||False|||God Bless You Pizza, Inc.||||||||||||||||1988-08-09T00:00:00|Connecticut|Forfeited||300|False|False
60862|0241587||||||EMPRISE CORPORATION||No Information Provided|Stock||||Foreign||2022-05-18T00:15:14.090000||False||De|row-yjyn.7dc8.e5kh|||||||||||False|||Emprise Corporation||||||||||||||||1989-11-07T00:00:00|DE|Revoked|||False|False
60863|0223300||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:14.683333|1988-10-13T00:00:00|False|1994-08-05T00:00:00|Ct|row-vtri-9j97~xe6r|||||||||||False|||Matterhorn Services, Inc.||||||||||||||||1988-10-13T00:00:00|Connecticut|Dissolved||5000|False|False
60864|0242635|2014-01-02T00:00:00||Westport||jimsul@optonline.net||CT|James R. Sullivan 1 Pine Tree Dr|Stock||06880||Domestic||2022-05-18T00:15:10|1989-12-12T00:00:00|False|2013-11-06T00:00:00|Ct|row-3c4z-wpi9~nky5|||||||||||False|||Technology Programs, Inc.||||||||||||||||1990-01-04T00:00:00|Connecticut|Dissolved||4500|False|False
60865|0242581||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:09.266666|1989-12-21T00:00:00|False||Ct|row-gw6p.9phv.uteg|||||||||||False|||Manis Oldsmobile, Inc.||||||||||||||||1990-01-03T00:00:00|Connecticut|Forfeited||10000|False|False
60866|0237520||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:11.416666|1989-07-10T00:00:00|False||Ct|row-2ucr.qrq8-iypp|||||||||||False|||Pro-Deuce Recording Corporation||||||||||||||||1989-07-21T00:00:00|Connecticut|Forfeited||5000|False|False
60867|0237570||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:12.620000|1989-08-22T00:00:00|False|1993-09-29T00:00:00|Ct|row-xm9f.2pfq-2xbp|||||||||||False|||Lupe'S Card Shop, Incorporated||||||||||||||||1989-08-24T00:00:00|Connecticut|Dissolved||5000|False|False
60868|0237461||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:10.690000|1989-07-17T00:00:00|False|1990-07-31T00:00:00|Ct|row-4yf4-vn7g~eyxw|||||||||||False|||Geo-Bob, Inc.||||||||||||||||1989-07-20T00:00:00|Connecticut|Dissolved||5000|False|False
60869|0238539||||||E. VERNER JOHNSON AND ASSOCIATES, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:15:01.683333||False||Ma|row-jdsh.v7zw.nfe2|||||||||||False|||E. Verner Johnson And Associates, Inc.||||||||||||||||1989-09-21T00:00:00|MA|Withdrawn|||False|False
60870|0202079|1995-06-19T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:08.640000|1987-06-11T00:00:00|False||Ct|row-ecf5.wafm-3x5v|||||||||||False|||Connecticut All Transportation Services, Inc.||||||||||||||||1987-06-19T00:00:00|Connecticut|Forfeited||5000|False|False
60871|0198306||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:05.370000|1987-04-07T00:00:00|False||Ct|row-itrd-fnyf-yprq|||||||||||False|||Lisco Builders, Inc.||||||||||||||||1987-04-08T00:00:00|Connecticut|Forfeited||5000|False|False
60872|0200912||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:05.386666||False|1987-12-15T00:00:00|Ct|row-cqtk-ew79-3cgu|||||||||||False|||Allan S. Gordon Corporation||||||||||||||||1987-05-22T00:00:00|Connecticut|Dissolved||5000|False|False
