|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
1012346|0540076|1997-07-02T00:00:00||Old Saybrook||||CT|116 Old Boston Post Rd|Llc||06475||Domestic||2022-05-18T00:05:45.606666||False|2004-06-28T00:00:00|Ct|row-ysrd~3t5z.3hrx|||||||||||False|||Connecticut Business Center, Llc||||||||||||||||1996-07-02T00:00:00|Connecticut|Dissolved|||False|False
1012347|0797933|2010-03-31T00:00:00||Hamden||oldtimephones@aol.com||CT|61 Costanzo Court|Llc||06518-2460||Domestic||2022-05-18T00:06:01.136666||False|2011-03-02T00:00:00|Ct|row-fwum-56jv~wfvk|||||||||||False|||Wistful Vista Telephone Co., L.L.C.||||||||||||||||2004-09-30T00:00:00|Connecticut|Dissolved|||False|False
1012348|0040944|1999-03-01T00:00:00|||||AGENA CORPORATION||None|Stock||||Foreign||2022-05-18T00:05:52.376666||False||Wa|row-mq2q~fjdh~3vs6|||||||||||False|||Agena Corporation||||||||||||||||1970-03-31T00:00:00|WA|Withdrawn|||False|False
1012349|1378986|2022-02-22T00:00:00|2020-11-18T00:00:00|Apopka|United States|KLAFFERTY@RANDALLCONSTRUCTION.COM|RANDALL ENGINEERED WALL SYSTEMS INC|FL|3255 Clarcona Rd.|Stock||32703-8561||Foreign|United States|2022-05-18T00:05:57.070000||False||Fl|row-cngu-ih2a~xkxa|||||||||||False|Structural Steel and Precast Concrete Contractors (238120)||Randall Engineered Wall Systems Inc||||||||||||||||2021-02-22T00:00:00|FL|Active|Annual report past due||False|False
1012350|1389890|2022-03-31T00:00:00||East Hartford|United States|DOMIKAL@COMCAST.NET||CT|15 Arbutus Street|Llc||06108||Domestic||2022-05-18T00:05:57.726666||False||Ct|row-spbu-uf9n-ftm8|||||||||||True|||The Mane Attraction Boutique Llc||||||||||||||||2021-04-29T00:00:00|Connecticut|Active|Annual report past due||False|True
1012351|0249362|2011-06-29T00:00:00|||||LIBERTY TRANSPORTATION, INC.||None|Stock||||Foreign||2022-05-18T00:06:07.373333||False||Pa|row-mrhm-uub5.eiwv|||||||||||False|||Liberty Transportation, Inc.||||||||||||||||1990-06-15T00:00:00|PA|Withdrawn|||False|False
1012352|1268196|2021-03-31T00:00:00||Westport|United States|CLS-CTARMSevidence@wolterskluwer.com||CT|274 Riverside Avenue 3Rd Floor|Llc||06880||Domestic||2022-05-18T00:05:49.690000||False|2020-03-17T00:00:00|Ct|row-a75k-4udh.h98d|||||||||||False|Lessors of Other Real Estate Property (531190)||20 Sasqua, Llc||||||||||||||||2018-03-29T00:00:00|Connecticut|Dissolved|||False|False
1012353|0796724|2007-09-20T00:00:00||Somers||||CT|110 Long Hill Dr.|Llc||06071||Domestic||2022-05-18T00:05:44.260000||False|2009-10-28T00:00:00|Ct|row-fda2~99wh.aiue|||||||||||False|||Momeroon Llc||||||||||||||||2004-09-20T00:00:00|Connecticut|Dissolved|||False|False
1012354|1227277|2018-03-31T00:00:00||Thomaston||SPARROWHOUSEPOTTERY@GMAIL.COM||CT|128 High St|Llc||06787||Domestic||2022-05-18T00:06:06.140000||False|2019-03-11T00:00:00|Ct|row-8xhq~xz7s-tsjc|||||||||||False|||Will'S Way Llc||||||||||||||||2017-01-18T00:00:00|Connecticut|Dissolved|||False|False
1012355|1020280|2011-11-08T00:00:00||Cheshire||||CT|539 West Main Street|Llc||06410||Domestic||2022-05-18T00:06:02.496666||False|2011-07-13T00:00:00|Ct|row-r49c.r6i8~vzpw|||||||||||False|||Shree Revtiji Baldevji Krupa, Llc||||||||||||||||2010-11-08T00:00:00|Connecticut|Dissolved|||False|False
1012356|0823287|2006-06-03T00:00:00||South Windsor||||CT|420 John Fitch Blvd Po Box 670|Llc||06074||Domestic||2022-05-18T00:05:53.080000||False|2009-09-29T00:00:00|Ct|row-vfvt-ci83~28rp|||||||||||False|||Earle Housing Limited, Llc||||||||||||||||2005-06-03T00:00:00|Connecticut|Dissolved|||False|False
1012357|0893559|2009-03-25T00:00:00|2007-01-01T00:00:00|Greenwich|||MARMARIT LLC|CT|20 Dayton Avenue|Llc||06830||Foreign||2022-05-18T00:06:01.730000||False||De|row-23f2-bquk.xe8f|||||||||||False|||Marmarit Llc|20 DAYTON AVENUE, GREENWICH, CT, 06830,|Greenwich|CT|20 Dayton Avenue||06830||||||||||2007-03-26T00:00:00|DE|Cancelled|||False|False
1012358|0256148|2021-01-28T00:00:00||Alpharetta|United States|khanley@kilpatricktownsend.com|BRAMBLES INDUSTRIES, INC.|GA|5897 Windward Parkway|Stock||30005||Foreign|United States|2022-05-18T00:05:48.423333||False||De|row-t2ae.bj4q~85th|||||||||||False|Offices of Other Holding Companies (551112)||Brambles Industries, Inc.||||||||||||||||1991-01-03T00:00:00|DE|Withdrawn|||False|False
1012359|0219191|2003-06-30T00:00:00|||||RDM ENTERPRISES, INC.||None|Stock||||Foreign||2022-05-18T00:06:06.700000||False||De|row-4jmq-4n8m-57nh|||||||||||False|||Rdm Enterprises, Inc.||||||||||||||||1988-06-07T00:00:00|DE|Withdrawn|||False|False
1012360|0956502|2010-12-03T00:00:00||Danbury||||CT|3 Corporate Dr.|Llc||06810||Domestic||2022-05-18T00:05:46.986666||False|2013-07-30T00:00:00|Ct|row-rigj.3wp5-f2eb|||||||||||False|||Southridge Telecommunications Grp Llc||||||||||||||||2008-12-02T00:00:00|Connecticut|Dissolved|||False|False
1012361|0923329|2013-01-03T00:00:00||Flushing||samibenhayun@aol.com||NY|144-34 72Nd Avenue|Stock||11367||Domestic||2022-05-18T00:05:58.336666|2007-12-10T00:00:00|False|2012-09-11T00:00:00|Ct|row-b73h-vi37-83iv|||||||||||False|||Advanced Equities, Inc.||||||||||||||||2008-01-03T00:00:00|Connecticut|Dissolved||5000|False|False
1012362|0824634|2008-03-31T00:00:00||Stamford||||CT|29 Old Colony Rd|Llc||06907||Domestic||2022-05-18T00:05:51.050000||False|2008-03-13T00:00:00|Ct|row-3nju-3xkj-b7gg|||||||||||False|||F.E.L Services Llc||||||||||||||||2005-06-14T00:00:00|Connecticut|Dissolved|||False|False
1012363|0692274|2003-10-02T00:00:00|2001-10-02T00:00:00|Wichita|||G AND S MECHANICAL USA INC.|KS|3409 W. Harry|Stock||67213||Foreign||2022-05-18T00:05:58.290000||False||Ks|row-h3d7-dzwd-rxgf|||||||||||False|||G And S Mechanical Usa Inc.||||||||||||||||2001-10-02T00:00:00|KS|Withdrawn|||False|False
1012364|0579258||1997-12-20T00:00:00|Dallas|||AMRESCO SERVICES, L.P.|TX|700 N. Pearl Ste. 2400|Limited Partnership||75201||Foreign||2022-05-18T00:06:05.230000||False||De|row-mt79~9dce-yv2n|||||||||||False|||Amresco Services, Limited Partnership|700 N. PEARL STE. 2400, DALLAS, TX, 75701,|Dallas|TX|700 N. Pearl Ste. 2400||75701||||||||||1997-12-30T00:00:00|DE|Cancelled|||False|False
1012365|0743202|2004-03-16T00:00:00||Hamden||||CT|1338 Dixwell Ave|Llc||06514||Domestic||2022-05-18T00:05:53.783333||False|2004-04-02T00:00:00|Ct|row-mg54-fe2i.bs66|||||||||||False|||A & A News & Variety Llc||||||||||||||||2003-03-17T00:00:00|Connecticut|Dissolved|||False|False
1012366|0588059|2000-04-02T00:00:00||Taftville||||CT|70 Jewett City Rd.|Llc||06380||Domestic||2022-05-18T00:06:06.653333||False|2013-08-31T00:00:00|Ct|row-yutv-zk2a-wxkx|||||||||||False|||L.M.G. Home Delivery, Llc||||||||||||||||1998-04-03T00:00:00|Connecticut|Dissolved|||False|False
1012367|1054680|2018-03-31T00:00:00|2011-11-28T00:00:00|Shelton||jweiss@shelvingrock.com|SRP 2011-3, LLC|CT|3 Corporate Drive Ste 208|Llc||06484||Foreign||2022-05-18T00:05:51.813333||False||De|row-3rvx.r5k8.w8bn|||||||||||False|||Srp 2011-3, Llc|1209 ORANGE ST., WILMINGTON, DE, 16801,|Wilmington|DE|1209 Orange St.||16801||||||||||2011-11-28T00:00:00|DE|Withdrawn|||False|False
1012368|0298024|1998-05-01T00:00:00|||||ELCOM INTERNATIONAL, INC.||None|Stock||||Foreign||2022-05-18T00:06:06.013333||False||De|row-afiy~9kgc-g9ik|||||||||||False|||Elcom International, Inc.||||||||||||||||1994-05-10T00:00:00|DE|Withdrawn|||False|False
1012369|0207817|2008-10-26T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:05:52.486666|1987-12-01T00:00:00|False|2007-12-03T00:00:00|Ct|row-xw47-sgbu-bch5|||||||||||False|||Travelers Asset Funding Corporation The||||||||||||||||1987-10-28T00:00:00|Connecticut|Dissolved||10|False|False
1012370|0943402|2012-07-08T00:00:00||New York||||NY|C/O Bob Davidoff Carl Marks Assoc. 900 Third Avenue, 33Rd Floor|Llc||10022||Domestic||2022-05-18T00:05:53.863333||False|2018-01-16T00:00:00|Ny|row-fxrz~n265~g3d2|||||||||||False|||M.B.C. Associates, Llc||||||||||||||||2008-07-07T00:00:00|Connecticut|Dissolved|||False|False
1012371|0679442|2004-04-18T00:00:00||Glastonbury||||CT|53 Norman Drive|Llc||06033||Domestic||2022-05-18T00:06:05.230000||False|2008-10-24T00:00:00|Ct|row-qg4i-6zjk-na62|||||||||||False|||Aegean International Llc||||||||||||||||2001-04-19T00:00:00|Connecticut|Dissolved|||False|False
1012372|0691970|2012-09-27T00:00:00||Stamford||||CT|734 Pacific Street|Llc||06902||Domestic||2022-05-18T00:06:02.496666||False|2018-01-24T00:00:00|Ct|row-xysq~vsv8~g6gm|||||||||||False|||Polonia'S Liquor Store, Llc||||||||||||||||2001-09-27T00:00:00|Connecticut|Dissolved|||False|False
1012373|1193462|2018-03-31T00:00:00||Stamford||KEVINLIVERPOOL@ME.COM||CT|133 Tresser Blvd #14C|Llc||06901||Domestic||2022-05-18T00:05:53.096666||False|2018-11-24T00:00:00|Ct|row-292e-w5gd-dgss|||||||||||False|||Alibi Salon Llc||||||||||||||||2015-12-21T00:00:00|Connecticut|Dissolved|||False|False
1012374|0076838|2004-06-29T00:00:00|||||MOORE MEDICAL CORP.||None|Stock||||Foreign||2022-05-18T00:06:03.246666||False||De|row-im2k~3wqa-6sdv|||||||||||False|||Moore Medical Corp.||||||||||||||||1978-06-27T00:00:00|DE|Withdrawn|||False|False
1012375|1060681|2018-02-02T00:00:00||Cohasset||rpicariello@delricollc.com||MA|22 Hemlock Way|Llc||02025||Domestic||2022-05-18T00:05:50.486666||False|2017-04-25T00:00:00|Ma|row-2xf5-6a4h~8yuu|||||||||||False|||Gas Development New Britain Llc||||||||||||||||2012-02-02T00:00:00|Connecticut|Dissolved|||False|False
1012376|0951570|2009-10-03T00:00:00||New Britain||||CT|632 Arch St|Llc||06051||Domestic||2022-05-18T00:05:49.033333||False|2010-06-21T00:00:00|Ct|row-ijwe.yw2h~wrh8|||||||||||False|||Universal Auto Shipping Llc||||||||||||||||2008-10-02T00:00:00|Connecticut|Dissolved|||False|False
1012377|1280761|2019-03-31T00:00:00||Sandy Hook||LETTERSWHENIMGONE@GMAIL.COM||CT|2 Farmery Road|Llc||||Domestic||2022-05-18T00:06:04.530000||False|2020-01-10T00:00:00|Ct|row-9syw-p83c~2umz|||||||||||False|||Letters When I'M Gone Llc||||||||||||||||2018-07-31T00:00:00|Connecticut|Dissolved|||False|False
1012378|0674942|2003-05-21T00:00:00||Seymour||||CT|5 Chuse Drive|Llc||06483||Domestic||2022-05-18T00:05:57.726666||False|2003-02-27T00:00:00|Ct|row-m6gw-qrnj~nxtc|||||||||||False|||Busy B Services, Llc||||||||||||||||2001-05-21T00:00:00|Connecticut|Dissolved|||False|False
1012379|0581047|2003-01-15T00:00:00||Oxford||||CT|9 Old Country Road|Llc||06478||Domestic||2022-05-18T00:05:52.486666||False|2003-01-27T00:00:00|Ct|row-b82b.urt6.yxfd|||||||||||False|||Walsh Fence, Llc||||||||||||||||1998-01-16T00:00:00|Connecticut|Dissolved|||False|False
1012380|0991932|2012-01-04T00:00:00||Avon||tfh101@sbcglobal.net||CT|51 Briar Hill Road|Llc||06001-4007||Domestic||2022-05-18T00:06:09.340000||False|2020-04-14T00:00:00|Ct|row-p9rf.v7ys~jzkf|||||||||||False|||Thomas F. Harrison Law, Llc||||||||||||||||2010-01-04T00:00:00|Connecticut|Dissolved|||False|False
1012381|0626664|2002-07-27T00:00:00|1999-07-28T00:00:00||||MONTGOMERY WARD ENTERPRISES, INC.||None|Stock||||Foreign||2022-05-18T00:05:51.800000||False||De|row-thky-bw3p-d62z|||||||||||False|||Montgomery Ward Enterprises, Inc.||||||||||||||||1999-07-28T00:00:00|DE|Withdrawn|||False|False
1012382|0653940|2007-06-11T00:00:00||Milford||||CT|128 Milford Point Road|Stock||06460||Domestic||2022-05-18T00:06:00.370000|2000-06-05T00:00:00|False|2007-03-08T00:00:00|Ct|row-ep29.gyx6.sy6p|||||||||||False|||Fratelli, Inc.||||||||||||||||2000-06-12T00:00:00|Connecticut|Dissolved||20000|False|False
1012383|0658704|2001-08-10T00:00:00||Cheshire||||CT|908 South Meriden Rd.|Llc||06410||Domestic||2022-05-18T00:05:50.470000||False|2004-12-30T00:00:00|Ct|row-2sdz.jaij-m6hd|||||||||||False|||Pension Insurance Associates, Llc||||||||||||||||2000-08-10T00:00:00|Connecticut|Dissolved|||False|False
1012384|0720632|2013-03-31T00:00:00||Danbury||wphenry@aol.com||CT|22 Windaway Road|Llc||06810||Domestic||2022-05-18T00:06:02.590000||False|2012-12-24T00:00:00|Ct|row-7qtt~sequ-sh7g|||||||||||False|||11 Lake Avenue, Llc||||||||||||||||2002-07-16T00:00:00|Connecticut|Dissolved|||False|False
1012385|0507751|||Westport||||CT|315 Post Road West|Limited Partnership||06880||Domestic||2022-05-18T00:05:53.126666||False||Ct|row-rx96-dj6j-ggf5|||||||||||False|||Oxford Venture Fund Ii Limited Partnership||||||||||||||||1983-03-31T00:00:00|Connecticut|Cancelled|||False|False
1012386|1393951|2022-05-27T00:00:00||Bethel||||CT|88 Plumtrees Road|Stock||06801||Domestic||2022-05-18T00:05:53.033333||False||Ct|row-bpiq~ptsw~wc8j|||||||||||False|General Freight Trucking, Local (484110)||Phoenix Trucking Inc||||||||||||||||2021-05-27T00:00:00|Connecticut|Active|Annual report due|200|False|False
1012387|0686042|2012-03-31T00:00:00||Hartford||themamalution@gmail.com||CT|36 Fairfield Ave.|Llc||06114||Domestic||2022-05-18T00:05:58.306666||False|2016-04-18T00:00:00|Ct|row-9ach-kmhi~fmgm|||||||||||False|||The Alchemy Juice Bar Cafe, Llc||||||||||||||||2001-07-10T00:00:00|Connecticut|Dissolved|||False|False
1012388|0563152|2002-05-15T00:00:00||Ellington||||CT|17 Florence Ave.|Llc||06029||Domestic||2022-05-18T00:05:48.440000||False|2001-12-21T00:00:00|Ct|row-5j86.58qm-ppe9|||||||||||False|||Seating Solutions, L.L.C.||||||||||||||||1997-05-16T00:00:00|Connecticut|Dissolved|||False|False
1012389|0585078|1999-03-03T00:00:00||Fairfield||||CT|2371 Black Rock Turnpike|Llc||06430||Domestic||2022-05-18T00:06:05.246666||False|1999-08-30T00:00:00|Ct|row-gpw5.3t93~u6xg|||||||||||False|||Osgb-Fairfield, Llc||||||||||||||||1998-03-03T00:00:00|Connecticut|Dissolved|||False|False
1012390|1186417|2016-09-18T00:00:00||New Canaan||PENNE@KARPASSOCIATESINC.COM||CT|16 Cross Street|Llc||06840||Domestic||2022-05-18T00:06:03.780000||False|2016-05-31T00:00:00|Ct|row-hh32-uqw3~r2mx|||||||||||False|||5 East Avenue Associates Llc||||||||||||||||2015-09-18T00:00:00|Connecticut|Dissolved|||False|False
1012391|1107388|2020-03-31T00:00:00||San Diego|United States|ZAHGAR@LIVE.COM||CA|13804 Via Rimini|Llc||92129||Domestic||2022-05-18T00:05:47.046666||False|2019-12-31T00:00:00|Ca|row-8pj7~u8xi-hr7k|||||||||||False|||Greedy Pig, Llc||||||||||||||||2013-05-20T00:00:00|Connecticut|Dissolved|||False|False
1012392|0569644|2003-08-19T00:00:00||Stamford||||CT|1205 Newfield Ave.|Llc||06905||Domestic||2022-05-18T00:05:58.980000||False|2003-03-05T00:00:00|Ct|row-sv2d~ekm9~h8s6|||||||||||False|||1558 Washington Boulevard, Llc||||||||||||||||1997-08-20T00:00:00|Connecticut|Dissolved|||False|False
1012393|0641875|2002-02-28T00:00:00|2000-02-01T00:00:00|New York|||CARLIN FINANCIAL GROUP INC.|NY|1270 Avenue Of The Americas, 12Th, Fl|Stock||10020||Foreign||2022-05-18T00:05:49.673333||False||De|row-p3e4-az3k-w3wt|||||||||||False|||Carlin Financial Group Inc.||||||||||||||||2000-02-01T00:00:00|DE|Withdrawn|||False|False
1012394|0257440|1996-02-01T00:00:00|||||WGC AVON, INC.||None|Stock||||Foreign||2022-05-18T00:06:03.263333||False||De|row-z9bk-6ugz-xmr9|||||||||||False|||Wgc Avon, Inc.||||||||||||||||1991-02-14T00:00:00|DE|Withdrawn|||False|False
1012395|0776880|2005-03-04T00:00:00|2004-03-04T00:00:00|West Caldwell|||COMMUNITY EDUCATION CENTERS, INC.|NJ|35 Fairfield Place|Stock||07006||Foreign||2022-05-18T00:05:54.456666||False||De|row-qwfm-wskx.e339|||||||||||False|||Community Education Centers, Inc.||||||||||||||||2004-03-04T00:00:00|DE|Withdrawn|||False|False
1012396|0184020|2005-05-29T00:00:00||Vernon||||CT|219 Talcottville Road|Stock||06066||Domestic||2022-05-18T00:05:45.636666|1986-03-05T00:00:00|False|2005-06-06T00:00:00|Ct|row-m4en.a7y7-7nj2|||||||||||False|||Professional Eyecare Associates, P.C.||||||||||||||||1986-05-02T00:00:00|Connecticut|Dissolved||1000|False|False
1012397|0966249|2011-03-19T00:00:00||Sandy Hook||coachremson@yahoo.com||CT|2 Sugarloaf Rd.|Llc||06482||Domestic||2022-05-18T00:06:01.826666||False|2013-12-20T00:00:00|Ct|row-f9u3-4664-rfc8|||||||||||False|||Advantage Football League Llc||||||||||||||||2009-03-19T00:00:00|Connecticut|Dissolved|||False|False
1012398|0723608|2019-03-31T00:00:00||Ledyard||ELAROSE1@COMCAST.NET||CT|2 Oak Hills Trail 2 Oak Hills Trail|Llc||06339||Domestic||2022-05-18T00:05:55.786666||False|2018-06-08T00:00:00|Ct|row-ttjv.x5ga.whf8|||||||||||False|||Ebs Nursing Anesthesia Services, Llc||||||||||||||||2002-08-19T00:00:00|Connecticut|Dissolved|||False|False
1012399|0752742|2004-06-24T00:00:00|2003-06-01T00:00:00|New York|||40 MERRITT BOULEVARD LLC|NY|C/O General Counsel Unilever United States, Inc. 390 Park Ave.|Llc||10022||Foreign||2022-05-18T00:06:09.356666||False||De|row-xbi7.krrs~xtay|||||||||||False|||40 Merritt Boulevard Llc|UNILEVER UNITED STATES INC GENERAL COUNSEL 390 PARK AVE, NEW YORK, NY, 10022,|New York|NY|Unilever United States Inc General Counsel 390 Park Ave||10022||||||||||2003-06-25T00:00:00|DE|Cancelled|||False|False
1012400|0772901|2017-01-29T00:00:00||Milford||vinniep63@hotmail.com||CT|64 Andover Drive|Llc||06460||Domestic||2022-05-18T00:06:06.090000||False|2019-04-08T00:00:00|Ct|row-8tsf-4jvt-b4jk|||||||||||False|||120 Morgan Properties Llc||||||||||||||||2004-01-30T00:00:00|Connecticut|Dissolved|||False|False
1012401|0299340|1997-06-01T00:00:00|||||STRATEGIC HORIZONS, INC.||None|Stock||||Foreign||2022-05-18T00:05:46.986666||False||De|row-d734-9hki-msj2|||||||||||False|||Strategic Horizons, Inc.||||||||||||||||1994-06-07T00:00:00|DE|Withdrawn|||False|False
1012402|0299946|1996-06-06T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:06:01.030000|1994-06-10T00:00:00|False||Ct|row-79zd.pdw3~vn6z|||||||||||False|||Value-In-Portions Food Corp.||||||||||||||||1994-06-06T00:00:00|Connecticut|Forfeited||5000|False|False
1012403|0952434|2010-10-15T00:00:00||Bethany||saachary@yahoo.com||CT|43 Country Lane|Llc||06524||Domestic||2022-05-18T00:05:47.720000||False|2010-12-21T00:00:00|Ct|row-8dpj-44g8.xt5e|||||||||||False|||Sanmatt Properties Llc||||||||||||||||2008-10-14T00:00:00|Connecticut|Dissolved|||False|False
1012404|0503983|1999-08-30T00:00:00||Bridgeport||||CT|350 Fairfield Avenue|Llc||06604||Domestic||2022-05-18T00:06:08.716666||False|2002-01-09T00:00:00|Ct|row-3v37-q4tv-jgxa|||||||||||False|||Access Behavorial Health, Llc||||||||||||||||1994-08-31T00:00:00|Connecticut|Dissolved|||False|False
1012405|0682142|2003-05-22T00:00:00||Stratford||||CT|44 Rachel Drive|Llc||06615||Domestic||2022-05-18T00:05:53.080000||False|2018-01-31T00:00:00|Ct|row-bjqh.k53p-ahk7|||||||||||False|||Mjp Manufacturing Llc||||||||||||||||2001-05-22T00:00:00|Connecticut|Dissolved|||False|False
1012406|1223171|2019-11-21T00:00:00|2016-01-01T00:00:00|Reno||JASON.LEE@ACEHSG.COM|ACE STAFFING COMPANY, INC.|NV|5426 Longley Lane Suite B|Stock||89511||Foreign||2022-05-18T00:06:07.950000||False||Nv|row-bf9v~a4aj-sz4n|||||||||||False|||Ace Staffing Company, Inc.||||||||||||||||2016-11-21T00:00:00|NV|Withdrawn|||False|False
1012407|1395721|2023-03-31T00:00:00||Trumbull|United States|JILLNICOLIA@GMAIL.COM||CT|6316 B Main Street|Llc||06611||Domestic||2022-05-18T00:05:56.600000||False||Ct|row-vnvw-3n2q-nxd2|||||||||||False|Beauty Salons (812112)||Hair Styled By Jill Llc||||||||||||||||2021-06-10T00:00:00|Connecticut|Active|||False|False
1012408|0757769|2008-03-31T00:00:00||Cromwell||||CT|43 Hillside Road|Llc||06416||Domestic||2022-05-18T00:06:00.403333||False|2007-10-26T00:00:00|Ct|row-nury.jf55.afa9|||||||||||False|||Tecknowvations, Llc||||||||||||||||2003-08-20T00:00:00|Connecticut|Dissolved|||False|False
1012409|1380856|2023-03-31T00:00:00||Naugatuck|United States|JUVERRANCIO125@GMAIL.COM||CT|628 New Haven Rd Suite 2|Llc||06770||Domestic||2022-05-18T00:05:56.490000||False||Ct|row-xkua-hcnr.anc2|||||||||||False|Limited-Service Restaurants (722513)||Tino'S Cafe & Mexican Delights Llc||||||||||||||||2021-03-04T00:00:00|Connecticut|Active|||False|False
1012410|0533634|1998-03-27T00:00:00||Darien||||CT|1 Tokeneke Rd|Llc||06420||Domestic||2022-05-18T00:05:53.080000||False||Ct|row-imcx~seqq-5uzf|||||||||||False|||Table Of Contents, L.L.C.||||||||||||||||1996-03-27T00:00:00|Connecticut|Forfeited|||False|False
1012411|1015185|2017-03-31T00:00:00||Stamford||zzeman@afterfxcustoms.com||CT|20 Crescent Street|Llc||06906||Domestic||2022-05-18T00:06:05.996666||False|2018-01-05T00:00:00|Ct|row-fst3.sit7.r9zc|||||||||||False|||Afterfx Customs Llc||||||||||||||||2010-09-14T00:00:00|Connecticut|Dissolved|||False|False
1012412|0214332||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:06:06.670000||False||Ct|row-udqy-zna2-xzjz|||||||||||False|||Jlg Construction & Consulting Corp.||||||||||||||||1988-03-29T00:00:00|Connecticut|Forfeited||200|False|False
1012413|1376472|2023-03-31T00:00:00||Shelton|United States|ELON@NAVARINOCAPITAL.COM||CT|2 Enterprise Drive, Suite 406|Llc||06484||Domestic||2022-05-18T00:05:47.046666||False||Ct|row-bfda-66y8-7zwb|||||||||||False|Other Activities Related to Real Estate (531390)||Mill Plain Benham Ncm Llc||||||||||||||||2021-02-03T00:00:00|Connecticut|Active|||False|False
1012414|0760761|2008-09-19T00:00:00||Wethersfield||||CT|874 Silas Deane Hwy|Llc||06109||Domestic||2022-05-18T00:06:08.030000||False|2008-12-29T00:00:00|Ct|row-wkyu.9psk-aqiw|||||||||||False|||Bread King Of Newington, Llc||||||||||||||||2003-09-19T00:00:00|Connecticut|Dissolved|||False|False
1012415|1045145|2013-08-02T00:00:00||Woodstock||wsowka@msn.com||CT|108 Phelps Rd|Llc||06281||Domestic||2022-05-18T00:05:51.050000||False|2014-06-13T00:00:00|Ct|row-rdze~wckx-fn25|||||||||||False|||Quiet Corner Candles, Llc||||||||||||||||2011-08-03T00:00:00|Connecticut|Dissolved|||False|False
1012416|0705315|2012-03-31T00:00:00||Greenwich||as@elysium-capital.com||CT|1 Butternut Hollow Rd.|Llc||06830||Domestic||2022-05-18T00:06:03.246666||False|2016-03-01T00:00:00|Ct|row-ry88.62y7~2bxw|||||||||||False|||Ninegrit Llc||||||||||||||||2002-02-14T00:00:00|Connecticut|Dissolved|||False|False
1012417|0777219|2007-03-09T00:00:00|2004-03-09T00:00:00|Westport|||MILPI HOLDINGS, LLC|CT|200 Nyala Farms|Llc||06880||Foreign||2022-05-18T00:05:44.996666||False||De|row-mnws~aptk-883m|||||||||||False|||Milpi Holdings, Llc|C/O HERA EAST HOLDINGS LLC 20 MARSHALL ST STE 104, SOUTH NORWALK, CT, 06854,|South Norwalk|CT|C/O Hera East Holdings Llc 20 Marshall St Ste 104||06854||||||||||2004-03-09T00:00:00|DE|Cancelled|||False|False
1012418|0646168|2003-03-31T00:00:00||Windsor||||CT|101 Fieldstone Dr|Llc||06095||Domestic||2022-05-18T00:05:58.370000||False|2002-12-11T00:00:00|Ct|row-tjmf~cm3b.vcq3|||||||||||False|||Windsor Youth Lacrosse Club, Llc||||||||||||||||2000-03-13T00:00:00|Connecticut|Dissolved|||False|False
1012419|0988909|2012-11-19T00:00:00||Madison||peter@friedman360.com||CT|56 Quarry Ledge|Llc||06443||Domestic||2022-05-18T00:05:55.896666||False|2014-12-31T00:00:00|Ct|row-8dcu~xgad.3yxf|||||||||||False|||F360, Llc||||||||||||||||2009-11-19T00:00:00|Connecticut|Dissolved|||False|False
1012420|0516497|1996-06-07T00:00:00||Norwalk||||CT|123 Old Belden Hill Road|Stock||06850||Domestic||2022-05-18T00:05:44.900000|1995-05-26T00:00:00|False||Ct|row-i38u-7vbn-7ecq|||||||||||False|||Douglas H. Grayson Associates, Inc.||||||||||||||||1995-06-08T00:00:00|Connecticut|Forfeited||1000|False|False
1012421|0868572|2007-08-03T00:00:00|2006-08-07T00:00:00||||ALL ABOUT EVENTS, INC.||None|Stock||||Foreign||2022-05-18T00:06:06.060000||False||Ok|row-dgyg-mz79-wsvk|||||||||||False|||All About Events, Inc.||||||||||||||||2006-08-03T00:00:00|OK|Withdrawn|||False|False
1012422|0754211|2013-03-31T00:00:00||New Haven||CDSAILOR1@AOL.COM||CT|102 First Avenue|Llc||06513||Domestic||2022-05-18T00:06:00.370000||False|2013-04-04T00:00:00|Ct|row-xpux~me7s~gpad|||||||||||False|||Independent Automation, Llc||||||||||||||||2003-07-11T00:00:00|Connecticut|Dissolved|||False|False
