|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
92547|0176864||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:39.060000|1985-12-31T00:00:00|False||Ct|row-zand-9xgr-m57c|||||||||||False|||Glenhaven Development Corporation||||||||||||||||1985-11-22T00:00:00|Connecticut|Forfeited||100|False|False
92548|0155941|1995-04-27T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:41.733333|1984-04-27T00:00:00|False||Ct|row-uz8z-a6b5.ahkz|||||||||||False|||Westcott Office Plaza, Inc.||||||||||||||||1984-04-27T00:00:00|Connecticut|Forfeited||5000|False|False
92549|0176528||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:43.813333|1985-11-01T00:00:00|False||Ct|row-6w3y.n9fw-infz|||||||||||False|||New Milford Association For The Gifted, Inc.||||||||||||||||1985-11-14T00:00:00|Connecticut|Forfeited|||False|False
92550|0155445|2006-04-16T00:00:00|||||||None|Non-Stock||||Domestic||2022-05-18T00:14:43.110000|1984-08-10T00:00:00|False|2006-04-26T00:00:00|Ct|row-2xyd~js6a-fqd2|||||||||||False|||Tower One/Tower East Foundation, Inc.||||||||||||||||1984-04-17T00:00:00|Connecticut|Dissolved|||False|False
92551|0156486||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:41.750000|1984-05-10T00:00:00|False|1987-02-06T00:00:00|Ct|row-pfww-6xaa-bkmk|||||||||||False|||Maselli Fashions, Ltd.||||||||||||||||1984-05-11T00:00:00|Connecticut|Dissolved||5000|False|False
92552|0177498||||||NORTHEASTERN STEAMCLEANING, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:40.466666||False||Ny|row-9ge8-y9ax~qv56|||||||||||False|||Northeastern Steamcleaning, Inc.||||||||||||||||1985-12-10T00:00:00|NY|Revoked|||False|False
92553|0159547||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:36.543333|1984-08-01T00:00:00|False||Ct|row-miv3.dzbi~f3bp|||||||||||False|||Selden House Ltd.||||||||||||||||1984-08-06T00:00:00|Connecticut|Forfeited||100|False|False
92554|0162253|1996-10-26T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:35.810000|1984-10-22T00:00:00|False|1996-12-19T00:00:00|Ct|row-b75q.3isk-n54h|||||||||||False|||Golden Heights Health Center, Inc.||||||||||||||||1984-10-26T00:00:00|Connecticut|Dissolved||5000|False|False
92555|0156393||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:39.763333|1984-06-11T00:00:00|False|1986-04-03T00:00:00|Ct|row-mj8z~u3nm-79v9|||||||||||False|||M. K. S. Enterprises, Inc.||||||||||||||||1984-05-10T00:00:00|Connecticut|Dissolved||5000|False|False
92556|0177383|2012-12-06T00:00:00||||QUALI@SBCGLOBAL.NET|||None|Stock||||Domestic||2022-05-18T00:14:37.920000|1985-11-18T00:00:00|False|2020-05-06T00:00:00|Ct|row-2pe5-xw7e-vk8c|||||||||||False|||Quali-Tech, Inc.||||||||||||||||1985-12-09T00:00:00|Connecticut|Dissolved||5000|False|False
92557|0164345||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:34.416666|1984-12-28T00:00:00|False||Ct|row-cum7~3zt6.tbxz|||||||||||False|||Security Products Distributors Co. Of Connecticut, Inc.||||||||||||||||1984-12-28T00:00:00|Connecticut|Forfeited||5000|False|False
92558|0161539|1996-10-03T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:44.360000|1984-10-03T00:00:00|False||Ct|row-rya8-6jv8~cwdd|||||||||||False|||Shawmut Mortgage Company||||||||||||||||1984-10-03T00:00:00|Connecticut|Merged||3000|False|False
92559|0177294||||||IVF AUSTRALIA, LTD.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:36.510000||False||De|row-wymn~dybk-ef9b|||||||||||False|||Ivf Australia, Ltd.||||||||||||||||1985-12-05T00:00:00|DE|Revoked|||False|False
92560|0156355||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:38.356666|1984-05-03T00:00:00|False||Ct|row-c4mw~3kq3.kscr|||||||||||False|||Lakeshore Construction, Inc.||||||||||||||||1984-05-09T00:00:00|Connecticut|Forfeited||5000|False|False
92561|0156130||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:45.720000|1984-04-30T00:00:00|False||Ct|row-dae6-i9i6-t657|||||||||||False|||G. P. L. Corp.||||||||||||||||1984-05-03T00:00:00|Connecticut|Forfeited||5000|False|False
92562|0177096||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:45|1985-11-27T00:00:00|False||Ct|row-hxxv-kz6a.xhw3|||||||||||False|||Barmmer Kaminer, Inc.||||||||||||||||1985-11-29T00:00:00|Connecticut|Forfeited||5000|False|False
92563|0159445||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:33.853333|1984-07-24T00:00:00|False||Ct|row-wn4f~kyrg~898q|||||||||||False|||Technology Exchange, Inc.||||||||||||||||1984-08-02T00:00:00|Connecticut|Forfeited|||False|False
92564|0162161||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:33.883333|1984-12-10T00:00:00|False|1987-12-09T00:00:00|Ct|row-9h4j-z2x6.8ery|||||||||||False|||Health Management Services, Inc.||||||||||||||||1984-10-22T00:00:00|Connecticut|Dissolved||5000|False|False
92565|0177186|1999-12-02T00:00:00||Milford||||CT|One New Haven Ave Suite 300|Stock||06460||Domestic||2022-05-18T00:14:33.820000|1985-10-23T00:00:00|False||Ct|row-h8jx.nbgr~pn5g|||||||||||False|||Barter Network, Inc.||||||||||||||||1985-12-03T00:00:00|Connecticut|Merged||1000|False|False
92566|0156244|2001-05-29T00:00:00||New Haven||||CT|Yale Law School 127 Wall St|Non-Stock||06521||Domestic||2022-05-18T00:14:35.793333|1984-05-22T00:00:00|False|2000-10-12T00:00:00|Ct|row-7tmy.hehb.zyj9|||||||||||False|||Student Funded Fellowships Of Yale Law School, Inc.||||||||||||||||1984-05-07T00:00:00|Connecticut|Dissolved|||False|False
92567|0159336||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:45.733333|1984-07-23T00:00:00|False||Ct|row-vu8f~sa5w-32rd|||||||||||False|||Aurora Industries, Ltd||||||||||||||||1984-07-31T00:00:00|Connecticut|Forfeited||5000|False|False
92568|0162070||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:45.046666||False||Ct|row-t4dz-duw9.x7my|||||||||||False|||C.A.C. Corporation||||||||||||||||1984-10-19T00:00:00|Connecticut|Forfeited||5000|False|False
92569|0160159||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:38.373333|1984-08-04T00:00:00|False|1986-01-16T00:00:00|Ct|row-tc8p.m2ui-uksj|||||||||||False|||Mountain Laurel Productions, Inc.||||||||||||||||1984-08-24T00:00:00|Connecticut|Dissolved||5000|False|False
92570|0162973||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:35.090000||False||Ct|row-hugi-qkcb-46ab|||||||||||False|||Deciman Inc.||||||||||||||||1984-11-16T00:00:00|Connecticut|Forfeited||1000|False|False
92571|0159178||||||BROEN INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:41.750000||False||De|row-fb5d.i9jf-485q|||||||||||False|||Broen Inc.||||||||||||||||1984-07-26T00:00:00|DE|Revoked|||False|False
92572|0159238|1996-07-27T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:43.126666|1984-07-25T00:00:00|False|1995-11-08T00:00:00|Ct|row-i3ss~g7mz.x5t5|||||||||||False|||Gardenia, Incorporated||||||||||||||||1984-07-27T00:00:00|Connecticut|Dissolved||100|False|False
92573|0164226||||||MOBILITY CENTER, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:39.123333||False||De|row-hien-2kw5~im9e|||||||||||False|||Mobility Center, Inc.||||||||||||||||1984-12-24T00:00:00|DE|Revoked|||False|False
92574|0161436||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:42.436666|1984-10-01T00:00:00|False||Ct|row-qjg4.6x4j~838k|||||||||||False|||Environmental Termite & Pest Control Services, Inc.||||||||||||||||1984-10-01T00:00:00|Connecticut|Forfeited||5000|False|False
92575|0159038||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:38.373333|1984-07-17T00:00:00|False|1993-01-20T00:00:00|Ct|row-ufky~h7hv-rrcj|||||||||||False|||Meyrick Payne And Partners, Inc.||||||||||||||||1984-07-23T00:00:00|Connecticut|Dissolved||5000|False|False
92576|0159081||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:39.763333|1984-06-30T00:00:00|False||Ct|row-u3mt.u4ff.cffx|||||||||||False|||Noshen, Inc.||||||||||||||||1984-07-24T00:00:00|Connecticut|Forfeited||5000|False|False
92577|0158805|1996-07-16T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:14:33.853333|1984-07-11T00:00:00|False|1995-10-31T00:00:00|Ct|row-xebr~7vdy.ktyg|||||||||||False|||Genitron, Inc.||||||||||||||||1984-07-17T00:00:00|Connecticut|Dissolved||5000|False|False
92578|0158862||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:34.560000|1984-06-28T00:00:00|False||Ct|row-zdp3~i4nr-wd22|||||||||||False|||Leisure Sun Tanning Center Of Branford, Incorporated||||||||||||||||1984-07-18T00:00:00|Connecticut|Forfeited||1000|False|False
92579|0160104||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:37.230000|1984-08-23T00:00:00|False||Ct|row-au85-tane.dgbu|||||||||||False|||Mooser'S, Ltd.||||||||||||||||1984-08-23T00:00:00|Connecticut|Forfeited||10000|False|False
92580|0162902||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:35.090000|1984-11-09T00:00:00|False||Ct|row-brt3~eejb~gjt6|||||||||||False|||Country Gentry Ltd.||||||||||||||||1984-11-14T00:00:00|Connecticut|Forfeited||1000|False|False
92581|0158674||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:43.126666|1984-07-12T00:00:00|False||Ct|row-n97a-ucg6.tmya|||||||||||False|||First Mortgage Corporation||||||||||||||||1984-07-13T00:00:00|Connecticut|Forfeited||5000|False|False
92582|0158637|2005-07-09T00:00:00||Glastonbury||||CT|139 Slater Rd|Stock||06033||Domestic||2022-05-18T00:14:42.420000|1984-07-11T00:00:00|False|2005-08-15T00:00:00|Ct|row-au53-hy6p-4fjm|||||||||||False|||Farley Development Corp||||||||||||||||1984-07-12T00:00:00|Connecticut|Dissolved||1000|False|False
92583|0165763|2018-02-06T00:00:00||Westport||info@parchome.com||CT|1375 Post Rd. East|Stock||06880||Domestic||2022-05-18T00:14:42.436666|1985-02-11T00:00:00|False|2017-08-30T00:00:00|Ct|row-vrer~ycft-hn5e|||||||||||False|||Parc Monceau, Inc.||||||||||||||||1985-02-08T00:00:00|Connecticut|Dissolved||5000|False|False
92584|0162842|1996-11-12T00:00:00||Avon||||CT|30 Tower Lane|Stock||06001||Domestic||2022-05-18T00:14:33.883333|1984-11-06T00:00:00|False||Ct|row-q4iz~fmx5-49wr|||||||||||False|||Cellular Network, Inc.||||||||||||||||1984-11-13T00:00:00|Connecticut|Forfeited||5000|False|False
92585|0160067||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:35.793333||False||Ct|row-nfdn-x8gz-tb9r|||||||||||False|||Kinko'S Of Connecticut, Inc.||||||||||||||||1984-08-22T00:00:00|Connecticut|Merged||5000|False|False
92586|0162679||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:47.110000|1984-10-23T00:00:00|False||Ct|row-qix3-xfnv.jhwk|||||||||||False|||Lw Design, Inc.||||||||||||||||1984-11-08T00:00:00|Connecticut|Forfeited||200|False|False
92587|0159921||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:45.733333|1984-07-03T00:00:00|False||Ct|row-4aux~9hza-d9zy|||||||||||False|||Lane Landscape, Inc.||||||||||||||||1984-08-17T00:00:00|Connecticut|Forfeited||4900|False|False
92588|0164071||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:35.823333||False||Ct|row-zrfn-p66v-4ed4|||||||||||False|||Barrick Acquisitions, Inc.||||||||||||||||1984-12-19T00:00:00|Connecticut|Merged||5000|False|False
92589|0161293||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:38.386666|1985-02-15T00:00:00|False||Ct|row-kkgt~rnv3-zwrq|||||||||||False|||B & C Excavating Company, Inc.||||||||||||||||1984-09-28T00:00:00|Connecticut|Forfeited||1000|False|False
92590|0162573||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:44.376666|1984-10-29T00:00:00|False||Ct|row-v3yp.78r5-9aa6|||||||||||False|||Iso Tech Corp.||||||||||||||||1984-11-05T00:00:00|Connecticut|Forfeited||100|False|False
92591|0159841|2008-08-12T00:00:00||Old Saybrook||||CT|Eugene M Clifford Suite 900 123 Elm St|Stock||06475||Domestic||2022-05-18T00:14:44.360000|1984-08-01T00:00:00|False|2009-02-23T00:00:00|Ct|row-5zxc-7bm4~zkr4|||||||||||False|||Eugene M. Clifford, D.D.S., P.C.||||||||||||||||1984-08-15T00:00:00|Connecticut|Dissolved||5000|False|False
92592|0163817||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:36.560000|1984-12-10T00:00:00|False||Ct|row-jeyu~urtt~htyd|||||||||||False|||Northeast Profit Builders, Inc.||||||||||||||||1984-12-12T00:00:00|Connecticut|Forfeited||1000|False|False
92593|0161068||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:45.750000|1984-10-01T00:00:00|False||Ct|row-qut6.qngi.32vu|||||||||||False|||Suntan Center Of Westport, Inc.||||||||||||||||1984-09-20T00:00:00|Connecticut|Forfeited||5000|False|False
92594|0159658||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:39.090000|1984-08-01T00:00:00|False||Ct|row-ysag-ehjf-8qtc|||||||||||False|||Consiglio Plumbing & Heating, Inc.||||||||||||||||1984-08-09T00:00:00|Connecticut|Forfeited||5000|False|False
92595|0162439|2008-10-29T00:00:00||Killingworth||CMRBRL71@MSN.COM||CT|23 Welsch Farms Rd.|Stock||06419||Domestic||2022-05-18T00:14:41.013333|1984-11-05T00:00:00|False|2008-06-05T00:00:00|Ct|row-zwj2~98uv-9fic|||||||||||False|||Creative Marketing Resources, Inc.||||||||||||||||1984-10-31T00:00:00|Connecticut|Dissolved||5000|False|False
92596|0160917||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:42.420000|1984-10-23T00:00:00|False||Ct|row-aqub-g7gv-n2nr|||||||||||False|||Regency Services, Inc.||||||||||||||||1984-09-18T00:00:00|Connecticut|Forfeited||500|False|False
92597|0163708||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:33.900000|1985-02-25T00:00:00|False||Ct|row-c9zs~bdnu-edmr|||||||||||False|||Fox Ridge Builders, Inc.||||||||||||||||1984-12-06T00:00:00|Connecticut|Forfeited||5000|False|False
92598|0162473||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:41.763333|1984-11-01T00:00:00|False||Ct|row-ipfu-ijcw-ta66|||||||||||False|||4Th State Systems, Inc.||||||||||||||||1984-11-01T00:00:00|Connecticut|Forfeited||5000|False|False
92599|0159740||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:41.750000|1984-06-02T00:00:00|False||Ct|row-hvey-vixn-k68i|||||||||||False|||Coleman Surplus, Inc.||||||||||||||||1984-08-13T00:00:00|Connecticut|Forfeited||100|False|False
92600|0163579||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:36.560000|1984-11-14T00:00:00|False||Ct|row-yp73~6x94.b8ec|||||||||||False|||Hugh O'Brian Youth Foundation Connecticut Leadership Seminar, Inc.||||||||||||||||1984-12-05T00:00:00|Connecticut|Forfeited|||False|False
92601|0160825||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:40.483333|1984-09-11T00:00:00|False||Ct|row-mgcr.df5p~4znh|||||||||||False|||Fellows Associates, Inc.||||||||||||||||1984-09-14T00:00:00|Connecticut|Forfeited||5000|False|False
92602|0160548||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:46.530000|1984-08-28T00:00:00|False|1989-09-22T00:00:00|Ct|row-h3w3.twjv-rb2e|||||||||||False|||Paul Corporation||||||||||||||||1984-09-05T00:00:00|Connecticut|Dissolved||100|False|False
92603|0163208||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:33.900000|1984-11-10T00:00:00|False||Ct|row-h4pm~equz-8k4h|||||||||||False|||Wallingford Muzzleloaders, Inc.||||||||||||||||1984-11-26T00:00:00|Connecticut|Forfeited|||False|False
92604|0160775||||||DAYLIGHT DAIRY PRODUCTS, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:39.090000||False||Ma|row-72x9-x3en~7ub9|||||||||||False|||Daylight Dairy Products, Inc.||||||||||||||||1984-09-13T00:00:00|MA|Revoked|||False|False
92605|0163483||||||SYDIS, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:33.900000||False||Ca|row-6pk6.393b-qd2x|||||||||||False|||Sydis, Inc.||||||||||||||||1984-12-03T00:00:00|CA|Revoked|||False|False
92606|0163428|1997-11-30T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:14:38.386666|1984-11-29T00:00:00|False|2003-04-07T00:00:00|Ct|row-fsfb-bgqq~yxyk|||||||||||False|||Boylan Medical Care, Inc.||||||||||||||||1984-11-30T00:00:00|Connecticut|Dissolved||5000|False|False
92607|0160681||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:36.543333|1984-11-29T00:00:00|False||Ct|row-z85k-duka.84md|||||||||||False|||Connecticut Association Of Concerned Veterans, Division Of Nacv, Inc.||||||||||||||||1984-09-11T00:00:00|Connecticut|Forfeited|||False|False
92608|0160414||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:44.360000|1984-08-01T00:00:00|False||Ct|row-jv8n-7mhx-jdjg|||||||||||False|||Community Of Jesus, Inc.||||||||||||||||1984-08-31T00:00:00|Connecticut|Forfeited|||False|False
92609|0163131||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:35.823333|1984-11-15T00:00:00|False||Ct|row-5rg7.sy62-stvm|||||||||||False|||Bank Analysis Center, Inc.||||||||||||||||1984-11-20T00:00:00|Connecticut|Forfeited||5000|False|False
92610|0163377|1999-11-28T00:00:00||Darien||||CT|35 Post Rd|Stock||06820||Domestic||2022-05-18T00:14:37.263333|1984-11-23T00:00:00|False|1999-04-30T00:00:00|Ct|row-nwpf-smkq-rh5i|||||||||||False|||Sandoval'S Of New Canaan, Inc.||||||||||||||||1984-11-29T00:00:00|Connecticut|Dissolved||5000|False|False
92611|0160619||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:35.793333|1984-09-10T00:00:00|False|1984-12-31T00:00:00|Ct|row-yr9s-cf85~jreq|||||||||||False|||Gourmet Connection, Inc. The||||||||||||||||1984-09-10T00:00:00|Connecticut|Dissolved||5000|False|False
92612|0161193||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:36.543333||False|1985-08-15T00:00:00|Ct|row-ttm7-mayk-z4nj|||||||||||False|||Connecticut Pro Baseball, Inc.||||||||||||||||1984-09-26T00:00:00|Connecticut|Dissolved||100|False|False
92613|0165526||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:35.840000|1985-01-01T00:00:00|False||Ct|row-3vq9.9z4u~2mxc|||||||||||False|||American Hardware Supply Co.||||||||||||||||1985-01-31T00:00:00|Connecticut|Forfeited||5000|False|False
92614|0165570||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:37.793333||False||Ct|row-5gkx~5mub~32en|||||||||||False|||Southern New England Individual Practice Association, Inc.||||||||||||||||1985-02-04T00:00:00|Connecticut|Merged|||False|False
92615|0161709||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:35.810000||False||Ct|row-ra5d-5sic.vyy2|||||||||||False|||Mag-Knit Ii, Inc.||||||||||||||||1984-10-09T00:00:00|Connecticut|Forfeited||1000|False|False
92616|0164484||||||KNY DISTRIBUTION INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:37.793333||False||Ny|row-u6mi-ui3h~vx28|||||||||||False|||Kny Distribution Inc.||||||||||||||||1985-01-02T00:00:00|NY|Withdrawn|||False|False
92617|0181562||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:45.766666|1986-03-13T00:00:00|False|1989-03-28T00:00:00|Ct|row-heax-xfcc-smiz|||||||||||False|||Kimberly International, Inc.||||||||||||||||1986-03-18T00:00:00|Connecticut|Dissolved||5000|False|False
92618|0166179||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:41.780000|1985-02-15T00:00:00|False|1988-03-23T00:00:00|Ct|row-trxh-8rcr-39hi|||||||||||False|||Minortown Investment Group, Inc.||||||||||||||||1985-02-22T00:00:00|Connecticut|Dissolved||5000|False|False
92619|0164166||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:38.403333||False||Ct|row-jtaa-vkkw-ep99|||||||||||False|||T.J. Builders, Inc.||||||||||||||||1984-09-04T00:00:00|Connecticut|Forfeited||500|False|False
92620|0161393|1997-10-01T00:00:00||Trumbull||||CT|5196 Madison Ave|Stock||06611||Domestic||2022-05-18T00:14:40.483333|1984-08-22T00:00:00|False|1998-12-28T00:00:00|Ct|row-dit6-z248-efew|||||||||||False|||Taylor'S Flowers And Gifts Of Westport, Inc.||||||||||||||||1984-10-01T00:00:00|Connecticut|Dissolved||100|False|False
92621|0165399||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:42.436666|1985-01-15T00:00:00|False||Ct|row-4v3u.2vnr-vamx|||||||||||False|||Schley Enterprises, Inc.||||||||||||||||1985-01-29T00:00:00|Connecticut|Forfeited||100|False|False
92622|0165452||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:34.433333||False||Ct|row-9xyh~953g.s4at|||||||||||False|||Cyrus Enterprises, Inc.||||||||||||||||1985-01-29T00:00:00|Connecticut|Merged||5000|False|False
92623|0161118|2005-09-22T00:00:00||Hamden||||CT|Anthony J. Creto 38 Highwood Ave.|Stock||06514||Domestic||2022-05-18T00:14:33.866666|1984-09-19T00:00:00|False|2005-10-06T00:00:00|Ct|row-68r2-srnu-tizj|||||||||||False|||Supreme Electrical Contractors, Inc.||||||||||||||||1984-09-24T00:00:00|Connecticut|Dissolved||5000|False|False
92624|0163882||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:38.386666|1984-12-13T00:00:00|False|1986-12-31T00:00:00|Ct|row-etuf-gd6a~zzxh|||||||||||False|||Grove Associates, Inc.||||||||||||||||1984-12-13T00:00:00|Connecticut|Dissolved||5000|False|False
92625|0165203|1995-01-24T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:38.403333|1985-01-18T00:00:00|False||Ct|row-5zp9-uukx~m8i9|||||||||||False|||Papertown Of New Milford, Inc.||||||||||||||||1985-01-24T00:00:00|Connecticut|Forfeited||5000|False|False
92626|0165258||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:39.123333|1984-08-01T00:00:00|False||Ct|row-bknv~pjti-kxzk|||||||||||False|||East Hartford Vikings, Inc.||||||||||||||||1985-01-24T00:00:00|Connecticut|Forfeited|||False|False
92627|0165077||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:35.120000|1985-08-30T00:00:00|False||Ct|row-xeza.krt7-xkkj|||||||||||False|||American Venture Marketing, Inc.||||||||||||||||1985-01-18T00:00:00|Connecticut|Forfeited||1000|False|False
92628|0165079||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:35.120000|1985-01-02T00:00:00|False|1985-06-11T00:00:00|Ct|row-cjsw.qi8b~ydk8|||||||||||False|||L & M Limo, Inc.||||||||||||||||1985-01-18T00:00:00|Connecticut|Dissolved||5000|False|False
92629|0164888||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:39.123333|1985-01-02T00:00:00|False||Ct|row-ztvi~y5bz-dfta|||||||||||False|||Andersen'S Building Co., Inc.||||||||||||||||1985-01-14T00:00:00|Connecticut|Forfeited||5000|False|False
92630|0164933|1995-01-16T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:39.796666|1985-01-10T00:00:00|False||Ct|row-4git.4vis.ueah|||||||||||False|||Realty Trio, Incorporated||||||||||||||||1985-01-16T00:00:00|Connecticut|Forfeited||300|False|False
92631|0161984||||||WILD LEITZ USA, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:43.140000||False||Ny|row-6p7q.wf2j.watd|||||||||||False|||Wild Leitz Usa, Inc.||||||||||||||||1984-10-16T00:00:00|NY|Revoked|||False|False
92632|0164779||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:36.573333|1985-01-02T00:00:00|False||Ct|row-jisx.m9vc~xptd|||||||||||False|||Keverly Laboratories, Inc.||||||||||||||||1985-01-10T00:00:00|Connecticut|Forfeited||5000|False|False
92633|0161869||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:39.106666|1984-10-04T00:00:00|False||Ct|row-6s8p.vphq-hr9y|||||||||||False|||Certivest, Inc.||||||||||||||||1984-10-12T00:00:00|Connecticut|Forfeited||5000|False|False
92634|0164734||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:35.120000|1984-12-18T00:00:00|False|1990-04-06T00:00:00|Ct|row-az7j-4wxk.m5qj|||||||||||False|||Control Unlimited, Inc.||||||||||||||||1985-01-09T00:00:00|Connecticut|Dissolved||100|False|False
92635|0161777||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:37.246666|1984-10-10T00:00:00|False||Ct|row-2ytu-chs5-rcsj|||||||||||False|||G & H Management Company||||||||||||||||1984-10-10T00:00:00|Connecticut|Forfeited||5000|False|False
92636|0164636||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:41.780000|1985-06-28T00:00:00|False||Ct|row-5kf8~sti4-4dff|||||||||||False|||Alexandra'S Fashions Ltd.||||||||||||||||1985-01-07T00:00:00|Connecticut|Forfeited||1000|False|False
92637|0166083||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:39.123333||False||Ct|row-8f6s-57rs-5p8t|||||||||||False|||Zimtronics Corporation||||||||||||||||1984-11-30T00:00:00|Connecticut|Forfeited||1000|False|False
92638|0181424||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:42.470000|1986-03-12T00:00:00|False||Ct|row-my3m~sbab~uv7r|||||||||||False|||Cedar Wood Construction And Design, Inc.||||||||||||||||1986-03-17T00:00:00|Connecticut|Forfeited||1000|False|False
