|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
973069|0725509|2006-03-31T00:00:00||Southington||||CT|570 Main St|Llc||06489||Domestic||2022-05-18T00:05:01.850000||False|2006-04-03T00:00:00|Ct|row-xef7~kr3c-6j5j|||||||||||False|||Usa Food Mart, Llc||||||||||||||||2002-09-11T00:00:00|Connecticut|Dissolved|||False|False
973070|0723610|2010-03-31T00:00:00||Orange||||CT|241 Old Tavern Road|Llc||06477||Domestic||2022-05-18T00:03:23.426666||False|2010-03-29T00:00:00|Ct|row-igxa~drzg.7q3q|||||||||||False|||Green Frog, Llc||||||||||||||||2002-08-20T00:00:00|Connecticut|Dissolved|||False|False
973071|0522729|1997-09-24T00:00:00|1995-07-24T00:00:00|Greenwich|||IR PARTNERSHIP SERVICES CORP.|CT|411 W. Putnam Ave. Ste. 125|Stock||06830||Foreign||2022-05-18T00:06:12.660000||False||De|row-3bbs.gsz7-d5d5|||||||||||False|||Ir Partnership Services Corp.||||||||||||||||1995-09-25T00:00:00|DE|Revoked|||False|False
973072|1376982|2021-05-07T00:00:00||||HOLYSPIRITWRITETHELYRICS@GMAIL.COM|||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:04:53.300000||False||Ct|row-8drh-qg56~pmk5|||||||||||False|Musical Groups and Artists (711130)||Holy Spirit Write The Lyrics Corp.||||||||||||||||2021-02-06T00:00:00|Connecticut|Active|First report past due||False|False
973073|0757407|2007-08-14T00:00:00||Hartford||||CT|509 Farmington Ave|Llc||06105||Domestic||2022-05-18T00:06:19.456666||False|2007-10-12T00:00:00|Ct|row-9cf5.nvva-4zj4|||||||||||False|||Scooterville, Llc||||||||||||||||2003-08-15T00:00:00|Connecticut|Dissolved|||False|False
973074|0521950|2011-03-31T00:00:00||New Canaan||smiths06820@yahoo.com||CT|19 Lakeview Ln|Llc||06840-5959||Domestic||2022-05-18T00:05:11.163333||False|2011-09-02T00:00:00|Ct|row-mbnw-fdps~jmis|||||||||||False|||The Techcon Group, Llc||||||||||||||||1995-09-11T00:00:00|Connecticut|Dissolved|||False|False
973075|1374911|2022-03-31T00:00:00||West Haven|United States|DINGLEHOPPERTRAVELCO@GMAIL.COM||CT|102 2Nd Ave|Llc||06516||Domestic||2022-05-18T00:04:51.286666||False||Ct|row-ts63-p7hx-uqfp|||||||||||False|Travel Agencies (561510)||Dinglehopper Travel Company Llc||||||||||||||||2021-01-23T00:00:00|Connecticut|Active|Annual report past due||False|True
973076|1150364|2015-07-25T00:00:00||Bethel||||CT|33 Old Dodingtown Road|Llc||06801||Domestic||2022-05-18T00:03:29.850000||False|2014-12-24T00:00:00|Ct|row-m7rb~hbwt-zviz|||||||||||False|||Claritas America Llc||||||||||||||||2014-07-25T00:00:00|Connecticut|Dissolved|||False|False
973077|1113744|2014-07-25T00:00:00||Plantsville||||CT|854 S. Main Street|Llc||06479||Domestic||2022-05-18T00:06:21.526666||False|2014-06-30T00:00:00|Ct|row-cpnk.v4hr~k65a|||||||||||False|||Ricci'S Remodeling, Llc||||||||||||||||2013-07-25T00:00:00|Connecticut|Dissolved|||False|False
973078|1235236|2018-03-31T00:00:00|2017-03-15T00:00:00|Wilmington||DAN.MOFFA@HT-GROUP.COM|H&T RECHARGEABLE, LLC|DE|1209 Orange St|Llc||19801||Foreign||2022-05-18T00:04:53.363333||False||De|row-gtat.kbqe-wzip|||||||||||False|||H&T Rechargeable, Llc||||||||||||||||2017-03-15T00:00:00|DE|Cancelled|||False|False
973079|0898948|2015-05-08T00:00:00|2007-05-09T00:00:00|Radnor||ELINDO@ANNUALREGISTRATION.COM|PEACHTREE LIFE SETTLEMENTS, LLC|PA|201 King Of Prussia Rd|Llc||19087||Foreign||2022-05-18T00:06:20.916666||False||Nv|row-hsjk.vcsy~ahgj|||||||||||False|||Peachtree Life Settlements, Llc|201 KING OF PRUSSIA ROAD, RADNOR, PA, 19087,|Radnor|PA|201 King Of Prussia Road||19087||||||||||2007-05-09T00:00:00|NV|Cancelled|||False|False
973080|0296218|2015-03-17T00:00:00||Redding||NONE@NONE.COM||CT|6 Portland Hill Road|Stock||06896||Domestic||2022-05-18T00:04:50.083333|1994-03-08T00:00:00|False|2015-10-01T00:00:00|Ct|row-2m78-32pq-9q2r|||||||||||False|||Driggs Irrigation, Inc.||||||||||||||||1994-03-17T00:00:00|Connecticut|Dissolved||5000|False|False
973081|0818475|2007-04-18T00:00:00||Berlin||||CT|1348 Berlin Turnpike|Llc||06037||Domestic||2022-05-18T00:03:20.630000||False|2006-11-17T00:00:00|Ct|row-whw3-arhm-wi9t|||||||||||False|||Spas Direct, Llc||||||||||||||||2005-04-18T00:00:00|Connecticut|Dissolved|||False|False
973082|0653368|2004-06-04T00:00:00||Oviedo||||FL|695 Rochester St|Llc||||Domestic||2022-05-18T00:06:20.223333||False|2004-01-05T00:00:00|Fl|row-x79u~w39w.vk9h|||||||||||False|||Telcom Services Llc||||||||||||||||2000-06-05T00:00:00|Connecticut|Dissolved|||False|False
973083|1019780|2011-11-03T00:00:00||Greens Farms||||CT|86 Beachside Avenue|Llc||06838||Domestic||2022-05-18T00:04:50.083333||False|2016-07-20T00:00:00|Ct|row-vwin-itdv-rivw|||||||||||False|||Thinktank City Llc||||||||||||||||2010-11-03T00:00:00|Connecticut|Dissolved|||False|False
973084|1000550|2015-03-31T00:00:00||Cheshire||Sandy@flpfinancial.com||CT|555 Highland Ave|Llc||06410||Domestic||2022-05-18T00:03:32.943333||False|2014-12-31T00:00:00|Ct|row-2pe3~5k9s~ytyh|||||||||||False|||Global Diversity Llc||||||||||||||||2010-03-31T00:00:00|Connecticut|Dissolved|||False|False
973085|0681995|2005-05-21T00:00:00|2001-05-21T00:00:00|North Tonawanda|||METZGER REMOVAL, INC.|NY|235 River Road|Stock||14120||Foreign||2022-05-18T00:06:18.723333||False||Ny|row-z8ms.nzgr.v4t5|||||||||||False|||Metzger Removal, Inc.||||||||||||||||2001-05-21T00:00:00|NY|Withdrawn|||False|False
973086|1097899|2014-02-22T00:00:00||Waterbury||||CT|925 Oronoke Road #34H|Llc||06708||Domestic||2022-05-18T00:04:55.303333||False|2017-04-25T00:00:00|Ct|row-bkpw-ip2z-6ww5|||||||||||False|||Pheonix Homes Of Ct Llc||||||||||||||||2013-02-22T00:00:00|Connecticut|Dissolved|||False|False
973087|0750376|2009-03-31T00:00:00||Fairfield||||CT|335 Redding Rd.|Llc||06824||Domestic||2022-05-18T00:06:11.956666||False|2009-03-12T00:00:00|Ct|row-e9ys-sbd4-yvkv|||||||||||False|||Alan S. Brown & Associates Llc||||||||||||||||2003-05-30T00:00:00|Connecticut|Dissolved|||False|False
973088|0765305|2008-11-13T00:00:00|2003-11-07T00:00:00|Greenwich|||ALTA ADVISORS LLC|CT|Alta Advisors Llc (C/O Palama) Two American Lane|Llc||06836||Foreign||2022-05-18T00:05:08.523333||False||De|row-w6y2.rvi5-q5ny|||||||||||False|||Alta Advisors Llc|ALEX TEICHBER ALTA ADVISORS 55 EASTERN DRIVE, ARDSLEY, NY, 10502,|Ardsley|NY|Alex Teichber Alta Advisors 55 Eastern Drive||10502||||||||||2003-11-13T00:00:00|DE|Cancelled|||False|False
973089|0739160|2005-02-06T00:00:00||New Haven||||CT|401 Sherman Avenue|Llc||06511||Domestic||2022-05-18T00:03:23.426666||False|2005-07-05T00:00:00|Ct|row-zb3s-ajxz~hz7x|||||||||||False|||Octa Derby Llc||||||||||||||||2003-02-06T00:00:00|Connecticut|Dissolved|||False|False
973090|0584206|2003-03-31T00:00:00||Chester||||CT|34 Gilbert Hill Road|Llc||06412||Domestic||2022-05-18T00:04:56.036666||False|2002-12-20T00:00:00|Ct|row-fuyh-ft8a.4g36|||||||||||False|||All Net Solutions Llc||||||||||||||||1998-03-12T00:00:00|Connecticut|Dissolved|||False|False
973091|1274960|2020-03-31T00:00:00||Middletown|United States|LYNNBIELLA@GMAIL.COM||CT|214 Roundhill Rd|Llc||06457||Domestic||2022-05-18T00:06:11.300000||False|2020-01-15T00:00:00|Ct|row-t8ja.ryhq~k78r|||||||||||False|||Simple Changes 4 Life Llc||||||||||||||||2018-05-31T00:00:00|Connecticut|Dissolved|||False|False
973092|0938496|2010-05-16T00:00:00||New London||mhansen524@aol.com||CT|235 Vauxhall Street|Llc||06320-3823||Domestic||2022-05-18T00:05:07.773333||False|2010-06-25T00:00:00|Ct|row-h7an.aim4.xjn9|||||||||||False|||The Glenn Hansen Orchestra Llc||||||||||||||||2008-05-15T00:00:00|Connecticut|Dissolved|||False|False
973093|0971493|2015-05-06T00:00:00||Stamford||deirdrefedele@sbcglobal.net||CT|16 Silver Street|Llc||06902||Domestic||2022-05-18T00:03:28.410000||False|2015-02-01T00:00:00|Ct|row-nn56-8rxn-yuyr|||||||||||False|||Vjf Sealcoating, Llc||||||||||||||||2009-05-06T00:00:00|Connecticut|Dissolved|||False|False
973094|0747026|2011-03-31T00:00:00|2003-04-24T00:00:00|Richmond||irfansc@yahoo.com|BLUEGRASS MEDICINE & NEPHROLOGY, LLC|KY|789 Eastern Bypass Suite 16|Llc||40475||Foreign||2022-05-18T00:03:22.020000||False||Ky|row-vswc-m4du-npdm|||||||||||False|||Bluegrass Medicine & Nephrology, Llc|455 LEWIS AVENUE SUITE 214, MERIDEN, CT, 06451-2121,|Meriden|CT|455 Lewis Avenue Suite 214||06451-2121||||||||||2003-04-24T00:00:00|KY|Cancelled|||False|False
973095|0926788|2014-03-31T00:00:00||Newington||makerin@gmail.com||CT|131 Day Street|Llc||06111||Domestic||2022-05-18T00:06:19.473333||False|2013-12-31T00:00:00|Ct|row-3nsh~fbyj.7i8s|||||||||||False|||W. O. Keirstead, Llc||||||||||||||||2008-02-04T00:00:00|Connecticut|Dissolved|||False|False
973096|0707461|2012-03-04T00:00:00||Westport||tesposito@heymanproperties.com||CT|C/O Heyman Properties, Llc 333 Post Road West|Llc||06880||Domestic||2022-05-18T00:04:53.316666||False|2011-12-28T00:00:00|Ct|row-zg84-nhck~jmw8|||||||||||False|||Hall Court Joint Venture, Llc||||||||||||||||2002-03-04T00:00:00|Connecticut|Dissolved|||False|False
973097|1167956|2016-02-25T00:00:00||West Haven||||CT|86 Campbell Ave|Llc||06516||Domestic||2022-05-18T00:03:32.160000||False|2015-08-15T00:00:00|Ct|row-85s9~bk6z-gh97|||||||||||False|||Ct'S Finest Glass & Boutique Llc||||||||||||||||2015-02-25T00:00:00|Connecticut|Dissolved|||False|False
973098|0665475|2004-03-31T00:00:00||West Hartford||||CT|Atten: R. Tomasulo 90 Kane St. Unit D9|Llc||06119||Domestic||2022-05-18T00:06:22.250000||False|2004-11-22T00:00:00|Ct|row-8fqj-w2dk~m79w|||||||||||False|||New England Golf Skills Championships Llc||||||||||||||||2000-11-08T00:00:00|Connecticut|Dissolved|||False|False
973099|0881727|2009-12-11T00:00:00|2006-12-11T00:00:00|Anniston|||MCWHORTER AND CO., INC.|AL|Po Box 907|Stock||36202||Foreign||2022-05-18T00:06:20.096666||False||De|row-3rr3.qks8-uk22|||||||||||False|||Mcwhorter And Co., Inc.||||||||||||||||2006-12-11T00:00:00|DE|Withdrawn|||False|False
973100|0858086|2007-04-26T00:00:00||Danbury||||CT|34 Lincoln Ave|Llc||06810||Domestic||2022-05-18T00:04:53.270000||False|2007-05-11T00:00:00|Ct|row-hcnj-q7ka.fm4e|||||||||||False|||A & M Lawn Maintenance Llc||||||||||||||||2006-04-26T00:00:00|Connecticut|Dissolved|||False|False
973101|0841713|2007-12-06T00:00:00|2005-07-08T00:00:00|Greenwich|||CARITAS, LLC|CT|600 Steamboat Road|Llc||06830||Foreign||2022-05-18T00:04:53.943333||False||De|row-asx5.pjhb-mupv|||||||||||False|||Caritas, Llc|CARRIE SHUMWAY, MANAGER CARITAS, LLC ONE FAWCETT PLACE, GREENWICH, CT, 06830,|Greenwich|CT|Carrie Shumway, Manager Caritas, Llc One Fawcett Place||06830||||||||||2005-12-06T00:00:00|DE|Cancelled|||False|False
973102|0921461|2011-03-31T00:00:00||West Hartford||||CT|16 Hilltop Dr|Llc||06107||Domestic||2022-05-18T00:03:22.550000||False|2012-02-28T00:00:00|Ct|row-ij4y-9erv-mq7w|||||||||||False|||Bretton James, Llc||||||||||||||||2007-12-10T00:00:00|Connecticut|Dissolved|||False|False
973103|0750431|2009-06-03T00:00:00|2003-03-25T00:00:00||||WEST DIRECT, INC.||None|Stock||||Foreign||2022-05-18T00:06:11.380000||False||De|row-6xfe.wx3k-djee|||||||||||False|||West Direct, Inc.||||||||||||||||2003-06-03T00:00:00|DE|Withdrawn|||False|False
973104|0782270|2009-04-22T00:00:00||Watertown||DANCENCHEERSTORE@CS.COM||CT|1044 Main Street #9|Llc||06795||Domestic||2022-05-18T00:04:53.943333||False|2010-11-16T00:00:00|Ct|row-dpxb.8rfs-mdip|||||||||||False|||Dance-N-Cheer, Llc||||||||||||||||2004-04-22T00:00:00|Connecticut|Dissolved|||False|False
973105|0518771|2012-03-31T00:00:00||Darien||ravi@blockislandgroup.com||CT|62 Brookside Rd|Llc||06820||Domestic||2022-05-18T00:03:32.083333||False|2012-01-31T00:00:00|Ct|row-wh6q~9urt-z9jh|||||||||||False|||R & D Homes, Llc||||||||||||||||1995-07-17T00:00:00|Connecticut|Dissolved|||False|False
973106|0136077||||||||No Information Provided|Unknown||||Domestic||2022-05-18T00:03:24.850000||False|||row-zkt7~aa2k-hnru|||||||||||False|||Royal Surplus Lines Insurance Company||||||||||||||||1982-11-09T00:00:00|Connecticut|Redomesticated|||False|False
973107|0601197|2004-03-31T00:00:00||Colchester||||CT|94 Van Cedarfield Road|Llc||06415-1626||Domestic||2022-05-18T00:06:18.036666||False|2004-10-04T00:00:00|Ct|row-sbs4.w8aw-i7nj|||||||||||False|||Primoris Advisors, Llc||||||||||||||||1998-09-03T00:00:00|Connecticut|Dissolved|||False|False
973108|1143481|2017-05-12T00:00:00||Greenwich||sjkornberg@aol.com||CT|73 Weaver Street #10|Llc||06831||Domestic||2022-05-18T00:06:19.456666||False|2017-05-08T00:00:00|Ct|row-n4g5-59tc-wweh|||||||||||False|||Market Edge International, Llc||||||||||||||||2014-05-12T00:00:00|Connecticut|Dissolved|||False|False
973109|0025010|2009-03-30T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:03:28.410000|1976-02-06T00:00:00|False|2010-11-16T00:00:00|Ct|row-2sh8.hdfc~q75v|||||||||||False|||Jewelry By Jose Grant, Inc.||||||||||||||||1976-03-03T00:00:00|Connecticut|Dissolved||8000|False|False
973110|0577546|2015-12-03T00:00:00||Stratford||dvelky@optonline.net||CT|123 Breakers Lane|Llc||06615||Domestic||2022-05-18T00:06:10.013333||False|2016-07-05T00:00:00|Ct|row-92a4.3eup~g4ut|||||||||||False|||Jdi Enterprises, Llc||||||||||||||||1997-12-05T00:00:00|Connecticut|Dissolved|||False|False
973111|0561085|2000-04-20T00:00:00||Fairfield||||CT|384 Ronald Drive|Llc||06430||Domestic||2022-05-18T00:04:54.036666||False|2009-06-18T00:00:00|Ct|row-yptr-xyu3-irf6|||||||||||False|||Highseas Navigation Company, Llc||||||||||||||||1997-04-21T00:00:00|Connecticut|Dissolved|||False|False
973112|0951081|2020-03-31T00:00:00|2008-10-01T00:00:00|Wilmington|United States|ian.bookman@catalent.com|APTUIT (KANSAS CITY), LLC|DE|Corporation Service Company 2711 Centerville Road|Llc||19808||Foreign|United States|2022-05-18T00:03:24.160000||False||De|row-x8i7-nj6s.mmna||||14 SCHOOLHOUSE ROAD, SOMERSET, NJ, 08873,|Somerset||NJ|14 Schoolhouse Road||08873|False|||Aptuit (Kansas City), Llc|14 SCHOOLHOUSE ROAD, SOMERSET, NJ, 08873, United States|Somerset|NJ|14 Schoolhouse Road||08873|United States|||||||||2008-09-30T00:00:00|DE|Withdrawn|||False|False
973113|0719018|2017-03-31T00:00:00||Middletown||pollylasher@gmail.com||CT|760 Newfield Street|Llc||06457||Domestic||2022-05-18T00:04:57.473333||False|2017-06-22T00:00:00|Ct|row-qn2c~5quv-9zcm|||||||||||False|||New Castle Properties First Llc||||||||||||||||2002-06-26T00:00:00|Connecticut|Dissolved|||False|False
973114|1037631|2012-05-09T00:00:00||East Windsor||||CT|297 North Road|Llc||06088||Domestic||2022-05-18T00:03:21.956666||False|2012-08-01T00:00:00|Ct|row-zvmj-98jy-3xax|||||||||||False|||Reliable Recovery Services, Llc||||||||||||||||2011-05-10T00:00:00|Connecticut|Dissolved|||False|False
973115|1009892|2014-07-12T00:00:00||Ansonia||tmavuli60@gmail.com||CT|200 Main Street|Llc||06401||Domestic||2022-05-18T00:06:20.916666||False|2015-09-24T00:00:00|Ct|row-98m5-ekw9-f6ai|||||||||||False|||Mavuli Construction, Llc||||||||||||||||2010-07-12T00:00:00|Connecticut|Dissolved|||False|False
973116|0775941|2012-03-31T00:00:00||Burlington||diannereale2009@comcast.net||CT|96 Daniel Trace|Llc||06013||Domestic||2022-05-18T00:04:56.710000||False|2011-12-01T00:00:00|Ct|row-6srj~bfwf~w8b8|||||||||||False|||M.D.R. Contractors, Llc||||||||||||||||2004-03-15T00:00:00|Connecticut|Dissolved|||False|False
973117|0510248|1999-03-23T00:00:00||Clinton||||CT|359 E. Main St.|Stock||06413||Domestic||2022-05-18T00:05:01.193333|1995-02-01T00:00:00|False|1998-11-27T00:00:00|Ct|row-jt39-xj29-87zg|||||||||||False|||All Seasons Heating & Cooling, Inc.||||||||||||||||1995-03-24T00:00:00|Connecticut|Dissolved||100|False|False
973118|1181282|2016-07-10T00:00:00||West Haven||INFO@DOLLIELINKS.COM||CT|575 Savin Avenue|Llc||06516||Domestic||2022-05-18T00:03:22.083333||False|2015-07-13T00:00:00|Ct|row-3236-9a36-w49h|||||||||||False|||Dollielinks Llc||||||||||||||||2015-07-10T00:00:00|Connecticut|Dissolved|||False|False
973119|0952905|2009-10-21T00:00:00||Westport||||CT|221 Post Road West|Llc||06880||Domestic||2022-05-18T00:06:12.033333||False|2011-10-12T00:00:00|Ct|row-23ri~vbwi~ec3d|||||||||||False|||221 Post Road West Llc||||||||||||||||2008-10-20T00:00:00|Connecticut|Dissolved|||False|False
973120|0787237|2013-06-15T00:00:00|2004-06-14T00:00:00|Greenwich||christine.glick@srcmllc.com|SEVERN RIVER CAPITAL PARTNERS, LIMITED PARTNERSHIP|CT|C/O Severn River Capital, Llc 12 Havemeyer Pl. 1St Fl.|Limited Partnership||06830||Foreign||2022-05-18T00:04:54.740000||False||De|row-3dc6-7g99~wd8j|||||||||||False|||Severn River Capital Partners, Limited Partnership|C/O SEVERN RIVER CAPITAL MGMT LLC CORPORATION SERVICE COMPANY 2711 CENTERVILLE ROAD, WILMINGTON, DE, 19808,|Wilmington|DE|C/O Severn River Capital Mgmt Llc Corporation Service Company 2711 Centerville Road||19808||||||||||2004-06-14T00:00:00|DE|Cancelled|||False|False
973121|1246485|2020-03-31T00:00:00|2017-08-07T00:00:00|Colchester|United States|andrusna@yahoo.com|LAMAS DEVELOPMENT LLC|CT|Pob 510|Llc||06415||Foreign|United States|2022-05-18T00:06:11.380000||False||Nh|row-awc8~m8dd-fmtv||||36 SOUTH ST, CLAREMONT, NH, 03743, United States|Claremont|United States|NH|36 South St||03743|False|Electrical Contractors and Other Wiring Installation Contractors (238210)||Lamas Development Llc|36 SOUTH ST, CLAREMONT, NH, 03743, United States|Claremont|NH|36 South St||03743|United States|||||||||2017-08-07T00:00:00|NH|Withdrawn|||False|False
973122|0637000|2004-12-06T00:00:00||East Hartford||||CT|70 Willowbrook Road|Llc||06118||Domestic||2022-05-18T00:03:24.833333||False|2004-04-16T00:00:00|Ct|row-xyta-5vwx-m75n|||||||||||False|||Ottone Brokerage Services, L.L.C.||||||||||||||||1999-12-08T00:00:00|Connecticut|Dissolved|||False|False
973123|0795754|2007-09-09T00:00:00||North Haven||||CT|6 Philip Place|Llc||06473||Domestic||2022-05-18T00:06:22.233333||False|2012-12-17T00:00:00|Ct|row-eref~n7iy-khwn|||||||||||False|||D & R Vending, L.L.C.||||||||||||||||2004-09-08T00:00:00|Connecticut|Dissolved|||False|False
973124|0836515|2017-10-12T00:00:00||Hamden||slamb@edgertonhvac.com||CT|71 Bender Road|Llc||06518||Domestic||2022-05-18T00:06:20.916666||False|2015-12-31T00:00:00|Ct|row-n472-xq7u~bwpn|||||||||||False|||Techstar Hvac, Llc||||||||||||||||2005-10-12T00:00:00|Connecticut|Dissolved|||False|False
973125|0695039|2003-11-01T00:00:00||Milldale||||CT|1482 Waterbury-Meriden Road|Llc||06467||Domestic||2022-05-18T00:06:21.543333||False|2003-04-16T00:00:00|Ct|row-b2f6-ks27.w7jw|||||||||||False|||Summa Associates, Llc||||||||||||||||2001-11-01T00:00:00|Connecticut|Dissolved|||False|False
973126|1097328|2014-02-04T00:00:00|2012-10-01T00:00:00|Ludlow|||WILCZYNSKI CONSULTING LLC|MA|15 Leland Dr.|Llc||01056||Foreign||2022-05-18T00:04:51.410000||False||Ma|row-9f9f~jgie-v32t|||||||||||False|||Wilczynski Consulting Llc|15 LELAND DRIVE, LUDLOW, MA, 01056,|Ludlow|MA|15 Leland Drive||01056||||||||||2013-02-04T00:00:00|MA|Cancelled|||False|False
973127|0655451|2003-06-29T00:00:00||Oxford||||CT|10 Walter Ln|Llc||06478||Domestic||2022-05-18T00:03:23.410000||False|2003-03-26T00:00:00|Ct|row-htsp~4ay8.qrzk|||||||||||False|||Maverick Home Inspection Llc||||||||||||||||2000-06-29T00:00:00|Connecticut|Dissolved|||False|False
973128|1010309|2012-07-13T00:00:00||Bethel||||CT|26 Windaway Rd|Llc||06801||Domestic||2022-05-18T00:03:27.770000||False|2011-08-29T00:00:00|Ct|row-hsk3-74k6-gie7|||||||||||False|||Christina Rovics Vocal Studio Llc||||||||||||||||2010-07-13T00:00:00|Connecticut|Dissolved|||False|False
973129|0593474|2004-10-01T00:00:00||Hartford||||CT|C/O Corcoran, Mallin & Aresco One Corporate Center|Limited Partnership||06103||Domestic||2022-05-18T00:03:26.990000||False||Ct|row-qym9-uyc7-xwqa|||||||||||False|||Simsbury Associates Limited Partnership||||||||||||||||1984-10-02T00:00:00|Connecticut|Cancelled|||False|False
973130|0628943|2000-08-26T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:06:12.706666||False|2001-08-03T00:00:00|Ct|row-dz4w.saax-ycst|||||||||||False|||Star Seminars Inc.||||||||||||||||1999-08-27T00:00:00|Connecticut|Dissolved||2000|False|False
973131|1113743|2014-07-22T00:00:00||Southington||||CT|127 Village Gate Dr.|Llc||06489||Domestic||2022-05-18T00:06:14.770000||False|2013-10-16T00:00:00|Ct|row-v8bj-aar4~8hys|||||||||||False|||Muse International Press, Llc||||||||||||||||2013-07-22T00:00:00|Connecticut|Dissolved|||False|False
973132|0867425|2007-07-26T00:00:00||Harwinton||||CT|253 Leadmine Brook Road|Llc||06790||Domestic||2022-05-18T00:05:05.523333||False|2011-04-13T00:00:00|Ct|row-gftk-5bpp-s92n|||||||||||False|||A Better Solution, Llc||||||||||||||||2006-07-26T00:00:00|Connecticut|Dissolved|||False|False
973133|1219325|2017-09-28T00:00:00||North Haven||happy-sun2011@hotmail.com||CT|565 Washington Ave Unit 4|Stock||06473||Domestic||2022-05-18T00:03:20.630000||False|2016-12-19T00:00:00|Ct|row-7n9v-r6mv-uy9e|||||||||||False|||Empire Spa, Inc.||||||||||||||||2016-09-28T00:00:00|Connecticut|Dissolved||100|False|False
973134|0812833|2008-03-03T00:00:00||Riverside||||CT|56 Club Road|Llc||06878||Domestic||2022-05-18T00:06:22.156666||False|2009-09-23T00:00:00|Ct|row-qwsj-7a84.752u|||||||||||False|||G.H.S. Investors Llc||||||||||||||||2005-03-03T00:00:00|Connecticut|Dissolved|||False|False
973135|0511533||1900-01-01T00:00:00|Wilmington|||TRANSCAPITAL LEASING ASSOCIATES 1990-II LIMITED PARTNERSHIP|DE|The Corporation Trust Company Corporation Trust Center 1209 Orange Street|Limited Partnership||19801||Foreign||2022-05-18T00:03:26.926666||False||De|row-79vy-5zbn-wzbs|||||||||||False|||Transcapital Leasing Associates 1990-Ii Limited Partnership|TRANSCAPITAL MANAGEMENT CORP. 161 EAST AVENUE, NORWALK, CT, 06851,|Norwalk|CT|Transcapital Management Corp. 161 East Avenue||06851||||||||||1990-12-26T00:00:00|DE|Cancelled|||False|False
973136|0955533|2012-11-19T00:00:00||Burlington||katemass@comcast.net||CT|37 Mountain Briar|Llc||06013||Domestic||2022-05-18T00:06:15.473333||False|2011-12-06T00:00:00|Ct|row-832u~sj6x.s4ng|||||||||||False|||Silent-Messages.Com, Llc||||||||||||||||2008-11-18T00:00:00|Connecticut|Dissolved|||False|False
973137|0723611|2003-08-20T00:00:00||Berlin||||CT|1376 Berlin Turnpike|Llc||06037||Domestic||2022-05-18T00:03:19.910000||False|2005-10-12T00:00:00|Ct|row-7c22.tmxg-gj63|||||||||||False|||J And R Discounts, Llc||||||||||||||||2002-08-20T00:00:00|Connecticut|Dissolved|||False|False
973138|0724957|2003-09-04T00:00:00||New Milford||||CT|167 Aspetuck Village|Llc||06776||Domestic||2022-05-18T00:06:22.156666||False|2011-01-03T00:00:00|Ct|row-b6s2-uuy5.t5ze|||||||||||False|||Eagle Services Llc||||||||||||||||2002-09-04T00:00:00|Connecticut|Dissolved|||False|False
973139|0636034|2011-03-31T00:00:00||Aventura||karen@advenir.net||FL|17501 Biscayne Boulevard Suite 300|Llc||33160||Domestic||2022-05-18T00:06:11.440000||False|2011-09-15T00:00:00|Fl|row-z9ss.fwnr~9y3q|||||||||||False|||Advenir, Llc||||||||||||||||1999-11-26T00:00:00|Connecticut|Dissolved|||False|False
973140|0514834|1996-04-16T00:00:00||Meriden||||CT|247 Murray Street|Llc||06450||Domestic||2022-05-18T00:05:01.223333||False||Ct|row-waid.trhy.wq3e|||||||||||False|||Cahill Cosmopulos Etc., L.L.C.||||||||||||||||1995-04-17T00:00:00|Connecticut|Forfeited|||False|False
973141|1259884|2019-03-31T00:00:00||Torrington||JON@MILAROSESALON.COM||CT|23 Franklin Street|Llc||06790||Domestic||2022-05-18T00:03:25.630000||False|2019-02-28T00:00:00|Ct|row-xsbp-wgiz-mcfc|||||||||||False|||Mila Rose Salon & Spa, Llc||||||||||||||||2018-01-10T00:00:00|Connecticut|Dissolved|||False|False
973142|0966505|2015-03-31T00:00:00||Milford||laura.smith@milfordhospital.org||CT|300 Seaside Avenue|Llc||06460||Domestic||2022-05-18T00:05:02.676666||False|2014-12-19T00:00:00|Ct|row-szwv~6jbw-hs9p|||||||||||False|||Sbac, Llc||||||||||||||||2009-03-24T00:00:00|Connecticut|Dissolved|||False|False
