|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
73113|0196304||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:51.240000|1987-02-01T00:00:00|False||Ct|row-zvv7~z352-t8zf|||||||||||False|||Targa Florio Motorcars, Ltd.||||||||||||||||1987-02-04T00:00:00|Connecticut|Forfeited||5000|False|False
73114|0193600||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:57.100000|1987-01-02T00:00:00|False||Ct|row-p7e2-9j3a~29vf|||||||||||False|||Adacap, Inc.||||||||||||||||1986-12-04T00:00:00|Connecticut|Forfeited||5000|False|False
73115|0193450||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:59.583333|1986-11-24T00:00:00|False||Ct|row-y5ej-ebh6.3gjn|||||||||||False|||Good Time Associates, Inc.||||||||||||||||1986-11-28T00:00:00|Connecticut|Forfeited||5000|False|False
73116|0196114||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:53.933333|1987-01-30T00:00:00|False|1989-12-20T00:00:00|Ct|row-r9a7-dkyp-k5md|||||||||||False|||Freight Traffic Consultant Services, Inc.||||||||||||||||1987-01-30T00:00:00|Connecticut|Dissolved||5000|False|False
73117|0196205||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:48.550000|1987-01-01T00:00:00|False||Ct|row-e7we-5c8t~jcwg|||||||||||False|||Cyr & Marron Enterprises, Inc.||||||||||||||||1987-02-03T00:00:00|Connecticut|Forfeited||5000|False|False
73118|0193507||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:54.643333|1987-01-15T00:00:00|False||Ct|row-iwep~rjm4-pjeu|||||||||||False|||Wood Productions, Inc.||||||||||||||||1987-01-15T00:00:00|Connecticut|Forfeited||5000|False|False
73119|0193260|2009-11-18T00:00:00||Haddam||Tcush@snet.net||CT|9 Clark Rd|Stock||06438||Domestic||2022-05-18T00:14:55.770000|1986-11-07T00:00:00|False|2009-07-20T00:00:00|Ct|row-d6rn.tnca-867b|||||||||||False|||Homelife Mortgage, Corp.||||||||||||||||1986-11-20T00:00:00|Connecticut|Dissolved||5000|False|False
73120|0195994|1995-01-28T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:50.536666|1987-01-27T00:00:00|False||Ct|row-jf4m~byv8-krrr|||||||||||False|||Northeast Leasing Services, Inc.||||||||||||||||1987-01-28T00:00:00|Connecticut|Forfeited||5000|False|False
73121|0196070||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:51.930000|1987-01-01T00:00:00|False||Ct|row-idg2.v76i~2efh|||||||||||False|||Red,Inc.||||||||||||||||1987-01-30T00:00:00|Connecticut|Forfeited||5000|False|False
73122|0193358||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:57.100000|1986-11-01T00:00:00|False|1989-12-01T00:00:00|Ct|row-a3as-kzmj.i76c|||||||||||False|||Rock-Wood Real Estate Development Corporation||||||||||||||||1986-11-25T00:00:00|Connecticut|Dissolved||1000|False|False
73123|0194226||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:00.320000|1987-02-27T00:00:00|False|1988-07-14T00:00:00|Ct|row-risw-qfkc-rm8e|||||||||||False|||J.K.S. Incorporated||||||||||||||||1987-02-02T00:00:00|Connecticut|Dissolved||1000|False|False
73124|0196927||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:48.550000||False||Ct|row-6ktb.6e9m-8kr7|||||||||||False|||Diaman Associates Ltd.||||||||||||||||1987-03-20T00:00:00|Connecticut|Forfeited||1000|False|False
73125|0194143|2010-12-14T00:00:00||Avon||keeneynecp@aol.com||CT|20 Avon Meadow Lane P.O. Box 1277|Stock||06001||Domestic||2022-05-18T00:14:58.960000|1986-12-02T00:00:00|False|2010-12-17T00:00:00|Ct|row-3nm9-smyx~h6ki|||||||||||False|||Ct-Sea Crest Associates, Inc.||||||||||||||||1986-12-16T00:00:00|Connecticut|Dissolved||5000|False|False
73126|0210308||||||MICRO D, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:50.596666||False||Ca|row-wezf-nkyh.9ypj|||||||||||False|||Micro D, Inc.||||||||||||||||1987-12-24T00:00:00|CA|Withdrawn|||False|False
73127|0210350||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:52.506666|1990-03-30T00:00:00|False|1990-06-25T00:00:00|Ct|row-cb2x~acj3-dh79|||||||||||False|||Precision Packaging Co. Inc.||||||||||||||||1987-12-28T00:00:00|Connecticut|Dissolved||5000|False|False
73128|0196720||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:53.180000|1987-04-08T00:00:00|False|1992-08-25T00:00:00|Ct|row-z6f8~23a4-6dvg|||||||||||False|||A.J.D. Developers, Inc.||||||||||||||||1987-02-17T00:00:00|Connecticut|Dissolved||5000|False|False
73129|0194038||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:56.473333|1987-01-26T00:00:00|False||Ct|row-dkac.qzeq-qqeh|||||||||||False|||Marine Aftersale Programs And Services, Inc.||||||||||||||||1987-01-29T00:00:00|Connecticut|Forfeited||5000|False|False
73130|0197158||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:54.576666|1987-02-06T00:00:00|False|1992-09-29T00:00:00|Ct|row-yx4a-ca8p-e6qe|||||||||||False|||Dinerman Enterprises, Inc.||||||||||||||||1987-02-25T00:00:00|Connecticut|Dissolved||100|False|False
73131|0194463||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:59.600000|1987-02-09T00:00:00|False|1991-02-27T00:00:00|Ct|row-k29t-i4ck.uque|||||||||||False|||Hatchetts Hill Ridge, Inc.||||||||||||||||1987-02-09T00:00:00|Connecticut|Dissolved||5000|False|False
73132|0193790|1996-12-07T00:00:00||Shelton||||CT|36 Weybosset Street|Stock||06484||Domestic||2022-05-18T00:14:55.770000|1986-12-04T00:00:00|False||Ct|row-62gd-fzhe-uimt|||||||||||False|||Valley Trucking & Rigging, Inc.||||||||||||||||1986-12-08T00:00:00|Connecticut|Forfeited||500|False|False
73133|0211416||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:54.643333||False||Ct|row-s7y3-pm2t.j9fe|||||||||||False|||Tua Systems, Inc.||||||||||||||||1988-01-04T00:00:00|Connecticut|Merged||10000|False|False
73134|0214285|1997-02-24T00:00:00||Manchester||||CT|369 Birch Mountain Road|Stock||06040||Domestic||2022-05-18T00:14:48.580000|1988-02-11T00:00:00|False|1996-12-31T00:00:00|Ct|row-r6r7~99mc~ua6g|||||||||||False|||Two Flags Equine Industries Inc.||||||||||||||||1988-02-25T00:00:00|Connecticut|Dissolved||100|False|False
73135|0193883||||||SAFEWAY INC. (DELAWARE)||No Information Provided|Stock||||Foreign||2022-05-18T00:14:58.256666||False||De|row-r2tq-hfaz.uf3u|||||||||||False|||Safeway Inc. (Delaware)||||||||||||||||1987-01-26T00:00:00|DE|Withdrawn|||False|False
73136|0196543|1996-03-15T00:00:00||Ridgefield||||CT|19 Neds Lane|Stock||06877||Domestic||2022-05-18T00:14:48.550000|1987-03-27T00:00:00|False|2001-12-31T00:00:00|Ct|row-wjhv~g9m3.3rbi|||||||||||False|||Universal Research, Inc.||||||||||||||||1987-03-16T00:00:00|Connecticut|Dissolved||5000|False|False
73137|0193931||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:58.960000|1987-01-27T00:00:00|False||Ct|row-asxq-68uy~qaen|||||||||||False|||Ofs Of Connecticut, Inc.||||||||||||||||1987-01-27T00:00:00|Connecticut|Forfeited||1000|False|False
73138|0196677||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:51.946666||False||Ct|row-9qjw~x8s8-vfpg|||||||||||False|||Diamond Comics Unlimited, Inc.||||||||||||||||1987-02-13T00:00:00|Connecticut|Forfeited||10000|False|False
73139|0210150|1995-12-21T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:00.286666|1987-12-15T00:00:00|False|1995-09-29T00:00:00|Ct|row-ryeh-dsde-m7t6|||||||||||False|||Real Estate Applied Computer Technology, Inc.||||||||||||||||1987-12-21T00:00:00|Connecticut|Dissolved||5000|False|False
73140|0210095|1997-12-07T00:00:00||Hamden||||CT|53 Turnor Ave|Stock||06017||Domestic||2022-05-18T00:14:59.553333|1988-05-15T00:00:00|False|2002-09-24T00:00:00|Ct|row-atra-sahw-wumr|||||||||||False|||C. Gorman Manufacturing, Inc.||||||||||||||||1987-12-08T00:00:00|Connecticut|Dissolved||5000|False|False
73141|0212238||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:50.550000|1988-02-15T00:00:00|False||Ct|row-sp33-bn7n-wtph|||||||||||False|||E. F. Freund Associates, Inc.||||||||||||||||1988-01-25T00:00:00|Connecticut|Forfeited||5000|False|False
73142|0215072||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:51.960000|1988-04-14T00:00:00|False|1993-08-31T00:00:00|Ct|row-finp.gyq3-skmb|||||||||||False|||Sqip, Inc.||||||||||||||||1988-03-14T00:00:00|Connecticut|Dissolved||5000|False|False
73143|0211318||||||JIM DANDY RESTAURANTS, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:52.506666||False||Ma|row-fktm~ynvk~4s43|||||||||||False|||Jim Dandy Restaurants, Inc.||||||||||||||||1988-01-21T00:00:00|MA|Withdrawn|||False|False
73144|0214202||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:49.833333|1988-02-09T00:00:00|False||Ct|row-ucpj-p5ry-xgsc|||||||||||False|||New England Sports, Inc.||||||||||||||||1988-02-24T00:00:00|Connecticut|Forfeited||1000|False|False
73145|0209952|2009-12-14T00:00:00||||mom2pop@hotmail.com|||None|Stock||||Domestic||2022-05-18T00:14:56.443333|1987-12-10T00:00:00|False|2009-04-03T00:00:00|Ct|row-qjn6.9ymp.3zyj|||||||||||False|||Pain Management Center Of New England, P.C.||||||||||||||||1987-12-16T00:00:00|Connecticut|Dissolved||5000|False|False
73146|0194558||||||ECLIPSE LABORATORIES, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:58.960000||False||Il|row-y6cg.ecy9-u72c|||||||||||False|||Eclipse Laboratories, Inc.||||||||||||||||1987-02-10T00:00:00|IL|Revoked|||False|False
73147|0214623||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:51.960000|1988-02-16T00:00:00|False||Ct|row-kfr9.c2k3-xg76|||||||||||False|||Romanelli Ritter Forbes & Co.||||||||||||||||1988-03-03T00:00:00|Connecticut|Forfeited||10000|False|False
73148|0211806||||||INTERNATIONAL MARINE TECHNOLOGY, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:50.550000||False||Ma|row-8xq2.z3h6~4jry|||||||||||False|||International Marine Technology, Inc.||||||||||||||||1988-01-28T00:00:00|MA|Revoked|||False|False
73149|0209801||||||BEEMER COMPANY, INC. THE||No Information Provided|Stock||||Foreign||2022-05-18T00:14:52.506666||False||De|row-bitw-y7eu.kw7w|||||||||||False|||Beemer Company, Inc. The||||||||||||||||1987-12-01T00:00:00|DE|Revoked|||False|False
73150|0209745||||||C.P.C. FRANCHISE SYSTEMS, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:51.270000||False||Nj|row-jzis~756m~bmse|||||||||||False|||C.P.C. Franchise Systems, Inc.||||||||||||||||1987-12-11T00:00:00|NJ|Revoked|||False|False
73151|0214107|2003-02-21T00:00:00||Andover||||CT|67 Pine Ridge Dr.|Stock||06232||Domestic||2022-05-18T00:14:49.833333|1988-01-01T00:00:00|False|2002-12-23T00:00:00|Ct|row-w74d-vs44-fpbd|||||||||||False|||Marion Crane Service Inc.||||||||||||||||1988-02-23T00:00:00|Connecticut|Dissolved||5000|False|False
73152|0211261|1996-01-01T00:00:00||Unionville||||CT|37 Mill Street|Stock||06085||Domestic||2022-05-18T00:14:51.286666|1988-01-13T00:00:00|False||Ct|row-zeg5.qtkg-xzf2|||||||||||False|||Thomson Precision Ball Company, Inc.||||||||||||||||1988-01-20T00:00:00|Connecticut|Merged||1000|False|False
73153|0211162||||||FRAM OFFSHORE AGENCIES INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:59.570000||False||De|row-p3we~pitb-9tsw|||||||||||False|||Fram Offshore Agencies Inc.||||||||||||||||1988-01-19T00:00:00|DE|Revoked|||False|False
73154|0214059|1998-03-23T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:14:48.563333|1988-03-22T00:00:00|False|1999-11-30T00:00:00|Ct|row-xbdc-cwjg-y58a|||||||||||False|||Pets For U, Inc.||||||||||||||||1988-03-23T00:00:00|Connecticut|Dissolved||500|False|False
73155|0214978||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:49.846666|1988-03-03T00:00:00|False||Ct|row-n5ci-wr4w-2k5i|||||||||||False|||Hennessey'S General Contracting, Inc.||||||||||||||||1988-03-11T00:00:00|Connecticut|Forfeited||5000|False|False
73156|0212150|2002-01-18T00:00:00||Redding||||CT|3 Charlie Hill Road|Stock||06896||Domestic||2022-05-18T00:14:47.876666|1988-01-14T00:00:00|False||Ct|row-kpsf-n9vd~h2vx|||||||||||False|||Horizon Leasing Corp.||||||||||||||||1988-01-20T00:00:00|Connecticut|Merged||5000|False|False
73157|0213944||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:47.876666|1988-02-24T00:00:00|False||Ct|row-dxsn-gdpt-3ybu|||||||||||False|||Micrae Enterprises, Inc.||||||||||||||||1988-03-21T00:00:00|Connecticut|Forfeited||5000|False|False
73158|0211113|1996-01-15T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:58.926666|1988-01-02T00:00:00|False||Ct|row-wnd5~tskm-m3dq|||||||||||False|||Caretakers, Inc.||||||||||||||||1988-01-15T00:00:00|Connecticut|Forfeited||5000|False|False
73159|0213852||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:59.553333|1988-03-04T00:00:00|False||Ct|row-r7b6.iky7-5dhj|||||||||||False|||Trilogy Development Corporation||||||||||||||||1988-03-17T00:00:00|Connecticut|Forfeited||5000|False|False
73160|0211032||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:56.443333|1987-11-20T00:00:00|False|1990-10-19T00:00:00|Ct|row-h2gu.y4aq~bw6i|||||||||||False|||Northeast Marble Company||||||||||||||||1987-12-24T00:00:00|Connecticut|Dissolved||5000|False|False
73161|0210872||||||DELSAC I, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:53.230000||False||De|row-q5u3-9yhi.9ke8|||||||||||False|||Delsac I, Inc.||||||||||||||||1988-01-11T00:00:00|DE|Withdrawn|||False|False
73162|0213762|2000-03-14T00:00:00||Old Saybrook||||CT|Sunset Road|Stock||06475||Domestic||2022-05-18T00:14:58.926666|1988-03-10T00:00:00|False|2002-11-22T00:00:00|Ct|row-qnxc-djkg.zp2u|||||||||||False|||Marine Dredging & Construction Corporation||||||||||||||||1988-03-16T00:00:00|Connecticut|Dissolved||5000|False|False
73163|0214925|1994-03-10T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:48.580000|1988-03-02T00:00:00|False|2005-05-16T00:00:00|Ct|row-tr3e-zx3z-85cp|||||||||||False|||Environmental Asbestos Abatement Co.||||||||||||||||1988-03-10T00:00:00|Connecticut|Dissolved||500|False|False
73164|0212000|2011-01-17T00:00:00||Durham||emorro@sbcglobal.net||CT|595 New Haven Rd.|Stock||06422||Domestic||2022-05-18T00:14:55.270000|1988-01-11T00:00:00|False|2011-08-15T00:00:00|Ct|row-aemf.f478.57fw|||||||||||False|||Demorro Home Improvements, Inc.||||||||||||||||1988-01-19T00:00:00|Connecticut|Dissolved||1000|False|False
73165|0211628||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:59.570000|1987-12-01T00:00:00|False||Ct|row-s5d4-8xkh-fsaa|||||||||||False|||Htt, Corp.||||||||||||||||1988-01-08T00:00:00|Connecticut|Forfeited||15000|False|False
73166|0214486||||||CALCO OF NEW YORK, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:48.580000||False||Ny|row-s69g-hw75-y9p9|||||||||||False|||Calco Of New York, Inc.||||||||||||||||1988-03-31T00:00:00|NY|Revoked|||False|False
73167|0214539|1994-04-04T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:50.566666|1988-03-01T00:00:00|False||Ct|row-zkvt.8vzs-8nz4|||||||||||False|||C & S Galleries, Inc.||||||||||||||||1988-04-04T00:00:00|Connecticut|Forfeited||5000|False|False
73168|0211717||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:48.550000|1987-12-15T00:00:00|False||Ct|row-3y4g.fhv8-wy8c|||||||||||False|||Global Products, Inc.||||||||||||||||1988-01-12T00:00:00|Connecticut|Forfeited||5000|False|False
73169|0211860||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:51.946666|1988-01-14T00:00:00|False|1990-12-31T00:00:00|Ct|row-vr47~5czs~9fvp|||||||||||False|||700 Maple Avenue Development Corporation||||||||||||||||1988-01-14T00:00:00|Connecticut|Dissolved||5000|False|False
73170|0214730||||||MARKETING DIRECTORS, INC. OF NEW YORK THE||No Information Provided|Stock||||Foreign||2022-05-18T00:14:49.846666||False||Ny|row-szdp-bws5-9ugx|||||||||||False|||Marketing Directors, Inc. Of New York The||||||||||||||||1988-04-07T00:00:00|NY|Withdrawn|||False|False
73171|0215202|1996-04-15T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:49.143333|1988-01-19T00:00:00|False|2003-08-15T00:00:00|Ct|row-4wfy~auwk-nb4v|||||||||||False|||T.C.A., Inc.||||||||||||||||1988-04-15T00:00:00|Connecticut|Dissolved||5000|False|False
73172|0212395||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:53.950000|1988-02-05T00:00:00|False||Ct|row-qkxq-gmv9.9icw|||||||||||False|||Scan Furniture,Inc.||||||||||||||||1988-02-09T00:00:00|Connecticut|Forfeited||5000|False|False
73173|0210829|1995-12-21T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:51.286666|1987-12-16T00:00:00|False|1995-08-28T00:00:00|Ct|row-s7a8-9n33.7g8v|||||||||||False|||W.J.T. Associates, Inc.||||||||||||||||1987-12-21T00:00:00|Connecticut|Dissolved||500|False|False
73174|0213658||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:15:00.256666|1988-02-12T00:00:00|False||Ct|row-6fjy-v2nz-6p5d|||||||||||False|||Dandy Janitorial Corp.||||||||||||||||1988-02-17T00:00:00|Connecticut|Forfeited||100|False|False
73175|0192712||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:58.256666|1986-10-31T00:00:00|False|1989-10-06T00:00:00|Ct|row-s5vp~yk36.rqzn|||||||||||False|||Mohawk Homes, Inc.||||||||||||||||1986-11-06T00:00:00|Connecticut|Dissolved||5000|False|False
73176|0195479||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:49.270000|1986-05-28T00:00:00|False||Ct|row-6wrt-j7km-482g|||||||||||False|||Land Services, Inc.||||||||||||||||1987-01-15T00:00:00|Connecticut|Forfeited||1000|False|False
73177|0210685||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:59.570000|1987-12-10T00:00:00|False||Ct|row-6wir-jiet.kyi6|||||||||||False|||Friends Of Walnut Hill Park, Inc. The||||||||||||||||1987-12-17T00:00:00|Connecticut|Forfeited|||False|False
73178|0210646|1993-12-01T00:00:00|||||MENDELSON GALLERY, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:58.926666||False||Fl|row-twyi-8yar.3bei|||||||||||False|||Mendelson Gallery, Inc.||||||||||||||||1987-12-16T00:00:00|FL|Forfeited|||False|False
73179|0195426||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:48.533333|1987-02-25T00:00:00|False||Ct|row-3cju-vfww-bs5x|||||||||||False|||Le Spa, Limited||||||||||||||||1987-02-26T00:00:00|Connecticut|Forfeited||5000|False|False
73180|0192650||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:57.100000|1986-12-23T00:00:00|False||Ct|row-2juw-yvze-3z2s|||||||||||False|||Sbr Development Inc.||||||||||||||||1986-12-29T00:00:00|Connecticut|Forfeited||5000|False|False
73181|0211580||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:57.786666|1987-07-01T00:00:00|False||Ct|row-nry7~72z4~fgvw|||||||||||False|||L & L Development, Inc.||||||||||||||||1988-01-07T00:00:00|Connecticut|Forfeited||5000|False|False
73182|0214338||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:49.833333|1988-02-29T00:00:00|False||Ct|row-jgwe-7t5d.chix|||||||||||False|||Csm Sheetmetal Co., Inc.||||||||||||||||1988-03-29T00:00:00|Connecticut|Forfeited||1000|False|False
73183|0195769||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:50.520000|1986-12-24T00:00:00|False||Ct|row-rw4j~x83d~uhh4|||||||||||False|||Bridgeport, Etc., Inc.||||||||||||||||1987-01-22T00:00:00|Connecticut|Forfeited||5000|False|False
73184|0193005||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:56.460000|1988-10-18T00:00:00|False||Ct|row-gw5h.dhzx-5dm2|||||||||||False|||Robert E. Sterling, M.D., P.C.||||||||||||||||1986-11-13T00:00:00|Connecticut|Forfeited||1000|False|False
73185|0191393|1996-10-13T00:00:00||Pequabuck||||CT|130 S. Riverside Ave.|Stock||06781||Domestic||2022-05-18T00:14:55.160000|1986-09-30T00:00:00|False||Ct|row-a5ws~e8tu~7ta9|||||||||||False|||Custom Stairs And Woodworking, Inc.||||||||||||||||1986-10-14T00:00:00|Connecticut|Forfeited||5000|False|False
73186|0191325||||||MURJANI INTERNATIONAL, LTD.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:54.026666||False||De|row-e9gw.2gsa~pyrn|||||||||||False|||Murjani International, Ltd.||||||||||||||||1986-12-02T00:00:00|DE|Revoked|||False|False
73187|0197109||||||A DCAP BROKERAGE OF CONNECTICUT, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:53.180000||False||Ny|row-zjfn~hs8x-ce5y|||||||||||False|||A Dcap Brokerage Of Connecticut, Inc.||||||||||||||||1987-02-25T00:00:00|NY|Revoked|||False|False
73188|0194402||||||DIVERSIFIED BUILDING SYSTEMS, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:58.270000||False||De|row-4ctb-7rqa-gt93|||||||||||False|||Diversified Building Systems, Inc.||||||||||||||||1987-02-05T00:00:00|DE|Revoked|||False|False
73189|0191187||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:50.613333|1986-11-21T00:00:00|False||Ct|row-xkgr~axjm.86rp|||||||||||False|||Nasc, Inc.||||||||||||||||1986-11-28T00:00:00|Connecticut|Forfeited||5000|False|False
73190|0191141||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:49.160000|1986-11-25T00:00:00|False||Ct|row-xpri-p8sc-fypt|||||||||||False|||Elegant Touch, Inc. The||||||||||||||||1986-10-07T00:00:00|Connecticut|Forfeited||5000|False|False
73191|0207572||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:53.916666|1987-09-25T00:00:00|False||Ct|row-t6f4~2kfj~88yy|||||||||||False|||Nfj Developers, Inc.||||||||||||||||1987-10-14T00:00:00|Connecticut|Forfeited||1000|False|False
73192|0194975||||||NADER ENTERPRISES, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:49.253333||False||Ma|row-ttaz-buzh-s479|||||||||||False|||Nader Enterprises, Inc.||||||||||||||||1987-02-20T00:00:00|MA|Revoked|||False|False
73193|0192149||||||HAZCO INTERNATIONAL, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:54.643333||False||Va|row-5tr5.xsiu.qryp|||||||||||False|||Hazco International, Inc.||||||||||||||||1986-10-28T00:00:00|VA|Withdrawn|||False|False
73194|0190996||||||SUSIN DESIGNS, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:58.973333||False||Ny|row-hcur-q6ke-8r69|||||||||||False|||Susin Designs, Inc.||||||||||||||||1986-10-03T00:00:00|NY|Revoked|||False|False
73195|0190997||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:58.973333|1986-09-24T00:00:00|False||Ct|row-xhyy-yip7~k9xs|||||||||||False|||Wade Building And Remodeling, Inc.||||||||||||||||1986-10-03T00:00:00|Connecticut|Forfeited||5000|False|False
73196|0207851||||||WATERMATION ENGINEERS, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:47.813333||False||Mn|row-duaw-g78u.u8i9|||||||||||False|||Watermation Engineers, Inc.||||||||||||||||1987-10-19T00:00:00|MN|Withdrawn|||False|False
73197|0190574|1997-11-01T00:00:00|||||METROMEDIA HOTELNET, INC.||None|Stock||||Foreign||2022-05-18T00:15:00.333333||False||Co|row-9gxm~wfjt-3zuv|||||||||||False|||Metromedia Hotelnet, Inc.||||||||||||||||1986-11-10T00:00:00|CO|Revoked|||False|False
73198|0208022||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:51.913333|1987-10-22T00:00:00|False|1990-06-01T00:00:00|Ct|row-g8fs-92df.rq5v|||||||||||False|||Somers Mortgage, Inc.||||||||||||||||1987-11-02T00:00:00|Connecticut|Dissolved||5000|False|False
73199|0190657||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:49.880000|1986-12-01T00:00:00|False|1991-08-30T00:00:00|Ct|row-tpwy-bdgn~txu3|||||||||||False|||Lme Corporation||||||||||||||||1986-11-12T00:00:00|Connecticut|Dissolved||5000|False|False
73200|0190612||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:49.160000|1986-09-19T00:00:00|False|1991-02-04T00:00:00|Ct|row-bwj2.xemz~528v|||||||||||False|||Madison Recruiters, Inc.||||||||||||||||1986-09-26T00:00:00|Connecticut|Dissolved||5000|False|False
73201|0207937||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:49.240000|1987-12-31T00:00:00|False|1990-09-24T00:00:00|Ct|row-g4uq~vn53~62ez|||||||||||False|||Information Data, Inc.||||||||||||||||1987-10-21T00:00:00|Connecticut|Dissolved||500|False|False
73202|0207756||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:58.363333|1987-09-29T00:00:00|False||Ct|row-4emi-pzcm~mhnu|||||||||||False|||Kmv Incorporated||||||||||||||||1987-10-16T00:00:00|Connecticut|Forfeited||5000|False|False
73203|0190473||||||STAMPARK ASSOCIATES, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:58.973333||False||De|row-mgur-y6gp-nr3h|||||||||||False|||Stampark Associates, Inc.||||||||||||||||1986-11-06T00:00:00|DE|Revoked|||False|False
