|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
863215|0699042|2004-12-12T00:00:00||Fairfield||||CT|133 Hillside Rd|Llc||06824||Domestic||2022-05-18T00:03:58.823333||False|2004-10-01T00:00:00|Ct|row-yn44-z23c.3kjv|||||||||||False|||Fain Asset Management, Llc||||||||||||||||2001-12-13T00:00:00|Connecticut|Dissolved|||False|False
863216|1377360|||Trumbull|United States|DRCXCRUZ@GMAIL.COM||CT|101 Oakland Drive|Llc||06611||Domestic||2022-05-18T00:05:26.056666||False|2022-03-30T00:00:00|Ct|row-9pbk-etwz~pgx9|||||||||||False|Investment Advice (523930)||American Diligence Llc||||||||||||||||2021-02-09T00:00:00|Connecticut|Dissolved|||False|False
863217|0995628|2012-02-10T00:00:00||Stamford||||CT|C/O Silo Financial Corporation Two Landmark Square Suite 208|Llc||06901||Domestic||2022-05-18T00:03:58.776666||False|2011-09-23T00:00:00|Ct|row-jwwv.wmrx.pf3a|||||||||||False|||Silo 11 Langhorne, Llc||||||||||||||||2010-02-10T00:00:00|Connecticut|Dissolved|||False|False
863218|1136293|2015-03-21T00:00:00||Essex||||CT|12 Main St. Ste 1|Llc||06426||Domestic||2022-05-18T00:03:57.400000||False|2015-12-21T00:00:00|Ct|row-qnbj-c2a9~fzgr|||||||||||False|||Click4Support, Llc||||||||||||||||2014-03-21T00:00:00|Connecticut|Dissolved|||False|False
863219|1140405|2015-04-25T00:00:00||New Canaan||||CT|65 Locust Ave.|Llc||06840||Domestic||2022-05-18T00:04:10.906666||False|2017-08-21T00:00:00|Ct|row-9h5b-92h7.buae|||||||||||False|||Nice Tail Ct, Llc||||||||||||||||2014-04-25T00:00:00|Connecticut|Dissolved|||False|False
863220|1117521|2015-08-28T00:00:00||Darien||victoriacthomas@yahoo.com||CT|36 Old Kings Highway South Suite 210|Llc||06820||Domestic||2022-05-18T00:04:09.390000||False|2017-08-14T00:00:00|Ct|row-jr3f.2vmp~gdvn|||||||||||False|||Victoria C. Thomas Llc||||||||||||||||2013-08-28T00:00:00|Connecticut|Dissolved|||False|False
863221|0120352||||||EQUITEC FINANCIAL PLANNING, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:05:27.306666||False||Ca|row-bivq-8nfx.8knw|||||||||||False|||Equitec Financial Planning, Inc.||||||||||||||||1981-07-13T00:00:00|CA|Revoked|||False|False
863222|0854206|2007-03-24T00:00:00||Waltham||||MA|55 Whittier Ave|Llc||02951||Domestic||2022-05-18T00:05:32.680000||False|2006-10-25T00:00:00|Ma|row-8y44-pg6v-pes6|||||||||||False|||Little Laughs, Llc||||||||||||||||2006-03-24T00:00:00|Connecticut|Dissolved|||False|False
863223|0685715|2004-07-01T00:00:00||New Orleans||||LA|6579 Colbert Street|Llc||70124||Domestic||2022-05-18T00:03:54.416666||False|2004-04-19T00:00:00|La|row-3mni-snvs-hy3t|||||||||||False|||Jessica L. Stern Media Services, Llc||||||||||||||||2001-07-02T00:00:00|Connecticut|Dissolved|||False|False
863224|0605629|2000-10-28T00:00:00|1998-08-16T00:00:00|Franklin|||HR ALLIANCE, INC.|MA|P.O. Box 252|Stock||02038||Foreign||2022-05-18T00:05:44.230000||False||Ma|row-7rdz-4272.ktnq|||||||||||False|||Hr Alliance, Inc.||||||||||||||||1998-10-29T00:00:00|MA|Withdrawn|||False|False
863225|1386466|2023-03-31T00:00:00||Mystic|United States|HARPANDHOUND@YAHOO.COM||CT|1 Pearl Street|Llc||06355||Domestic||2022-05-18T00:03:46.930000||False||Ct|row-kajz-anq9-ydns|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)||Mystic Parking Llc||||||||||||||||2021-04-07T00:00:00|Connecticut|Active|||False|False
863226|0781443|2005-04-13T00:00:00||Terryville||||CT|24 Adams Dr|Llc||06786||Domestic||2022-05-18T00:05:52.440000||False|2005-12-30T00:00:00|Ct|row-j5ww-j3sc-gc9d|||||||||||False|||Document Success, L.L.C.||||||||||||||||2004-04-13T00:00:00|Connecticut|Dissolved|||False|False
863227|1085118|2014-10-04T00:00:00|2012-07-30T00:00:00|Fairfield||russell.hochman@hotmail.com|KEY GC SERVICES LLC|CT|208 Whiting Pond Rd.|Llc||06824||Foreign||2022-05-18T00:03:51.633333||False||De|row-nh2w~mgcw-wxda|||||||||||False|||Key Gc Services Llc|208 WHITING POND RD., FAIRFIELD, CT, 06824,|Fairfield|CT|208 Whiting Pond Rd.||06824||||||||||2012-10-03T00:00:00|DE|Cancelled|||False|False
863228|0207218||||||BK GENERAL CONTRACTORS, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:04:15.350000||False||Ga|row-xmp4~chgg~7ep8|||||||||||False|||Bk General Contractors, Inc.||||||||||||||||1987-10-16T00:00:00|GA|Revoked|||False|False
863229|1257751|2018-03-31T00:00:00||West Granby||NEFFSTORATION@GMAIL.COM||CT|134 Hartland Rd|Llc||06090||Domestic||2022-05-18T00:05:47||False|2018-04-25T00:00:00|Ct|row-8jdi~746z-wuid|||||||||||False|||Neff-Storation Llc||||||||||||||||2017-12-11T00:00:00|Connecticut|Dissolved|||False|False
863230|0607796|1999-12-17T00:00:00||Hartford||||CT|70 Union Place|Llc||||Domestic||2022-05-18T00:05:19.303333||False||Ct|row-wbfd.bsnw.ebvh|||||||||||False|||Kap Entertainment Group, Llc||||||||||||||||1998-12-17T00:00:00|Connecticut|Forfeited|||False|False
863231|0934931|2012-04-16T00:00:00||Trumbull||rberko@trupro.com||CT|6 Cambridge Dr.|Stock||06611||Domestic||2022-05-18T00:03:51.586666|2008-04-01T00:00:00|False|2012-09-20T00:00:00|Ct|row-2aec-y8vj~bkfx|||||||||||False|||Trupro Capital, Inc.||||||||||||||||2008-04-15T00:00:00|Connecticut|Dissolved||1000|False|False
863232|0623443|2011-06-15T00:00:00||Needham||||MA|603 Charles River St|Stock||02492||Domestic||2022-05-18T00:05:31.383333|1999-06-15T00:00:00|False|2010-07-28T00:00:00|Ct|row-a4f8-9sm8-tnrq|||||||||||False|||Locust Street Corporation||||||||||||||||1999-06-15T00:00:00|Connecticut|Dissolved||20000|False|False
863233|0851594|2010-03-06T00:00:00||Southbury||drhamad@drhamad.net||CT|261 Hinman Ln|Llc||06488-1837||Domestic||2022-05-18T00:03:52.303333||False|2015-03-11T00:00:00|Ct|row-hsvi-vawi-fg8r|||||||||||False|||Trapzero, Llc||||||||||||||||2006-03-06T00:00:00|Connecticut|Dissolved|||False|False
863234|0978192|2010-07-24T00:00:00||Lebanon||||CT|1060 Trumbull Hwy.|Llc||06249||Domestic||2022-05-18T00:05:46.986666||False|2010-02-17T00:00:00|Ct|row-dd4q~w77b~uv3n|||||||||||False|||Radius Eclips Llc||||||||||||||||2009-07-24T00:00:00|Connecticut|Dissolved|||False|False
863235|0739468|2004-02-07T00:00:00||Meriden||||CT|15 Eagle Ct|Llc||06450||Domestic||2022-05-18T00:03:55.133333||False|2010-03-04T00:00:00|Ct|row-u4kh-p88k.qe7v|||||||||||False|||M And R Home Improvement Llc||||||||||||||||2003-02-07T00:00:00|Connecticut|Dissolved|||False|False
863236|0714620|2006-05-13T00:00:00||Rowangton||||CT|9 Ridge Wood Rd|Llc||06853||Domestic||2022-05-18T00:04:10.906666||False|2006-07-21T00:00:00|Ct|row-abm8~kyy7.azef|||||||||||False|||T.W.G. Consulting Llc||||||||||||||||2002-05-13T00:00:00|Connecticut|Dissolved|||False|False
863237|1387374|2023-03-31T00:00:00||Stratford|United States|FRENCHIFIEDBYIRENE@GMAIL.COM||CT|75 Floral Way|Llc||06615||Domestic||2022-05-18T00:05:35.446666||False||Ct|row-mmja~hu6i.mvun|||||||||||False|Electronic Shopping and Mail-Order Houses (454110)||Frenchified By Irene Llc||||||||||||||||2021-04-13T00:00:00|Connecticut|Active|||False|True
863238|0858675|2008-03-31T00:00:00||East Windsor||||CT|4 Summer Court|Llc||06088||Domestic||2022-05-18T00:05:26.056666||False|2011-02-08T00:00:00|Ct|row-e27k-5ha4-iky7|||||||||||False|||Er Tech, Llc||||||||||||||||2006-05-04T00:00:00|Connecticut|Dissolved|||False|False
863239|0680526|2010-03-31T00:00:00|2001-04-12T00:00:00|Dallas||margaret.lepine@brinker.com|BRINKER NEW ENGLAND II, LLC|TX|6820 Lbj Freeway|Llc||75240||Foreign||2022-05-18T00:03:48.960000||False||De|row-7vjw-9gq4-v6m4|||||||||||False|||Brinker New England Ii, Llc|6820 LBJ FREEWAY, DALLAS, TX, 75240,|Dallas|TX|6820 Lbj Freeway||75240||||||||||2001-05-03T00:00:00|DE|Cancelled|||False|False
863240|1391613|2023-05-12T00:00:00|2021-06-01T00:00:00|Raleigh|United States|annualreports@cscglobal.com|NATIONAL COATINGS & SUPPLIES, INC.|NC|4900 Falls Of Neuse Rd Suite 150|Stock||27609-2993|annualreports@cscglobal.com|Foreign|United States|2022-05-18T00:05:22.510000||False||Nc|row-g8bs-zibq~m3h7|||||||||||False|Automotive Parts and Accessories Stores (441310)||National Coatings & Supplies, Inc.||||||||||||||||2021-05-12T00:00:00|NC|Active|||False|False
863241|0989817|2011-12-07T00:00:00||Manchester||rcjhealthcare@cox.net||CT|164 Highwood Drive|Llc||06040||Domestic||2022-05-18T00:03:53.820000||False|2012-03-19T00:00:00|Ct|row-ssek-f4f3.ribk|||||||||||False|||Rcj Healthcare Consulting, Llc||||||||||||||||2009-12-07T00:00:00|Connecticut|Dissolved|||False|False
863242|1040406|2012-06-12T00:00:00||New Hartford||||CT|30 Steele Rd.|Llc||06057||Domestic||2022-05-18T00:05:27.430000||False|2015-04-07T00:00:00|Ct|row-mfkc-6wh4.estt|||||||||||False|||The Docking School Llc||||||||||||||||2011-06-13T00:00:00|Connecticut|Dissolved|||False|False
863243|0738885|2008-02-04T00:00:00|2002-12-01T00:00:00|New York|||CTI MOLECULAR IMAGING, INC.|NY|Siemens Corporation 153 East 53Rd St.|Stock||10022||Foreign||2022-05-18T00:03:50.240000||False||De|row-26gb-pae7-vuk6|||||||||||False|||Cti Molecular Imaging, Inc.||||||||||||||||2003-02-04T00:00:00|DE|Withdrawn|||False|False
863244|1098688|2014-02-26T00:00:00|2013-02-19T00:00:00|Southport|||CHIASMATA, LLC|CT|2537 Post Road|Llc||06890||Foreign||2022-05-18T00:05:36.166666||False||De|row-a2ch.5b8s~96wz|||||||||||False|||Chiasmata, Llc|1325 MILL HILL ROAD, SOUTHPORT, CT, 06890,|Southport|CT|1325 Mill Hill Road||06890||||||||||2013-02-26T00:00:00|DE|Cancelled|||False|False
863245|0762937|2006-10-15T00:00:00||Cos Cob||||CT|24 Sundance Drive|Llc||06807||Domestic||2022-05-18T00:03:51.586666||False|2006-03-15T00:00:00|Ct|row-rnh2-wcve~kczr|||||||||||False|||Nine Circle Drive, Llc||||||||||||||||2003-10-16T00:00:00|Connecticut|Dissolved|||False|False
863246|1377413|2023-03-31T00:00:00||Bethel|United States|KCHECO21@OUTLOOK.COM||CT|14 Depot Place, Suite 9|Llc||06801||Domestic||2022-05-18T00:05:48.440000||False||Ct|row-m8u6.esfb~uwgc|||||||||||True|Family Clothing Stores (448140)||Evander, Llc.||||||||||||||||2021-02-09T00:00:00|Connecticut|Active|||False|True
863247|1383759|2022-03-31T00:00:00||Bloomfield|United States|GSBENJAMIN85@GMAIL.COM||CT|204 Woodland Ave|Llc||06002||Domestic||2022-05-18T00:03:56.023333||False||Ct|row-vwk3~n89q-beyi|||||||||||False|Couriers and Express Delivery Services (492110)||8 Ball Courier Service Llc||||||||||||||||2021-03-23T00:00:00|Connecticut|Active|Annual report past due||False|False
863248|0782114|2005-04-19T00:00:00||Cos Cob||||CT|115 River Road #7|Llc||06807||Domestic||2022-05-18T00:03:53.710000||False|2005-12-31T00:00:00|Ct|row-tft4-h54y-824k|||||||||||False|||Newton Investments, Llc||||||||||||||||2004-04-19T00:00:00|Connecticut|Dissolved|||False|False
863249|1298540|2020-02-07T00:00:00|2019-02-07T00:00:00|The Woodlands|||MCKESSON SPECIALTY HEALTH PHARMACEUTICAL & BIOTECH SOLUTIONS, LP|TX|10101 Woodloch Forest Dr|Limited Partnership||77380||Foreign||2022-05-18T00:04:10.156666||False||De|row-rvdn.cerm~nh7p|||||||||||False|||Mckesson Specialty Health Pharmaceutical & Biotech Solutions, Limited Partnership|ONE POST ST, SAN FRANCISCO, CA, 94104,|San Francisco|CA|One Post St||94104||||||||||2019-02-07T00:00:00|DE|Cancelled|||False|False
863250|1075179|2018-03-31T00:00:00||Eastford||rjharvesting@aol.com||CT|54 Hartford Tpke|Llc||06242||Domestic||2022-05-18T00:03:50.180000||False|2017-12-06T00:00:00|Ct|row-9k2c-2ccc~njtp|||||||||||False|||R&J Harvesting, Llc||||||||||||||||2012-06-13T00:00:00|Connecticut|Dissolved|||False|False
863251|1248920|2020-03-31T00:00:00|2017-01-24T00:00:00|Greenwich||INFO@KNIGHTHEAD.COM|KH-REIT II FUNDING V, LLC|CT|33 Benedict Place|Llc||||Foreign||2022-05-18T00:04:13.910000||False||De|row-7b6g.q5zt.fxym||||251 LITTLE FALLS DRIVE, WILMINGTON, DE, 06830,|Wilmington||DE|251 Little Falls Drive||06830|False|||Kh-Reit Ii Funding V, Llc|251 LITTLE FALLS DRIVE, WILMINGTON, DE,|Wilmington|DE|251 Little Falls Drive||||||||||||2017-09-01T00:00:00|DE|Withdrawn|||False|False
863252|1157725|2015-10-17T00:00:00||Westport||||CT|47 Saugatuck Avenue|Llc||06880||Domestic||2022-05-18T00:03:59.370000||False|2014-11-21T00:00:00|Ct|row-fz3r-w9mz-ywrn|||||||||||False|||Leo'S & Ida'S Fabrics And Alterations Llc||||||||||||||||2014-10-17T00:00:00|Connecticut|Dissolved|||False|False
863253|0982974|2012-09-17T00:00:00||Danbury||shinojmster@gmail.com||CT|38 White Oak Dr.|Llc||06810||Domestic||2022-05-18T00:04:18.146666||False|2011-11-17T00:00:00|Ct|row-c6mp-ut7w~gbk6|||||||||||False|||Ultimate Technology Services Llc||||||||||||||||2009-09-17T00:00:00|Connecticut|Dissolved|||False|False
863254|1384087|2023-03-31T00:00:00||Norwalk|United States|legal@spinrep.com||CT|1 N. Water Street|Llc|Suite 100|06854|knelson@spinrep.com|Domestic||2022-05-18T00:04:18.850000||False||Ct|row-g43n-mif5.yahw|||||||||||False|Business Associations (813910)||Resolute 457 Llc||||||||||||||||2021-03-24T00:00:00|Connecticut|Active|||False|False
863255|1374852|2022-03-31T00:00:00||Sherman|United States|SPERLING@SEEDSYSTEM.ORG||CT|44 Skyline Drive|Llc||06784-2141||Domestic||2022-05-18T00:05:26.040000||False||Ct|row-rrs9-k6r3-s6z9|||||||||||False|Other Scientific and Technical Consulting Services (541690)||Seedsystem Llc||||||||||||||||2021-01-25T00:00:00|Connecticut|Dissolved|Annual report past due||False|True
863256|0712324|2012-03-31T00:00:00||Norwalk||||CT|30 Burritt Avenue|Llc||06854||Domestic||2022-05-18T00:04:19.600000||False|2013-12-31T00:00:00|Ct|row-7sad~wxve~732x|||||||||||False|||Roxy Marketing, Llc||||||||||||||||2002-04-17T00:00:00|Connecticut|Dissolved|||False|False
863257|0885137|2008-01-11T00:00:00||Portland||||CT|36 Coe Ave.|Llc||06480||Domestic||2022-05-18T00:05:25.960000||False|2016-04-26T00:00:00|Ct|row-nyu7~dr4r-mret|||||||||||False|||Laura M. Welsh, Pt, Llc||||||||||||||||2007-01-11T00:00:00|Connecticut|Dissolved|||False|False
863258|0598483|1999-07-27T00:00:00||Bridgeport||||CT|41 Grasso Terrace|Llc||06604||Domestic||2022-05-18T00:04:18.146666||False||Ct|row-maut.cfmr.rci8|||||||||||False|||Auto Beauty Consultants, Llc||||||||||||||||1998-07-27T00:00:00|Connecticut|Forfeited|||False|False
863259|1376580|2023-03-31T00:00:00|2021-01-01T00:00:00|Westport|United States|KEVINM@NAVYCAPITAL.COM|NAVY CAPITAL GREEN MANAGEMENT PARTNERS, LLC|CT|28 Reichert Circle|Llc||06880||Foreign||2022-05-18T00:05:23.163333||False||Ny|row-qnar-ckwr.c67k|||||||||||False|Other Financial Vehicles (525990)||Navy Capital Green Management Partners, Llc||||||||||||||||2021-01-29T00:00:00|NY|Active|||False|False
863260|1379165|2022-03-31T00:00:00||Branford|United States|ANDER.RAH@GMAIL.COM||CT|33 Sagamore Cove Rd|Llc||06405||Domestic||2022-05-18T00:04:16.866666||False||Ct|row-8axj-e2aq-y7cj|||||||||||False|Women's Clothing Stores (448120)||Not Enron Llc||||||||||||||||2021-02-22T00:00:00|Connecticut|Active|Annual report past due||False|False
863261|1119467|2017-03-31T00:00:00||Glastonbury||schapman@grovepropertyfund.com||CT|36 Welles Street, Suite 220|Llc||06033||Domestic||2022-05-18T00:05:23.163333||False|2016-12-30T00:00:00|Ct|row-26gc~88ff.xcs7|||||||||||False|||Gateway Medical Associates 4 Llc||||||||||||||||2013-10-02T00:00:00|Connecticut|Dissolved|||False|False
863262|0797113|2005-09-24T00:00:00||Rockville||||CT|54-B Prospect Street|Llc||06066||Domestic||2022-05-18T00:03:54.430000||False|2009-05-18T00:00:00|Ct|row-kavu.vj84~bdw3|||||||||||False|||Sfl Asset Management Llc||||||||||||||||2004-09-23T00:00:00|Connecticut|Dissolved|||False|False
863263|1393150|2023-03-31T00:00:00||Newtown|United States|poohbearacres@gmail.com||CT|10A Hundred Acres Rd|Llc||06470||Domestic||2022-05-18T00:04:18.240000||False||Ct|row-t43k.2h86-xbk5|||||||||||False|Sports and Recreation Instruction (611620)||Pooh Bear Hundred Acre Wood Llc||||||||||||||||2021-05-21T00:00:00|Connecticut|Active|||False|True
863264|0811984|2020-03-31T00:00:00||New Haven|United States|eblock@block-kahan.com||CT|38 Trumbull Street|Llc||06510||Domestic||2022-05-18T00:04:17.506666||False|2019-09-10T00:00:00|Ct|row-gwsw-wqxz-4ex4|||||||||||False|||38 Trumbull Street Partners, Llc||||||||||||||||2005-02-17T00:00:00|Connecticut|Dissolved|||False|False
863265|1164111|2016-01-16T00:00:00||Suffield||||CT|9 Sutula Road|Stock||06078||Domestic||2022-05-18T00:05:19.820000|2015-01-15T00:00:00|False|2016-02-04T00:00:00|Ct|row-unih-bmc9~4rer|||||||||||False|||Foundation Solutions, Inc.||||||||||||||||2015-01-16T00:00:00|Connecticut|Dissolved||5000|False|False
863266|0757389|2004-08-14T00:00:00||Bridgeport||||CT|200 Summitt Street|Llc||06606||Domestic||2022-05-18T00:03:54.430000||False|2008-06-10T00:00:00|Ct|row-erxe-a866-ijse|||||||||||False|||Tri-State Media Enterprises, Llc||||||||||||||||2003-08-15T00:00:00|Connecticut|Dissolved|||False|False
863267|1124842|2016-11-14T00:00:00||East Hartford||ANJOMITCHELL@AOL.COM||CT|24 Jerry Road|Llc||06118||Domestic||2022-05-18T00:04:11.533333||False|2018-02-27T00:00:00|Ct|row-mvhz-w86w-k3zz|||||||||||False|||4 Mitch Enterprises Llc||||||||||||||||2013-11-14T00:00:00|Connecticut|Dissolved|||False|False
863268|0798192|2014-03-31T00:00:00|2004-09-27T00:00:00|Duluth||gary.hill@ncr.com|NCR SELF-SERVICE LLC|GA|3095 Satellite Blvd, Bldg. 800|Llc||30096||Foreign||2022-05-18T00:05:26.056666||False||De|row-9zwm~6kyb-vvy3|||||||||||False|||Ncr Self-Service Llc|C/O C T CORPORATION CORPORATION TRUST CENTER 1209 ORANGE ST., WILMINGTON, DE, 19801,|Wilmington|DE|C/O C T Corporation Corporation Trust Center 1209 Orange St.||19801||||||||||2004-10-05T00:00:00|DE|Cancelled|||False|False
863269|0793140|2005-08-07T00:00:00||Southport||||CT|65 Westford Drive|Llc||06890||Domestic||2022-05-18T00:03:53.680000||False|2006-08-28T00:00:00|Ct|row-u4n6.hiuc-88mz|||||||||||False|||Exceptional Beds, Llc||||||||||||||||2004-08-06T00:00:00|Connecticut|Dissolved|||False|False
863270|1229651|2018-01-30T00:00:00|2017-07-29T00:00:00|Havertown||RUN@RUNNINGWORKS.COM|RUNNINGWORKS, INC.|PA|2615 Woodleigh Rd|Stock||19083||Foreign||2022-05-18T00:03:57.400000||False||Pa|row-6i66.4iax-srv5|||||||||||False|||Runningworks, Inc.||||||||||||||||2017-01-30T00:00:00|PA|Withdrawn|||False|False
863271|0616217|2007-03-01T00:00:00|1999-03-11T00:00:00|Stamford|||CHILTON QP INVESTMENT PARTNERS, LIMITED PARTNERSHIP|CT|1266 East Main Street 7Th Floor|Limited Partnership||06902||Foreign||2022-05-18T00:04:12.550000||False||De|row-sex3.q5bb.wm76|||||||||||False|||Chilton Qp Investment Partners, Limited Partnership|1266 EAST MAIN STREET 7TH FLOOR, STAMFORD, CT, 06902,|Stamford|CT|1266 East Main Street 7Th Floor||06902||||||||||1999-03-15T00:00:00|DE|Cancelled|||False|False
863272|0964562|2013-03-05T00:00:00||Trumbull||barhpaga@sbcglobal.net||CT|460 Edison Rd|Llc||06611||Domestic||2022-05-18T00:04:12.660000||False|2015-12-31T00:00:00|Ct|row-6kgh.9rhh~mnnh|||||||||||False|||Rbcs, Llc||||||||||||||||2009-03-05T00:00:00|Connecticut|Dissolved|||False|False
863273|1385110|2023-03-31T00:00:00||Stamford|United States|MYISHALLC@GMAIL.COM||CT|53 Wire Mill Rd|Llc||06903|myishallc@gmail.com|Domestic||2022-05-18T00:05:30.556666||False||Ct|row-xqa5-jkfj-aqui|||||||||||False|Other Computer Related Services (541519)||Myisha, Llc||||||||||||||||2021-03-22T00:00:00|Connecticut|Active|||False|False
863274|1199423|2017-02-25T00:00:00||Ledyard||IAM111@ATT.NET||CT|756 Colonel Ledyard Hwy|Llc||06339||Domestic||2022-05-18T00:05:25.366666||False|2019-11-01T00:00:00|Ct|row-xhc8-2w6k-qt47|||||||||||False|||Lamphere Complete Service Company Llc||||||||||||||||2016-02-25T00:00:00|Connecticut|Dissolved|||False|False
863275|0772522|2005-01-27T00:00:00||New York||||NY|Suite 1916 509 Madison Avenue|Llc||10022||Domestic||2022-05-18T00:03:55.133333||False|2009-01-29T00:00:00|Ny|row-gqiq.xz9y.gpjy|||||||||||False|||Georgene Licensing Company, Llc||||||||||||||||2004-01-28T00:00:00|Connecticut|Dissolved|||False|False
863276|0993584|2012-01-20T00:00:00|2010-01-20T00:00:00|Baltimore|||188-192 ALLEN STREET HOLDINGS, LLC|MD|Csc-Lawyers Incorporating Service Co. 7 St. Paul Street - Suite 1660|Llc||21202||Foreign||2022-05-18T00:03:52.290000||False||Md|row-ht2f~qkxs.e4cu|||||||||||False|||188-192 Allen Street Holdings, Llc|C/O CWCAPITAL 7501 WISCONSIN AVENUE SUITE 500 WEST, BETHESDA, MD, 20814,|Bethesda|MD|C/O Cwcapital 7501 Wisconsin Avenue Suite 500 West||20814||||||||||2010-01-20T00:00:00|MD|Cancelled|||False|False
863277|1199972|2019-03-31T00:00:00||Brooklyn||MEIRPICK@FRONTIER.COM||NY|726 Avenue P|Llc||11223||Domestic||2022-05-18T00:04:12.643333||False|2018-12-31T00:00:00|Ny|row-2gin~wgfq.3ujk|||||||||||False|||50 Hobart, Llc||||||||||||||||2016-03-09T00:00:00|Connecticut|Dissolved|||False|False
863278|0703450|2005-01-28T00:00:00||Rye||||NY|222 Purchase Street #238|Llc||10580||Domestic||2022-05-18T00:03:50.960000||False|2007-07-10T00:00:00|Ny|row-euw3-ef2r.jy8j|||||||||||False|||Global Max Media, Llc||||||||||||||||2002-01-28T00:00:00|Connecticut|Dissolved|||False|False
863279|0706912|2003-02-28T00:00:00||Bethel||||CT|35 Judd Avenue|Llc||06801||Domestic||2022-05-18T00:04:21.693333||False|2005-05-04T00:00:00|Ct|row-j2nd-bhaz.m55m|||||||||||False|||Life Management Resources Group, Llc||||||||||||||||2002-02-28T00:00:00|Connecticut|Dissolved|||False|False
863280|0752676|2012-03-31T00:00:00||Woodland||beelows_richard_j@sbcglobal.net||CA|208 Cypress Drive|Llc||95695||Domestic||2022-05-18T00:05:30.570000||False|2012-08-28T00:00:00|Ca|row-huui~iqw2-3kfv|||||||||||False|||Bellows Advanced Energy Systems, Llc||||||||||||||||2003-06-23T00:00:00|Connecticut|Dissolved|||False|False
863281|0765902|2020-03-31T00:00:00||Canterbury|United States|triciabks@sbcglobal.net||CT|102 Brooklyn Rd|Llc||06331||Domestic||2022-05-18T00:03:50.163333||False|2019-03-25T00:00:00|Ct|row-h7w8-tawp.sjdw|||||||||||False|||Best Kept Secret, Llc||||||||||||||||2003-11-18T00:00:00|Connecticut|Dissolved|||False|False
863282|0777333|2021-03-31T00:00:00||Old Greenwich|United States|lbrodman@goedgewater.com||CT|15 Edgewater Drive|Llc||06870||Domestic||2022-05-18T00:04:22.446666||False|2020-10-27T00:00:00|Ct|row-8kyp~7aqu.jhwb|||||||||||False|Architectural Services (541310)||Edgewater Architects Llc||||||||||||||||2004-03-10T00:00:00|Connecticut|Dissolved|||False|True
863283|1013833|2011-08-25T00:00:00||New Canaan||||CT|4 Smith Ridge Lane|Llc||06840||Domestic||2022-05-18T00:05:17.803333||False|2013-04-04T00:00:00|Ct|row-rze8~nt3j~vhkx|||||||||||False|||Little Learners Academy Llc||||||||||||||||2010-08-25T00:00:00|Connecticut|Dissolved|||False|False
863284|1151104|2015-08-05T00:00:00|2014-07-29T00:00:00|Greenwich|||TREDWAY WHITE INC.|CT|53 Rock Maple Rd|Stock||06830||Foreign||2022-05-18T00:03:55.213333||False||De|row-3ev2-2qx6-rtpb|||||||||||False|||Tredway White Inc.||||||||||||||||2014-08-05T00:00:00|DE|Withdrawn|||False|False
863285|0917188|2013-10-28T00:00:00||Vernon||mchmielecki@hotmail.com||CT|91 Blue Ridge Drive|Llc||06066||Domestic||2022-05-18T00:04:14.693333||False|2016-10-27T00:00:00|Ct|row-p77x-ezd8-j3uw|||||||||||False|||Compensation Design And Communications Consultants, Llc||||||||||||||||2007-10-29T00:00:00|Connecticut|Dissolved|||False|False
863286|1041180|2013-06-15T00:00:00|2011-06-16T00:00:00|||deirdra.daugherty@myersparkmortgage.com|MYERS PARK MORTGAGE, INC.||None|Stock||||Foreign||2022-05-18T00:03:50.256666||False||Nc|row-raxy-ywje~xkkw|||||||||||False|||Myers Park Mortgage, Inc.||||||||||||||||2011-06-16T00:00:00|NC|Withdrawn|||False|False
863287|0512662|1996-04-25T00:00:00||Old Saybrook||||CT|P.O. Box 426 2 Custom Drive|Stock||06475||Domestic||2022-05-18T00:04:21.693333|1995-04-22T00:00:00|False||Ct|row-ch6n.m3ru~8y36|||||||||||False|||Mba Restaurant Service, Inc.||||||||||||||||1995-04-26T00:00:00|Connecticut|Forfeited||10000|False|False
