|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
12794|0232858|1995-04-21T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:37.033333|1989-04-21T00:00:00|False||Ct|row-mrzy-dqmz-wg7p|||||||||||False|||K & G Realty, Inc.||||||||||||||||1989-04-21T00:00:00|Connecticut|Forfeited||5000|False|False
12795|0253360|1999-09-28T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:13:40.940000|1990-09-28T00:00:00|False|1999-01-21T00:00:00|Ct|row-fmnd-rhmw~5mys|||||||||||False|||Weiss & Company, Certified Public Accountants, P.C.||||||||||||||||1990-09-28T00:00:00|Connecticut|Dissolved||10000|False|False
12796|0254606||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:37.593333|1990-10-26T00:00:00|False|1992-08-13T00:00:00|Ct|row-fkeb~pfrc~a44p|||||||||||False|||Lauren Alexander, Incorporated||||||||||||||||1990-11-01T00:00:00|Connecticut|Dissolved||5000|False|False
12797|0254676|2000-11-03T00:00:00||Kensington||||CT|951 Farmington Ave|Stock||06037||Domestic||2022-05-18T00:13:38.970000|1990-11-01T00:00:00|False|2000-02-14T00:00:00|Ct|row-9enb.6pq4-ztc6|||||||||||False|||Vital Signs & Graphics, Inc.||||||||||||||||1990-11-05T00:00:00|Connecticut|Dissolved||5000|False|False
12798|0233520||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:37.033333|1989-04-15T00:00:00|False|1994-04-29T00:00:00|Ct|row-akgt~xz5y~n5aa|||||||||||False|||Institute For Office Ergonomics, Inc. The||||||||||||||||1989-04-26T00:00:00|Connecticut|Dissolved||5000|False|False
12799|0254040||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:40.940000|1990-10-15T00:00:00|False||Ct|row-rwum~d9cs.buzz|||||||||||False|||Village At Killingly, Inc. The||||||||||||||||1990-10-17T00:00:00|Connecticut|Forfeited||5000|False|False
12800|0253317|2019-09-27T00:00:00||Simsbury||tsteen@casac.org||CT|7 Hunting Ridge Dr|Non-Stock||06070||Domestic||2022-05-18T00:13:38.970000|1990-09-28T00:00:00|False|2019-02-13T00:00:00|Ct|row-c6wa.rjk6.xw4m|||||||||||False|||Capital Area Substance Abuse Council, Inc.||||||||||||||||1990-09-28T00:00:00|Connecticut|Dissolved|||False|False
12801|0232769||||||DASA CORPORATION||No Information Provided|Stock||||Foreign||2022-05-18T00:13:34.376666||False||Ma|row-x3y6-kv5z.393x|||||||||||False|||Dasa Corporation||||||||||||||||1989-04-06T00:00:00|MA|Revoked|||False|False
12802|0248110||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:33.186666|1990-02-15T00:00:00|False||Ct|row-ivi3-y92g-kce9|||||||||||False|||Environmental Control And Abatement, Inc.||||||||||||||||1990-04-27T00:00:00|Connecticut|Forfeited||1000|False|False
12803|0256005||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:38.970000|1990-09-18T00:00:00|False||Ct|row-kfkd~vcyw.agc2|||||||||||False|||Ghost Dance, Inc.||||||||||||||||1990-12-31T00:00:00|Connecticut|Forfeited||5000|False|False
12804|0248067||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:32.500000|1990-05-07T00:00:00|False||Ct|row-y7xj.9it3-wyy4|||||||||||False|||Best Image Cafe, Inc. The||||||||||||||||1990-05-14T00:00:00|Connecticut|Forfeited||1000|False|False
12805|0233220||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:31.076666|1989-04-20T00:00:00|False||Ct|row-nsgj-ckch-mh7q|||||||||||False|||Oliver & Associates Incorporated||||||||||||||||1989-04-27T00:00:00|Connecticut|Forfeited||5000|False|False
12806|0253751||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:35.016666|1990-10-22T00:00:00|False||Ct|row-t472.te8r-ezv6|||||||||||False|||International Development Corporation||||||||||||||||1990-10-23T00:00:00|Connecticut|Forfeited||5000|False|False
12807|0253200|1999-10-01T00:00:00|||||HURAND REALTY CO., INC.||None|Stock||||Foreign||2022-05-18T00:13:36.406666||False||Ma|row-g9ju-uxjn.59zh|||||||||||False|||Hurand Realty Co., Inc.||||||||||||||||1990-10-05T00:00:00|MA|Merged|||False|False
12808|0232622||||||PWAC HOLDINGS, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:13:31.763333||False||De|row-rfrh.wvtw.q7iv|||||||||||False|||Pwac Holdings, Inc.||||||||||||||||1989-04-19T00:00:00|DE|Revoked|||False|False
12809|0255358||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:38.250000|1990-08-15T00:00:00|False|1992-12-31T00:00:00|Ct|row-vuj7-9zeg~62a2|||||||||||False|||Sharchar, Inc.||||||||||||||||1990-11-21T00:00:00|Connecticut|Dissolved||5000|False|False
12810|0255300||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:37.610000|1990-10-25T00:00:00|False|1991-12-19T00:00:00|Ct|row-y4bb-5nqx~kkiy|||||||||||False|||K & K Promotions, Inc.||||||||||||||||1990-11-20T00:00:00|Connecticut|Dissolved||1000|False|False
12811|0233432|1995-04-01T00:00:00|||||ALL TUNE AND LUBE SYSTEM, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:13:35.126666||False||Md|row-3fc2.v5y4-m5xm|||||||||||False|||All Tune And Lube System, Inc.||||||||||||||||1989-04-25T00:00:00|MD|Forfeited|||False|False
12812|0233434|1996-05-03T00:00:00|||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:13:35.126666|1989-04-20T00:00:00|False||Ct|row-7tyw-rmsn.waxb|||||||||||False|||Connecticut Association Of Public Accountants Scholarship Foundation, Inc. The||||||||||||||||1989-05-03T00:00:00|Connecticut|Forfeited|||False|False
12813|0255141||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:33.840000|1990-12-04T00:00:00|False|1993-07-06T00:00:00|Ct|row-pgt9-khag-n7rp|||||||||||False|||Hdw Inc.||||||||||||||||1990-12-04T00:00:00|Connecticut|Dissolved||20000|False|False
12814|0255142||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:33.840000|1990-11-27T00:00:00|False||Ct|row-zzye-jart~u28m|||||||||||False|||Dlm, Inc.||||||||||||||||1990-12-04T00:00:00|Connecticut|Forfeited||20000|False|False
12815|0254839||||||MDP SYSTEMS & SERVICE, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:13:28.870000||False||Il|row-ue5t-2yca-n6aw|||||||||||False|||Mdp Systems & Service, Inc.||||||||||||||||1990-11-26T00:00:00|IL|Revoked|||False|False
12816|0254908|1996-11-26T00:00:00||Southington||||CT|72 Queen St.|Stock||06489||Domestic||2022-05-18T00:13:29.636666|1990-12-17T00:00:00|False||Ct|row-uh8g~n7nu.m26q|||||||||||False|||Affiliated Business Credit Corporation||||||||||||||||1990-11-27T00:00:00|Connecticut|Merged||5000|False|False
12817|0254265||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:30.416666|1990-09-04T00:00:00|False||Ct|row-m2i7-nkjp~gecp|||||||||||False|||Silhouette, Incorporated||||||||||||||||1990-10-22T00:00:00|Connecticut|Forfeited||1000|False|False
12818|0233632||||||CASTLE SUPPLY & MARKETING, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:13:39.643333||False||Ny|row-ttqr-uca7-pq64|||||||||||False|||Castle Supply & Marketing, Inc.||||||||||||||||1989-05-09T00:00:00|NY|Revoked|||False|False
12819|0247499||||||SARAH MEDICAL, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:13:34.313333||False||Va|row-q5ex-pq7j.43qf|||||||||||False|||Sarah Medical, Inc.||||||||||||||||1990-04-09T00:00:00|VA|Revoked|||False|False
12820|0250644||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:38.296666|1990-06-30T00:00:00|False||Ct|row-pye4-8pw9~5yx7|||||||||||False|||New-Life Trucking Co., Inc.||||||||||||||||1990-07-12T00:00:00|Connecticut|Forfeited||5000|False|False
12821|0254443||||||AZIMUTH COMMUNICATIONS, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:13:33.840000||False||De|row-3ujk-c7in-zxev|||||||||||False|||Azimuth Communications, Inc.||||||||||||||||1990-10-26T00:00:00|DE|Revoked|||False|False
12822|0254497|1996-11-13T00:00:00||Suffield||||CT|136 Randall Drive|Stock||06078||Domestic||2022-05-18T00:13:35.750000|1990-11-13T00:00:00|False|1996-12-17T00:00:00|Ct|row-3axy-qzy5.7tci|||||||||||False|||Renie'S, Inc.||||||||||||||||1990-11-14T00:00:00|Connecticut|Dissolved||5000|False|False
12823|0247836||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:40.266666|1990-05-08T00:00:00|False||Ct|row-egkp.dmik-bvah|||||||||||False|||Regatta, Inc,||||||||||||||||1990-05-09T00:00:00|Connecticut|Forfeited||5000|False|False
12824|0255723|1994-12-01T00:00:00|||||SYNERGIC RESOURCES CORPORATION||No Information Provided|Stock||||Foreign||2022-05-18T00:13:33.153333||False||Pa|row-wwqm-sc98-wn8d|||||||||||False|||Synergic Resources Corporation||||||||||||||||1990-12-04T00:00:00|PA|Forfeited|||False|False
12825|0249193||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:32.500000||False||Ct|row-uj2c-qimu~nyj9|||||||||||False|||Hasco Manufacturing Co., Inc.||||||||||||||||1990-06-12T00:00:00|Connecticut|Forfeited||1000|False|False
12826|0246041||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:40.266666|1989-08-14T00:00:00|False||Ct|row-kdy9-5stg.jzjt|||||||||||False|||Stevens Vista Construction Company, Inc.||||||||||||||||1990-02-28T00:00:00|Connecticut|Forfeited||5000|False|False
12827|0255592||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:29.636666|1990-10-19T00:00:00|False|1993-12-09T00:00:00|Ct|row-izi7-sb4t.irft|||||||||||False|||Everything Personalized, Ltd.||||||||||||||||1990-11-28T00:00:00|Connecticut|Dissolved||100|False|False
12828|0255538||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:28.886666|1990-11-13T00:00:00|False||Ct|row-4cih-w4d9.nywv|||||||||||False|||Ashley'S Of Newtown, Inc.||||||||||||||||1990-12-05T00:00:00|Connecticut|Forfeited||1000|False|False
12829|0255888||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:36.423333|1990-12-04T00:00:00|False||Ct|row-hhy5.un78~jwjy|||||||||||False|||Thm Restaurant Corp.||||||||||||||||1990-12-06T00:00:00|Connecticut|Forfeited||10000|False|False
12830|0248026|1999-05-01T00:00:00||Norwalk|||CALDOR CORPORATION THE (OF DELAWARE)|CT|20 Glover Avenue|Stock||06856||Foreign||2022-05-18T00:13:31.700000||False||De|row-bw82~d2my.h6fv|||||||||||False|||Caldor Corporation The (Of Delaware)||||||||||||||||1990-05-11T00:00:00|DE|Revoked|||False|False
12831|0255833||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:35.030000|1990-12-13T00:00:00|False|1993-12-23T00:00:00|Ct|row-vzrj-sfsk-z6w3|||||||||||False|||Starling Corp.||||||||||||||||1990-12-21T00:00:00|Connecticut|Dissolved||5000|False|False
12832|0247913|1997-04-20T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:13:28.916666|1990-04-01T00:00:00|False|1997-05-30T00:00:00|Ct|row-t36c-rhag-qnux|||||||||||False|||J.B.L. Video, Inc.||||||||||||||||1990-04-20T00:00:00|Connecticut|Dissolved||5000|False|False
12833|0248508||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:29.666666|1990-05-14T00:00:00|False|1994-07-22T00:00:00|Ct|row-ncsu.dbtn~it78|||||||||||False|||Custom Specialties, Inc.||||||||||||||||1990-05-24T00:00:00|Connecticut|Dissolved||5000|False|False
12834|0256388|2010-12-15T00:00:00||Old Lyme||||CT|86 Halls Rd|Stock||06371||Domestic||2022-05-18T00:13:34.280000|1990-11-07T00:00:00|False|2012-06-22T00:00:00|Ct|row-iecg~zfsu-qapv|||||||||||False|||A Wild Irish Rose Inc.||||||||||||||||1990-12-17T00:00:00|Connecticut|Dissolved||1000|False|False
12835|0248226||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:35.796666|1990-05-17T00:00:00|False||Ct|row-pt7j-4huz-d9pz|||||||||||False|||Group '92 Properties, Inc.||||||||||||||||1990-05-18T00:00:00|Connecticut|Forfeited||5000|False|False
12836|0256121|2002-01-01T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:13:40.940000|1990-12-11T00:00:00|False|2002-09-30T00:00:00|Ct|row-uz46~ehvd.y2m5|||||||||||False|||Pharmedica Productions, Inc.||||||||||||||||1991-01-03T00:00:00|Connecticut|Dissolved||5000|False|False
12837|0256500|1995-01-15T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:36.423333|1991-01-15T00:00:00|False|1995-12-26T00:00:00|Ct|row-7sx3~7fux-zhh8|||||||||||False|||255 Main Street Corp.||||||||||||||||1991-01-15T00:00:00|Connecticut|Dissolved||5000|False|False
12838|0248613|1994-05-29T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:31.700000|1990-05-10T00:00:00|False||Ct|row-kfaa~feub~kitd|||||||||||False|||Sandrose, Ltd.||||||||||||||||1990-05-29T00:00:00|Connecticut|Forfeited||5000|False|False
12839|0245951||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:37.626666||False||Ct|row-362a-skbn-76wv|||||||||||False|||George Couturier, Inc.||||||||||||||||1990-03-23T00:00:00|Connecticut|Forfeited||1000|False|False
12840|0249148||||||PHENIX ENVIRONMENTAL, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:13:30.996666||False||Ny|row-cmza-qxjp~6qpr|||||||||||False|||Phenix Environmental, Inc.||||||||||||||||1990-06-11T00:00:00|NY|Revoked|||False|False
12841|0248712||||||KESTREL DRILLING AND REMEDIATION, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:13:34.313333||False||Ma|row-aw4x-sbpt-g875|||||||||||False|||Kestrel Drilling And Remediation, Inc.||||||||||||||||1990-05-31T00:00:00|MA|Revoked|||False|False
12842|0256594||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:13:38.250000|1990-12-24T00:00:00|False||Ct|row-kkvx.9pr7.jh8f|||||||||||False|||Hartford Police Department Hispanic Officers Inc.||||||||||||||||1990-12-21T00:00:00|Connecticut|Forfeited|||False|False
12843|0245835|2023-02-21T00:00:00||Danielson|Usa|FAYEVCAMERON@YAHOO.COM||CT|24 Cottage Street|Non-Stock||06239||Domestic||2022-05-18T00:13:35.063333|1990-02-01T00:00:00|False||Ct|row-jvm5-ufsm-ceid|||||||||||False|722513||Les Amis D'Escoffier Society Of Connecticut, Inc.||||||||||||||||1990-02-21T00:00:00|Connecticut|Active|||False|False
12844|0249047|2015-06-04T00:00:00||W. Granby||schuppdave@aol.com||CT|64 Higley Rd.|Stock||06090||Domestic||2022-05-18T00:13:28.213333|1990-06-06T00:00:00|False|2015-09-29T00:00:00|Ct|row-fg3k~bzfp-g245|||||||||||False|||Meadowbrook Center, Inc.||||||||||||||||1990-06-06T00:00:00|Connecticut|Dissolved||6000|False|False
12845|0248811||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:36.970000|1990-05-30T00:00:00|False||Ct|row-tnhq-v99k-b6vk|||||||||||False|||Wfr, Inc.||||||||||||||||1990-06-01T00:00:00|Connecticut|Forfeited||5000|False|False
12846|0245675|1994-03-16T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:31.686666|1990-03-15T00:00:00|False|1998-03-25T00:00:00|Ct|row-ejbc.tn44~uagk|||||||||||False|||Jeff'S Red Apple, Inc.||||||||||||||||1990-03-16T00:00:00|Connecticut|Dissolved||5000|False|False
12847|0251549|1994-08-07T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:31.013333|1990-07-30T00:00:00|False||Ct|row-ii29-y5dc-d6s7|||||||||||False|||Connecticut Holding Corporation, Inc.||||||||||||||||1990-08-07T00:00:00|Connecticut|Forfeited||1000|False|False
12848|0251499||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:28.933333|1990-08-13T00:00:00|False||Ct|row-b3av-4j5x-i34h|||||||||||False|||Creative Marketing International, Corp.||||||||||||||||1990-08-16T00:00:00|Connecticut|Forfeited||1200|False|False
12849|0249736||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:13:30.996666|1990-05-09T00:00:00|False||Ct|row-nkta.qka5.knu5|||||||||||False|||National Council For Childrens Rights-Connecticut Chapter, Inc.||||||||||||||||1990-06-14T00:00:00|Connecticut|Forfeited|||False|False
12850|0246593|1996-03-14T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:39|1989-08-11T00:00:00|False||Ct|row-btsu-qhiw-dk6x|||||||||||False|||Enviromethods, Inc.||||||||||||||||1990-03-14T00:00:00|Connecticut|Forfeited||5000|False|False
12851|0248871|1996-05-21T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:37.640000|1990-04-30T00:00:00|False|1999-12-06T00:00:00|Ct|row-i367~re9w-y8gm|||||||||||False|||On-Line Marketing Systems, Inc.||||||||||||||||1990-05-21T00:00:00|Connecticut|Dissolved||100|False|False
12852|0245731|1994-03-01T00:00:00|||||MAXIMA CORPORATION THE||No Information Provided|Stock||||Foreign||2022-05-18T00:13:33.170000||False||Md|row-ukjf.s8af-erxy|||||||||||False|||Maxima Corporation The||||||||||||||||1990-03-19T00:00:00|MD|Forfeited|||False|False
12853|0259365||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:38.986666|1991-03-29T00:00:00|False||Ct|row-vs3p-ujb6.cqc2|||||||||||False|||American Hortscapes, Inc.||||||||||||||||1991-04-05T00:00:00|Connecticut|Forfeited||1000|False|False
12854|0252396||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:35.080000|1990-08-15T00:00:00|False||Ct|row-7bzv-peff~pe9i|||||||||||False|||Family Construction Company, Inc.||||||||||||||||1990-08-31T00:00:00|Connecticut|Forfeited||5000|False|False
12855|0249334||||||EQUITY CAPITAL CORPORATION||No Information Provided|Stock||||Foreign||2022-05-18T00:13:34.330000||False||Ma|row-m625~8mf4-hd9p|||||||||||False|||Equity Capital Corporation||||||||||||||||1990-06-04T00:00:00|MA|Revoked|||False|False
12856|0246162|1994-03-02T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:29.666666|1990-01-25T00:00:00|False||Ct|row-6zjt.qrjk-qwm3|||||||||||False|||Iba, Inc.||||||||||||||||1990-03-02T00:00:00|Connecticut|Forfeited||5000|False|False
12857|0246526||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:37.626666|1990-04-05T00:00:00|False||Ct|row-e873-zn54-ixms|||||||||||False|||Pro-Tek, Inc.||||||||||||||||1990-04-09T00:00:00|Connecticut|Forfeited||5000|False|False
12858|0249691||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:28.916666||False||Ct|row-npe7~d64g~nqpf|||||||||||False|||Arca Connecticut, Inc.||||||||||||||||1990-06-13T00:00:00|Connecticut|Merged||1000|False|False
12859|0246478||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:36.953333|1990-03-13T00:00:00|False||Ct|row-8asd.xm2h~3agi|||||||||||False|||Morton Enterprises, Inc.||||||||||||||||1990-03-13T00:00:00|Connecticut|Forfeited||20000|False|False
12860|0249592|1996-06-12T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:27.526666|1990-06-18T00:00:00|False||Ct|row-xs8y-mek5-knrr|||||||||||False|||Merritt Communications, Inc.||||||||||||||||1990-06-12T00:00:00|Connecticut|Forfeited||5000|False|False
12861|0250444||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:33.700000|1990-07-13T00:00:00|False|1993-01-28T00:00:00|Ct|row-37ik~4764-vwgs|||||||||||False|||Lotus S.R.O. Imports, Inc.||||||||||||||||1990-07-16T00:00:00|Connecticut|Dissolved||5000|False|False
12862|0247336||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:29.666666|1990-03-28T00:00:00|False|1993-12-09T00:00:00|Ct|row-6t6k-bfns-ju3d|||||||||||False|||Movie Mania Entertainment, Inc.||||||||||||||||1990-04-02T00:00:00|Connecticut|Dissolved||5000|False|False
12863|0246374||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:34.313333|1989-08-16T00:00:00|False||Ct|row-3yee-trse.pv3z|||||||||||False|||Poppie'S Restaurant, Inc.||||||||||||||||1990-03-08T00:00:00|Connecticut|Forfeited||100|False|False
12864|0249492||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:38.283333|1990-05-07T00:00:00|False||Ct|row-ruvn~xv3i-xi5e|||||||||||False|||Century Hotel Corporation||||||||||||||||1990-05-07T00:00:00|Connecticut|Forfeited||5000|False|False
12865|0246228||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:30.983333|1990-03-28T00:00:00|False|1991-02-13T00:00:00|Ct|row-2ssw-82b3-7wv4|||||||||||False|||Pmc Financial, Inc.||||||||||||||||1990-03-30T00:00:00|Connecticut|Dissolved||5000|False|False
12866|0249433||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:36.970000|1990-05-21T00:00:00|False|1994-08-03T00:00:00|Ct|row-zqed-88ip.ey5n|||||||||||False|||Pioneer Food Sales, Inc.||||||||||||||||1990-06-06T00:00:00|Connecticut|Dissolved||5000|False|False
12867|0247386|2008-04-02T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:13:31.700000|1990-03-28T00:00:00|False|2007-12-31T00:00:00|Ct|row-d9qt.z454~vhv6|||||||||||False|||Edward J. Mohr, Inc.||||||||||||||||1990-04-03T00:00:00|Connecticut|Dissolved||20000|False|False
12868|0250547||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:35.796666|1990-07-16T00:00:00|False||Ct|row-3t4e~whw3.dkg5|||||||||||False|||American-China International Marketing Development Corporation||||||||||||||||1990-07-18T00:00:00|Connecticut|Forfeited||5000|False|False
12869|0246818||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:13:30.996666|1989-11-03T00:00:00|False||Ct|row-wqxv~xght-gj92|||||||||||False|||Stamford Nursing Associates, Inc.||||||||||||||||1990-04-17T00:00:00|Connecticut|Forfeited|||False|False
12870|0249983||||||L.R.S. ENVIRO-SERVICES, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:13:36.970000||False||Nh|row-ay88.ikef.embf|||||||||||False|||L.R.S. Enviro-Services, Inc.||||||||||||||||1990-06-21T00:00:00|NH|Revoked|||False|False
12871|0246871||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:32.483333|1990-04-09T00:00:00|False||Ct|row-2qpa-5cpc-9m3z|||||||||||False|||Levasseur Limited||||||||||||||||1990-04-18T00:00:00|Connecticut|Forfeited||5000|False|False
12872|0250182||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:27.526666|1990-06-12T00:00:00|False||Ct|row-sjvi-uhwq-x489|||||||||||False|||P.A. Pezzimenti Construction Company, Inc.||||||||||||||||1990-06-27T00:00:00|Connecticut|Forfeited||5000|False|False
12873|0247082|2002-04-23T00:00:00||Easton||||CT|45 Stonesthrow Rd.|Stock||06612||Domestic||2022-05-18T00:13:36.970000|1990-04-20T00:00:00|False|2002-01-08T00:00:00|Ct|row-zvrj~syg2-x64x|||||||||||False|||Cruise Away Incorporated||||||||||||||||1990-04-24T00:00:00|Connecticut|Dissolved||5000|False|False
12874|0250987||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:32.513333|1990-07-06T00:00:00|False||Ct|row-d5dq-r5rq~jnyc|||||||||||False|||Lbc Associates, Inc.||||||||||||||||1990-07-23T00:00:00|Connecticut|Forfeited||1000|False|False
12875|0250936|2000-07-19T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:13:31.716666|1990-07-17T00:00:00|False||Ct|row-yiip-t7nc.cvun|||||||||||False|||Findlay Associates, Inc.||||||||||||||||1990-07-20T00:00:00|Connecticut|Merged||2000|False|False
12876|0250083|2005-07-04T00:00:00||Goshen||||CT|41 West Hyerdale Dr. Po Box 487|Stock||06756||Domestic||2022-05-18T00:13:38.296666|1990-06-18T00:00:00|False|2004-12-22T00:00:00|Ct|row-mep7-2rar-m6zg|||||||||||False|||Andrew Stuart, Inc.||||||||||||||||1990-07-05T00:00:00|Connecticut|Dissolved||100|False|False
12877|0246980||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:13:34.313333|1990-03-26T00:00:00|False||Ct|row-gz9d.jtd6.qwiy|||||||||||False|||Stamford Wildcats, Inc.||||||||||||||||1990-04-20T00:00:00|Connecticut|Forfeited|||False|False
12878|0250288||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:29.683333|1990-06-27T00:00:00|False|1993-12-27T00:00:00|Ct|row-xkt6.az8e-j7ua|||||||||||False|||American Card Investors, Inc.||||||||||||||||1990-07-03T00:00:00|Connecticut|Dissolved||10000|False|False
12879|0247182|1997-03-29T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:13:39|1990-02-07T00:00:00|False|1997-08-13T00:00:00|Ct|row-j6s7~jq9c-mv98|||||||||||False|||Restore & Develop, Ltd.||||||||||||||||1990-03-29T00:00:00|Connecticut|Dissolved||5000|False|False
12880|0261329|2013-05-29T00:00:00||Lakeville||mspscuba@yahoo.com||CT|49 Reservoir Rd.|Stock||06039||Domestic||2022-05-18T00:13:31.733333|1991-04-12T00:00:00|False|2014-09-18T00:00:00|Ct|row-kiqt.c2xn-jjdz|||||||||||False|||Marine Study Program, Inc.||||||||||||||||1991-05-02T00:00:00|Connecticut|Dissolved||120|False|False
12881|0250136||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:40.283333|1990-06-04T00:00:00|False||Ct|row-5djc~ga9u~itgp|||||||||||False|||Carronco, Inc.||||||||||||||||1990-07-06T00:00:00|Connecticut|Forfeited||1000|False|False
12882|0247028|1994-03-23T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:35.780000|1990-03-20T00:00:00|False||Ct|row-2rcw-ndvz-irsc|||||||||||False|||Trinity Systems, Incorporated||||||||||||||||1990-03-23T00:00:00|Connecticut|Forfeited||5000|False|False
12883|0251099||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:13:35.080000|1990-08-07T00:00:00|False||Ct|row-zkcb-2vmr~nzxi|||||||||||False|||Big Band Sound, Incorporated The||||||||||||||||1990-08-06T00:00:00|Connecticut|Forfeited||200|False|False
